dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
banknote,bayesglm,0.3,0.5,0.984,0.967,0.033,0.007,0.014
banknote,bayesglm,0.3,0.6,0.98,0.959,0.041,0.007,0.014
banknote,bayesglm,0.3,0.7,0.978,0.956,0.044,0.009,0.018
banknote,bayesglm,0.3,0.75,0.977,0.953,0.047,0.01,0.02
banknote,bayesglm,0.3,0.8,0.974,0.948,0.052,0.01,0.02
banknote,bayesglm,0.3,0.9,0.968,0.935,0.065,0.009,0.019
banknote,bayesglm,0.3,1,0.964,0.927,0.073,0.012,0.024
banknote,bayesglm,0.4,0.1,0.995,0.99,0.01,0.005,0.01
banknote,bayesglm,0.4,0.2,0.992,0.984,0.016,0.005,0.011
banknote,bayesglm,0.4,0.25,0.99,0.979,0.021,0.007,0.014
banknote,bayesglm,0.4,0.3,0.989,0.978,0.022,0.007,0.015
banknote,bayesglm,0.4,0.4,0.983,0.966,0.034,0.01,0.02
banknote,bayesglm,0.4,0.5,0.98,0.96,0.04,0.012,0.025
banknote,bayesglm,0.4,0.6,0.977,0.954,0.046,0.011,0.023
banknote,bayesglm,0.4,0.7,0.972,0.944,0.056,0.014,0.029
banknote,bayesglm,0.4,0.75,0.969,0.938,0.062,0.014,0.029
banknote,bayesglm,0.4,0.8,0.966,0.93,0.07,0.014,0.028
banknote,bayesglm,0.4,0.9,0.959,0.917,0.083,0.014,0.029
banknote,bayesglm,0.4,1,0.955,0.908,0.092,0.012,0.025
banknote,bayesglm,0.5,0.1,0.996,0.991,0.009,0.003,0.006
banknote,bayesglm,0.5,0.2,0.991,0.981,0.019,0.006,0.011
banknote,bayesglm,0.5,0.25,0.986,0.972,0.028,0.005,0.011
banknote,bayesglm,0.5,0.3,0.983,0.966,0.034,0.006,0.011
banknote,bayesglm,0.5,0.4,0.976,0.951,0.049,0.007,0.014
banknote,bayesglm,0.5,0.5,0.971,0.941,0.059,0.006,0.012
banknote,bayesglm,0.5,0.6,0.966,0.931,0.069,0.006,0.012
banknote,bayesglm,0.5,0.7,0.958,0.916,0.084,0.007,0.014
banknote,bayesglm,0.5,0.75,0.953,0.904,0.096,0.006,0.011
banknote,bayesglm,0.5,0.8,0.948,0.895,0.105,0.006,0.013
banknote,bayesglm,0.5,0.9,0.944,0.886,0.114,0.006,0.012
banknote,bayesglm,0.5,1,0.937,0.871,0.129,0.005,0.01
banknote,bayesglm,0.6,0.1,0.987,0.973,0.027,0.004,0.008
banknote,bayesglm,0.6,0.2,0.978,0.956,0.044,0.009,0.019
banknote,bayesglm,0.6,0.25,0.974,0.948,0.052,0.008,0.016
banknote,bayesglm,0.6,0.3,0.97,0.939,0.061,0.005,0.011
banknote,bayesglm,0.6,0.4,0.961,0.92,0.08,0.008,0.016
banknote,bayesglm,0.6,0.5,0.953,0.905,0.095,0.014,0.028
banknote,bayesglm,0.6,0.6,0.948,0.893,0.107,0.015,0.031
banknote,bayesglm,0.6,0.7,0.941,0.88,0.12,0.018,0.036
banknote,bayesglm,0.6,0.75,0.937,0.871,0.129,0.017,0.035
banknote,bayesglm,0.6,0.8,0.932,0.86,0.14,0.02,0.04
banknote,bayesglm,0.6,0.9,0.923,0.844,0.156,0.02,0.04
banknote,bayesglm,0.6,1,0.915,0.827,0.173,0.02,0.04
banknote,bayesglm,0.7,0.1,0.988,0.976,0.024,0.007,0.013
banknote,bayesglm,0.7,0.2,0.977,0.954,0.046,0.007,0.013
banknote,bayesglm,0.7,0.25,0.972,0.942,0.058,0.007,0.014
banknote,bayesglm,0.7,0.3,0.965,0.929,0.071,0.01,0.02
banknote,bayesglm,0.7,0.4,0.952,0.902,0.098,0.008,0.017
banknote,bayesglm,0.7,0.5,0.94,0.878,0.122,0.009,0.018
banknote,bayesglm,0.7,0.6,0.931,0.86,0.14,0.008,0.016
banknote,bayesglm,0.7,0.7,0.92,0.837,0.163,0.007,0.015
banknote,bayesglm,0.7,0.75,0.915,0.826,0.174,0.01,0.021
banknote,bayesglm,0.7,0.8,0.91,0.817,0.183,0.007,0.014
banknote,bayesglm,0.7,0.9,0.898,0.791,0.209,0.006,0.012
banknote,bayesglm,0.7,1,0.889,0.773,0.227,0.005,0.011
banknote,bayesglm,0.8,0.1,0.989,0.978,0.022,0.004,0.009
banknote,bayesglm,0.8,0.2,0.977,0.954,0.046,0.011,0.023
banknote,bayesglm,0.8,0.25,0.973,0.945,0.055,0.012,0.024
banknote,bayesglm,0.8,0.3,0.966,0.93,0.07,0.008,0.017
banknote,bayesglm,0.8,0.4,0.955,0.908,0.092,0.016,0.033
banknote,bayesglm,0.8,0.5,0.942,0.881,0.119,0.013,0.028
banknote,bayesglm,0.8,0.6,0.928,0.853,0.147,0.012,0.025
banknote,bayesglm,0.8,0.7,0.916,0.829,0.171,0.012,0.024
banknote,bayesglm,0.8,0.75,0.906,0.808,0.192,0.016,0.033
banknote,bayesglm,0.8,0.8,0.901,0.797,0.203,0.013,0.026
banknote,bayesglm,0.8,0.9,0.891,0.776,0.224,0.011,0.024
banknote,bayesglm,0.8,1,0.882,0.758,0.242,0.011,0.023
banknote,bayesglm,0.9,0.1,0.983,0.966,0.034,0.01,0.019
banknote,bayesglm,0.9,0.2,0.967,0.933,0.067,0.01,0.021
banknote,bayesglm,0.9,0.25,0.957,0.913,0.087,0.014,0.028
banknote,bayesglm,0.9,0.3,0.951,0.901,0.099,0.013,0.027
banknote,bayesglm,0.9,0.4,0.943,0.885,0.115,0.014,0.028
banknote,bayesglm,0.9,0.5,0.928,0.853,0.147,0.014,0.029
banknote,bayesglm,0.9,0.6,0.913,0.824,0.176,0.016,0.033
banknote,bayesglm,0.9,0.7,0.897,0.791,0.209,0.02,0.04
banknote,bayesglm,0.9,0.75,0.89,0.776,0.224,0.022,0.046
banknote,bayesglm,0.9,0.8,0.883,0.762,0.238,0.023,0.047
banknote,bayesglm,0.9,0.9,0.872,0.738,0.262,0.02,0.042
banknote,bayesglm,0.9,1,0.862,0.719,0.281,0.023,0.048
banknote,bayesglm,1,0.1,0.978,0.956,0.044,0.005,0.01
banknote,bayesglm,1,0.2,0.965,0.929,0.071,0.008,0.015
banknote,bayesglm,1,0.25,0.958,0.916,0.084,0.008,0.015
banknote,bayesglm,1,0.3,0.95,0.898,0.102,0.009,0.019
banknote,bayesglm,1,0.4,0.934,0.865,0.135,0.009,0.018
banknote,bayesglm,1,0.5,0.913,0.824,0.176,0.012,0.024
banknote,bayesglm,1,0.6,0.896,0.788,0.212,0.006,0.011
banknote,bayesglm,1,0.7,0.883,0.761,0.239,0.014,0.028
banknote,bayesglm,1,0.75,0.872,0.74,0.26,0.019,0.038
banknote,bayesglm,1,0.8,0.863,0.72,0.28,0.02,0.039
banknote,bayesglm,1,0.9,0.841,0.675,0.325,0.026,0.051
banknote,bayesglm,1,1,0.832,0.655,0.345,0.028,0.056
banknote,ctree,0.1,0.1,1,1,0,0,0
banknote,ctree,0.1,0.2,0.999,0.997,0.003,0.002,0.004
banknote,ctree,0.1,0.25,0.998,0.996,0.004,0.002,0.004
banknote,ctree,0.1,0.3,0.997,0.994,0.006,0.003,0.006
banknote,ctree,0.1,0.4,0.996,0.993,0.007,0.004,0.007
banknote,ctree,0.1,0.5,0.994,0.988,0.012,0.006,0.011
banknote,ctree,0.1,0.6,0.994,0.988,0.012,0.006,0.011
banknote,ctree,0.1,0.7,0.994,0.988,0.012,0.006,0.011
banknote,ctree,0.1,0.75,0.993,0.987,0.013,0.006,0.012
banknote,ctree,0.1,0.8,0.991,0.982,0.018,0.005,0.01
banknote,ctree,0.1,0.9,0.987,0.973,0.027,0.005,0.011
banknote,ctree,0.1,1,0.986,0.972,0.028,0.005,0.009
banknote,ctree,0.2,0.1,0.992,0.984,0.016,0.005,0.01
banknote,ctree,0.2,0.2,0.988,0.975,0.025,0.006,0.011
banknote,ctree,0.2,0.25,0.987,0.973,0.027,0.006,0.012
banknote,ctree,0.2,0.3,0.985,0.971,0.029,0.006,0.012
banknote,ctree,0.2,0.4,0.98,0.959,0.041,0.011,0.021
banknote,ctree,0.2,0.5,0.976,0.951,0.049,0.014,0.028
banknote,ctree,0.2,0.6,0.972,0.944,0.056,0.014,0.028
banknote,ctree,0.2,0.7,0.968,0.935,0.065,0.016,0.032
banknote,ctree,0.2,0.75,0.967,0.934,0.066,0.015,0.031
banknote,ctree,0.2,0.8,0.964,0.928,0.072,0.02,0.039
banknote,ctree,0.2,0.9,0.958,0.915,0.085,0.02,0.04
banknote,ctree,0.2,1,0.956,0.912,0.088,0.022,0.044
banknote,ctree,0.3,0.1,0.993,0.985,0.015,0.004,0.009
banknote,ctree,0.3,0.2,0.986,0.972,0.028,0.009,0.019
banknote,ctree,0.3,0.25,0.983,0.966,0.034,0.01,0.021
banknote,ctree,0.3,0.3,0.98,0.959,0.041,0.011,0.022
banknote,ctree,0.3,0.4,0.977,0.954,0.046,0.009,0.019
banknote,ctree,0.3,0.5,0.971,0.941,0.059,0.013,0.027
banknote,ctree,0.3,0.6,0.968,0.935,0.065,0.013,0.027
banknote,ctree,0.3,0.7,0.958,0.916,0.084,0.015,0.029
banknote,ctree,0.3,0.75,0.956,0.911,0.089,0.014,0.029
banknote,ctree,0.3,0.8,0.953,0.904,0.096,0.019,0.039
banknote,ctree,0.3,0.9,0.947,0.892,0.108,0.021,0.042
banknote,ctree,0.3,1,0.942,0.882,0.118,0.019,0.038
banknote,ctree,0.4,0.1,0.992,0.984,0.016,0.006,0.012
banknote,ctree,0.4,0.2,0.983,0.966,0.034,0.008,0.016
banknote,ctree,0.4,0.25,0.98,0.959,0.041,0.008,0.015
banknote,ctree,0.4,0.3,0.972,0.942,0.058,0.007,0.014
banknote,ctree,0.4,0.4,0.966,0.932,0.068,0.008,0.016
banknote,ctree,0.4,0.5,0.958,0.916,0.084,0.01,0.02
banknote,ctree,0.4,0.6,0.956,0.91,0.09,0.01,0.02
banknote,ctree,0.4,0.7,0.946,0.891,0.109,0.01,0.019
banknote,ctree,0.4,0.75,0.942,0.883,0.117,0.006,0.012
banknote,ctree,0.4,0.8,0.939,0.876,0.124,0.007,0.014
banknote,ctree,0.4,0.9,0.931,0.86,0.14,0.011,0.021
banknote,ctree,0.4,1,0.918,0.835,0.165,0.015,0.03
banknote,ctree,0.5,0.1,0.986,0.972,0.028,0.004,0.008
banknote,ctree,0.5,0.2,0.98,0.959,0.041,0.004,0.008
banknote,ctree,0.5,0.25,0.974,0.948,0.052,0.004,0.009
banknote,ctree,0.5,0.3,0.967,0.934,0.066,0.006,0.012
banknote,ctree,0.5,0.4,0.956,0.911,0.089,0.009,0.019
banknote,ctree,0.5,0.5,0.946,0.891,0.109,0.009,0.018
banknote,ctree,0.5,0.6,0.935,0.869,0.131,0.013,0.027
banknote,ctree,0.5,0.7,0.927,0.852,0.148,0.014,0.029
banknote,ctree,0.5,0.75,0.921,0.841,0.159,0.011,0.021
banknote,ctree,0.5,0.8,0.917,0.832,0.168,0.012,0.024
banknote,ctree,0.5,0.9,0.902,0.802,0.198,0.018,0.036
banknote,ctree,0.5,1,0.893,0.783,0.217,0.016,0.033
banknote,ctree,0.6,0.1,0.988,0.975,0.025,0.006,0.012
banknote,ctree,0.6,0.2,0.974,0.947,0.053,0.007,0.014
banknote,ctree,0.6,0.25,0.969,0.938,0.062,0.008,0.016
banknote,ctree,0.6,0.3,0.964,0.926,0.074,0.008,0.015
banknote,ctree,0.6,0.4,0.948,0.894,0.106,0.012,0.023
banknote,ctree,0.6,0.5,0.937,0.872,0.128,0.013,0.025
banknote,ctree,0.6,0.6,0.927,0.852,0.148,0.017,0.034
banknote,ctree,0.6,0.7,0.907,0.811,0.189,0.019,0.037
banknote,ctree,0.6,0.75,0.902,0.802,0.198,0.015,0.03
banknote,ctree,0.6,0.8,0.897,0.791,0.209,0.015,0.029
banknote,ctree,0.6,0.9,0.88,0.756,0.244,0.021,0.042
banknote,ctree,0.6,1,0.866,0.728,0.272,0.022,0.043
banknote,ctree,0.7,0.1,0.982,0.963,0.037,0.004,0.009
banknote,ctree,0.7,0.2,0.966,0.932,0.068,0.012,0.024
banknote,ctree,0.7,0.25,0.96,0.919,0.081,0.01,0.02
banknote,ctree,0.7,0.3,0.949,0.896,0.104,0.011,0.023
banknote,ctree,0.7,0.4,0.933,0.864,0.136,0.017,0.035
banknote,ctree,0.7,0.5,0.92,0.837,0.163,0.018,0.036
banknote,ctree,0.7,0.6,0.91,0.817,0.183,0.015,0.029
banknote,ctree,0.7,0.7,0.896,0.788,0.212,0.014,0.028
banknote,ctree,0.7,0.75,0.889,0.775,0.225,0.013,0.027
banknote,ctree,0.7,0.8,0.881,0.759,0.241,0.013,0.026
banknote,ctree,0.7,0.9,0.867,0.729,0.271,0.016,0.031
banknote,ctree,0.7,1,0.85,0.695,0.305,0.018,0.036
banknote,ctree,0.8,0.1,0.984,0.967,0.033,0.004,0.009
banknote,ctree,0.8,0.2,0.965,0.929,0.071,0.003,0.006
banknote,ctree,0.8,0.25,0.958,0.916,0.084,0.002,0.004
banknote,ctree,0.8,0.3,0.95,0.898,0.102,0.007,0.014
banknote,ctree,0.8,0.4,0.939,0.876,0.124,0.009,0.018
banknote,ctree,0.8,0.5,0.929,0.857,0.143,0.011,0.023
banknote,ctree,0.8,0.6,0.909,0.815,0.185,0.015,0.03
banknote,ctree,0.8,0.7,0.894,0.785,0.215,0.014,0.028
banknote,ctree,0.8,0.75,0.884,0.765,0.235,0.015,0.03
banknote,ctree,0.8,0.8,0.88,0.756,0.244,0.014,0.028
banknote,ctree,0.8,0.9,0.858,0.711,0.289,0.022,0.044
banknote,ctree,0.8,1,0.845,0.686,0.314,0.026,0.053
banknote,ctree,0.9,0.1,0.978,0.956,0.044,0.005,0.011
banknote,ctree,0.9,0.2,0.958,0.914,0.086,0.012,0.025
banknote,ctree,0.9,0.25,0.949,0.897,0.103,0.013,0.027
banknote,ctree,0.9,0.3,0.939,0.877,0.123,0.015,0.031
banknote,ctree,0.9,0.4,0.926,0.851,0.149,0.019,0.038
banknote,ctree,0.9,0.5,0.907,0.813,0.187,0.023,0.047
banknote,ctree,0.9,0.6,0.893,0.783,0.217,0.026,0.052
banknote,ctree,0.9,0.7,0.87,0.737,0.263,0.026,0.053
banknote,ctree,0.9,0.75,0.861,0.719,0.281,0.027,0.056
banknote,ctree,0.9,0.8,0.849,0.694,0.306,0.026,0.054
banknote,ctree,0.9,0.9,0.832,0.659,0.341,0.03,0.06
banknote,ctree,0.9,1,0.81,0.614,0.386,0.031,0.064
banknote,ctree,1,0.1,0.98,0.96,0.04,0.003,0.007
banknote,ctree,1,0.2,0.961,0.92,0.08,0.006,0.012
banknote,ctree,1,0.25,0.948,0.895,0.105,0.01,0.019
banknote,ctree,1,0.3,0.932,0.863,0.137,0.008,0.016
banknote,ctree,1,0.4,0.917,0.832,0.168,0.011,0.022
banknote,ctree,1,0.5,0.893,0.783,0.217,0.012,0.023
banknote,ctree,1,0.6,0.874,0.744,0.256,0.017,0.033
banknote,ctree,1,0.7,0.851,0.698,0.302,0.022,0.043
banknote,ctree,1,0.75,0.844,0.683,0.317,0.02,0.039
banknote,ctree,1,0.8,0.832,0.66,0.34,0.025,0.05
banknote,ctree,1,0.9,0.809,0.612,0.388,0.028,0.057
banknote,ctree,1,1,0.786,0.566,0.434,0.031,0.061
banknote,fda,0.1,0.1,0.999,0.997,0.003,0.002,0.004
banknote,fda,0.1,0.2,0.999,0.997,0.003,0.002,0.004
banknote,fda,0.1,0.25,0.998,0.996,0.004,0.002,0.004
banknote,fda,0.1,0.3,0.998,0.996,0.004,0.002,0.004
banknote,fda,0.1,0.4,0.998,0.996,0.004,0.002,0.004
banknote,fda,0.1,0.5,0.998,0.996,0.004,0.002,0.004
banknote,fda,0.1,0.6,0.997,0.994,0.006,0.003,0.006
banknote,fda,0.1,0.7,0.996,0.993,0.007,0.004,0.007
banknote,fda,0.1,0.75,0.996,0.993,0.007,0.004,0.007
banknote,fda,0.1,0.8,0.996,0.991,0.009,0.003,0.006
banknote,fda,0.1,0.9,0.996,0.991,0.009,0.003,0.006
banknote,fda,0.1,1,0.996,0.991,0.009,0.003,0.006
banknote,fda,0.2,0.1,1,1,0,0,0
banknote,fda,0.2,0.2,0.999,0.997,0.003,0.002,0.004
banknote,fda,0.2,0.25,0.998,0.996,0.004,0.002,0.004
banknote,fda,0.2,0.3,0.996,0.993,0.007,0.003,0.005
banknote,fda,0.2,0.4,0.995,0.99,0.01,0.004,0.008
banknote,fda,0.2,0.5,0.994,0.988,0.012,0.006,0.011
banknote,fda,0.2,0.6,0.994,0.988,0.012,0.006,0.011
banknote,fda,0.2,0.7,0.993,0.987,0.013,0.005,0.01
banknote,fda,0.2,0.75,0.992,0.984,0.016,0.005,0.01
banknote,fda,0.2,0.8,0.991,0.982,0.018,0.006,0.011
banknote,fda,0.2,0.9,0.991,0.982,0.018,0.006,0.011
banknote,fda,0.2,1,0.989,0.978,0.022,0.004,0.007
banknote,fda,0.3,0.1,0.998,0.996,0.004,0.005,0.01
banknote,fda,0.3,0.2,0.994,0.988,0.012,0.006,0.012
banknote,fda,0.3,0.25,0.994,0.988,0.012,0.006,0.012
banknote,fda,0.3,0.3,0.993,0.985,0.015,0.006,0.012
banknote,fda,0.3,0.4,0.993,0.985,0.015,0.006,0.012
banknote,fda,0.3,0.5,0.991,0.982,0.018,0.006,0.011
banknote,fda,0.3,0.6,0.991,0.981,0.019,0.007,0.013
banknote,fda,0.3,0.7,0.99,0.979,0.021,0.007,0.015
banknote,fda,0.3,0.75,0.989,0.978,0.022,0.007,0.015
banknote,fda,0.3,0.8,0.988,0.975,0.025,0.006,0.011
banknote,fda,0.3,0.9,0.985,0.969,0.031,0.005,0.011
banknote,fda,0.3,1,0.983,0.966,0.034,0.007,0.013
banknote,fda,0.4,0.1,0.997,0.994,0.006,0.003,0.006
banknote,fda,0.4,0.2,0.996,0.991,0.009,0.003,0.006
banknote,fda,0.4,0.25,0.993,0.985,0.015,0.006,0.012
banknote,fda,0.4,0.3,0.99,0.979,0.021,0.008,0.017
banknote,fda,0.4,0.4,0.988,0.977,0.023,0.008,0.016
banknote,fda,0.4,0.5,0.988,0.975,0.025,0.009,0.018
banknote,fda,0.4,0.6,0.986,0.972,0.028,0.011,0.022
banknote,fda,0.4,0.7,0.985,0.971,0.029,0.012,0.025
banknote,fda,0.4,0.75,0.983,0.966,0.034,0.011,0.022
banknote,fda,0.4,0.8,0.982,0.963,0.037,0.011,0.021
banknote,fda,0.4,0.9,0.977,0.954,0.046,0.014,0.029
banknote,fda,0.4,1,0.975,0.95,0.05,0.015,0.03
banknote,fda,0.5,0.1,0.994,0.988,0.012,0.006,0.011
banknote,fda,0.5,0.2,0.989,0.978,0.022,0.004,0.009
banknote,fda,0.5,0.25,0.986,0.972,0.028,0.005,0.01
banknote,fda,0.5,0.3,0.983,0.966,0.034,0.004,0.008
banknote,fda,0.5,0.4,0.978,0.956,0.044,0.006,0.012
banknote,fda,0.5,0.5,0.974,0.947,0.053,0.007,0.014
banknote,fda,0.5,0.6,0.972,0.943,0.057,0.009,0.019
banknote,fda,0.5,0.7,0.969,0.937,0.063,0.009,0.018
banknote,fda,0.5,0.75,0.966,0.931,0.069,0.011,0.021
banknote,fda,0.5,0.8,0.963,0.925,0.075,0.011,0.023
banknote,fda,0.5,0.9,0.958,0.916,0.084,0.011,0.022
banknote,fda,0.5,1,0.953,0.905,0.095,0.011,0.022
banknote,fda,0.6,0.1,0.994,0.988,0.012,0.003,0.007
banknote,fda,0.6,0.2,0.987,0.974,0.026,0.004,0.008
banknote,fda,0.6,0.25,0.983,0.965,0.035,0.005,0.011
banknote,fda,0.6,0.3,0.98,0.96,0.04,0.008,0.015
banknote,fda,0.6,0.4,0.975,0.95,0.05,0.014,0.027
banknote,fda,0.6,0.5,0.965,0.929,0.071,0.017,0.035
banknote,fda,0.6,0.6,0.961,0.921,0.079,0.014,0.027
banknote,fda,0.6,0.7,0.952,0.903,0.097,0.013,0.025
banknote,fda,0.6,0.75,0.948,0.896,0.104,0.012,0.025
banknote,fda,0.6,0.8,0.946,0.891,0.109,0.014,0.027
banknote,fda,0.6,0.9,0.935,0.869,0.131,0.014,0.027
banknote,fda,0.6,1,0.926,0.85,0.15,0.015,0.031
banknote,fda,0.7,0.1,0.99,0.979,0.021,0.004,0.008
banknote,fda,0.7,0.2,0.977,0.954,0.046,0.012,0.024
banknote,fda,0.7,0.25,0.974,0.949,0.051,0.011,0.023
banknote,fda,0.7,0.3,0.969,0.938,0.062,0.009,0.018
banknote,fda,0.7,0.4,0.957,0.913,0.087,0.009,0.019
banknote,fda,0.7,0.5,0.95,0.899,0.101,0.007,0.014
banknote,fda,0.7,0.6,0.942,0.884,0.116,0.005,0.009
banknote,fda,0.7,0.7,0.935,0.869,0.131,0.008,0.017
banknote,fda,0.7,0.75,0.931,0.86,0.14,0.011,0.022
banknote,fda,0.7,0.8,0.926,0.851,0.149,0.011,0.022
banknote,fda,0.7,0.9,0.918,0.835,0.165,0.014,0.027
banknote,fda,0.7,1,0.909,0.816,0.184,0.019,0.039
banknote,fda,0.8,0.1,0.991,0.981,0.019,0.006,0.011
banknote,fda,0.8,0.2,0.98,0.96,0.04,0.009,0.018
banknote,fda,0.8,0.25,0.974,0.949,0.051,0.009,0.019
banknote,fda,0.8,0.3,0.97,0.94,0.06,0.006,0.012
banknote,fda,0.8,0.4,0.958,0.916,0.084,0.005,0.01
banknote,fda,0.8,0.5,0.955,0.909,0.091,0.007,0.014
banknote,fda,0.8,0.6,0.943,0.885,0.115,0.008,0.015
banknote,fda,0.8,0.7,0.933,0.865,0.135,0.008,0.016
banknote,fda,0.8,0.75,0.926,0.85,0.15,0.011,0.022
banknote,fda,0.8,0.8,0.923,0.844,0.156,0.012,0.024
banknote,fda,0.8,0.9,0.91,0.819,0.181,0.013,0.027
banknote,fda,0.8,1,0.9,0.799,0.201,0.013,0.027
banknote,fda,0.9,0.1,0.985,0.971,0.029,0.007,0.014
banknote,fda,0.9,0.2,0.97,0.94,0.06,0.01,0.02
banknote,fda,0.9,0.25,0.962,0.924,0.076,0.01,0.02
banknote,fda,0.9,0.3,0.954,0.907,0.093,0.012,0.025
banknote,fda,0.9,0.4,0.946,0.891,0.109,0.014,0.028
banknote,fda,0.9,0.5,0.932,0.863,0.137,0.018,0.037
banknote,fda,0.9,0.6,0.92,0.838,0.162,0.02,0.04
banknote,fda,0.9,0.7,0.904,0.806,0.194,0.022,0.045
banknote,fda,0.9,0.75,0.896,0.792,0.208,0.023,0.046
banknote,fda,0.9,0.8,0.886,0.771,0.229,0.025,0.05
banknote,fda,0.9,0.9,0.873,0.745,0.255,0.024,0.048
banknote,fda,0.9,1,0.852,0.702,0.298,0.026,0.051
banknote,fda,1,0.1,0.981,0.962,0.038,0.005,0.01
banknote,fda,1,0.2,0.968,0.935,0.065,0.004,0.008
banknote,fda,1,0.25,0.962,0.924,0.076,0.007,0.014
banknote,fda,1,0.3,0.949,0.897,0.103,0.009,0.017
banknote,fda,1,0.4,0.939,0.876,0.124,0.005,0.01
banknote,fda,1,0.5,0.919,0.837,0.163,0.008,0.016
banknote,fda,1,0.6,0.905,0.807,0.193,0.007,0.014
banknote,fda,1,0.7,0.888,0.773,0.227,0.011,0.021
banknote,fda,1,0.75,0.88,0.757,0.243,0.009,0.018
banknote,fda,1,0.8,0.874,0.745,0.255,0.011,0.021
banknote,fda,1,0.9,0.856,0.709,0.291,0.015,0.029
banknote,fda,1,1,0.841,0.679,0.321,0.014,0.027
banknote,gbm,0.1,0.1,1,1,0,0,0
banknote,gbm,0.1,0.2,1,1,0,0,0
banknote,gbm,0.1,0.25,1,1,0,0,0
banknote,gbm,0.1,0.3,1,1,0,0,0
banknote,gbm,0.1,0.4,1,1,0,0,0
banknote,gbm,0.1,0.5,1,1,0,0,0
banknote,gbm,0.1,0.6,1,1,0,0,0
banknote,gbm,0.1,0.7,0.999,0.999,0.001,0.002,0.003
banknote,gbm,0.1,0.75,0.999,0.999,0.001,0.002,0.003
banknote,gbm,0.1,0.8,0.999,0.999,0.001,0.002,0.003
banknote,gbm,0.1,0.9,0.999,0.997,0.003,0.002,0.004
banknote,gbm,0.1,1,0.999,0.997,0.003,0.002,0.004
banknote,gbm,0.2,0.1,0.999,0.999,0.001,0.002,0.003
banknote,gbm,0.2,0.2,0.999,0.999,0.001,0.002,0.003
banknote,gbm,0.2,0.25,0.999,0.997,0.003,0.002,0.004
banknote,gbm,0.2,0.3,0.999,0.997,0.003,0.002,0.004
banknote,gbm,0.2,0.4,0.999,0.997,0.003,0.002,0.004
banknote,gbm,0.2,0.5,0.998,0.996,0.004,0.002,0.004
banknote,gbm,0.2,0.6,0.997,0.994,0.006,0.003,0.006
banknote,gbm,0.2,0.7,0.996,0.991,0.009,0.005,0.01
banknote,gbm,0.2,0.75,0.996,0.991,0.009,0.005,0.01
banknote,gbm,0.2,0.8,0.995,0.99,0.01,0.004,0.008
banknote,gbm,0.2,0.9,0.992,0.984,0.016,0.005,0.01
banknote,gbm,0.2,1,0.99,0.979,0.021,0.005,0.011
banknote,gbm,0.3,0.1,0.999,0.997,0.003,0.002,0.004
banknote,gbm,0.3,0.2,0.997,0.994,0.006,0.002,0.003
banknote,gbm,0.3,0.25,0.997,0.994,0.006,0.002,0.003
banknote,gbm,0.3,0.3,0.996,0.991,0.009,0.002,0.003
banknote,gbm,0.3,0.4,0.994,0.988,0.012,0.003,0.007
banknote,gbm,0.3,0.5,0.993,0.985,0.015,0.004,0.009
banknote,gbm,0.3,0.6,0.991,0.981,0.019,0.006,0.011
banknote,gbm,0.3,0.7,0.986,0.972,0.028,0.007,0.015
banknote,gbm,0.3,0.75,0.986,0.972,0.028,0.007,0.015
banknote,gbm,0.3,0.8,0.984,0.967,0.033,0.008,0.017
banknote,gbm,0.3,0.9,0.98,0.96,0.04,0.01,0.02
banknote,gbm,0.3,1,0.977,0.954,0.046,0.012,0.024
banknote,gbm,0.4,0.1,0.999,0.999,0.001,0.002,0.003
banknote,gbm,0.4,0.2,0.996,0.993,0.007,0.003,0.005
banknote,gbm,0.4,0.25,0.996,0.993,0.007,0.003,0.005
banknote,gbm,0.4,0.3,0.995,0.99,0.01,0.003,0.007
banknote,gbm,0.4,0.4,0.993,0.987,0.013,0.003,0.006
banknote,gbm,0.4,0.5,0.991,0.981,0.019,0.005,0.01
banknote,gbm,0.4,0.6,0.988,0.975,0.025,0.007,0.014
banknote,gbm,0.4,0.7,0.984,0.967,0.033,0.008,0.015
banknote,gbm,0.4,0.75,0.982,0.963,0.037,0.007,0.014
banknote,gbm,0.4,0.8,0.98,0.96,0.04,0.007,0.014
banknote,gbm,0.4,0.9,0.979,0.957,0.043,0.008,0.016
banknote,gbm,0.4,1,0.975,0.95,0.05,0.007,0.014
banknote,gbm,0.5,0.1,0.996,0.993,0.007,0.004,0.007
banknote,gbm,0.5,0.2,0.99,0.979,0.021,0.003,0.006
banknote,gbm,0.5,0.25,0.988,0.976,0.024,0.004,0.008
banknote,gbm,0.5,0.3,0.984,0.968,0.032,0.005,0.01
banknote,gbm,0.5,0.4,0.978,0.956,0.044,0.005,0.01
banknote,gbm,0.5,0.5,0.97,0.939,0.061,0.008,0.016
banknote,gbm,0.5,0.6,0.961,0.92,0.08,0.01,0.02
banknote,gbm,0.5,0.7,0.955,0.908,0.092,0.01,0.021
banknote,gbm,0.5,0.75,0.952,0.902,0.098,0.011,0.023
banknote,gbm,0.5,0.8,0.949,0.896,0.104,0.009,0.019
banknote,gbm,0.5,0.9,0.941,0.88,0.12,0.009,0.018
banknote,gbm,0.5,1,0.938,0.874,0.126,0.011,0.023
