dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,lvq,0.3,0.4,1,1,0,0,0
ozone-level-8hr,lvq,0.3,0.5,1,1,0,0,0
ozone-level-8hr,lvq,0.3,0.6,1,1,0,0,0
ozone-level-8hr,lvq,0.3,0.7,1,1,0,0,0
ozone-level-8hr,lvq,0.3,0.75,1,0.982,0.018,0.001,0.041
ozone-level-8hr,lvq,0.3,0.8,1,0.982,0.018,0.001,0.041
ozone-level-8hr,lvq,0.3,0.9,1,0.982,0.018,0.001,0.041
ozone-level-8hr,lvq,0.3,1,1,0.982,0.018,0.001,0.041
ozone-level-8hr,mlpML,0.1,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,1,1,1,0,0,0
ozone-level-8hr,multinom,0.1,0.1,1,1,0,0,0
ozone-level-8hr,multinom,0.1,0.2,1,0.996,0.004,0.001,0.009
ozone-level-8hr,multinom,0.1,0.25,0.999,0.992,0.008,0.001,0.012
ozone-level-8hr,multinom,0.1,0.3,0.999,0.987,0.013,0.002,0.018
ozone-level-8hr,multinom,0.1,0.4,0.998,0.979,0.021,0.003,0.03
ozone-level-8hr,multinom,0.1,0.5,0.998,0.974,0.026,0.004,0.038
ozone-level-8hr,multinom,0.1,0.6,0.998,0.974,0.026,0.004,0.038
ozone-level-8hr,multinom,0.1,0.7,0.996,0.961,0.039,0.005,0.054
ozone-level-8hr,multinom,0.1,0.75,0.996,0.957,0.043,0.006,0.062
ozone-level-8hr,multinom,0.1,0.8,0.996,0.957,0.043,0.006,0.062
ozone-level-8hr,multinom,0.1,0.9,0.995,0.949,0.051,0.006,0.069
ozone-level-8hr,multinom,0.1,1,0.995,0.945,0.055,0.007,0.077
ozone-level-8hr,multinom,0.2,0.1,0.998,0.977,0.023,0.002,0.023
ozone-level-8hr,multinom,0.2,0.2,0.997,0.965,0.035,0.004,0.043
ozone-level-8hr,multinom,0.2,0.25,0.996,0.96,0.04,0.004,0.043
ozone-level-8hr,multinom,0.2,0.3,0.995,0.949,0.051,0.006,0.058
ozone-level-8hr,multinom,0.2,0.4,0.994,0.939,0.061,0.006,0.06
ozone-level-8hr,multinom,0.2,0.5,0.993,0.92,0.08,0.007,0.075
ozone-level-8hr,multinom,0.2,0.6,0.992,0.916,0.084,0.007,0.08
ozone-level-8hr,multinom,0.2,0.7,0.991,0.897,0.103,0.009,0.095
ozone-level-8hr,multinom,0.2,0.75,0.991,0.891,0.109,0.009,0.101
ozone-level-8hr,multinom,0.2,0.8,0.99,0.888,0.112,0.009,0.105
ozone-level-8hr,multinom,0.2,0.9,0.99,0.883,0.117,0.01,0.108
ozone-level-8hr,multinom,0.2,1,0.989,0.874,0.126,0.011,0.117
ozone-level-8hr,multinom,0.3,0.1,0.999,0.99,0.01,0.001,0.013
ozone-level-8hr,multinom,0.3,0.2,0.999,0.986,0.014,0.002,0.02
ozone-level-8hr,multinom,0.3,0.25,0.999,0.986,0.014,0.002,0.02
ozone-level-8hr,multinom,0.3,0.3,0.998,0.98,0.02,0.002,0.02
ozone-level-8hr,multinom,0.3,0.4,0.998,0.98,0.02,0.002,0.02
ozone-level-8hr,multinom,0.3,0.5,0.998,0.98,0.02,0.002,0.02
ozone-level-8hr,multinom,0.3,0.6,0.998,0.97,0.03,0.003,0.031
ozone-level-8hr,multinom,0.3,0.7,0.996,0.952,0.048,0.003,0.031
ozone-level-8hr,multinom,0.3,0.75,0.996,0.948,0.052,0.004,0.037
ozone-level-8hr,multinom,0.3,0.8,0.996,0.948,0.052,0.004,0.037
ozone-level-8hr,multinom,0.3,0.9,0.995,0.94,0.06,0.004,0.043
ozone-level-8hr,multinom,0.3,1,0.994,0.925,0.075,0.006,0.061
ozone-level-8hr,naive_bayes,0.1,0.1,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.2,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.25,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.3,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.4,0.998,0.995,0.005,0.002,0.006
ozone-level-8hr,naive_bayes,0.1,0.5,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.6,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.7,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.75,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.8,0.997,0.992,0.008,0.003,0.007
ozone-level-8hr,naive_bayes,0.1,0.9,0.996,0.99,0.01,0.004,0.01
ozone-level-8hr,naive_bayes,0.1,1,0.994,0.987,0.013,0.004,0.008
ozone-level-8hr,naive_bayes,0.2,0.1,0.998,0.996,0.004,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.2,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.25,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.3,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.4,0.998,0.994,0.006,0.003,0.006
ozone-level-8hr,naive_bayes,0.2,0.5,0.997,0.993,0.007,0.003,0.006
ozone-level-8hr,naive_bayes,0.2,0.6,0.996,0.991,0.009,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.7,0.996,0.99,0.01,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.75,0.996,0.99,0.01,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.8,0.994,0.987,0.013,0.001,0.002
ozone-level-8hr,naive_bayes,0.2,0.9,0.994,0.986,0.014,0.001,0.003
ozone-level-8hr,naive_bayes,0.2,1,0.993,0.982,0.018,0.003,0.006
ozone-level-8hr,naive_bayes,0.3,0.1,1,1,0,0,0
ozone-level-8hr,naive_bayes,0.3,0.2,1,0.999,0.001,0.001,0.002
ozone-level-8hr,naive_bayes,0.3,0.25,1,0.999,0.001,0.001,0.002
ozone-level-8hr,naive_bayes,0.3,0.3,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.4,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.3,0.5,0.998,0.994,0.006,0.002,0.004
ozone-level-8hr,naive_bayes,0.3,0.6,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.7,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.75,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.8,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.9,0.996,0.991,0.009,0.002,0.006
ozone-level-8hr,naive_bayes,0.3,1,0.996,0.99,0.01,0.003,0.006
ozone-level-8hr,rbfDDA,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,1,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.1,1,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.2,1,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.3,1,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.2,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.25,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.3,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.4,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.5,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.6,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.7,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.75,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.8,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.9,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,1,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.2,0.1,0.999,0.972,0.028,0.001,0.038
ozone-level-8hr,rf,0.2,0.2,0.999,0.972,0.028,0.001,0.038
ozone-level-8hr,rf,0.2,0.25,0.999,0.96,0.04,0.001,0.037
ozone-level-8hr,rf,0.2,0.3,0.999,0.959,0.041,0.001,0.038
ozone-level-8hr,rf,0.2,0.4,0.999,0.959,0.041,0.001,0.038
ozone-level-8hr,rf,0.2,0.5,0.998,0.947,0.053,0.001,0.031
ozone-level-8hr,rf,0.2,0.6,0.998,0.947,0.053,0.001,0.031
ozone-level-8hr,rf,0.2,0.7,0.999,0.959,0.041,0.001,0.038
ozone-level-8hr,rf,0.2,0.75,0.998,0.947,0.053,0.001,0.031
ozone-level-8hr,rf,0.2,0.8,0.998,0.947,0.053,0.001,0.031
ozone-level-8hr,rf,0.2,0.9,0.998,0.947,0.053,0.001,0.031
ozone-level-8hr,rf,0.2,1,0.998,0.947,0.053,0.001,0.031
ozone-level-8hr,rf,0.3,0.1,1,0.984,0.016,0.001,0.035
ozone-level-8hr,rf,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rf,0.3,0.25,1,0.984,0.016,0.001,0.035
ozone-level-8hr,rf,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rf,0.3,0.4,1,0.984,0.016,0.001,0.035
ozone-level-8hr,rf,0.3,0.5,0.999,0.974,0.026,0.001,0.037
ozone-level-8hr,rf,0.3,0.6,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.3,0.7,0.999,0.962,0.038,0.002,0.054
ozone-level-8hr,rf,0.3,0.75,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.3,0.8,0.998,0.948,0.052,0.002,0.072
ozone-level-8hr,rf,0.3,0.9,0.998,0.948,0.052,0.002,0.072
ozone-level-8hr,rf,0.3,1,0.998,0.953,0.047,0.002,0.049
ozone-level-8hr,rfRules,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,1,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,1,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,1,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rpart,0.1,1,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rpart,0.2,1,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rpart,0.3,1,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.1,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.2,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.25,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.3,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.4,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.5,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.6,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.7,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.75,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.8,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.9,1,1,0,0,0
ozone-level-8hr,simpls,0.1,1,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.1,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.2,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.25,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.3,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.4,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.5,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.6,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.7,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.75,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.8,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.9,1,1,0,0,0
ozone-level-8hr,simpls,0.2,1,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.1,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.2,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.25,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.3,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.4,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.5,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.6,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.7,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.75,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.8,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.9,1,1,0,0,0
ozone-level-8hr,simpls,0.3,1,1,1,0,0,0
ozone-level-8hr,svmLinear,0.1,0.1,1,0.995,0.005,0.001,0.012
ozone-level-8hr,svmLinear,0.1,0.2,0.999,0.928,0.072,0.001,0.147
ozone-level-8hr,svmLinear,0.1,0.25,0.999,0.92,0.08,0.001,0.143
ozone-level-8hr,svmLinear,0.1,0.3,0.999,0.92,0.08,0.001,0.143
ozone-level-8hr,svmLinear,0.1,0.4,0.998,0.913,0.087,0.002,0.141
ozone-level-8hr,svmLinear,0.1,0.5,0.998,0.905,0.095,0.002,0.142
ozone-level-8hr,svmLinear,0.1,0.6,0.997,0.893,0.107,0.003,0.14
ozone-level-8hr,svmLinear,0.1,0.7,0.997,0.893,0.107,0.003,0.14
ozone-level-8hr,svmLinear,0.1,0.75,0.997,0.888,0.112,0.004,0.138
ozone-level-8hr,svmLinear,0.1,0.8,0.997,0.888,0.112,0.004,0.138
ozone-level-8hr,svmLinear,0.1,0.9,0.997,0.888,0.112,0.004,0.138
ozone-level-8hr,svmLinear,0.1,1,0.997,0.888,0.112,0.004,0.138
ozone-level-8hr,svmLinear,0.2,0.1,1,1,0,0,0
ozone-level-8hr,svmLinear,0.2,0.2,0.999,0.982,0.018,0.001,0.024
ozone-level-8hr,svmLinear,0.2,0.25,0.999,0.982,0.018,0.001,0.024
ozone-level-8hr,svmLinear,0.2,0.3,0.999,0.974,0.026,0.002,0.038
ozone-level-8hr,svmLinear,0.2,0.4,0.998,0.945,0.055,0.002,0.061
ozone-level-8hr,svmLinear,0.2,0.5,0.998,0.938,0.062,0.002,0.068
ozone-level-8hr,svmLinear,0.2,0.6,0.998,0.938,0.062,0.002,0.068
ozone-level-8hr,svmLinear,0.2,0.7,0.998,0.932,0.068,0.002,0.063
ozone-level-8hr,svmLinear,0.2,0.75,0.997,0.924,0.076,0.002,0.061
ozone-level-8hr,svmLinear,0.2,0.8,0.997,0.917,0.083,0.003,0.07
ozone-level-8hr,svmLinear,0.2,0.9,0.997,0.917,0.083,0.003,0.07
ozone-level-8hr,svmLinear,0.2,1,0.996,0.91,0.09,0.003,0.072
ozone-level-8hr,svmLinear,0.3,0.1,0.999,0.981,0.019,0.001,0.018
ozone-level-8hr,svmLinear,0.3,0.2,0.999,0.981,0.019,0.001,0.018
ozone-level-8hr,svmLinear,0.3,0.25,0.999,0.981,0.019,0.001,0.018
ozone-level-8hr,svmLinear,0.3,0.3,0.998,0.974,0.026,0.002,0.03
ozone-level-8hr,svmLinear,0.3,0.4,0.998,0.968,0.032,0.002,0.034
ozone-level-8hr,svmLinear,0.3,0.5,0.998,0.961,0.039,0.003,0.043
ozone-level-8hr,svmLinear,0.3,0.6,0.997,0.933,0.067,0.002,0.057
ozone-level-8hr,svmLinear,0.3,0.7,0.996,0.92,0.08,0.003,0.059
ozone-level-8hr,svmLinear,0.3,0.75,0.996,0.91,0.09,0.004,0.073
ozone-level-8hr,svmLinear,0.3,0.8,0.995,0.864,0.136,0.005,0.138
ozone-level-8hr,svmLinear,0.3,0.9,0.995,0.864,0.136,0.005,0.138
ozone-level-8hr,svmLinear,0.3,1,0.994,0.846,0.154,0.007,0.146
ozone-level-8hr,svmRadial,0.1,0.1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.2,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.25,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.3,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.4,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.5,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.6,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.7,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.75,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.8,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.9,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.2,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.25,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.3,1,1,0,0,0
