dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
cardiotocography,naive_bayes,0.2,0.5,1,1,0,0,0
cardiotocography,naive_bayes,0.2,0.6,1,1,0,0,0
cardiotocography,naive_bayes,0.2,0.7,1,0.999,0.001,0.001,0.001
cardiotocography,naive_bayes,0.2,0.75,1,0.999,0.001,0.001,0.001
cardiotocography,naive_bayes,0.2,0.8,1,0.999,0.001,0.001,0.001
cardiotocography,naive_bayes,0.2,0.9,1,0.999,0.001,0.001,0.001
cardiotocography,naive_bayes,0.2,1,1,0.999,0.001,0.001,0.001
cardiotocography,naive_bayes,0.3,0.1,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.2,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.25,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.3,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.4,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.5,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.6,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.7,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.75,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.8,1,1,0,0,0
cardiotocography,naive_bayes,0.3,0.9,1,0.999,0.001,0.001,0.001
cardiotocography,naive_bayes,0.3,1,0.999,0.998,0.002,0.002,0.002
cardiotocography,rbfDDA,0.1,0.1,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.2,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.25,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.3,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.4,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.5,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.6,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.7,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.75,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.8,1,1,0,0,0
cardiotocography,rbfDDA,0.1,0.9,1,1,0,0,0
cardiotocography,rbfDDA,0.1,1,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.1,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.2,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.25,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.3,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.4,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.5,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.6,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.7,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.75,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.8,1,1,0,0,0
cardiotocography,rbfDDA,0.2,0.9,1,1,0,0,0
cardiotocography,rbfDDA,0.2,1,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.1,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.2,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.25,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.3,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.4,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.5,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.6,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.7,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.75,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.8,1,1,0,0,0
cardiotocography,rbfDDA,0.3,0.9,1,1,0,0,0
cardiotocography,rbfDDA,0.3,1,1,1,0,0,0
cardiotocography,rda,0.1,0.1,1,1,0,0,0
cardiotocography,rda,0.1,0.2,1,1,0,0,0
cardiotocography,rda,0.1,0.25,1,1,0,0,0
cardiotocography,rda,0.1,0.3,1,1,0,0,0
cardiotocography,rda,0.1,0.4,1,1,0,0,0
cardiotocography,rda,0.1,0.5,1,1,0,0,0
cardiotocography,rda,0.1,0.6,1,1,0,0,0
cardiotocography,rda,0.1,0.7,1,1,0,0,0
cardiotocography,rda,0.1,0.75,1,1,0,0,0
cardiotocography,rda,0.1,0.8,1,1,0,0,0
cardiotocography,rda,0.1,0.9,1,1,0,0,0
cardiotocography,rda,0.1,1,1,1,0,0,0
cardiotocography,rda,0.2,0.1,1,1,0,0,0
cardiotocography,rda,0.2,0.2,1,1,0,0,0
cardiotocography,rda,0.2,0.25,1,1,0,0,0
cardiotocography,rda,0.2,0.3,1,1,0,0,0
cardiotocography,rda,0.2,0.4,1,1,0,0,0
cardiotocography,rda,0.2,0.5,1,1,0,0,0
cardiotocography,rda,0.2,0.6,1,1,0,0,0
cardiotocography,rda,0.2,0.7,1,1,0,0,0
cardiotocography,rda,0.2,0.75,1,1,0,0,0
cardiotocography,rda,0.2,0.8,1,1,0,0,0
cardiotocography,rda,0.2,0.9,1,1,0,0,0
cardiotocography,rda,0.2,1,1,1,0,0,0
cardiotocography,rda,0.3,0.1,1,1,0,0,0
cardiotocography,rda,0.3,0.2,1,1,0,0,0
cardiotocography,rda,0.3,0.25,1,1,0,0,0
cardiotocography,rda,0.3,0.3,1,1,0,0,0
cardiotocography,rda,0.3,0.4,1,1,0,0,0
cardiotocography,rda,0.3,0.5,1,1,0,0,0
cardiotocography,rda,0.3,0.6,1,1,0,0,0
cardiotocography,rda,0.3,0.7,1,1,0,0,0
cardiotocography,rda,0.3,0.75,1,1,0,0,0
cardiotocography,rda,0.3,0.8,1,1,0,0,0
cardiotocography,rda,0.3,0.9,1,1,0,0,0
cardiotocography,rda,0.3,1,1,1,0,0,0
cardiotocography,rf,0.1,0.1,1,1,0,0,0
cardiotocography,rf,0.1,0.2,1,1,0,0,0
cardiotocography,rf,0.1,0.25,1,1,0,0,0
cardiotocography,rf,0.1,0.3,1,1,0,0,0
cardiotocography,rf,0.1,0.4,1,1,0,0,0
cardiotocography,rf,0.1,0.5,1,1,0,0,0
cardiotocography,rf,0.1,0.6,1,1,0,0,0
cardiotocography,rf,0.1,0.7,1,1,0,0,0
cardiotocography,rf,0.1,0.75,1,1,0,0,0
cardiotocography,rf,0.1,0.8,1,1,0,0,0
cardiotocography,rf,0.1,0.9,1,1,0,0,0
cardiotocography,rf,0.1,1,1,1,0,0,0
cardiotocography,rf,0.2,0.1,1,1,0,0,0
cardiotocography,rf,0.2,0.2,1,1,0,0,0
cardiotocography,rf,0.2,0.25,1,1,0,0,0
cardiotocography,rf,0.2,0.3,1,1,0,0,0
cardiotocography,rf,0.2,0.4,1,1,0,0,0
cardiotocography,rf,0.2,0.5,1,1,0,0,0
cardiotocography,rf,0.2,0.6,1,1,0,0,0
cardiotocography,rf,0.2,0.7,1,1,0,0,0
cardiotocography,rf,0.2,0.75,1,1,0,0,0
cardiotocography,rf,0.2,0.8,1,1,0,0,0
cardiotocography,rf,0.2,0.9,1,1,0,0,0
cardiotocography,rf,0.2,1,1,1,0,0,0
cardiotocography,rf,0.3,0.1,1,1,0,0,0
cardiotocography,rf,0.3,0.2,1,1,0,0,0
cardiotocography,rf,0.3,0.25,1,1,0,0,0
cardiotocography,rf,0.3,0.3,1,1,0,0,0
cardiotocography,rf,0.3,0.4,1,1,0,0,0
cardiotocography,rf,0.3,0.5,1,1,0,0,0
cardiotocography,rf,0.3,0.6,1,1,0,0,0
cardiotocography,rf,0.3,0.7,1,1,0,0,0
cardiotocography,rf,0.3,0.75,1,1,0,0,0
cardiotocography,rf,0.3,0.8,1,1,0,0,0
cardiotocography,rf,0.3,0.9,1,1,0,0,0
cardiotocography,rf,0.3,1,1,1,0,0,0
cardiotocography,rfRules,0.1,0.1,1,1,0,0,0
cardiotocography,rfRules,0.1,0.2,1,1,0,0,0
cardiotocography,rfRules,0.1,0.25,1,1,0,0,0
cardiotocography,rfRules,0.1,0.3,1,1,0,0,0
cardiotocography,rfRules,0.1,0.4,1,1,0,0,0
cardiotocography,rfRules,0.1,0.5,1,1,0,0,0
cardiotocography,rfRules,0.1,0.6,1,1,0,0,0
cardiotocography,rfRules,0.1,0.7,1,1,0,0,0
cardiotocography,rfRules,0.1,0.75,1,1,0,0,0
cardiotocography,rfRules,0.1,0.8,1,1,0,0,0
cardiotocography,rfRules,0.1,0.9,1,1,0,0,0
cardiotocography,rfRules,0.1,1,1,1,0,0,0
cardiotocography,rfRules,0.2,0.1,1,1,0,0,0
cardiotocography,rfRules,0.2,0.2,1,1,0,0,0
cardiotocography,rfRules,0.2,0.25,1,1,0,0,0
cardiotocography,rfRules,0.2,0.3,1,1,0,0,0
cardiotocography,rfRules,0.2,0.4,1,1,0,0,0
cardiotocography,rfRules,0.2,0.5,1,1,0,0,0
cardiotocography,rfRules,0.2,0.6,1,1,0,0,0
cardiotocography,rfRules,0.2,0.7,1,1,0,0,0
cardiotocography,rfRules,0.2,0.75,1,1,0,0,0
cardiotocography,rfRules,0.2,0.8,1,1,0,0,0
cardiotocography,rfRules,0.2,0.9,1,1,0,0,0
cardiotocography,rfRules,0.2,1,1,1,0,0,0
cardiotocography,rfRules,0.3,0.1,1,1,0,0,0
cardiotocography,rfRules,0.3,0.2,1,1,0,0,0
cardiotocography,rfRules,0.3,0.25,1,1,0,0,0
cardiotocography,rfRules,0.3,0.3,1,1,0,0,0
cardiotocography,rfRules,0.3,0.4,1,1,0,0,0
cardiotocography,rfRules,0.3,0.5,1,1,0,0,0
cardiotocography,rfRules,0.3,0.6,1,1,0,0,0
cardiotocography,rfRules,0.3,0.7,1,1,0,0,0
cardiotocography,rfRules,0.3,0.75,1,1,0,0,0
cardiotocography,rfRules,0.3,0.8,1,1,0,0,0
cardiotocography,rfRules,0.3,0.9,1,1,0,0,0
cardiotocography,rfRules,0.3,1,1,1,0,0,0
cardiotocography,rpart,0.1,0.1,1,1,0,0,0
cardiotocography,rpart,0.1,0.2,1,1,0,0,0
cardiotocography,rpart,0.1,0.25,1,1,0,0,0
cardiotocography,rpart,0.1,0.3,1,1,0,0,0
cardiotocography,rpart,0.1,0.4,1,1,0,0,0
cardiotocography,rpart,0.1,0.5,1,1,0,0,0
cardiotocography,rpart,0.1,0.6,1,1,0,0,0
cardiotocography,rpart,0.1,0.7,1,1,0,0,0
cardiotocography,rpart,0.1,0.75,1,1,0,0,0
cardiotocography,rpart,0.1,0.8,1,1,0,0,0
cardiotocography,rpart,0.1,0.9,1,1,0,0,0
cardiotocography,rpart,0.1,1,1,1,0,0,0
cardiotocography,rpart,0.2,0.1,1,1,0,0,0
cardiotocography,rpart,0.2,0.2,1,1,0,0,0
cardiotocography,rpart,0.2,0.25,1,1,0,0,0
cardiotocography,rpart,0.2,0.3,1,1,0,0,0
cardiotocography,rpart,0.2,0.4,1,1,0,0,0
cardiotocography,rpart,0.2,0.5,1,1,0,0,0
cardiotocography,rpart,0.2,0.6,1,1,0,0,0
cardiotocography,rpart,0.2,0.7,1,1,0,0,0
cardiotocography,rpart,0.2,0.75,1,1,0,0,0
cardiotocography,rpart,0.2,0.8,1,1,0,0,0
cardiotocography,rpart,0.2,0.9,1,1,0,0,0
cardiotocography,rpart,0.2,1,1,1,0,0,0
cardiotocography,rpart,0.3,0.1,1,1,0,0,0
cardiotocography,rpart,0.3,0.2,1,1,0,0,0
cardiotocography,rpart,0.3,0.25,1,1,0,0,0
cardiotocography,rpart,0.3,0.3,1,1,0,0,0
cardiotocography,rpart,0.3,0.4,1,1,0,0,0
cardiotocography,rpart,0.3,0.5,1,1,0,0,0
cardiotocography,rpart,0.3,0.6,1,1,0,0,0
cardiotocography,rpart,0.3,0.7,1,1,0,0,0
cardiotocography,rpart,0.3,0.75,1,1,0,0,0
cardiotocography,rpart,0.3,0.8,1,1,0,0,0
cardiotocography,rpart,0.3,0.9,1,1,0,0,0
cardiotocography,rpart,0.3,1,1,1,0,0,0
cardiotocography,simpls,0.1,0.1,1,1,0,0,0
cardiotocography,simpls,0.1,0.2,1,1,0,0,0
cardiotocography,simpls,0.1,0.25,1,1,0,0,0
cardiotocography,simpls,0.1,0.3,1,1,0,0,0
cardiotocography,simpls,0.1,0.4,1,1,0,0,0
cardiotocography,simpls,0.1,0.5,1,1,0,0,0
cardiotocography,simpls,0.1,0.6,1,1,0,0,0
cardiotocography,simpls,0.1,0.7,1,1,0,0,0
cardiotocography,simpls,0.1,0.75,1,1,0,0,0
cardiotocography,simpls,0.1,0.8,1,1,0,0,0
cardiotocography,simpls,0.1,0.9,1,1,0,0,0
cardiotocography,simpls,0.1,1,1,1,0,0,0
cardiotocography,simpls,0.2,0.1,1,1,0,0,0
cardiotocography,simpls,0.2,0.2,1,1,0,0,0
cardiotocography,simpls,0.2,0.25,1,1,0,0,0
cardiotocography,simpls,0.2,0.3,1,1,0,0,0
cardiotocography,simpls,0.2,0.4,1,1,0,0,0
cardiotocography,simpls,0.2,0.5,1,1,0,0,0
cardiotocography,simpls,0.2,0.6,1,1,0,0,0
cardiotocography,simpls,0.2,0.7,1,1,0,0,0
cardiotocography,simpls,0.2,0.75,1,1,0,0,0
cardiotocography,simpls,0.2,0.8,1,1,0,0,0
cardiotocography,simpls,0.2,0.9,1,1,0,0,0
cardiotocography,simpls,0.2,1,1,1,0,0,0
cardiotocography,simpls,0.3,0.1,1,1,0,0,0
cardiotocography,simpls,0.3,0.2,1,1,0,0,0
cardiotocography,simpls,0.3,0.25,1,1,0,0,0
cardiotocography,simpls,0.3,0.3,1,1,0,0,0
cardiotocography,simpls,0.3,0.4,1,1,0,0,0
cardiotocography,simpls,0.3,0.5,1,1,0,0,0
cardiotocography,simpls,0.3,0.6,1,1,0,0,0
cardiotocography,simpls,0.3,0.7,1,1,0,0,0
cardiotocography,simpls,0.3,0.75,1,1,0,0,0
cardiotocography,simpls,0.3,0.8,1,1,0,0,0
cardiotocography,simpls,0.3,0.9,1,1,0,0,0
cardiotocography,simpls,0.3,1,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.1,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.2,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.25,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.3,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.4,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.5,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.6,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.7,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.75,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.8,1,1,0,0,0
cardiotocography,svmLinear,0.1,0.9,1,1,0,0,0
cardiotocography,svmLinear,0.1,1,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.1,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.2,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.25,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.3,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.4,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.5,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.6,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.7,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.75,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.8,1,1,0,0,0
cardiotocography,svmLinear,0.2,0.9,1,1,0,0,0
cardiotocography,svmLinear,0.2,1,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.1,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.2,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.25,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.3,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.4,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.5,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.6,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.7,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.75,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.8,1,1,0,0,0
cardiotocography,svmLinear,0.3,0.9,1,1,0,0,0
cardiotocography,svmLinear,0.3,1,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.1,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.2,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.25,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.3,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.4,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.5,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.6,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.7,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.75,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.8,1,1,0,0,0
cardiotocography,svmRadial,0.1,0.9,1,1,0,0,0
cardiotocography,svmRadial,0.1,1,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.1,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.2,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.25,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.3,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.4,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.5,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.6,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.7,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.75,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.8,1,1,0,0,0
cardiotocography,svmRadial,0.2,0.9,1,1,0,0,0
cardiotocography,svmRadial,0.2,1,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.1,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.2,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.25,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.3,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.4,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.5,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.6,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.7,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.75,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.8,1,1,0,0,0
cardiotocography,svmRadial,0.3,0.9,1,1,0,0,0
cardiotocography,svmRadial,0.3,1,1,1,0,0,0
