Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-karhunen 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.0308            -nan     0.1000    0.0007
   100        0.0165            -nan     0.1000    0.0002
   120        0.0088            -nan     0.1000    0.0001
   140        0.0049            -nan     0.1000    0.0001
   150        0.0037            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5006
     2        2.0023            -nan     0.1000    0.2708
     3        1.8316            -nan     0.1000    0.2252
     4        1.6920            -nan     0.1000    0.1690
     5        1.5811            -nan     0.1000    0.1548
     6        1.4867            -nan     0.1000    0.1263
     7        1.4065            -nan     0.1000    0.1033
     8        1.3385            -nan     0.1000    0.0980
     9        1.2762            -nan     0.1000    0.0891
    10        1.2191            -nan     0.1000    0.0798
    20        0.8157            -nan     0.1000    0.0474
    40        0.4575            -nan     0.1000    0.0081
    60        0.2997            -nan     0.1000    0.0055
    80        0.2083            -nan     0.1000    0.0015
   100        0.1517            -nan     0.1000    0.0026
   120        0.1118            -nan     0.1000    0.0005
   140        0.0834            -nan     0.1000   -0.0001
   150        0.0717            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7213
     2        1.8330            -nan     0.1000    0.4179
     3        1.5801            -nan     0.1000    0.2860
     4        1.3995            -nan     0.1000    0.2132
     5        1.2670            -nan     0.1000    0.2085
     6        1.1435            -nan     0.1000    0.1376
     7        1.0556            -nan     0.1000    0.1508
     8        0.9628            -nan     0.1000    0.1208
     9        0.8890            -nan     0.1000    0.1040
    10        0.8229            -nan     0.1000    0.0789
    20        0.4567            -nan     0.1000    0.0279
    40        0.2004            -nan     0.1000    0.0037
    60        0.1084            -nan     0.1000    0.0032
    80        0.0630            -nan     0.1000    0.0005
   100        0.0374            -nan     0.1000    0.0005
   120        0.0232            -nan     0.1000    0.0002
   140        0.0146            -nan     0.1000    0.0000
   150        0.0119            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.9205
     2        1.7294            -nan     0.1000    0.4011
     3        1.4794            -nan     0.1000    0.3074
     4        1.2865            -nan     0.1000    0.2313
     5        1.1444            -nan     0.1000    0.1888
     6        1.0234            -nan     0.1000    0.1565
     7        0.9211            -nan     0.1000    0.1332
     8        0.8328            -nan     0.1000    0.1110
     9        0.7606            -nan     0.1000    0.0956
    10        0.6976            -nan     0.1000    0.0881
    20        0.3327            -nan     0.1000    0.0254
    40        0.1164            -nan     0.1000    0.0033
    60        0.0516            -nan     0.1000    0.0017
    80        0.0252            -nan     0.1000    0.0003
   100        0.0128            -nan     0.1000    0.0003
   120        0.0065            -nan     0.1000    0.0001
   140        0.0036            -nan     0.1000    0.0000
   150        0.0026            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5010
     2        2.0093            -nan     0.1000    0.2975
     3        1.8342            -nan     0.1000    0.2045
     4        1.7072            -nan     0.1000    0.1840
     5        1.5916            -nan     0.1000    0.1532
     6        1.4936            -nan     0.1000    0.1397
     7        1.4055            -nan     0.1000    0.0948
     8        1.3427            -nan     0.1000    0.1049
     9        1.2732            -nan     0.1000    0.1043
    10        1.2050            -nan     0.1000    0.0826
    20        0.8038            -nan     0.1000    0.0304
    40        0.4607            -nan     0.1000    0.0131
    60        0.3009            -nan     0.1000    0.0050
    80        0.2121            -nan     0.1000    0.0018
   100        0.1576            -nan     0.1000    0.0008
   120        0.1185            -nan     0.1000   -0.0002
   140        0.0925            -nan     0.1000   -0.0002
   150        0.0822            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7528
     2        1.8354            -nan     0.1000    0.3762
     3        1.5999            -nan     0.1000    0.2733
     4        1.4352            -nan     0.1000    0.2163
     5        1.2954            -nan     0.1000    0.1902
     6        1.1748            -nan     0.1000    0.1679
     7        1.0732            -nan     0.1000    0.1532
     8        0.9783            -nan     0.1000    0.1046
     9        0.9084            -nan     0.1000    0.0956
    10        0.8422            -nan     0.1000    0.0778
    20        0.4744            -nan     0.1000    0.0222
    40        0.2179            -nan     0.1000    0.0048
    60        0.1201            -nan     0.1000    0.0007
    80        0.0719            -nan     0.1000    0.0003
   100        0.0440            -nan     0.1000    0.0001
   120        0.0272            -nan     0.1000    0.0004
   140        0.0177            -nan     0.1000    0.0000
   150        0.0143            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8877
     2        1.7518            -nan     0.1000    0.4233
     3        1.4946            -nan     0.1000    0.2900
     4        1.3110            -nan     0.1000    0.2428
     5        1.1621            -nan     0.1000    0.1846
     6        1.0438            -nan     0.1000    0.1579
     7        0.9427            -nan     0.1000    0.1359
     8        0.8537            -nan     0.1000    0.1073
     9        0.7822            -nan     0.1000    0.1068
    10        0.7121            -nan     0.1000    0.0873
    20        0.3467            -nan     0.1000    0.0228
    40        0.1269            -nan     0.1000    0.0016
    60        0.0591            -nan     0.1000    0.0014
    80        0.0298            -nan     0.1000    0.0004
   100        0.0157            -nan     0.1000    0.0002
   120        0.0085            -nan     0.1000    0.0001
   140        0.0046            -nan     0.1000    0.0000
   150        0.0034            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4322
     2        2.0304            -nan     0.1000    0.3191
     3        1.8424            -nan     0.1000    0.2189
     4        1.7099            -nan     0.1000    0.1747
     5        1.5940            -nan     0.1000    0.1362
     6        1.5054            -nan     0.1000    0.1235
     7        1.4271            -nan     0.1000    0.1246
     8        1.3493            -nan     0.1000    0.0921
     9        1.2863            -nan     0.1000    0.0942
    10        1.2229            -nan     0.1000    0.0815
    20        0.8211            -nan     0.1000    0.0303
    40        0.4694            -nan     0.1000    0.0106
    60        0.3210            -nan     0.1000    0.0053
    80        0.2298            -nan     0.1000    0.0007
   100        0.1701            -nan     0.1000    0.0006
   120        0.1269            -nan     0.1000   -0.0003
   140        0.0969            -nan     0.1000   -0.0007
   150        0.0847            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7409
     2        1.8561            -nan     0.1000    0.4015
     3        1.6099            -nan     0.1000    0.2864
     4        1.4337            -nan     0.1000    0.2257
     5        1.2962            -nan     0.1000    0.1857
     6        1.1823            -nan     0.1000    0.1658
     7        1.0785            -nan     0.1000    0.1341
     8        0.9926            -nan     0.1000    0.1094
     9        0.9186            -nan     0.1000    0.0901
    10        0.8546            -nan     0.1000    0.0876
    20        0.4788            -nan     0.1000    0.0293
    40        0.2197            -nan     0.1000    0.0079
    60        0.1201            -nan     0.1000    0.0004
    80        0.0725            -nan     0.1000    0.0006
   100        0.0462            -nan     0.1000   -0.0000
   120        0.0297            -nan     0.1000    0.0001
   140        0.0188            -nan     0.1000    0.0001
   150        0.0151            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8401
     2        1.7636            -nan     0.1000    0.3995
     3        1.5200            -nan     0.1000    0.3082
     4        1.3292            -nan     0.1000    0.2415
     5        1.1744            -nan     0.1000    0.1852
     6        1.0518            -nan     0.1000    0.1642
     7        0.9461            -nan     0.1000    0.1268
     8        0.8598            -nan     0.1000    0.1066
     9        0.7888            -nan     0.1000    0.1070
    10        0.7197            -nan     0.1000    0.0874
    20        0.3629            -nan     0.1000    0.0307
    40        0.1371            -nan     0.1000    0.0056
    60        0.0617            -nan     0.1000    0.0006
    80        0.0316            -nan     0.1000    0.0002
   100        0.0172            -nan     0.1000    0.0004
   120        0.0093            -nan     0.1000    0.0000
   140        0.0051            -nan     0.1000    0.0001
   150        0.0038            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5087
     2        2.0008            -nan     0.1000    0.2946
     3        1.8211            -nan     0.1000    0.2126
     4        1.6876            -nan     0.1000    0.1718
     5        1.5819            -nan     0.1000    0.1530
     6        1.4870            -nan     0.1000    0.1161
     7        1.4167            -nan     0.1000    0.0912
     8        1.3510            -nan     0.1000    0.1047
     9        1.2870            -nan     0.1000    0.1104
    10        1.2197            -nan     0.1000    0.0886
    20        0.8159            -nan     0.1000    0.0332
    40        0.4639            -nan     0.1000    0.0098
    60        0.3085            -nan     0.1000    0.0036
    80        0.2167            -nan     0.1000    0.0013
   100        0.1565            -nan     0.1000    0.0013
   120        0.1164            -nan     0.1000    0.0003
   140        0.0896            -nan     0.1000   -0.0004
   150        0.0803            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7296
     2        1.8411            -nan     0.1000    0.3674
     3        1.6112            -nan     0.1000    0.2838
     4        1.4332            -nan     0.1000    0.2331
     5        1.2953            -nan     0.1000    0.1721
     6        1.1871            -nan     0.1000    0.1691
     7        1.0798            -nan     0.1000    0.1280
     8        1.0002            -nan     0.1000    0.1291
     9        0.9185            -nan     0.1000    0.1002
    10        0.8520            -nan     0.1000    0.0961
    20        0.4646            -nan     0.1000    0.0333
    40        0.2075            -nan     0.1000    0.0041
    60        0.1106            -nan     0.1000    0.0024
    80        0.0650            -nan     0.1000    0.0011
   100        0.0396            -nan     0.1000    0.0000
   120        0.0251            -nan     0.1000    0.0004
   140        0.0161            -nan     0.1000    0.0000
   150        0.0131            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8736
     2        1.7588            -nan     0.1000    0.4076
     3        1.5061            -nan     0.1000    0.2956
     4        1.3184            -nan     0.1000    0.2223
     5        1.1748            -nan     0.1000    0.1771
     6        1.0601            -nan     0.1000    0.1728
     7        0.9494            -nan     0.1000    0.1397
     8        0.8570            -nan     0.1000    0.1182
     9        0.7802            -nan     0.1000    0.0976
    10        0.7132            -nan     0.1000    0.0883
    20        0.3515            -nan     0.1000    0.0215
    40        0.1266            -nan     0.1000    0.0052
    60        0.0568            -nan     0.1000    0.0010
    80        0.0282            -nan     0.1000    0.0005
   100        0.0143            -nan     0.1000    0.0001
   120        0.0077            -nan     0.1000    0.0000
   140        0.0043            -nan     0.1000    0.0001
   150        0.0031            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5232
     2        1.9983            -nan     0.1000    0.3157
     3        1.8168            -nan     0.1000    0.1938
     4        1.7015            -nan     0.1000    0.1715
     5        1.5933            -nan     0.1000    0.1734
     6        1.4908            -nan     0.1000    0.1222
     7        1.4076            -nan     0.1000    0.1000
     8        1.3439            -nan     0.1000    0.1053
     9        1.2737            -nan     0.1000    0.0986
    10        1.2113            -nan     0.1000    0.0856
    20        0.8209            -nan     0.1000    0.0373
    40        0.4700            -nan     0.1000    0.0111
    60        0.3003            -nan     0.1000    0.0064
    80        0.2056            -nan     0.1000    0.0008
   100        0.1512            -nan     0.1000    0.0005
   120        0.1104            -nan     0.1000   -0.0004
   140        0.0838            -nan     0.1000   -0.0007
   150        0.0750            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7379
     2        1.8335            -nan     0.1000    0.3560
     3        1.6023            -nan     0.1000    0.3114
     4        1.4139            -nan     0.1000    0.2278
     5        1.2725            -nan     0.1000    0.1752
     6        1.1610            -nan     0.1000    0.1458
     7        1.0720            -nan     0.1000    0.1478
     8        0.9805            -nan     0.1000    0.1305
     9        0.8973            -nan     0.1000    0.1033
    10        0.8304            -nan     0.1000    0.0969
    20        0.4655            -nan     0.1000    0.0312
    40        0.2068            -nan     0.1000    0.0027
    60        0.1101            -nan     0.1000    0.0008
    80        0.0658            -nan     0.1000    0.0004
   100        0.0404            -nan     0.1000    0.0005
   120        0.0252            -nan     0.1000    0.0001
   140        0.0168            -nan     0.1000    0.0002
   150        0.0134            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.9174
     2        1.7340            -nan     0.1000    0.4480
     3        1.4597            -nan     0.1000    0.2712
     4        1.2846            -nan     0.1000    0.2567
     5        1.1270            -nan     0.1000    0.2080
     6        0.9994            -nan     0.1000    0.1495
     7        0.9013            -nan     0.1000    0.1319
     8        0.8179            -nan     0.1000    0.1104
     9        0.7426            -nan     0.1000    0.0971
    10        0.6768            -nan     0.1000    0.0770
    20        0.3230            -nan     0.1000    0.0218
    40        0.1179            -nan     0.1000    0.0031
    60        0.0527            -nan     0.1000    0.0006
    80        0.0271            -nan     0.1000    0.0005
   100        0.0141            -nan     0.1000    0.0004
   120        0.0075            -nan     0.1000    0.0000
   140        0.0040            -nan     0.1000   -0.0000
   150        0.0029            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5244
     2        1.9917            -nan     0.1000    0.2917
     3        1.8090            -nan     0.1000    0.2002
     4        1.6780            -nan     0.1000    0.1691
     5        1.5726            -nan     0.1000    0.1156
     6        1.4927            -nan     0.1000    0.1267
     7        1.4136            -nan     0.1000    0.1311
     8        1.3332            -nan     0.1000    0.1010
     9        1.2654            -nan     0.1000    0.0941
    10        1.2022            -nan     0.1000    0.0592
    20        0.8036            -nan     0.1000    0.0332
    40        0.4655            -nan     0.1000    0.0055
    60        0.3110            -nan     0.1000    0.0042
    80        0.2189            -nan     0.1000    0.0028
   100        0.1631            -nan     0.1000    0.0014
   120        0.1195            -nan     0.1000   -0.0002
   140        0.0921            -nan     0.1000   -0.0006
   150        0.0815            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7330
     2        1.8428            -nan     0.1000    0.4081
     3        1.6006            -nan     0.1000    0.3266
     4        1.4007            -nan     0.1000    0.2259
     5        1.2604            -nan     0.1000    0.1798
     6        1.1458            -nan     0.1000    0.1436
     7        1.0524            -nan     0.1000    0.1396
     8        0.9640            -nan     0.1000    0.1028
     9        0.8954            -nan     0.1000    0.1070
    10        0.8301            -nan     0.1000    0.0864
    20        0.4710            -nan     0.1000    0.0323
    40        0.2111            -nan     0.1000    0.0061
    60        0.1149            -nan     0.1000    0.0027
    80        0.0673            -nan     0.1000    0.0004
   100        0.0399            -nan     0.1000    0.0001
   120        0.0254            -nan     0.1000    0.0002
   140        0.0164            -nan     0.1000    0.0001
   150        0.0133            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8565
     2        1.7681            -nan     0.1000    0.3889
     3        1.5187            -nan     0.1000    0.3378
     4        1.3094            -nan     0.1000    0.2691
     5        1.1451            -nan     0.1000    0.1815
     6        1.0277            -nan     0.1000    0.1613
     7        0.9264            -nan     0.1000    0.1381
     8        0.8364            -nan     0.1000    0.1131
     9        0.7605            -nan     0.1000    0.0935
    10        0.6969            -nan     0.1000    0.0888
    20        0.3388            -nan     0.1000    0.0179
    40        0.1235            -nan     0.1000    0.0032
    60        0.0561            -nan     0.1000    0.0014
    80        0.0275            -nan     0.1000    0.0008
   100        0.0143            -nan     0.1000    0.0001
   120        0.0076            -nan     0.1000    0.0001
   140        0.0040            -nan     0.1000    0.0001
   150        0.0030            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5419
     2        1.9842            -nan     0.1000    0.3080
     3        1.7951            -nan     0.1000    0.2333
     4        1.6534            -nan     0.1000    0.1638
     5        1.5465            -nan     0.1000    0.1636
     6        1.4453            -nan     0.1000    0.1321
     7        1.3641            -nan     0.1000    0.1036
     8        1.2963            -nan     0.1000    0.1127
     9        1.2267            -nan     0.1000    0.1051
    10        1.1615            -nan     0.1000    0.0773
    20        0.7812            -nan     0.1000    0.0366
    40        0.4371            -nan     0.1000    0.0091
    60        0.2821            -nan     0.1000    0.0013
    80        0.1981            -nan     0.1000    0.0000
   100        0.1424            -nan     0.1000    0.0006
   120        0.1071            -nan     0.1000   -0.0003
   140        0.0821            -nan     0.1000    0.0000
   150        0.0724            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7831
     2        1.8116            -nan     0.1000    0.4304
     3        1.5632            -nan     0.1000    0.2692
     4        1.3977            -nan     0.1000    0.2251
     5        1.2640            -nan     0.1000    0.1928
     6        1.1473            -nan     0.1000    0.1721
     7        1.0413            -nan     0.1000    0.1252
     8        0.9602            -nan     0.1000    0.1246
     9        0.8799            -nan     0.1000    0.0987
    10        0.8141            -nan     0.1000    0.0806
    20        0.4442            -nan     0.1000    0.0316
    40        0.1990            -nan     0.1000    0.0036
    60        0.1064            -nan     0.1000    0.0018
    80        0.0608            -nan     0.1000   -0.0001
   100        0.0379            -nan     0.1000   -0.0000
   120        0.0235            -nan     0.1000    0.0001
   140        0.0149            -nan     0.1000    0.0002
   150        0.0117            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.9251
     2        1.7323            -nan     0.1000    0.4356
     3        1.4669            -nan     0.1000    0.3425
     4        1.2609            -nan     0.1000    0.2305
     5        1.1168            -nan     0.1000    0.2011
     6        0.9923            -nan     0.1000    0.1530
     7        0.8930            -nan     0.1000    0.1295
     8        0.8082            -nan     0.1000    0.1048
     9        0.7371            -nan     0.1000    0.1046
    10        0.6687            -nan     0.1000    0.0854
    20        0.3200            -nan     0.1000    0.0147
    40        0.1180            -nan     0.1000    0.0021
    60        0.0522            -nan     0.1000    0.0018
    80        0.0259            -nan     0.1000    0.0005
   100        0.0136            -nan     0.1000    0.0002
   120        0.0072            -nan     0.1000    0.0001
   140        0.0038            -nan     0.1000    0.0000
   150        0.0028            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5021
     2        2.0171            -nan     0.1000    0.3068
     3        1.8352            -nan     0.1000    0.2438
     4        1.6944            -nan     0.1000    0.1627
     5        1.5930            -nan     0.1000    0.1430
     6        1.5002            -nan     0.1000    0.1004
     7        1.4325            -nan     0.1000    0.1092
     8        1.3628            -nan     0.1000    0.1003
     9        1.2957            -nan     0.1000    0.0932
    10        1.2304            -nan     0.1000    0.0755
    20        0.8478            -nan     0.1000    0.0343
    40        0.5003            -nan     0.1000    0.0088
    60        0.3315            -nan     0.1000    0.0023
    80        0.2372            -nan     0.1000    0.0033
   100        0.1728            -nan     0.1000   -0.0004
   120        0.1297            -nan     0.1000    0.0002
   140        0.0993            -nan     0.1000   -0.0003
   150        0.0882            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7889
     2        1.8303            -nan     0.1000    0.3526
     3        1.6022            -nan     0.1000    0.2806
     4        1.4282            -nan     0.1000    0.2213
     5        1.2920            -nan     0.1000    0.1662
     6        1.1868            -nan     0.1000    0.1464
     7        1.0923            -nan     0.1000    0.1245
     8        1.0079            -nan     0.1000    0.1172
     9        0.9347            -nan     0.1000    0.0975
    10        0.8668            -nan     0.1000    0.0801
    20        0.4969            -nan     0.1000    0.0297
    40        0.2314            -nan     0.1000    0.0052
    60        0.1277            -nan     0.1000    0.0025
    80        0.0754            -nan     0.1000    0.0014
   100        0.0461            -nan     0.1000    0.0003
   120        0.0295            -nan     0.1000    0.0001
   140        0.0190            -nan     0.1000   -0.0001
   150        0.0154            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8712
     2        1.7493            -nan     0.1000    0.4636
     3        1.4722            -nan     0.1000    0.3002
     4        1.2794            -nan     0.1000    0.2103
     5        1.1398            -nan     0.1000    0.2008
     6        1.0171            -nan     0.1000    0.1449
     7        0.9222            -nan     0.1000    0.1268
     8        0.8393            -nan     0.1000    0.0995
     9        0.7717            -nan     0.1000    0.1000
    10        0.7036            -nan     0.1000    0.0789
    20        0.3601            -nan     0.1000    0.0256
    40        0.1316            -nan     0.1000    0.0031
    60        0.0603            -nan     0.1000    0.0004
    80        0.0311            -nan     0.1000    0.0006
   100        0.0166            -nan     0.1000    0.0002
   120        0.0090            -nan     0.1000    0.0001
   140        0.0050            -nan     0.1000    0.0000
   150        0.0038            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4671
     2        2.0308            -nan     0.1000    0.2829
     3        1.8535            -nan     0.1000    0.2178
     4        1.7213            -nan     0.1000    0.1650
     5        1.6178            -nan     0.1000    0.1371
     6        1.5268            -nan     0.1000    0.1368
     7        1.4405            -nan     0.1000    0.1035
     8        1.3722            -nan     0.1000    0.0990
     9        1.3085            -nan     0.1000    0.0976
    10        1.2464            -nan     0.1000    0.0746
    20        0.8400            -nan     0.1000    0.0434
    40        0.4915            -nan     0.1000    0.0173
    60        0.3285            -nan     0.1000    0.0058
    80        0.2271            -nan     0.1000    0.0029
   100        0.1670            -nan     0.1000    0.0001
   120        0.1259            -nan     0.1000    0.0000
   140        0.0966            -nan     0.1000   -0.0002
   150        0.0853            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7023
     2        1.8668            -nan     0.1000    0.3812
     3        1.6334            -nan     0.1000    0.3277
     4        1.4358            -nan     0.1000    0.2266
     5        1.2927            -nan     0.1000    0.1750
     6        1.1823            -nan     0.1000    0.1444
     7        1.0903            -nan     0.1000    0.1302
     8        1.0058            -nan     0.1000    0.1275
     9        0.9258            -nan     0.1000    0.0843
    10        0.8682            -nan     0.1000    0.0818
    20        0.4861            -nan     0.1000    0.0259
    40        0.2215            -nan     0.1000    0.0048
    60        0.1242            -nan     0.1000    0.0031
    80        0.0736            -nan     0.1000    0.0005
   100        0.0456            -nan     0.1000    0.0001
   120        0.0282            -nan     0.1000    0.0004
   140        0.0187            -nan     0.1000    0.0001
   150        0.0153            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8551
     2        1.7572            -nan     0.1000    0.4426
     3        1.4746            -nan     0.1000    0.3114
     4        1.2794            -nan     0.1000    0.2337
     5        1.1367            -nan     0.1000    0.1678
     6        1.0281            -nan     0.1000    0.1655
     7        0.9220            -nan     0.1000    0.1175
     8        0.8464            -nan     0.1000    0.1082
     9        0.7786            -nan     0.1000    0.0975
    10        0.7138            -nan     0.1000    0.0781
    20        0.3544            -nan     0.1000    0.0224
    40        0.1336            -nan     0.1000    0.0045
    60        0.0597            -nan     0.1000    0.0014
    80        0.0289            -nan     0.1000    0.0004
   100        0.0155            -nan     0.1000    0.0004
   120        0.0082            -nan     0.1000    0.0001
   140        0.0045            -nan     0.1000    0.0000
   150        0.0034            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4761
     2        2.0172            -nan     0.1000    0.3273
     3        1.8234            -nan     0.1000    0.2016
     4        1.6967            -nan     0.1000    0.1839
     5        1.5857            -nan     0.1000    0.1443
     6        1.4920            -nan     0.1000    0.1249
     7        1.4133            -nan     0.1000    0.1210
     8        1.3352            -nan     0.1000    0.0892
     9        1.2739            -nan     0.1000    0.0777
    10        1.2227            -nan     0.1000    0.0810
    20        0.8263            -nan     0.1000    0.0282
    40        0.4697            -nan     0.1000    0.0170
    60        0.3042            -nan     0.1000    0.0033
    80        0.2146            -nan     0.1000    0.0012
   100        0.1571            -nan     0.1000    0.0009
   120        0.1190            -nan     0.1000    0.0004
   140        0.0897            -nan     0.1000    0.0004
   150        0.0783            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7808
     2        1.8244            -nan     0.1000    0.3890
     3        1.5824            -nan     0.1000    0.2983
     4        1.3963            -nan     0.1000    0.2074
     5        1.2651            -nan     0.1000    0.1736
     6        1.1551            -nan     0.1000    0.1544
     7        1.0586            -nan     0.1000    0.1287
     8        0.9776            -nan     0.1000    0.1103
     9        0.9045            -nan     0.1000    0.1083
    10        0.8342            -nan     0.1000    0.0904
    20        0.4605            -nan     0.1000    0.0203
    40        0.2077            -nan     0.1000    0.0030
    60        0.1091            -nan     0.1000    0.0010
    80        0.0624            -nan     0.1000    0.0002
   100        0.0385            -nan     0.1000    0.0004
   120        0.0242            -nan     0.1000    0.0000
   140        0.0154            -nan     0.1000    0.0001
   150        0.0124            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8627
     2        1.7584            -nan     0.1000    0.4689
     3        1.4846            -nan     0.1000    0.2778
     4        1.3126            -nan     0.1000    0.2440
     5        1.1564            -nan     0.1000    0.2064
     6        1.0284            -nan     0.1000    0.1706
     7        0.9208            -nan     0.1000    0.1318
     8        0.8355            -nan     0.1000    0.1175
     9        0.7602            -nan     0.1000    0.1010
    10        0.6925            -nan     0.1000    0.0800
    20        0.3417            -nan     0.1000    0.0217
    40        0.1237            -nan     0.1000    0.0017
    60        0.0548            -nan     0.1000    0.0008
    80        0.0272            -nan     0.1000    0.0004
   100        0.0137            -nan     0.1000    0.0002
   120        0.0074            -nan     0.1000    0.0001
   140        0.0039            -nan     0.1000    0.0001
   150        0.0030            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4621
     2        2.0283            -nan     0.1000    0.3014
     3        1.8507            -nan     0.1000    0.2172
     4        1.7201            -nan     0.1000    0.1909
     5        1.6076            -nan     0.1000    0.1320
     6        1.5195            -nan     0.1000    0.1361
     7        1.4322            -nan     0.1000    0.1070
     8        1.3588            -nan     0.1000    0.1040
     9        1.2907            -nan     0.1000    0.0997
    10        1.2267            -nan     0.1000    0.0734
    20        0.8375            -nan     0.1000    0.0313
    40        0.4889            -nan     0.1000    0.0116
    60        0.3278            -nan     0.1000    0.0053
    80        0.2368            -nan     0.1000    0.0010
   100        0.1762            -nan     0.1000    0.0004
   120        0.1355            -nan     0.1000    0.0005
   140        0.1026            -nan     0.1000   -0.0006
   150        0.0897            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7594
     2        1.8334            -nan     0.1000    0.4168
     3        1.5823            -nan     0.1000    0.2728
     4        1.4162            -nan     0.1000    0.2011
     5        1.2872            -nan     0.1000    0.1822
     6        1.1767            -nan     0.1000    0.1453
     7        1.0887            -nan     0.1000    0.1276
     8        1.0030            -nan     0.1000    0.1147
     9        0.9301            -nan     0.1000    0.0837
    10        0.8743            -nan     0.1000    0.0922
    20        0.5030            -nan     0.1000    0.0206
    40        0.2334            -nan     0.1000    0.0053
    60        0.1297            -nan     0.1000    0.0012
    80        0.0785            -nan     0.1000    0.0003
   100        0.0488            -nan     0.1000    0.0001
   120        0.0316            -nan     0.1000    0.0005
   140        0.0211            -nan     0.1000    0.0001
   150        0.0174            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8536
     2        1.7610            -nan     0.1000    0.4296
