Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   150        0.0742            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1755            -nan     0.1000    0.0690
     2        1.0562            -nan     0.1000    0.0609
     3        0.9469            -nan     0.1000    0.0561
     4        0.8620            -nan     0.1000    0.0422
     5        0.7870            -nan     0.1000    0.0358
     6        0.7166            -nan     0.1000    0.0332
     7        0.6558            -nan     0.1000    0.0280
     8        0.6000            -nan     0.1000    0.0271
     9        0.5523            -nan     0.1000    0.0216
    10        0.5084            -nan     0.1000    0.0205
    20        0.2722            -nan     0.1000    0.0071
    40        0.1300            -nan     0.1000   -0.0008
    60        0.0890            -nan     0.1000   -0.0001
    80        0.0656            -nan     0.1000   -0.0003
   100        0.0498            -nan     0.1000   -0.0001
   120        0.0382            -nan     0.1000   -0.0004
   140        0.0320            -nan     0.1000   -0.0000
   150        0.0282            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1513            -nan     0.1000    0.0817
     2        1.0184            -nan     0.1000    0.0638
     3        0.9132            -nan     0.1000    0.0532
     4        0.8254            -nan     0.1000    0.0436
     5        0.7450            -nan     0.1000    0.0392
     6        0.6814            -nan     0.1000    0.0297
     7        0.6215            -nan     0.1000    0.0280
     8        0.5705            -nan     0.1000    0.0225
     9        0.5234            -nan     0.1000    0.0223
    10        0.4807            -nan     0.1000    0.0201
    20        0.2360            -nan     0.1000    0.0064
    40        0.0988            -nan     0.1000    0.0003
    60        0.0582            -nan     0.1000   -0.0003
    80        0.0395            -nan     0.1000   -0.0004
   100        0.0260            -nan     0.1000   -0.0002
   120        0.0192            -nan     0.1000   -0.0004
   140        0.0134            -nan     0.1000   -0.0001
   150        0.0116            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1321            -nan     0.1000    0.0712
     2        1.0193            -nan     0.1000    0.0558
     3        0.9258            -nan     0.1000    0.0467
     4        0.8454            -nan     0.1000    0.0401
     5        0.7772            -nan     0.1000    0.0333
     6        0.7130            -nan     0.1000    0.0292
     7        0.6593            -nan     0.1000    0.0249
     8        0.6144            -nan     0.1000    0.0213
     9        0.5695            -nan     0.1000    0.0221
    10        0.5321            -nan     0.1000    0.0173
    20        0.3149            -nan     0.1000    0.0058
    40        0.1861            -nan     0.1000    0.0004
    60        0.1512            -nan     0.1000    0.0003
    80        0.1342            -nan     0.1000   -0.0004
   100        0.1251            -nan     0.1000   -0.0006
   120        0.1162            -nan     0.1000   -0.0007
   140        0.1089            -nan     0.1000    0.0000
   150        0.1042            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1235            -nan     0.1000    0.0790
     2        0.9921            -nan     0.1000    0.0644
     3        0.8938            -nan     0.1000    0.0514
     4        0.8001            -nan     0.1000    0.0440
     5        0.7256            -nan     0.1000    0.0357
     6        0.6630            -nan     0.1000    0.0296
     7        0.6105            -nan     0.1000    0.0258
     8        0.5612            -nan     0.1000    0.0227
     9        0.5169            -nan     0.1000    0.0209
    10        0.4765            -nan     0.1000    0.0199
    20        0.2545            -nan     0.1000    0.0062
    40        0.1299            -nan     0.1000    0.0000
    60        0.1011            -nan     0.1000   -0.0009
    80        0.0823            -nan     0.1000   -0.0001
   100        0.0667            -nan     0.1000    0.0002
   120        0.0566            -nan     0.1000    0.0001
   140        0.0458            -nan     0.1000    0.0002
   150        0.0430            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1248            -nan     0.1000    0.0772
     2        0.9976            -nan     0.1000    0.0652
     3        0.8904            -nan     0.1000    0.0545
     4        0.7989            -nan     0.1000    0.0460
     5        0.7239            -nan     0.1000    0.0358
     6        0.6601            -nan     0.1000    0.0309
     7        0.5995            -nan     0.1000    0.0283
     8        0.5495            -nan     0.1000    0.0234
     9        0.5032            -nan     0.1000    0.0221
    10        0.4619            -nan     0.1000    0.0190
    20        0.2394            -nan     0.1000    0.0070
    40        0.1130            -nan     0.1000    0.0005
    60        0.0744            -nan     0.1000   -0.0004
    80        0.0523            -nan     0.1000   -0.0002
   100        0.0395            -nan     0.1000   -0.0006
   120        0.0306            -nan     0.1000   -0.0005
   140        0.0217            -nan     0.1000   -0.0002
   150        0.0194            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1526            -nan     0.1000    0.0758
     2        1.0345            -nan     0.1000    0.0565
     3        0.9336            -nan     0.1000    0.0495
     4        0.8550            -nan     0.1000    0.0369
     5        0.7814            -nan     0.1000    0.0356
     6        0.7180            -nan     0.1000    0.0304
     7        0.6598            -nan     0.1000    0.0281
     8        0.6144            -nan     0.1000    0.0222
     9        0.5716            -nan     0.1000    0.0207
    10        0.5363            -nan     0.1000    0.0171
    20        0.3106            -nan     0.1000    0.0061
    40        0.1740            -nan     0.1000    0.0010
    60        0.1290            -nan     0.1000    0.0006
    80        0.1138            -nan     0.1000   -0.0025
   100        0.0995            -nan     0.1000   -0.0011
   120        0.0909            -nan     0.1000   -0.0005
   140        0.0847            -nan     0.1000   -0.0005
   150        0.0824            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1339            -nan     0.1000    0.0840
     2        1.0000            -nan     0.1000    0.0645
     3        0.8913            -nan     0.1000    0.0523
     4        0.7988            -nan     0.1000    0.0445
     5        0.7199            -nan     0.1000    0.0378
     6        0.6522            -nan     0.1000    0.0324
     7        0.5977            -nan     0.1000    0.0255
     8        0.5481            -nan     0.1000    0.0234
     9        0.5027            -nan     0.1000    0.0204
    10        0.4646            -nan     0.1000    0.0180
    20        0.2426            -nan     0.1000    0.0051
    40        0.1197            -nan     0.1000    0.0008
    60        0.0849            -nan     0.1000   -0.0005
    80        0.0672            -nan     0.1000   -0.0006
   100        0.0569            -nan     0.1000   -0.0001
   120        0.0467            -nan     0.1000   -0.0007
   140        0.0385            -nan     0.1000   -0.0010
   150        0.0354            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1440            -nan     0.1000    0.0775
     2        1.0108            -nan     0.1000    0.0661
     3        0.9023            -nan     0.1000    0.0521
     4        0.8092            -nan     0.1000    0.0463
     5        0.7346            -nan     0.1000    0.0358
     6        0.6654            -nan     0.1000    0.0331
     7        0.6058            -nan     0.1000    0.0294
     8        0.5533            -nan     0.1000    0.0264
     9        0.5076            -nan     0.1000    0.0227
    10        0.4668            -nan     0.1000    0.0198
    20        0.2325            -nan     0.1000    0.0056
    40        0.1038            -nan     0.1000    0.0001
    60        0.0691            -nan     0.1000   -0.0004
    80        0.0479            -nan     0.1000   -0.0006
   100        0.0355            -nan     0.1000   -0.0002
   120        0.0287            -nan     0.1000   -0.0005
   140        0.0211            -nan     0.1000   -0.0001
   150        0.0181            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1423            -nan     0.1000    0.0667
     2        1.0291            -nan     0.1000    0.0513
     3        0.9365            -nan     0.1000    0.0449
     4        0.8577            -nan     0.1000    0.0381
     5        0.7918            -nan     0.1000    0.0289
     6        0.7290            -nan     0.1000    0.0313
     7        0.6821            -nan     0.1000    0.0218
     8        0.6402            -nan     0.1000    0.0177
     9        0.5914            -nan     0.1000    0.0232
    10        0.5596            -nan     0.1000    0.0139
    20        0.3206            -nan     0.1000    0.0076
    40        0.1638            -nan     0.1000    0.0003
    60        0.1131            -nan     0.1000    0.0003
    80        0.0879            -nan     0.1000    0.0002
   100        0.0737            -nan     0.1000   -0.0001
   120        0.0621            -nan     0.1000   -0.0002
   140        0.0542            -nan     0.1000    0.0002
   150        0.0506            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1200            -nan     0.1000    0.0818
     2        0.9997            -nan     0.1000    0.0596
     3        0.8936            -nan     0.1000    0.0476
     4        0.8194            -nan     0.1000    0.0347
     5        0.7431            -nan     0.1000    0.0360
     6        0.6716            -nan     0.1000    0.0342
     7        0.6191            -nan     0.1000    0.0237
     8        0.5619            -nan     0.1000    0.0269
     9        0.5203            -nan     0.1000    0.0193
    10        0.4817            -nan     0.1000    0.0177
    20        0.2421            -nan     0.1000    0.0046
    40        0.1071            -nan     0.1000    0.0006
    60        0.0675            -nan     0.1000    0.0005
    80        0.0486            -nan     0.1000   -0.0003
   100        0.0359            -nan     0.1000   -0.0003
   120        0.0269            -nan     0.1000   -0.0001
   140        0.0214            -nan     0.1000    0.0000
   150        0.0191            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1236            -nan     0.1000    0.0758
     2        0.9967            -nan     0.1000    0.0606
     3        0.8965            -nan     0.1000    0.0467
     4        0.8051            -nan     0.1000    0.0415
     5        0.7258            -nan     0.1000    0.0357
     6        0.6612            -nan     0.1000    0.0309
     7        0.6066            -nan     0.1000    0.0249
     8        0.5529            -nan     0.1000    0.0261
     9        0.5039            -nan     0.1000    0.0237
    10        0.4581            -nan     0.1000    0.0215
    20        0.2309            -nan     0.1000    0.0092
    40        0.0855            -nan     0.1000    0.0010
    60        0.0462            -nan     0.1000    0.0004
    80        0.0288            -nan     0.1000    0.0000
   100        0.0189            -nan     0.1000   -0.0000
   120        0.0131            -nan     0.1000   -0.0001
   140        0.0096            -nan     0.1000   -0.0001
   150        0.0084            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1733            -nan     0.1000    0.0755
     2        1.0477            -nan     0.1000    0.0616
     3        0.9430            -nan     0.1000    0.0499
     4        0.8546            -nan     0.1000    0.0436
     5        0.7827            -nan     0.1000    0.0363
     6        0.7181            -nan     0.1000    0.0320
     7        0.6610            -nan     0.1000    0.0275
     8        0.6102            -nan     0.1000    0.0250
     9        0.5689            -nan     0.1000    0.0208
    10        0.5287            -nan     0.1000    0.0190
    20        0.2967            -nan     0.1000    0.0062
    40        0.1485            -nan     0.1000    0.0007
    60        0.1082            -nan     0.1000   -0.0004
    80        0.0893            -nan     0.1000   -0.0009
   100        0.0774            -nan     0.1000   -0.0007
   120        0.0702            -nan     0.1000    0.0001
   140        0.0629            -nan     0.1000   -0.0004
   150        0.0598            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1570            -nan     0.1000    0.0809
     2        1.0206            -nan     0.1000    0.0673
     3        0.9108            -nan     0.1000    0.0531
     4        0.8143            -nan     0.1000    0.0489
     5        0.7385            -nan     0.1000    0.0375
     6        0.6717            -nan     0.1000    0.0327
     7        0.6067            -nan     0.1000    0.0332
     8        0.5515            -nan     0.1000    0.0266
     9        0.5080            -nan     0.1000    0.0207
    10        0.4634            -nan     0.1000    0.0220
    20        0.2200            -nan     0.1000    0.0074
    40        0.0905            -nan     0.1000    0.0001
    60        0.0613            -nan     0.1000   -0.0006
    80        0.0441            -nan     0.1000   -0.0004
   100        0.0355            -nan     0.1000   -0.0007
   120        0.0266            -nan     0.1000   -0.0000
   140        0.0208            -nan     0.1000   -0.0003
   150        0.0183            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1546            -nan     0.1000    0.0847
     2        1.0125            -nan     0.1000    0.0699
     3        0.9034            -nan     0.1000    0.0539
     4        0.8101            -nan     0.1000    0.0463
     5        0.7275            -nan     0.1000    0.0414
     6        0.6593            -nan     0.1000    0.0314
     7        0.5953            -nan     0.1000    0.0318
     8        0.5401            -nan     0.1000    0.0266
     9        0.4918            -nan     0.1000    0.0234
    10        0.4521            -nan     0.1000    0.0193
    20        0.2131            -nan     0.1000    0.0061
    40        0.0805            -nan     0.1000    0.0005
    60        0.0472            -nan     0.1000   -0.0003
    80        0.0319            -nan     0.1000   -0.0007
   100        0.0211            -nan     0.1000   -0.0002
   120        0.0146            -nan     0.1000   -0.0001
   140        0.0107            -nan     0.1000   -0.0001
   150        0.0090            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1477            -nan     0.1000    0.0712
     2        1.0230            -nan     0.1000    0.0558
     3        0.9245            -nan     0.1000    0.0475
     4        0.8438            -nan     0.1000    0.0390
     5        0.7679            -nan     0.1000    0.0357
     6        0.7025            -nan     0.1000    0.0298
     7        0.6442            -nan     0.1000    0.0284
     8        0.5970            -nan     0.1000    0.0226
     9        0.5539            -nan     0.1000    0.0209
    10        0.5138            -nan     0.1000    0.0194
    20        0.2896            -nan     0.1000    0.0058
    40        0.1553            -nan     0.1000    0.0008
    60        0.1180            -nan     0.1000    0.0002
    80        0.0982            -nan     0.1000    0.0002
   100        0.0863            -nan     0.1000   -0.0000
   120        0.0763            -nan     0.1000   -0.0018
   140        0.0687            -nan     0.1000   -0.0010
   150        0.0657            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1366            -nan     0.1000    0.0816
     2        1.0045            -nan     0.1000    0.0605
     3        0.8978            -nan     0.1000    0.0511
     4        0.8028            -nan     0.1000    0.0457
     5        0.7180            -nan     0.1000    0.0402
     6        0.6523            -nan     0.1000    0.0311
     7        0.5968            -nan     0.1000    0.0254
     8        0.5457            -nan     0.1000    0.0245
     9        0.5026            -nan     0.1000    0.0219
    10        0.4615            -nan     0.1000    0.0195
    20        0.2339            -nan     0.1000    0.0057
    40        0.1064            -nan     0.1000    0.0002
    60        0.0689            -nan     0.1000   -0.0005
    80        0.0477            -nan     0.1000   -0.0005
   100        0.0374            -nan     0.1000   -0.0000
   120        0.0292            -nan     0.1000    0.0000
   140        0.0242            -nan     0.1000   -0.0004
   150        0.0214            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1371            -nan     0.1000    0.0811
     2        1.0008            -nan     0.1000    0.0663
     3        0.8903            -nan     0.1000    0.0554
     4        0.7982            -nan     0.1000    0.0454
     5        0.7183            -nan     0.1000    0.0393
     6        0.6509            -nan     0.1000    0.0324
     7        0.5906            -nan     0.1000    0.0309
     8        0.5366            -nan     0.1000    0.0244
     9        0.4926            -nan     0.1000    0.0223
    10        0.4518            -nan     0.1000    0.0208
    20        0.2207            -nan     0.1000    0.0058
    40        0.0956            -nan     0.1000    0.0006
    60        0.0505            -nan     0.1000    0.0000
    80        0.0338            -nan     0.1000   -0.0003
   100        0.0219            -nan     0.1000    0.0002
   120        0.0149            -nan     0.1000   -0.0002
   140        0.0103            -nan     0.1000   -0.0001
   150        0.0084            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1518            -nan     0.1000    0.0696
     2        1.0363            -nan     0.1000    0.0584
     3        0.9428            -nan     0.1000    0.0476
     4        0.8670            -nan     0.1000    0.0394
     5        0.7948            -nan     0.1000    0.0321
     6        0.7362            -nan     0.1000    0.0281
     7        0.6812            -nan     0.1000    0.0241
     8        0.6357            -nan     0.1000    0.0213
     9        0.5976            -nan     0.1000    0.0171
    10        0.5651            -nan     0.1000    0.0144
    20        0.3417            -nan     0.1000    0.0059
    40        0.2035            -nan     0.1000    0.0007
    60        0.1615            -nan     0.1000   -0.0013
    80        0.1414            -nan     0.1000   -0.0002
   100        0.1274            -nan     0.1000   -0.0001
   120        0.1167            -nan     0.1000    0.0003
   140        0.1075            -nan     0.1000    0.0000
   150        0.1043            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1371            -nan     0.1000    0.0751
     2        1.0170            -nan     0.1000    0.0563
     3        0.9109            -nan     0.1000    0.0531
     4        0.8213            -nan     0.1000    0.0419
     5        0.7444            -nan     0.1000    0.0352
     6        0.6757            -nan     0.1000    0.0318
     7        0.6231            -nan     0.1000    0.0270
     8        0.5771            -nan     0.1000    0.0207
     9        0.5318            -nan     0.1000    0.0216
    10        0.4957            -nan     0.1000    0.0179
    20        0.2804            -nan     0.1000    0.0064
    40        0.1563            -nan     0.1000   -0.0005
    60        0.1141            -nan     0.1000    0.0001
    80        0.0881            -nan     0.1000   -0.0004
   100        0.0762            -nan     0.1000   -0.0005
   120        0.0653            -nan     0.1000   -0.0002
   140        0.0562            -nan     0.1000   -0.0003
   150        0.0504            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1381            -nan     0.1000    0.0785
     2        1.0132            -nan     0.1000    0.0607
     3        0.9054            -nan     0.1000    0.0515
     4        0.8159            -nan     0.1000    0.0427
     5        0.7453            -nan     0.1000    0.0340
     6        0.6788            -nan     0.1000    0.0300
     7        0.6231            -nan     0.1000    0.0264
     8        0.5747            -nan     0.1000    0.0238
     9        0.5300            -nan     0.1000    0.0210
    10        0.4901            -nan     0.1000    0.0193
    20        0.2555            -nan     0.1000    0.0046
    40        0.1275            -nan     0.1000    0.0014
    60        0.0838            -nan     0.1000   -0.0003
    80        0.0622            -nan     0.1000   -0.0009
   100        0.0445            -nan     0.1000   -0.0001
   120        0.0323            -nan     0.1000   -0.0006
   140        0.0249            -nan     0.1000   -0.0001
   150        0.0221            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1515            -nan     0.1000    0.0559
     2        1.0416            -nan     0.1000    0.0529
     3        0.9533            -nan     0.1000    0.0384
     4        0.8811            -nan     0.1000    0.0361
     5        0.8139            -nan     0.1000    0.0324
     6        0.7534            -nan     0.1000    0.0304
     7        0.7036            -nan     0.1000    0.0220
     8        0.6546            -nan     0.1000    0.0227
     9        0.6209            -nan     0.1000    0.0166
    10        0.5838            -nan     0.1000    0.0164
    20        0.3637            -nan     0.1000    0.0063
    40        0.2166            -nan     0.1000    0.0003
    60        0.1707            -nan     0.1000    0.0009
    80        0.1520            -nan     0.1000   -0.0004
   100        0.1386            -nan     0.1000    0.0003
   120        0.1307            -nan     0.1000    0.0000
   140        0.1233            -nan     0.1000   -0.0007
   150        0.1194            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1335            -nan     0.1000    0.0709
     2        1.0121            -nan     0.1000    0.0619
     3        0.9090            -nan     0.1000    0.0512
     4        0.8296            -nan     0.1000    0.0383
     5        0.7520            -nan     0.1000    0.0378
     6        0.6902            -nan     0.1000    0.0308
     7        0.6348            -nan     0.1000    0.0264
     8        0.5907            -nan     0.1000    0.0215
     9        0.5494            -nan     0.1000    0.0190
    10        0.5067            -nan     0.1000    0.0204
    20        0.2860            -nan     0.1000    0.0052
    40        0.1598            -nan     0.1000    0.0010
    60        0.1237            -nan     0.1000   -0.0003
    80        0.1046            -nan     0.1000   -0.0005
   100        0.0858            -nan     0.1000   -0.0007
   120        0.0743            -nan     0.1000   -0.0006
   140        0.0616            -nan     0.1000   -0.0001
   150        0.0589            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1326            -nan     0.1000    0.0694
     2        1.0033            -nan     0.1000    0.0604
     3        0.8966            -nan     0.1000    0.0508
     4        0.8076            -nan     0.1000    0.0436
     5        0.7340            -nan     0.1000    0.0368
     6        0.6746            -nan     0.1000    0.0264
     7        0.6185            -nan     0.1000    0.0252
     8        0.5690            -nan     0.1000    0.0212
     9        0.5278            -nan     0.1000    0.0191
    10        0.4866            -nan     0.1000    0.0179
    20        0.2586            -nan     0.1000    0.0051
    40        0.1347            -nan     0.1000    0.0008
    60        0.0944            -nan     0.1000   -0.0003
    80        0.0714            -nan     0.1000   -0.0006
   100        0.0557            -nan     0.1000   -0.0010
   120        0.0433            -nan     0.1000   -0.0007
   140        0.0326            -nan     0.1000   -0.0001
   150        0.0288            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1475            -nan     0.1000    0.0680
     2        1.0195            -nan     0.1000    0.0646
     3        0.9102            -nan     0.1000    0.0554
     4        0.8201            -nan     0.1000    0.0426
     5        0.7401            -nan     0.1000    0.0376
     6        0.6737            -nan     0.1000    0.0316
     7        0.6181            -nan     0.1000    0.0266
     8        0.5669            -nan     0.1000    0.0240
     9        0.5254            -nan     0.1000    0.0197
    10        0.4878            -nan     0.1000    0.0188
    20        0.2599            -nan     0.1000    0.0068
    40        0.1368            -nan     0.1000    0.0012
    50        0.1168            -nan     0.1000   -0.0003

Generated and saved 137 indices for fold 1 to: results/instances/original/vectors/breast-w_gbm_all_folds.csv 
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 14 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 27 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 34 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 41 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 55 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 68 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 82 indices (first 82 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 82 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 96 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 103 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 110 indices (first 110 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 110 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 123 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 137 indices (first 137 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 137 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 14 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 27 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 34 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 41 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 55 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 68 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 82 indices (first 82 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 82 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 96 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 103 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 110 indices (first 110 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 110 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 123 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 137 indices (first 137 from shuffled list)
