"class","attr1","attr2","attr3","attr4","attr5","attr6","dataset_name","altered_attribute","noise_level"
1,2,3,1,2,2.65,1,"monks-problems-2","attr5",0.5
0,2,3,1,2,2.83,2,"monks-problems-2","attr5",0.5
1,2,3,1,2,3.39,1,"monks-problems-2","attr5",0.5
0,2,3,1,2,3.96,2,"monks-problems-2","attr5",0.5
0,2,3,1,3,1.09,1,"monks-problems-2","attr5",0.5
1,2,3,1,3,0.95,2,"monks-problems-2","attr5",0.5
1,2,3,1,3,2.32,1,"monks-problems-2","attr5",0.5
0,2,3,1,3,3.49,2,"monks-problems-2","attr5",0.5
1,2,3,1,3,3.51,1,"monks-problems-2","attr5",0.5
0,2,3,1,3,2.82,2,"monks-problems-2","attr5",0.5
1,2,3,1,3,4.14,1,"monks-problems-2","attr5",0.5
0,2,3,1,3,4.8,2,"monks-problems-2","attr5",0.5
0,2,3,2,1,1.64,1,"monks-problems-2","attr5",0.5
1,2,3,2,1,0.48,2,"monks-problems-2","attr5",0.5
1,2,3,2,1,3.34,1,"monks-problems-2","attr5",0.5
0,2,3,2,1,2.63,2,"monks-problems-2","attr5",0.5
1,2,3,2,1,3.17,1,"monks-problems-2","attr5",0.5
0,2,3,2,1,3.01,2,"monks-problems-2","attr5",0.5
1,2,3,2,1,4.49,1,"monks-problems-2","attr5",0.5
0,2,3,2,1,3.84,2,"monks-problems-2","attr5",0.5
1,2,3,2,2,1.38,1,"monks-problems-2","attr5",0.5
0,2,3,2,2,1.1,2,"monks-problems-2","attr5",0.5
0,2,3,2,2,2.18,1,"monks-problems-2","attr5",0.5
0,2,3,2,2,2.69,2,"monks-problems-2","attr5",0.5
0,2,3,2,2,3.09,1,"monks-problems-2","attr5",0.5
0,2,3,2,2,3.41,2,"monks-problems-2","attr5",0.5
0,2,3,2,2,4.57,1,"monks-problems-2","attr5",0.5
0,2,3,2,2,5.29,2,"monks-problems-2","attr5",0.5
1,2,3,2,3,-0.22,1,"monks-problems-2","attr5",0.5
0,2,3,2,3,0.85,2,"monks-problems-2","attr5",0.5
0,2,3,2,3,1.27,1,"monks-problems-2","attr5",0.5
0,2,3,2,3,2.43,2,"monks-problems-2","attr5",0.5
0,2,3,2,3,3.83,1,"monks-problems-2","attr5",0.5
0,2,3,2,3,3.49,2,"monks-problems-2","attr5",0.5
0,2,3,2,3,2.81,1,"monks-problems-2","attr5",0.5
0,2,3,2,3,3.17,2,"monks-problems-2","attr5",0.5
0,3,1,1,1,1.23,1,"monks-problems-2","attr5",0.5
0,3,1,1,1,0.33,2,"monks-problems-2","attr5",0.5
0,3,1,1,1,1.73,1,"monks-problems-2","attr5",0.5
0,3,1,1,1,2.95,2,"monks-problems-2","attr5",0.5
0,3,1,1,1,2.62,1,"monks-problems-2","attr5",0.5
0,3,1,1,1,3.61,2,"monks-problems-2","attr5",0.5
0,3,1,1,1,2.69,1,"monks-problems-2","attr5",0.5
0,3,1,1,1,3.75,2,"monks-problems-2","attr5",0.5
0,3,1,1,2,0.53,1,"monks-problems-2","attr5",0.5
0,3,1,1,2,1.96,2,"monks-problems-2","attr5",0.5
0,3,1,1,2,2.79,1,"monks-problems-2","attr5",0.5
1,3,1,1,2,1.65,2,"monks-problems-2","attr5",0.5
0,3,1,1,2,2.75,1,"monks-problems-2","attr5",0.5
1,3,1,1,2,3.34,2,"monks-problems-2","attr5",0.5
0,3,1,1,2,3.7,1,"monks-problems-2","attr5",0.5
1,3,1,1,2,4.22,2,"monks-problems-2","attr5",0.5
0,3,1,1,3,0.9,1,"monks-problems-2","attr5",0.5
0,3,1,1,3,0.88,2,"monks-problems-2","attr5",0.5
0,3,1,1,3,2.05,1,"monks-problems-2","attr5",0.5
1,3,1,1,3,2.2,2,"monks-problems-2","attr5",0.5
0,3,1,1,3,2.71,1,"monks-problems-2","attr5",0.5
1,3,1,1,3,3,2,"monks-problems-2","attr5",0.5
0,3,1,1,3,3.87,1,"monks-problems-2","attr5",0.5
1,3,1,1,3,3.63,2,"monks-problems-2","attr5",0.5
0,3,1,2,1,1.54,1,"monks-problems-2","attr5",0.5
0,3,1,2,1,1.48,2,"monks-problems-2","attr5",0.5
0,3,1,2,1,3.1,1,"monks-problems-2","attr5",0.5
1,3,1,2,1,1.9,2,"monks-problems-2","attr5",0.5
0,3,1,2,1,4.01,1,"monks-problems-2","attr5",0.5
1,3,1,2,1,2.16,2,"monks-problems-2","attr5",0.5
0,3,1,2,1,3.52,1,"monks-problems-2","attr5",0.5
1,3,1,2,1,3.1,2,"monks-problems-2","attr5",0.5
0,3,1,2,2,1.26,1,"monks-problems-2","attr5",0.5
1,3,1,2,2,0.8,2,"monks-problems-2","attr5",0.5
1,3,1,2,2,2.27,1,"monks-problems-2","attr5",0.5
0,3,1,2,2,1.54,2,"monks-problems-2","attr5",0.5
1,3,1,2,2,2.89,1,"monks-problems-2","attr5",0.5
0,3,1,2,2,3.53,2,"monks-problems-2","attr5",0.5
1,3,1,2,2,4.65,1,"monks-problems-2","attr5",0.5
0,3,1,2,2,4.53,2,"monks-problems-2","attr5",0.5
0,3,1,2,3,0.73,1,"monks-problems-2","attr5",0.5
1,3,1,2,3,1.26,2,"monks-problems-2","attr5",0.5
1,3,1,2,3,2.04,1,"monks-problems-2","attr5",0.5
0,3,1,2,3,3.06,2,"monks-problems-2","attr5",0.5
1,3,1,2,3,2.93,1,"monks-problems-2","attr5",0.5
0,3,1,2,3,2.32,2,"monks-problems-2","attr5",0.5
1,3,1,2,3,3.51,1,"monks-problems-2","attr5",0.5
0,3,1,2,3,4.18,2,"monks-problems-2","attr5",0.5
0,3,2,1,1,0.29,1,"monks-problems-2","attr5",0.5
0,3,2,1,1,0.45,2,"monks-problems-2","attr5",0.5
0,3,2,1,1,2.21,1,"monks-problems-2","attr5",0.5
1,3,2,1,1,1.9,2,"monks-problems-2","attr5",0.5
0,3,2,1,1,3.52,1,"monks-problems-2","attr5",0.5
1,3,2,1,1,2.98,2,"monks-problems-2","attr5",0.5
0,3,2,1,1,5,1,"monks-problems-2","attr5",0.5
1,3,2,1,1,3.79,2,"monks-problems-2","attr5",0.5
0,3,2,1,2,0.27,1,"monks-problems-2","attr5",0.5
1,3,2,1,2,0.85,2,"monks-problems-2","attr5",0.5
1,3,2,1,2,2.21,1,"monks-problems-2","attr5",0.5
0,3,2,1,2,1.53,2,"monks-problems-2","attr5",0.5
1,3,2,1,2,3.64,1,"monks-problems-2","attr5",0.5
0,3,2,1,2,3.7,2,"monks-problems-2","attr5",0.5
1,3,2,1,2,3.99,1,"monks-problems-2","attr5",0.5
0,3,2,1,2,4.2,2,"monks-problems-2","attr5",0.5
0,3,2,1,3,1.85,1,"monks-problems-2","attr5",0.5
1,3,2,1,3,1.42,2,"monks-problems-2","attr5",0.5
1,3,2,1,3,1.72,1,"monks-problems-2","attr5",0.5
0,3,2,1,3,1.98,2,"monks-problems-2","attr5",0.5
1,3,2,1,3,3.02,1,"monks-problems-2","attr5",0.5
0,3,2,1,3,3.9,2,"monks-problems-2","attr5",0.5
1,3,2,1,3,4.3,1,"monks-problems-2","attr5",0.5
0,3,2,1,3,5.19,2,"monks-problems-2","attr5",0.5
0,3,2,2,1,0.98,1,"monks-problems-2","attr5",0.5
1,3,2,2,1,0.51,2,"monks-problems-2","attr5",0.5
1,3,2,2,1,1.87,1,"monks-problems-2","attr5",0.5
0,3,2,2,1,1.65,2,"monks-problems-2","attr5",0.5
1,3,2,2,1,2.76,1,"monks-problems-2","attr5",0.5
0,3,2,2,1,4.17,2,"monks-problems-2","attr5",0.5
1,3,2,2,1,4.54,1,"monks-problems-2","attr5",0.5
0,3,2,2,1,4.15,2,"monks-problems-2","attr5",0.5
1,3,2,2,2,1.64,1,"monks-problems-2","attr5",0.5
0,3,2,2,2,2.19,2,"monks-problems-2","attr5",0.5
0,3,2,2,2,2.16,1,"monks-problems-2","attr5",0.5
0,3,2,2,2,2.12,2,"monks-problems-2","attr5",0.5
0,3,2,2,2,3,1,"monks-problems-2","attr5",0.5
0,3,2,2,2,2.05,2,"monks-problems-2","attr5",0.5
0,3,2,2,2,4.14,1,"monks-problems-2","attr5",0.5
0,3,2,2,2,4.22,2,"monks-problems-2","attr5",0.5
1,3,2,2,3,1.02,1,"monks-problems-2","attr5",0.5
0,3,2,2,3,0.31,2,"monks-problems-2","attr5",0.5
0,3,2,2,3,2.72,1,"monks-problems-2","attr5",0.5
0,3,2,2,3,1.65,2,"monks-problems-2","attr5",0.5
0,3,2,2,3,3.61,1,"monks-problems-2","attr5",0.5
0,3,2,2,3,3.12,2,"monks-problems-2","attr5",0.5
0,3,2,2,3,3.56,1,"monks-problems-2","attr5",0.5
0,3,2,2,3,4.5,2,"monks-problems-2","attr5",0.5
0,3,3,1,1,2.3,1,"monks-problems-2","attr5",0.5
0,3,3,1,1,0.81,2,"monks-problems-2","attr5",0.5
0,3,3,1,1,2.92,1,"monks-problems-2","attr5",0.5
1,3,3,1,1,2,2,"monks-problems-2","attr5",0.5
0,3,3,1,1,4.01,1,"monks-problems-2","attr5",0.5
1,3,3,1,1,3.89,2,"monks-problems-2","attr5",0.5
0,3,3,1,1,3.6,1,"monks-problems-2","attr5",0.5
1,3,3,1,1,3.19,2,"monks-problems-2","attr5",0.5
0,3,3,1,2,0.14,1,"monks-problems-2","attr5",0.5
1,3,3,1,2,1.24,2,"monks-problems-2","attr5",0.5
1,3,3,1,2,1.44,1,"monks-problems-2","attr5",0.5
0,3,3,1,2,2.24,2,"monks-problems-2","attr5",0.5
1,3,3,1,2,2.03,1,"monks-problems-2","attr5",0.5
0,3,3,1,2,3.33,2,"monks-problems-2","attr5",0.5
1,3,3,1,2,2.46,1,"monks-problems-2","attr5",0.5
0,3,3,1,2,4.1,2,"monks-problems-2","attr5",0.5
0,3,3,1,3,2.26,1,"monks-problems-2","attr5",0.5
1,3,3,1,3,1.4,2,"monks-problems-2","attr5",0.5
1,3,3,1,3,2.64,1,"monks-problems-2","attr5",0.5
0,3,3,1,3,2.14,2,"monks-problems-2","attr5",0.5
1,3,3,1,3,2.39,1,"monks-problems-2","attr5",0.5
0,3,3,1,3,3.21,2,"monks-problems-2","attr5",0.5
1,3,3,1,3,3.01,1,"monks-problems-2","attr5",0.5
0,3,3,1,3,4.28,2,"monks-problems-2","attr5",0.5
0,3,3,2,1,0.79,1,"monks-problems-2","attr5",0.5
1,3,3,2,1,1.16,2,"monks-problems-2","attr5",0.5
1,3,3,2,1,2.01,1,"monks-problems-2","attr5",0.5
0,3,3,2,1,2.75,2,"monks-problems-2","attr5",0.5
1,3,3,2,1,2.06,1,"monks-problems-2","attr5",0.5
0,3,3,2,1,1.95,2,"monks-problems-2","attr5",0.5
1,3,3,2,1,3.23,1,"monks-problems-2","attr5",0.5
0,3,3,2,1,3.53,2,"monks-problems-2","attr5",0.5
1,3,3,2,2,1,1,"monks-problems-2","attr5",0.5
0,3,3,2,2,0.01,2,"monks-problems-2","attr5",0.5
0,3,3,2,2,2.56,1,"monks-problems-2","attr5",0.5
0,3,3,2,2,1.86,2,"monks-problems-2","attr5",0.5
0,3,3,2,2,3.43,1,"monks-problems-2","attr5",0.5
0,3,3,2,2,2.94,2,"monks-problems-2","attr5",0.5
0,3,3,2,2,3.17,1,"monks-problems-2","attr5",0.5
0,3,3,2,2,4.06,2,"monks-problems-2","attr5",0.5
1,3,3,2,3,1.81,1,"monks-problems-2","attr5",0.5
0,3,3,2,3,0.53,2,"monks-problems-2","attr5",0.5
0,3,3,2,3,2.65,1,"monks-problems-2","attr5",0.5
0,3,3,2,3,2.03,2,"monks-problems-2","attr5",0.5
0,3,3,2,3,4.31,1,"monks-problems-2","attr5",0.5
0,3,3,2,3,2.68,2,"monks-problems-2","attr5",0.5
0,3,3,2,3,3.03,1,"monks-problems-2","attr5",0.5
0,3,3,2,3,3.88,2,"monks-problems-2","attr5",0.5
