"V1","V2","V3","V4","class","dataset_name","altered_attribute","noise_level"
23,2,500,31.5,"1","blood-transfusion-service-center","V4",0.5
14,5,1250,72.56,"1","blood-transfusion-service-center","V4",0.5
23,3,750,25.11,"1","blood-transfusion-service-center","V4",0.5
16,3,750,39.23,"1","blood-transfusion-service-center","V4",0.5
9,2,500,45.95,"1","blood-transfusion-service-center","V4",0.5
9,2,500,58.8,"1","blood-transfusion-service-center","V4",0.5
16,7,1750,96.72,"2","blood-transfusion-service-center","V4",0.5
14,4,1000,82.73,"1","blood-transfusion-service-center","V4",0.5
14,2,500,34.84,"1","blood-transfusion-service-center","V4",0.5
16,7,1750,91.57,"1","blood-transfusion-service-center","V4",0.5
21,2,500,46.86,"1","blood-transfusion-service-center","V4",0.5
14,3,750,50.13,"1","blood-transfusion-service-center","V4",0.5
23,14,3500,68.97,"1","blood-transfusion-service-center","V4",0.5
18,8,2000,95.01,"1","blood-transfusion-service-center","V4",0.5
16,3,750,41.99,"1","blood-transfusion-service-center","V4",0.5
11,3,750,67.01,"1","blood-transfusion-service-center","V4",0.5
11,2,500,57.22,"1","blood-transfusion-service-center","V4",0.5
11,3,750,102.95,"1","blood-transfusion-service-center","V4",0.5
23,12,3000,90.88,"1","blood-transfusion-service-center","V4",0.5
21,3,750,27.87,"1","blood-transfusion-service-center","V4",0.5
23,2,500,17.26,"1","blood-transfusion-service-center","V4",0.5
23,2,500,21.28,"1","blood-transfusion-service-center","V4",0.5
23,8,2000,52.79,"1","blood-transfusion-service-center","V4",0.5
16,3,750,37.55,"1","blood-transfusion-service-center","V4",0.5
23,3,750,18.55,"1","blood-transfusion-service-center","V4",0.5
21,3,750,53.31,"1","blood-transfusion-service-center","V4",0.5
23,2,500,48.68,"1","blood-transfusion-service-center","V4",0.5
21,1,250,29.77,"1","blood-transfusion-service-center","V4",0.5
21,1,250,4.7,"1","blood-transfusion-service-center","V4",0.5
21,1,250,20.49,"1","blood-transfusion-service-center","V4",0.5
21,1,250,27.92,"1","blood-transfusion-service-center","V4",0.5
21,1,250,33.27,"1","blood-transfusion-service-center","V4",0.5
21,1,250,15.86,"1","blood-transfusion-service-center","V4",0.5
21,1,250,-5.8,"1","blood-transfusion-service-center","V4",0.5
21,1,250,14.3,"1","blood-transfusion-service-center","V4",0.5
21,1,250,26.43,"1","blood-transfusion-service-center","V4",0.5
21,1,250,16.75,"2","blood-transfusion-service-center","V4",0.5
21,1,250,8.97,"1","blood-transfusion-service-center","V4",0.5
21,1,250,25.08,"1","blood-transfusion-service-center","V4",0.5
21,5,1250,61.58,"1","blood-transfusion-service-center","V4",0.5
23,4,1000,43.57,"1","blood-transfusion-service-center","V4",0.5
21,4,1000,54.37,"1","blood-transfusion-service-center","V4",0.5
22,1,250,32.69,"2","blood-transfusion-service-center","V4",0.5
11,2,500,93.17,"1","blood-transfusion-service-center","V4",0.5
23,5,1250,57.22,"1","blood-transfusion-service-center","V4",0.5
23,3,750,35.21,"1","blood-transfusion-service-center","V4",0.5
23,3,750,55.14,"1","blood-transfusion-service-center","V4",0.5
14,3,750,66.03,"1","blood-transfusion-service-center","V4",0.5
21,2,500,15.42,"1","blood-transfusion-service-center","V4",0.5
26,5,1250,57.94,"2","blood-transfusion-service-center","V4",0.5
23,6,1500,52.11,"1","blood-transfusion-service-center","V4",0.5
23,1,250,10.36,"1","blood-transfusion-service-center","V4",0.5
23,1,250,16.71,"1","blood-transfusion-service-center","V4",0.5
23,1,250,7.24,"1","blood-transfusion-service-center","V4",0.5
23,1,250,19.04,"1","blood-transfusion-service-center","V4",0.5
23,1,250,8.97,"1","blood-transfusion-service-center","V4",0.5
23,1,250,16.44,"1","blood-transfusion-service-center","V4",0.5
23,1,250,23.82,"1","blood-transfusion-service-center","V4",0.5
23,1,250,10.29,"1","blood-transfusion-service-center","V4",0.5
23,4,1000,62.51,"1","blood-transfusion-service-center","V4",0.5
21,6,1500,63.53,"1","blood-transfusion-service-center","V4",0.5
23,3,750,41.16,"1","blood-transfusion-service-center","V4",0.5
21,2,500,50.95,"1","blood-transfusion-service-center","V4",0.5
21,3,750,59.76,"1","blood-transfusion-service-center","V4",0.5
16,2,500,85.42,"1","blood-transfusion-service-center","V4",0.5
21,3,750,49.41,"1","blood-transfusion-service-center","V4",0.5
23,4,1000,89.85,"1","blood-transfusion-service-center","V4",0.5
23,3,750,78.15,"1","blood-transfusion-service-center","V4",0.5
23,2,500,97.88,"1","blood-transfusion-service-center","V4",0.5
35,3,750,43.62,"1","blood-transfusion-service-center","V4",0.5
38,1,250,62.69,"1","blood-transfusion-service-center","V4",0.5
38,1,250,43.88,"1","blood-transfusion-service-center","V4",0.5
40,1,250,42.55,"1","blood-transfusion-service-center","V4",0.5
74,1,250,107.54,"1","blood-transfusion-service-center","V4",0.5
2,43,10750,81.08,"2","blood-transfusion-service-center","V4",0.5
6,22,5500,37.06,"2","blood-transfusion-service-center","V4",0.5
2,34,8500,61.7,"2","blood-transfusion-service-center","V4",0.5
2,44,11000,91.63,"1","blood-transfusion-service-center","V4",0.5
0,26,6500,61.18,"2","blood-transfusion-service-center","V4",0.5
2,41,10250,74.59,"2","blood-transfusion-service-center","V4",0.5
3,21,5250,26.35,"2","blood-transfusion-service-center","V4",0.5
2,11,2750,30.25,"1","blood-transfusion-service-center","V4",0.5
2,21,5250,54.81,"2","blood-transfusion-service-center","V4",0.5
2,13,3250,25.38,"2","blood-transfusion-service-center","V4",0.5
4,4,1000,-28.54,"2","blood-transfusion-service-center","V4",0.5
2,11,2750,19.04,"1","blood-transfusion-service-center","V4",0.5
2,11,2750,58.78,"1","blood-transfusion-service-center","V4",0.5
3,14,3500,24.74,"1","blood-transfusion-service-center","V4",0.5
4,16,4000,39.23,"2","blood-transfusion-service-center","V4",0.5
4,6,1500,16.47,"1","blood-transfusion-service-center","V4",0.5
3,5,1250,0.43,"2","blood-transfusion-service-center","V4",0.5
4,33,8250,93.55,"2","blood-transfusion-service-center","V4",0.5
3,10,2500,54.7,"2","blood-transfusion-service-center","V4",0.5
4,10,2500,25.95,"2","blood-transfusion-service-center","V4",0.5
2,11,2750,20.1,"2","blood-transfusion-service-center","V4",0.5
2,11,2750,31.69,"2","blood-transfusion-service-center","V4",0.5
4,13,3250,39.16,"2","blood-transfusion-service-center","V4",0.5
1,10,2500,43.33,"2","blood-transfusion-service-center","V4",0.5
4,9,2250,29.34,"1","blood-transfusion-service-center","V4",0.5
2,4,1000,26.45,"1","blood-transfusion-service-center","V4",0.5
2,5,1250,1.22,"2","blood-transfusion-service-center","V4",0.5
2,15,3750,67.32,"1","blood-transfusion-service-center","V4",0.5
5,24,6000,86.42,"1","blood-transfusion-service-center","V4",0.5
2,6,1500,27.04,"2","blood-transfusion-service-center","V4",0.5
4,5,1250,19.44,"2","blood-transfusion-service-center","V4",0.5
2,4,1000,12.68,"2","blood-transfusion-service-center","V4",0.5
4,8,2000,6.85,"1","blood-transfusion-service-center","V4",0.5
2,4,1000,18.91,"1","blood-transfusion-service-center","V4",0.5
2,6,1500,19.41,"1","blood-transfusion-service-center","V4",0.5
4,5,1250,10.9,"2","blood-transfusion-service-center","V4",0.5
2,7,1750,26.94,"2","blood-transfusion-service-center","V4",0.5
2,6,1500,23.46,"2","blood-transfusion-service-center","V4",0.5
2,8,2000,36.1,"2","blood-transfusion-service-center","V4",0.5
2,2,500,3.07,"2","blood-transfusion-service-center","V4",0.5
2,6,1500,35.55,"2","blood-transfusion-service-center","V4",0.5
2,10,2500,22.81,"1","blood-transfusion-service-center","V4",0.5
4,16,4000,66.66,"2","blood-transfusion-service-center","V4",0.5
4,2,500,5.97,"2","blood-transfusion-service-center","V4",0.5
1,14,3500,94.81,"1","blood-transfusion-service-center","V4",0.5
4,2,500,8.54,"2","blood-transfusion-service-center","V4",0.5
7,14,3500,51.81,"1","blood-transfusion-service-center","V4",0.5
2,3,750,12.94,"1","blood-transfusion-service-center","V4",0.5
2,12,3000,54.34,"2","blood-transfusion-service-center","V4",0.5
4,7,1750,56.76,"2","blood-transfusion-service-center","V4",0.5
4,4,1000,-2.79,"1","blood-transfusion-service-center","V4",0.5
2,6,1500,49.13,"2","blood-transfusion-service-center","V4",0.5
4,6,1500,28.62,"2","blood-transfusion-service-center","V4",0.5
2,3,750,40.17,"1","blood-transfusion-service-center","V4",0.5
2,4,1000,22.79,"1","blood-transfusion-service-center","V4",0.5
4,4,1000,19.26,"1","blood-transfusion-service-center","V4",0.5
5,6,1500,34.08,"1","blood-transfusion-service-center","V4",0.5
4,6,1500,13.85,"1","blood-transfusion-service-center","V4",0.5
14,5,1250,28.32,"1","blood-transfusion-service-center","V4",0.5
3,8,2000,76,"1","blood-transfusion-service-center","V4",0.5
4,11,2750,73.15,"2","blood-transfusion-service-center","V4",0.5
4,9,2250,64.25,"1","blood-transfusion-service-center","V4",0.5
4,16,4000,87.81,"2","blood-transfusion-service-center","V4",0.5
7,10,2500,58.3,"1","blood-transfusion-service-center","V4",0.5
4,14,3500,104.28,"1","blood-transfusion-service-center","V4",0.5
2,9,2250,86.12,"1","blood-transfusion-service-center","V4",0.5
4,6,1500,39.41,"1","blood-transfusion-service-center","V4",0.5
4,9,2250,65.6,"1","blood-transfusion-service-center","V4",0.5
4,6,1500,50.74,"2","blood-transfusion-service-center","V4",0.5
2,6,1500,42.39,"1","blood-transfusion-service-center","V4",0.5
2,6,1500,41.87,"1","blood-transfusion-service-center","V4",0.5
4,2,500,-14.69,"1","blood-transfusion-service-center","V4",0.5
2,2,500,-6.04,"2","blood-transfusion-service-center","V4",0.5
2,2,500,6.34,"1","blood-transfusion-service-center","V4",0.5
2,2,500,-3.61,"2","blood-transfusion-service-center","V4",0.5
4,6,1500,47.24,"2","blood-transfusion-service-center","V4",0.5
3,4,1000,14.37,"2","blood-transfusion-service-center","V4",0.5
9,9,2250,37.25,"1","blood-transfusion-service-center","V4",0.5
11,5,1250,3.43,"1","blood-transfusion-service-center","V4",0.5
2,3,750,9.1,"1","blood-transfusion-service-center","V4",0.5
2,1,250,26.62,"1","blood-transfusion-service-center","V4",0.5
2,1,250,-4.43,"2","blood-transfusion-service-center","V4",0.5
2,1,250,0.53,"1","blood-transfusion-service-center","V4",0.5
2,1,250,-13.23,"1","blood-transfusion-service-center","V4",0.5
2,1,250,8.81,"1","blood-transfusion-service-center","V4",0.5
2,1,250,17.83,"1","blood-transfusion-service-center","V4",0.5
2,1,250,3.15,"2","blood-transfusion-service-center","V4",0.5
2,1,250,9,"1","blood-transfusion-service-center","V4",0.5
2,1,250,-8.36,"1","blood-transfusion-service-center","V4",0.5
2,1,250,15.21,"1","blood-transfusion-service-center","V4",0.5
2,1,250,-10.41,"1","blood-transfusion-service-center","V4",0.5
11,11,2750,37.58,"1","blood-transfusion-service-center","V4",0.5
2,3,750,23.33,"1","blood-transfusion-service-center","V4",0.5
9,11,2750,79.5,"2","blood-transfusion-service-center","V4",0.5
5,11,2750,60.55,"1","blood-transfusion-service-center","V4",0.5
3,5,1250,36.32,"1","blood-transfusion-service-center","V4",0.5
3,1,250,18.63,"2","blood-transfusion-service-center","V4",0.5
4,6,1500,47.84,"1","blood-transfusion-service-center","V4",0.5
2,3,750,25.52,"1","blood-transfusion-service-center","V4",0.5
12,11,2750,13.45,"1","blood-transfusion-service-center","V4",0.5
2,2,500,20.22,"1","blood-transfusion-service-center","V4",0.5
4,6,1500,33.71,"1","blood-transfusion-service-center","V4",0.5
9,3,750,49.12,"1","blood-transfusion-service-center","V4",0.5
14,8,2000,9.85,"1","blood-transfusion-service-center","V4",0.5
4,2,500,15.52,"1","blood-transfusion-service-center","V4",0.5
4,11,2750,83.76,"1","blood-transfusion-service-center","V4",0.5
2,7,1750,73.6,"1","blood-transfusion-service-center","V4",0.5
2,7,1750,79.27,"1","blood-transfusion-service-center","V4",0.5
4,1,250,1.02,"1","blood-transfusion-service-center","V4",0.5
4,1,250,3.58,"1","blood-transfusion-service-center","V4",0.5
4,1,250,11.02,"1","blood-transfusion-service-center","V4",0.5
4,1,250,15.16,"1","blood-transfusion-service-center","V4",0.5
4,1,250,7.52,"2","blood-transfusion-service-center","V4",0.5
4,1,250,9.57,"1","blood-transfusion-service-center","V4",0.5
4,1,250,0.17,"1","blood-transfusion-service-center","V4",0.5
4,1,250,-2.35,"1","blood-transfusion-service-center","V4",0.5
4,1,250,6.77,"1","blood-transfusion-service-center","V4",0.5
4,1,250,12.03,"1","blood-transfusion-service-center","V4",0.5
4,1,250,-19.06,"2","blood-transfusion-service-center","V4",0.5
4,1,250,18.37,"1","blood-transfusion-service-center","V4",0.5
4,7,1750,54.67,"1","blood-transfusion-service-center","V4",0.5
4,1,250,19.01,"1","blood-transfusion-service-center","V4",0.5
4,4,1000,40.56,"2","blood-transfusion-service-center","V4",0.5
11,6,1500,25.66,"1","blood-transfusion-service-center","V4",0.5
13,3,750,8.71,"2","blood-transfusion-service-center","V4",0.5
7,5,1250,29.33,"1","blood-transfusion-service-center","V4",0.5
9,9,2250,62.14,"1","blood-transfusion-service-center","V4",0.5
11,2,500,-7.25,"1","blood-transfusion-service-center","V4",0.5
2,5,1250,66.09,"1","blood-transfusion-service-center","V4",0.5
7,11,2750,82.51,"1","blood-transfusion-service-center","V4",0.5
8,9,2250,73.75,"1","blood-transfusion-service-center","V4",0.5
2,2,500,11.29,"1","blood-transfusion-service-center","V4",0.5
6,3,750,32.1,"1","blood-transfusion-service-center","V4",0.5
12,15,3750,29.87,"1","blood-transfusion-service-center","V4",0.5
13,3,750,5.02,"1","blood-transfusion-service-center","V4",0.5
11,16,4000,93.69,"1","blood-transfusion-service-center","V4",0.5
4,5,1250,53.04,"1","blood-transfusion-service-center","V4",0.5
14,7,1750,42.27,"1","blood-transfusion-service-center","V4",0.5
11,4,1000,44.67,"1","blood-transfusion-service-center","V4",0.5
7,9,2250,74.48,"2","blood-transfusion-service-center","V4",0.5
11,8,2000,40.77,"2","blood-transfusion-service-center","V4",0.5
7,5,1250,31.57,"1","blood-transfusion-service-center","V4",0.5
11,6,1500,39.87,"1","blood-transfusion-service-center","V4",0.5
10,5,1250,69.74,"1","blood-transfusion-service-center","V4",0.5
14,2,500,8.34,"2","blood-transfusion-service-center","V4",0.5
14,2,500,-0.02,"1","blood-transfusion-service-center","V4",0.5
14,2,500,3.88,"1","blood-transfusion-service-center","V4",0.5
2,2,500,46.49,"1","blood-transfusion-service-center","V4",0.5
11,3,750,15.09,"1","blood-transfusion-service-center","V4",0.5
14,8,2000,35.35,"1","blood-transfusion-service-center","V4",0.5
9,1,250,13.57,"1","blood-transfusion-service-center","V4",0.5
16,5,1250,27.38,"1","blood-transfusion-service-center","V4",0.5
14,4,1000,16.57,"1","blood-transfusion-service-center","V4",0.5
4,2,500,35.06,"1","blood-transfusion-service-center","V4",0.5
14,3,750,2.04,"1","blood-transfusion-service-center","V4",0.5
16,16,4000,78.54,"1","blood-transfusion-service-center","V4",0.5
4,2,500,27.85,"1","blood-transfusion-service-center","V4",0.5
14,8,2000,65.43,"1","blood-transfusion-service-center","V4",0.5
11,3,750,21.67,"1","blood-transfusion-service-center","V4",0.5
14,7,1750,14.77,"1","blood-transfusion-service-center","V4",0.5
15,5,1250,24.66,"1","blood-transfusion-service-center","V4",0.5
16,2,500,-0.3,"1","blood-transfusion-service-center","V4",0.5
16,3,750,54.6,"1","blood-transfusion-service-center","V4",0.5
11,8,2000,71.24,"1","blood-transfusion-service-center","V4",0.5
11,1,250,12.9,"1","blood-transfusion-service-center","V4",0.5
11,1,250,14.15,"1","blood-transfusion-service-center","V4",0.5
11,1,250,17.55,"1","blood-transfusion-service-center","V4",0.5
11,1,250,14.8,"2","blood-transfusion-service-center","V4",0.5
11,1,250,18.59,"1","blood-transfusion-service-center","V4",0.5
2,3,750,63.52,"2","blood-transfusion-service-center","V4",0.5
2,3,750,85.84,"1","blood-transfusion-service-center","V4",0.5
16,4,1000,33.11,"1","blood-transfusion-service-center","V4",0.5
16,15,3750,94.36,"1","blood-transfusion-service-center","V4",0.5
16,14,3500,92.48,"1","blood-transfusion-service-center","V4",0.5
16,10,2500,57.03,"1","blood-transfusion-service-center","V4",0.5
16,3,750,25.06,"1","blood-transfusion-service-center","V4",0.5
14,3,750,16.02,"1","blood-transfusion-service-center","V4",0.5
23,19,4750,92.74,"1","blood-transfusion-service-center","V4",0.5
11,7,1750,81.2,"1","blood-transfusion-service-center","V4",0.5
14,3,750,29.73,"1","blood-transfusion-service-center","V4",0.5
20,14,3500,90.32,"2","blood-transfusion-service-center","V4",0.5
4,2,500,52.49,"1","blood-transfusion-service-center","V4",0.5
11,2,500,38.49,"1","blood-transfusion-service-center","V4",0.5
11,3,750,27.64,"1","blood-transfusion-service-center","V4",0.5
16,4,1000,27.45,"1","blood-transfusion-service-center","V4",0.5
21,7,1750,53.28,"1","blood-transfusion-service-center","V4",0.5
13,7,1750,85.06,"1","blood-transfusion-service-center","V4",0.5
16,6,1500,40.71,"1","blood-transfusion-service-center","V4",0.5
14,3,750,25.5,"1","blood-transfusion-service-center","V4",0.5
14,1,250,23.03,"1","blood-transfusion-service-center","V4",0.5
14,1,250,14.2,"1","blood-transfusion-service-center","V4",0.5
14,1,250,29.63,"1","blood-transfusion-service-center","V4",0.5
14,1,250,12.49,"1","blood-transfusion-service-center","V4",0.5
14,1,250,4.05,"1","blood-transfusion-service-center","V4",0.5
14,1,250,17.59,"1","blood-transfusion-service-center","V4",0.5
17,7,1750,66.22,"2","blood-transfusion-service-center","V4",0.5
14,3,750,19.72,"1","blood-transfusion-service-center","V4",0.5
14,3,750,34.04,"1","blood-transfusion-service-center","V4",0.5
16,7,1750,44.57,"1","blood-transfusion-service-center","V4",0.5
21,2,500,-1.26,"1","blood-transfusion-service-center","V4",0.5
16,3,750,28.62,"1","blood-transfusion-service-center","V4",0.5
16,1,250,22.58,"1","blood-transfusion-service-center","V4",0.5
16,1,250,25.99,"1","blood-transfusion-service-center","V4",0.5
16,1,250,31.91,"1","blood-transfusion-service-center","V4",0.5
16,1,250,3.85,"1","blood-transfusion-service-center","V4",0.5
16,1,250,15.32,"1","blood-transfusion-service-center","V4",0.5
14,2,500,14.42,"1","blood-transfusion-service-center","V4",0.5
11,4,1000,84.24,"1","blood-transfusion-service-center","V4",0.5
11,2,500,30.52,"2","blood-transfusion-service-center","V4",0.5
21,6,1500,37.78,"1","blood-transfusion-service-center","V4",0.5
23,2,500,23.02,"1","blood-transfusion-service-center","V4",0.5
23,6,1500,34.51,"1","blood-transfusion-service-center","V4",0.5
14,2,500,31.73,"2","blood-transfusion-service-center","V4",0.5
16,6,1500,76.99,"1","blood-transfusion-service-center","V4",0.5
16,4,1000,56.37,"1","blood-transfusion-service-center","V4",0.5
16,5,1250,79.75,"1","blood-transfusion-service-center","V4",0.5
21,2,500,28.01,"1","blood-transfusion-service-center","V4",0.5
21,3,750,29.18,"1","blood-transfusion-service-center","V4",0.5
21,3,750,26.81,"1","blood-transfusion-service-center","V4",0.5
23,8,2000,52.76,"1","blood-transfusion-service-center","V4",0.5
21,3,750,38.63,"1","blood-transfusion-service-center","V4",0.5
23,3,750,43.13,"1","blood-transfusion-service-center","V4",0.5
21,3,750,40.03,"1","blood-transfusion-service-center","V4",0.5
23,2,500,44.84,"1","blood-transfusion-service-center","V4",0.5
21,1,250,34.24,"1","blood-transfusion-service-center","V4",0.5
21,1,250,24.83,"1","blood-transfusion-service-center","V4",0.5
25,6,1500,49.11,"1","blood-transfusion-service-center","V4",0.5
21,1,250,30.1,"1","blood-transfusion-service-center","V4",0.5
21,1,250,41.19,"1","blood-transfusion-service-center","V4",0.5
23,3,750,29.37,"1","blood-transfusion-service-center","V4",0.5
21,2,500,27.61,"1","blood-transfusion-service-center","V4",0.5
14,3,750,63.49,"1","blood-transfusion-service-center","V4",0.5
23,1,250,32.92,"2","blood-transfusion-service-center","V4",0.5
23,1,250,26.35,"1","blood-transfusion-service-center","V4",0.5
23,1,250,28.79,"1","blood-transfusion-service-center","V4",0.5
23,1,250,18.09,"1","blood-transfusion-service-center","V4",0.5
23,1,250,32.39,"1","blood-transfusion-service-center","V4",0.5
23,1,250,10.71,"1","blood-transfusion-service-center","V4",0.5
23,1,250,40.44,"1","blood-transfusion-service-center","V4",0.5
23,4,1000,46.79,"1","blood-transfusion-service-center","V4",0.5
23,1,250,12.61,"1","blood-transfusion-service-center","V4",0.5
23,7,1750,74.05,"1","blood-transfusion-service-center","V4",0.5
16,3,750,86.27,"1","blood-transfusion-service-center","V4",0.5
23,2,500,26.19,"1","blood-transfusion-service-center","V4",0.5
21,2,500,44.36,"1","blood-transfusion-service-center","V4",0.5
23,3,750,48.38,"1","blood-transfusion-service-center","V4",0.5
39,1,250,44.06,"1","blood-transfusion-service-center","V4",0.5
72,1,250,77.83,"1","blood-transfusion-service-center","V4",0.5
