"class","attr1","attr2","attr3","attr4","attr5","attr6","dataset_name","altered_attribute","noise_level"
1,2,3,1.12,2,3,1,"monks-problems-2","attr3",0.5
0,2,3,0.38,2,3,2,"monks-problems-2","attr3",0.5
1,2,3,1.21,2,4,1,"monks-problems-2","attr3",0.5
0,2,3,0.67,2,4,2,"monks-problems-2","attr3",0.5
0,2,3,0.67,3,1,1,"monks-problems-2","attr3",0.5
1,2,3,0.86,3,1,2,"monks-problems-2","attr3",0.5
1,2,3,1.06,3,2,1,"monks-problems-2","attr3",0.5
0,2,3,1.01,3,2,2,"monks-problems-2","attr3",0.5
1,2,3,0.75,3,3,1,"monks-problems-2","attr3",0.5
0,2,3,0.89,3,3,2,"monks-problems-2","attr3",0.5
1,2,3,0.76,3,4,1,"monks-problems-2","attr3",0.5
0,2,3,0.99,3,4,2,"monks-problems-2","attr3",0.5
0,2,3,1.83,1,1,1,"monks-problems-2","attr3",0.5
1,2,3,2.01,1,1,2,"monks-problems-2","attr3",0.5
1,2,3,1.92,1,2,1,"monks-problems-2","attr3",0.5
0,2,3,2,1,2,2,"monks-problems-2","attr3",0.5
1,2,3,2.12,1,3,1,"monks-problems-2","attr3",0.5
0,2,3,1.92,1,3,2,"monks-problems-2","attr3",0.5
1,2,3,2.53,1,4,1,"monks-problems-2","attr3",0.5
0,2,3,1.94,1,4,2,"monks-problems-2","attr3",0.5
1,2,3,2.02,2,1,1,"monks-problems-2","attr3",0.5
0,2,3,2.34,2,1,2,"monks-problems-2","attr3",0.5
0,2,3,1.67,2,2,1,"monks-problems-2","attr3",0.5
0,2,3,1.97,2,2,2,"monks-problems-2","attr3",0.5
0,2,3,1.74,2,3,1,"monks-problems-2","attr3",0.5
0,2,3,1.86,2,3,2,"monks-problems-2","attr3",0.5
0,2,3,1.91,2,4,1,"monks-problems-2","attr3",0.5
0,2,3,2.07,2,4,2,"monks-problems-2","attr3",0.5
1,2,3,2.01,3,1,1,"monks-problems-2","attr3",0.5
0,2,3,1.54,3,1,2,"monks-problems-2","attr3",0.5
0,2,3,2.27,3,2,1,"monks-problems-2","attr3",0.5
0,2,3,1.53,3,2,2,"monks-problems-2","attr3",0.5
0,2,3,1.77,3,3,1,"monks-problems-2","attr3",0.5
0,2,3,1.74,3,3,2,"monks-problems-2","attr3",0.5
0,2,3,1.66,3,4,1,"monks-problems-2","attr3",0.5
0,2,3,2.06,3,4,2,"monks-problems-2","attr3",0.5
0,3,1,1.19,1,1,1,"monks-problems-2","attr3",0.5
0,3,1,1.1,1,1,2,"monks-problems-2","attr3",0.5
0,3,1,1.32,1,2,1,"monks-problems-2","attr3",0.5
0,3,1,1.25,1,2,2,"monks-problems-2","attr3",0.5
0,3,1,1.22,1,3,1,"monks-problems-2","attr3",0.5
0,3,1,0.7,1,3,2,"monks-problems-2","attr3",0.5
0,3,1,1.06,1,4,1,"monks-problems-2","attr3",0.5
0,3,1,1.05,1,4,2,"monks-problems-2","attr3",0.5
0,3,1,0.68,2,1,1,"monks-problems-2","attr3",0.5
0,3,1,0.88,2,1,2,"monks-problems-2","attr3",0.5
0,3,1,1.41,2,2,1,"monks-problems-2","attr3",0.5
1,3,1,0.98,2,2,2,"monks-problems-2","attr3",0.5
0,3,1,0.65,2,3,1,"monks-problems-2","attr3",0.5
1,3,1,1.01,2,3,2,"monks-problems-2","attr3",0.5
0,3,1,1.05,2,4,1,"monks-problems-2","attr3",0.5
1,3,1,0.73,2,4,2,"monks-problems-2","attr3",0.5
0,3,1,1.1,3,1,1,"monks-problems-2","attr3",0.5
0,3,1,0.99,3,1,2,"monks-problems-2","attr3",0.5
0,3,1,1.03,3,2,1,"monks-problems-2","attr3",0.5
1,3,1,1.08,3,2,2,"monks-problems-2","attr3",0.5
0,3,1,1.16,3,3,1,"monks-problems-2","attr3",0.5
1,3,1,1.12,3,3,2,"monks-problems-2","attr3",0.5
0,3,1,1.41,3,4,1,"monks-problems-2","attr3",0.5
1,3,1,0.95,3,4,2,"monks-problems-2","attr3",0.5
0,3,1,2.43,1,1,1,"monks-problems-2","attr3",0.5
0,3,1,1.86,1,1,2,"monks-problems-2","attr3",0.5
0,3,1,2.11,1,2,1,"monks-problems-2","attr3",0.5
1,3,1,2.19,1,2,2,"monks-problems-2","attr3",0.5
0,3,1,1.59,1,3,1,"monks-problems-2","attr3",0.5
1,3,1,1.72,1,3,2,"monks-problems-2","attr3",0.5
0,3,1,2.03,1,4,1,"monks-problems-2","attr3",0.5
1,3,1,1.94,1,4,2,"monks-problems-2","attr3",0.5
0,3,1,1.77,2,1,1,"monks-problems-2","attr3",0.5
1,3,1,1.8,2,1,2,"monks-problems-2","attr3",0.5
1,3,1,1.83,2,2,1,"monks-problems-2","attr3",0.5
0,3,1,2.21,2,2,2,"monks-problems-2","attr3",0.5
1,3,1,1.91,2,3,1,"monks-problems-2","attr3",0.5
0,3,1,2.03,2,3,2,"monks-problems-2","attr3",0.5
1,3,1,2.3,2,4,1,"monks-problems-2","attr3",0.5
0,3,1,2.22,2,4,2,"monks-problems-2","attr3",0.5
0,3,1,2.25,3,1,1,"monks-problems-2","attr3",0.5
1,3,1,2.28,3,1,2,"monks-problems-2","attr3",0.5
1,3,1,2.17,3,2,1,"monks-problems-2","attr3",0.5
0,3,1,2.23,3,2,2,"monks-problems-2","attr3",0.5
1,3,1,2.27,3,3,1,"monks-problems-2","attr3",0.5
0,3,1,2.2,3,3,2,"monks-problems-2","attr3",0.5
1,3,1,2.08,3,4,1,"monks-problems-2","attr3",0.5
0,3,1,1.8,3,4,2,"monks-problems-2","attr3",0.5
0,3,2,1.36,1,1,1,"monks-problems-2","attr3",0.5
0,3,2,0.98,1,1,2,"monks-problems-2","attr3",0.5
0,3,2,1.38,1,2,1,"monks-problems-2","attr3",0.5
1,3,2,1.26,1,2,2,"monks-problems-2","attr3",0.5
0,3,2,1.19,1,3,1,"monks-problems-2","attr3",0.5
1,3,2,1.62,1,3,2,"monks-problems-2","attr3",0.5
0,3,2,1.72,1,4,1,"monks-problems-2","attr3",0.5
1,3,2,1.03,1,4,2,"monks-problems-2","attr3",0.5
0,3,2,0.97,2,1,1,"monks-problems-2","attr3",0.5
1,3,2,1.01,2,1,2,"monks-problems-2","attr3",0.5
1,3,2,1.24,2,2,1,"monks-problems-2","attr3",0.5
0,3,2,1.25,2,2,2,"monks-problems-2","attr3",0.5
1,3,2,0.8,2,3,1,"monks-problems-2","attr3",0.5
0,3,2,1.04,2,3,2,"monks-problems-2","attr3",0.5
1,3,2,1.13,2,4,1,"monks-problems-2","attr3",0.5
0,3,2,1.14,2,4,2,"monks-problems-2","attr3",0.5
0,3,2,1.13,3,1,1,"monks-problems-2","attr3",0.5
1,3,2,1.24,3,1,2,"monks-problems-2","attr3",0.5
1,3,2,0.54,3,2,1,"monks-problems-2","attr3",0.5
0,3,2,1,3,2,2,"monks-problems-2","attr3",0.5
1,3,2,1.51,3,3,1,"monks-problems-2","attr3",0.5
0,3,2,0.85,3,3,2,"monks-problems-2","attr3",0.5
1,3,2,0.97,3,4,1,"monks-problems-2","attr3",0.5
0,3,2,0.58,3,4,2,"monks-problems-2","attr3",0.5
0,3,2,1.45,1,1,1,"monks-problems-2","attr3",0.5
1,3,2,1.54,1,1,2,"monks-problems-2","attr3",0.5
1,3,2,2.42,1,2,1,"monks-problems-2","attr3",0.5
0,3,2,1.87,1,2,2,"monks-problems-2","attr3",0.5
1,3,2,2.09,1,3,1,"monks-problems-2","attr3",0.5
0,3,2,1.85,1,3,2,"monks-problems-2","attr3",0.5
1,3,2,1.87,1,4,1,"monks-problems-2","attr3",0.5
0,3,2,2.42,1,4,2,"monks-problems-2","attr3",0.5
1,3,2,1.82,2,1,1,"monks-problems-2","attr3",0.5
0,3,2,1.9,2,1,2,"monks-problems-2","attr3",0.5
0,3,2,1.94,2,2,1,"monks-problems-2","attr3",0.5
0,3,2,2.34,2,2,2,"monks-problems-2","attr3",0.5
0,3,2,2.07,2,3,1,"monks-problems-2","attr3",0.5
0,3,2,1.52,2,3,2,"monks-problems-2","attr3",0.5
0,3,2,2.03,2,4,1,"monks-problems-2","attr3",0.5
0,3,2,1.78,2,4,2,"monks-problems-2","attr3",0.5
1,3,2,1.92,3,1,1,"monks-problems-2","attr3",0.5
0,3,2,2.03,3,1,2,"monks-problems-2","attr3",0.5
0,3,2,2.08,3,2,1,"monks-problems-2","attr3",0.5
0,3,2,2.08,3,2,2,"monks-problems-2","attr3",0.5
0,3,2,1.82,3,3,1,"monks-problems-2","attr3",0.5
0,3,2,2.18,3,3,2,"monks-problems-2","attr3",0.5
0,3,2,1.85,3,4,1,"monks-problems-2","attr3",0.5
0,3,2,2,3,4,2,"monks-problems-2","attr3",0.5
0,3,3,1.42,1,1,1,"monks-problems-2","attr3",0.5
0,3,3,0.97,1,1,2,"monks-problems-2","attr3",0.5
0,3,3,1.34,1,2,1,"monks-problems-2","attr3",0.5
1,3,3,0.96,1,2,2,"monks-problems-2","attr3",0.5
0,3,3,1.33,1,3,1,"monks-problems-2","attr3",0.5
1,3,3,1.31,1,3,2,"monks-problems-2","attr3",0.5
0,3,3,1.08,1,4,1,"monks-problems-2","attr3",0.5
1,3,3,0.82,1,4,2,"monks-problems-2","attr3",0.5
0,3,3,1.12,2,1,1,"monks-problems-2","attr3",0.5
1,3,3,1.13,2,1,2,"monks-problems-2","attr3",0.5
1,3,3,0.84,2,2,1,"monks-problems-2","attr3",0.5
0,3,3,0.98,2,2,2,"monks-problems-2","attr3",0.5
1,3,3,0.86,2,3,1,"monks-problems-2","attr3",0.5
0,3,3,0.8,2,3,2,"monks-problems-2","attr3",0.5
1,3,3,1.06,2,4,1,"monks-problems-2","attr3",0.5
0,3,3,1.03,2,4,2,"monks-problems-2","attr3",0.5
0,3,3,0.87,3,1,1,"monks-problems-2","attr3",0.5
1,3,3,0.94,3,1,2,"monks-problems-2","attr3",0.5
1,3,3,1.2,3,2,1,"monks-problems-2","attr3",0.5
0,3,3,1.07,3,2,2,"monks-problems-2","attr3",0.5
1,3,3,1.47,3,3,1,"monks-problems-2","attr3",0.5
0,3,3,0.85,3,3,2,"monks-problems-2","attr3",0.5
1,3,3,1.33,3,4,1,"monks-problems-2","attr3",0.5
0,3,3,0.78,3,4,2,"monks-problems-2","attr3",0.5
0,3,3,2.16,1,1,1,"monks-problems-2","attr3",0.5
1,3,3,2.07,1,1,2,"monks-problems-2","attr3",0.5
1,3,3,2.04,1,2,1,"monks-problems-2","attr3",0.5
0,3,3,1.7,1,2,2,"monks-problems-2","attr3",0.5
1,3,3,1.75,1,3,1,"monks-problems-2","attr3",0.5
0,3,3,2.03,1,3,2,"monks-problems-2","attr3",0.5
1,3,3,2.73,1,4,1,"monks-problems-2","attr3",0.5
0,3,3,2.01,1,4,2,"monks-problems-2","attr3",0.5
1,3,3,2.64,2,1,1,"monks-problems-2","attr3",0.5
0,3,3,1.7,2,1,2,"monks-problems-2","attr3",0.5
0,3,3,1.76,2,2,1,"monks-problems-2","attr3",0.5
0,3,3,2.02,2,2,2,"monks-problems-2","attr3",0.5
0,3,3,2.18,2,3,1,"monks-problems-2","attr3",0.5
0,3,3,2.17,2,3,2,"monks-problems-2","attr3",0.5
0,3,3,2.32,2,4,1,"monks-problems-2","attr3",0.5
0,3,3,1.64,2,4,2,"monks-problems-2","attr3",0.5
1,3,3,2.35,3,1,1,"monks-problems-2","attr3",0.5
0,3,3,1.6,3,1,2,"monks-problems-2","attr3",0.5
0,3,3,2.06,3,2,1,"monks-problems-2","attr3",0.5
0,3,3,2.11,3,2,2,"monks-problems-2","attr3",0.5
0,3,3,2.24,3,3,1,"monks-problems-2","attr3",0.5
0,3,3,1.94,3,3,2,"monks-problems-2","attr3",0.5
0,3,3,2.02,3,4,1,"monks-problems-2","attr3",0.5
0,3,3,2.3,3,4,2,"monks-problems-2","attr3",0.5
