"V1","V2","V3","V4","class","dataset_name","altered_attribute","noise_level"
23,2,500,6.54,"1","blood-transfusion-service-center","V4",0.9
14,5,1250,117.6,"1","blood-transfusion-service-center","V4",0.9
23,3,750,47.78,"1","blood-transfusion-service-center","V4",0.9
16,3,750,51.52,"1","blood-transfusion-service-center","V4",0.9
9,2,500,33.25,"1","blood-transfusion-service-center","V4",0.9
9,2,500,83.51,"1","blood-transfusion-service-center","V4",0.9
16,7,1750,80.03,"2","blood-transfusion-service-center","V4",0.9
14,4,1000,76.3,"1","blood-transfusion-service-center","V4",0.9
14,2,500,37.2,"1","blood-transfusion-service-center","V4",0.9
16,7,1750,104.69,"1","blood-transfusion-service-center","V4",0.9
21,2,500,28.98,"1","blood-transfusion-service-center","V4",0.9
14,3,750,51.31,"1","blood-transfusion-service-center","V4",0.9
23,14,3500,107.94,"1","blood-transfusion-service-center","V4",0.9
18,8,2000,97.81,"1","blood-transfusion-service-center","V4",0.9
16,3,750,61.78,"1","blood-transfusion-service-center","V4",0.9
11,3,750,96.66,"1","blood-transfusion-service-center","V4",0.9
11,2,500,66.13,"1","blood-transfusion-service-center","V4",0.9
11,3,750,38.36,"1","blood-transfusion-service-center","V4",0.9
23,12,3000,101.61,"1","blood-transfusion-service-center","V4",0.9
21,3,750,33.82,"1","blood-transfusion-service-center","V4",0.9
23,2,500,44.22,"1","blood-transfusion-service-center","V4",0.9
23,2,500,35.32,"1","blood-transfusion-service-center","V4",0.9
23,8,2000,93.46,"1","blood-transfusion-service-center","V4",0.9
16,3,750,26.57,"1","blood-transfusion-service-center","V4",0.9
23,3,750,24.14,"1","blood-transfusion-service-center","V4",0.9
21,3,750,-6.88,"1","blood-transfusion-service-center","V4",0.9
23,2,500,21.23,"1","blood-transfusion-service-center","V4",0.9
21,1,250,31.04,"1","blood-transfusion-service-center","V4",0.9
21,1,250,25.05,"1","blood-transfusion-service-center","V4",0.9
21,1,250,31.35,"1","blood-transfusion-service-center","V4",0.9
21,1,250,51.99,"1","blood-transfusion-service-center","V4",0.9
21,1,250,-4.52,"1","blood-transfusion-service-center","V4",0.9
21,1,250,28.75,"1","blood-transfusion-service-center","V4",0.9
21,1,250,18.4,"1","blood-transfusion-service-center","V4",0.9
21,1,250,27.1,"1","blood-transfusion-service-center","V4",0.9
21,1,250,25.14,"1","blood-transfusion-service-center","V4",0.9
21,1,250,6.69,"2","blood-transfusion-service-center","V4",0.9
21,1,250,-7.16,"1","blood-transfusion-service-center","V4",0.9
21,1,250,57.21,"1","blood-transfusion-service-center","V4",0.9
21,5,1250,46.99,"1","blood-transfusion-service-center","V4",0.9
23,4,1000,45.74,"1","blood-transfusion-service-center","V4",0.9
21,4,1000,84.44,"1","blood-transfusion-service-center","V4",0.9
22,1,250,58.94,"2","blood-transfusion-service-center","V4",0.9
11,2,500,61.67,"1","blood-transfusion-service-center","V4",0.9
23,5,1250,61.02,"1","blood-transfusion-service-center","V4",0.9
23,3,750,32.48,"1","blood-transfusion-service-center","V4",0.9
23,3,750,17.17,"1","blood-transfusion-service-center","V4",0.9
14,3,750,97,"1","blood-transfusion-service-center","V4",0.9
21,2,500,45.13,"1","blood-transfusion-service-center","V4",0.9
26,5,1250,31.17,"2","blood-transfusion-service-center","V4",0.9
23,6,1500,90.4,"1","blood-transfusion-service-center","V4",0.9
23,1,250,18.75,"1","blood-transfusion-service-center","V4",0.9
23,1,250,11.67,"1","blood-transfusion-service-center","V4",0.9
23,1,250,-14.11,"1","blood-transfusion-service-center","V4",0.9
23,1,250,28.09,"1","blood-transfusion-service-center","V4",0.9
23,1,250,30.14,"1","blood-transfusion-service-center","V4",0.9
23,1,250,-12.42,"1","blood-transfusion-service-center","V4",0.9
23,1,250,-18.32,"1","blood-transfusion-service-center","V4",0.9
23,1,250,77.41,"1","blood-transfusion-service-center","V4",0.9
23,4,1000,64.54,"1","blood-transfusion-service-center","V4",0.9
21,6,1500,54.41,"1","blood-transfusion-service-center","V4",0.9
23,3,750,11.58,"1","blood-transfusion-service-center","V4",0.9
21,2,500,47.94,"1","blood-transfusion-service-center","V4",0.9
21,3,750,84.84,"1","blood-transfusion-service-center","V4",0.9
16,2,500,139.51,"1","blood-transfusion-service-center","V4",0.9
21,3,750,69.32,"1","blood-transfusion-service-center","V4",0.9
23,4,1000,63.04,"1","blood-transfusion-service-center","V4",0.9
23,3,750,67.44,"1","blood-transfusion-service-center","V4",0.9
23,2,500,124.72,"1","blood-transfusion-service-center","V4",0.9
35,3,750,23.49,"1","blood-transfusion-service-center","V4",0.9
38,1,250,64.24,"1","blood-transfusion-service-center","V4",0.9
38,1,250,27.72,"1","blood-transfusion-service-center","V4",0.9
40,1,250,34.38,"1","blood-transfusion-service-center","V4",0.9
74,1,250,71.44,"1","blood-transfusion-service-center","V4",0.9
2,43,10750,65.69,"2","blood-transfusion-service-center","V4",0.9
6,22,5500,31.05,"2","blood-transfusion-service-center","V4",0.9
2,34,8500,68.45,"2","blood-transfusion-service-center","V4",0.9
2,44,11000,111.1,"1","blood-transfusion-service-center","V4",0.9
0,26,6500,83.83,"2","blood-transfusion-service-center","V4",0.9
2,41,10250,85.3,"2","blood-transfusion-service-center","V4",0.9
3,21,5250,24.2,"2","blood-transfusion-service-center","V4",0.9
2,11,2750,38.32,"1","blood-transfusion-service-center","V4",0.9
2,21,5250,54.82,"2","blood-transfusion-service-center","V4",0.9
2,13,3250,52.73,"2","blood-transfusion-service-center","V4",0.9
4,4,1000,-4.1,"2","blood-transfusion-service-center","V4",0.9
2,11,2750,0.45,"1","blood-transfusion-service-center","V4",0.9
2,11,2750,28.6,"1","blood-transfusion-service-center","V4",0.9
3,14,3500,12.78,"1","blood-transfusion-service-center","V4",0.9
4,16,4000,38.54,"2","blood-transfusion-service-center","V4",0.9
4,6,1500,14.54,"1","blood-transfusion-service-center","V4",0.9
3,5,1250,17.33,"2","blood-transfusion-service-center","V4",0.9
4,33,8250,61.81,"2","blood-transfusion-service-center","V4",0.9
3,10,2500,24.6,"2","blood-transfusion-service-center","V4",0.9
4,10,2500,-0.92,"2","blood-transfusion-service-center","V4",0.9
2,11,2750,66.76,"2","blood-transfusion-service-center","V4",0.9
2,11,2750,61.42,"2","blood-transfusion-service-center","V4",0.9
4,13,3250,25.65,"2","blood-transfusion-service-center","V4",0.9
1,10,2500,30.23,"2","blood-transfusion-service-center","V4",0.9
4,9,2250,8.64,"1","blood-transfusion-service-center","V4",0.9
2,4,1000,11.62,"1","blood-transfusion-service-center","V4",0.9
2,5,1250,-15.2,"2","blood-transfusion-service-center","V4",0.9
2,15,3750,13.76,"1","blood-transfusion-service-center","V4",0.9
5,24,6000,90.32,"1","blood-transfusion-service-center","V4",0.9
2,6,1500,20.4,"2","blood-transfusion-service-center","V4",0.9
4,5,1250,20.12,"2","blood-transfusion-service-center","V4",0.9
2,4,1000,-17.8,"2","blood-transfusion-service-center","V4",0.9
4,8,2000,65.26,"1","blood-transfusion-service-center","V4",0.9
2,4,1000,0.28,"1","blood-transfusion-service-center","V4",0.9
2,6,1500,52.61,"1","blood-transfusion-service-center","V4",0.9
4,5,1250,25.43,"2","blood-transfusion-service-center","V4",0.9
2,7,1750,21.22,"2","blood-transfusion-service-center","V4",0.9
2,6,1500,20.2,"2","blood-transfusion-service-center","V4",0.9
2,8,2000,44.86,"2","blood-transfusion-service-center","V4",0.9
2,2,500,-6.12,"2","blood-transfusion-service-center","V4",0.9
2,6,1500,29.46,"2","blood-transfusion-service-center","V4",0.9
2,10,2500,40.83,"1","blood-transfusion-service-center","V4",0.9
4,16,4000,50.24,"2","blood-transfusion-service-center","V4",0.9
4,2,500,-0.68,"2","blood-transfusion-service-center","V4",0.9
1,14,3500,108.28,"1","blood-transfusion-service-center","V4",0.9
4,2,500,13.42,"2","blood-transfusion-service-center","V4",0.9
7,14,3500,26.8,"1","blood-transfusion-service-center","V4",0.9
2,3,750,10.55,"1","blood-transfusion-service-center","V4",0.9
2,12,3000,87.39,"2","blood-transfusion-service-center","V4",0.9
4,7,1750,1.97,"2","blood-transfusion-service-center","V4",0.9
4,4,1000,-5.87,"1","blood-transfusion-service-center","V4",0.9
2,6,1500,21.08,"2","blood-transfusion-service-center","V4",0.9
4,6,1500,55.45,"2","blood-transfusion-service-center","V4",0.9
2,3,750,13.83,"1","blood-transfusion-service-center","V4",0.9
2,4,1000,27.55,"1","blood-transfusion-service-center","V4",0.9
4,4,1000,-6.33,"1","blood-transfusion-service-center","V4",0.9
5,6,1500,15.53,"1","blood-transfusion-service-center","V4",0.9
4,6,1500,32.48,"1","blood-transfusion-service-center","V4",0.9
14,5,1250,8.41,"1","blood-transfusion-service-center","V4",0.9
3,8,2000,50.1,"1","blood-transfusion-service-center","V4",0.9
4,11,2750,55.16,"2","blood-transfusion-service-center","V4",0.9
4,9,2250,32.15,"1","blood-transfusion-service-center","V4",0.9
4,16,4000,93.88,"2","blood-transfusion-service-center","V4",0.9
7,10,2500,52.25,"1","blood-transfusion-service-center","V4",0.9
4,14,3500,92.54,"1","blood-transfusion-service-center","V4",0.9
2,9,2250,83.27,"1","blood-transfusion-service-center","V4",0.9
4,6,1500,47.85,"1","blood-transfusion-service-center","V4",0.9
4,9,2250,59.51,"1","blood-transfusion-service-center","V4",0.9
4,6,1500,-7.17,"2","blood-transfusion-service-center","V4",0.9
2,6,1500,54.26,"1","blood-transfusion-service-center","V4",0.9
2,6,1500,51.04,"1","blood-transfusion-service-center","V4",0.9
4,2,500,28.8,"1","blood-transfusion-service-center","V4",0.9
2,2,500,-8.14,"2","blood-transfusion-service-center","V4",0.9
2,2,500,19.76,"1","blood-transfusion-service-center","V4",0.9
2,2,500,7.85,"2","blood-transfusion-service-center","V4",0.9
4,6,1500,54.28,"2","blood-transfusion-service-center","V4",0.9
3,4,1000,-9.52,"2","blood-transfusion-service-center","V4",0.9
9,9,2250,74.31,"1","blood-transfusion-service-center","V4",0.9
11,5,1250,-25.18,"1","blood-transfusion-service-center","V4",0.9
2,3,750,51.5,"1","blood-transfusion-service-center","V4",0.9
2,1,250,15.66,"1","blood-transfusion-service-center","V4",0.9
2,1,250,-22.79,"2","blood-transfusion-service-center","V4",0.9
2,1,250,-30.34,"1","blood-transfusion-service-center","V4",0.9
2,1,250,0.1,"1","blood-transfusion-service-center","V4",0.9
2,1,250,22.8,"1","blood-transfusion-service-center","V4",0.9
2,1,250,-16.14,"1","blood-transfusion-service-center","V4",0.9
2,1,250,-12.3,"2","blood-transfusion-service-center","V4",0.9
2,1,250,26.83,"1","blood-transfusion-service-center","V4",0.9
2,1,250,14.57,"1","blood-transfusion-service-center","V4",0.9
2,1,250,19.03,"1","blood-transfusion-service-center","V4",0.9
2,1,250,-6.45,"1","blood-transfusion-service-center","V4",0.9
11,11,2750,53.45,"1","blood-transfusion-service-center","V4",0.9
2,3,750,36.71,"1","blood-transfusion-service-center","V4",0.9
9,11,2750,40.28,"2","blood-transfusion-service-center","V4",0.9
5,11,2750,74.89,"1","blood-transfusion-service-center","V4",0.9
3,5,1250,52.73,"1","blood-transfusion-service-center","V4",0.9
3,1,250,-11.05,"2","blood-transfusion-service-center","V4",0.9
4,6,1500,30.59,"1","blood-transfusion-service-center","V4",0.9
2,3,750,29.2,"1","blood-transfusion-service-center","V4",0.9
12,11,2750,25.91,"1","blood-transfusion-service-center","V4",0.9
2,2,500,3.97,"1","blood-transfusion-service-center","V4",0.9
4,6,1500,32.85,"1","blood-transfusion-service-center","V4",0.9
9,3,750,32.31,"1","blood-transfusion-service-center","V4",0.9
14,8,2000,27.43,"1","blood-transfusion-service-center","V4",0.9
4,2,500,7.49,"1","blood-transfusion-service-center","V4",0.9
4,11,2750,114.18,"1","blood-transfusion-service-center","V4",0.9
2,7,1750,67.98,"1","blood-transfusion-service-center","V4",0.9
2,7,1750,96.25,"1","blood-transfusion-service-center","V4",0.9
4,1,250,-8.28,"1","blood-transfusion-service-center","V4",0.9
4,1,250,24.15,"1","blood-transfusion-service-center","V4",0.9
4,1,250,-35.1,"1","blood-transfusion-service-center","V4",0.9
4,1,250,1.12,"1","blood-transfusion-service-center","V4",0.9
4,1,250,-2.25,"2","blood-transfusion-service-center","V4",0.9
4,1,250,-9.3,"1","blood-transfusion-service-center","V4",0.9
4,1,250,-2.24,"1","blood-transfusion-service-center","V4",0.9
4,1,250,7.14,"1","blood-transfusion-service-center","V4",0.9
4,1,250,15.02,"1","blood-transfusion-service-center","V4",0.9
4,1,250,3.67,"1","blood-transfusion-service-center","V4",0.9
4,1,250,-6.46,"2","blood-transfusion-service-center","V4",0.9
4,1,250,-21.66,"1","blood-transfusion-service-center","V4",0.9
4,7,1750,93.3,"1","blood-transfusion-service-center","V4",0.9
4,1,250,17.89,"1","blood-transfusion-service-center","V4",0.9
4,4,1000,53.22,"2","blood-transfusion-service-center","V4",0.9
11,6,1500,23.41,"1","blood-transfusion-service-center","V4",0.9
13,3,750,8.95,"2","blood-transfusion-service-center","V4",0.9
7,5,1250,21.76,"1","blood-transfusion-service-center","V4",0.9
9,9,2250,62.3,"1","blood-transfusion-service-center","V4",0.9
11,2,500,17.56,"1","blood-transfusion-service-center","V4",0.9
2,5,1250,62.07,"1","blood-transfusion-service-center","V4",0.9
7,11,2750,85.79,"1","blood-transfusion-service-center","V4",0.9
8,9,2250,42.65,"1","blood-transfusion-service-center","V4",0.9
2,2,500,32.97,"1","blood-transfusion-service-center","V4",0.9
6,3,750,61.03,"1","blood-transfusion-service-center","V4",0.9
12,15,3750,67.27,"1","blood-transfusion-service-center","V4",0.9
13,3,750,0.19,"1","blood-transfusion-service-center","V4",0.9
11,16,4000,105.46,"1","blood-transfusion-service-center","V4",0.9
4,5,1250,46.59,"1","blood-transfusion-service-center","V4",0.9
14,7,1750,25.84,"1","blood-transfusion-service-center","V4",0.9
11,4,1000,20.53,"1","blood-transfusion-service-center","V4",0.9
7,9,2250,105.81,"2","blood-transfusion-service-center","V4",0.9
11,8,2000,79.54,"2","blood-transfusion-service-center","V4",0.9
7,5,1250,35.03,"1","blood-transfusion-service-center","V4",0.9
11,6,1500,22.54,"1","blood-transfusion-service-center","V4",0.9
10,5,1250,46.71,"1","blood-transfusion-service-center","V4",0.9
14,2,500,20.94,"2","blood-transfusion-service-center","V4",0.9
14,2,500,15.49,"1","blood-transfusion-service-center","V4",0.9
14,2,500,32.23,"1","blood-transfusion-service-center","V4",0.9
2,2,500,18.8,"1","blood-transfusion-service-center","V4",0.9
11,3,750,21.45,"1","blood-transfusion-service-center","V4",0.9
14,8,2000,26.42,"1","blood-transfusion-service-center","V4",0.9
9,1,250,-7.35,"1","blood-transfusion-service-center","V4",0.9
16,5,1250,27.8,"1","blood-transfusion-service-center","V4",0.9
14,4,1000,19.1,"1","blood-transfusion-service-center","V4",0.9
4,2,500,45.61,"1","blood-transfusion-service-center","V4",0.9
14,3,750,-19.31,"1","blood-transfusion-service-center","V4",0.9
16,16,4000,63.39,"1","blood-transfusion-service-center","V4",0.9
4,2,500,67.66,"1","blood-transfusion-service-center","V4",0.9
14,8,2000,60.19,"1","blood-transfusion-service-center","V4",0.9
11,3,750,62.02,"1","blood-transfusion-service-center","V4",0.9
14,7,1750,64.09,"1","blood-transfusion-service-center","V4",0.9
15,5,1250,-26.47,"1","blood-transfusion-service-center","V4",0.9
16,2,500,44.05,"1","blood-transfusion-service-center","V4",0.9
16,3,750,16.37,"1","blood-transfusion-service-center","V4",0.9
11,8,2000,75.15,"1","blood-transfusion-service-center","V4",0.9
11,1,250,53.78,"1","blood-transfusion-service-center","V4",0.9
11,1,250,28.87,"1","blood-transfusion-service-center","V4",0.9
11,1,250,18.39,"1","blood-transfusion-service-center","V4",0.9
11,1,250,-18.2,"2","blood-transfusion-service-center","V4",0.9
11,1,250,27.78,"1","blood-transfusion-service-center","V4",0.9
2,3,750,42.32,"2","blood-transfusion-service-center","V4",0.9
2,3,750,73.83,"1","blood-transfusion-service-center","V4",0.9
16,4,1000,26.18,"1","blood-transfusion-service-center","V4",0.9
16,15,3750,110.95,"1","blood-transfusion-service-center","V4",0.9
16,14,3500,96.83,"1","blood-transfusion-service-center","V4",0.9
16,10,2500,87.25,"1","blood-transfusion-service-center","V4",0.9
16,3,750,9.77,"1","blood-transfusion-service-center","V4",0.9
14,3,750,80.18,"1","blood-transfusion-service-center","V4",0.9
23,19,4750,99.13,"1","blood-transfusion-service-center","V4",0.9
11,7,1750,108.01,"1","blood-transfusion-service-center","V4",0.9
14,3,750,28.33,"1","blood-transfusion-service-center","V4",0.9
20,14,3500,64.37,"2","blood-transfusion-service-center","V4",0.9
4,2,500,46.91,"1","blood-transfusion-service-center","V4",0.9
11,2,500,28.33,"1","blood-transfusion-service-center","V4",0.9
11,3,750,49.16,"1","blood-transfusion-service-center","V4",0.9
16,4,1000,36.63,"1","blood-transfusion-service-center","V4",0.9
21,7,1750,65.13,"1","blood-transfusion-service-center","V4",0.9
13,7,1750,78.89,"1","blood-transfusion-service-center","V4",0.9
16,6,1500,70.16,"1","blood-transfusion-service-center","V4",0.9
14,3,750,20.74,"1","blood-transfusion-service-center","V4",0.9
14,1,250,23.36,"1","blood-transfusion-service-center","V4",0.9
14,1,250,4.91,"1","blood-transfusion-service-center","V4",0.9
14,1,250,-2.45,"1","blood-transfusion-service-center","V4",0.9
14,1,250,54.91,"1","blood-transfusion-service-center","V4",0.9
14,1,250,40.16,"1","blood-transfusion-service-center","V4",0.9
14,1,250,38.52,"1","blood-transfusion-service-center","V4",0.9
17,7,1750,58.21,"2","blood-transfusion-service-center","V4",0.9
14,3,750,43.55,"1","blood-transfusion-service-center","V4",0.9
14,3,750,30.99,"1","blood-transfusion-service-center","V4",0.9
16,7,1750,55.19,"1","blood-transfusion-service-center","V4",0.9
21,2,500,36.83,"1","blood-transfusion-service-center","V4",0.9
16,3,750,50.13,"1","blood-transfusion-service-center","V4",0.9
16,1,250,-0.57,"1","blood-transfusion-service-center","V4",0.9
16,1,250,-2.97,"1","blood-transfusion-service-center","V4",0.9
16,1,250,-10.86,"1","blood-transfusion-service-center","V4",0.9
16,1,250,17.35,"1","blood-transfusion-service-center","V4",0.9
16,1,250,35.12,"1","blood-transfusion-service-center","V4",0.9
14,2,500,29.47,"1","blood-transfusion-service-center","V4",0.9
11,4,1000,108.85,"1","blood-transfusion-service-center","V4",0.9
11,2,500,63.87,"2","blood-transfusion-service-center","V4",0.9
21,6,1500,27.42,"1","blood-transfusion-service-center","V4",0.9
23,2,500,38.67,"1","blood-transfusion-service-center","V4",0.9
23,6,1500,87.45,"1","blood-transfusion-service-center","V4",0.9
14,2,500,45.16,"2","blood-transfusion-service-center","V4",0.9
16,6,1500,93.38,"1","blood-transfusion-service-center","V4",0.9
16,4,1000,69.68,"1","blood-transfusion-service-center","V4",0.9
16,5,1250,78.49,"1","blood-transfusion-service-center","V4",0.9
21,2,500,15.77,"1","blood-transfusion-service-center","V4",0.9
21,3,750,-13.19,"1","blood-transfusion-service-center","V4",0.9
21,3,750,46.23,"1","blood-transfusion-service-center","V4",0.9
23,8,2000,95.78,"1","blood-transfusion-service-center","V4",0.9
21,3,750,27.26,"1","blood-transfusion-service-center","V4",0.9
23,3,750,23.59,"1","blood-transfusion-service-center","V4",0.9
21,3,750,88.07,"1","blood-transfusion-service-center","V4",0.9
23,2,500,35.82,"1","blood-transfusion-service-center","V4",0.9
21,1,250,11.29,"1","blood-transfusion-service-center","V4",0.9
21,1,250,17.97,"1","blood-transfusion-service-center","V4",0.9
25,6,1500,27.56,"1","blood-transfusion-service-center","V4",0.9
21,1,250,24.71,"1","blood-transfusion-service-center","V4",0.9
21,1,250,-27.12,"1","blood-transfusion-service-center","V4",0.9
23,3,750,25.88,"1","blood-transfusion-service-center","V4",0.9
21,2,500,55.15,"1","blood-transfusion-service-center","V4",0.9
14,3,750,106.01,"1","blood-transfusion-service-center","V4",0.9
23,1,250,5.73,"2","blood-transfusion-service-center","V4",0.9
23,1,250,31.67,"1","blood-transfusion-service-center","V4",0.9
23,1,250,20.55,"1","blood-transfusion-service-center","V4",0.9
23,1,250,40.09,"1","blood-transfusion-service-center","V4",0.9
23,1,250,-17.61,"1","blood-transfusion-service-center","V4",0.9
23,1,250,-11.47,"1","blood-transfusion-service-center","V4",0.9
23,1,250,54.56,"1","blood-transfusion-service-center","V4",0.9
23,4,1000,15.87,"1","blood-transfusion-service-center","V4",0.9
23,1,250,63.36,"1","blood-transfusion-service-center","V4",0.9
23,7,1750,94.62,"1","blood-transfusion-service-center","V4",0.9
16,3,750,30.56,"1","blood-transfusion-service-center","V4",0.9
23,2,500,49.57,"1","blood-transfusion-service-center","V4",0.9
21,2,500,63.36,"1","blood-transfusion-service-center","V4",0.9
23,3,750,11.8,"1","blood-transfusion-service-center","V4",0.9
39,1,250,-4.3,"1","blood-transfusion-service-center","V4",0.9
72,1,250,89.16,"1","blood-transfusion-service-center","V4",0.9
