"V1","V2","V3","V4","class","dataset_name","altered_attribute","noise_level"
23,3,910.52,28,"1","blood-transfusion-service-center","V3",0.2
16,3,523.82,40,"1","blood-transfusion-service-center","V3",0.2
9,2,-26.87,52,"1","blood-transfusion-service-center","V3",0.2
9,2,435.18,52,"1","blood-transfusion-service-center","V3",0.2
16,7,1595.19,87,"2","blood-transfusion-service-center","V3",0.2
14,4,1055.35,64,"1","blood-transfusion-service-center","V3",0.2
14,2,1201.99,35,"1","blood-transfusion-service-center","V3",0.2
16,7,2313.07,93,"1","blood-transfusion-service-center","V3",0.2
21,2,-144.86,25,"1","blood-transfusion-service-center","V3",0.2
14,3,672.02,52,"1","blood-transfusion-service-center","V3",0.2
23,14,3263,93,"1","blood-transfusion-service-center","V3",0.2
18,8,2137.64,95,"1","blood-transfusion-service-center","V3",0.2
16,3,247.69,46,"1","blood-transfusion-service-center","V3",0.2
11,3,621.87,76,"1","blood-transfusion-service-center","V3",0.2
11,2,860.24,52,"1","blood-transfusion-service-center","V3",0.2
11,3,1065.62,76,"1","blood-transfusion-service-center","V3",0.2
23,12,2607.53,86,"1","blood-transfusion-service-center","V3",0.2
21,3,733.65,35,"1","blood-transfusion-service-center","V3",0.2
23,2,516.4,26,"1","blood-transfusion-service-center","V3",0.2
23,2,612.86,26,"1","blood-transfusion-service-center","V3",0.2
23,8,1389.86,64,"1","blood-transfusion-service-center","V3",0.2
16,3,939.84,50,"1","blood-transfusion-service-center","V3",0.2
23,3,281.33,33,"1","blood-transfusion-service-center","V3",0.2
21,3,337.83,38,"1","blood-transfusion-service-center","V3",0.2
23,2,683.99,28,"1","blood-transfusion-service-center","V3",0.2
21,1,393.66,21,"1","blood-transfusion-service-center","V3",0.2
21,1,-200.65,21,"1","blood-transfusion-service-center","V3",0.2
21,1,-132.49,21,"1","blood-transfusion-service-center","V3",0.2
21,1,-27.15,21,"1","blood-transfusion-service-center","V3",0.2
21,1,197.22,21,"1","blood-transfusion-service-center","V3",0.2
21,1,357.92,21,"1","blood-transfusion-service-center","V3",0.2
21,1,-108.93,21,"1","blood-transfusion-service-center","V3",0.2
21,1,162.66,21,"1","blood-transfusion-service-center","V3",0.2
21,1,446.09,21,"1","blood-transfusion-service-center","V3",0.2
21,1,-61.02,21,"2","blood-transfusion-service-center","V3",0.2
21,1,405.79,21,"1","blood-transfusion-service-center","V3",0.2
21,1,146.54,21,"1","blood-transfusion-service-center","V3",0.2
21,5,1403.46,60,"1","blood-transfusion-service-center","V3",0.2
23,4,594.93,45,"1","blood-transfusion-service-center","V3",0.2
21,4,998.37,52,"1","blood-transfusion-service-center","V3",0.2
22,1,-247.21,22,"2","blood-transfusion-service-center","V3",0.2
11,2,552.79,70,"1","blood-transfusion-service-center","V3",0.2
23,5,1021.46,58,"1","blood-transfusion-service-center","V3",0.2
23,3,862.5,40,"1","blood-transfusion-service-center","V3",0.2
23,3,779.27,41,"1","blood-transfusion-service-center","V3",0.2
14,3,847.72,83,"1","blood-transfusion-service-center","V3",0.2
21,2,581.44,35,"1","blood-transfusion-service-center","V3",0.2
26,5,1397.16,49,"2","blood-transfusion-service-center","V3",0.2
23,6,1957.85,70,"1","blood-transfusion-service-center","V3",0.2
23,1,312.3,23,"1","blood-transfusion-service-center","V3",0.2
23,1,165.91,23,"1","blood-transfusion-service-center","V3",0.2
23,1,297.78,23,"1","blood-transfusion-service-center","V3",0.2
23,1,130.75,23,"1","blood-transfusion-service-center","V3",0.2
23,1,106.95,23,"1","blood-transfusion-service-center","V3",0.2
23,1,-692.24,23,"1","blood-transfusion-service-center","V3",0.2
23,1,356.03,23,"1","blood-transfusion-service-center","V3",0.2
23,1,186.76,23,"1","blood-transfusion-service-center","V3",0.2
23,4,804.78,53,"1","blood-transfusion-service-center","V3",0.2
21,6,1511.46,86,"1","blood-transfusion-service-center","V3",0.2
23,3,877.95,48,"1","blood-transfusion-service-center","V3",0.2
21,2,283.85,41,"1","blood-transfusion-service-center","V3",0.2
21,3,627.72,64,"1","blood-transfusion-service-center","V3",0.2
16,2,308.09,70,"1","blood-transfusion-service-center","V3",0.2
21,3,490.21,70,"1","blood-transfusion-service-center","V3",0.2
23,4,671.65,87,"1","blood-transfusion-service-center","V3",0.2
23,3,619.57,89,"1","blood-transfusion-service-center","V3",0.2
23,2,550.04,87,"1","blood-transfusion-service-center","V3",0.2
35,3,991.04,64,"1","blood-transfusion-service-center","V3",0.2
38,1,371.82,38,"1","blood-transfusion-service-center","V3",0.2
38,1,74.99,38,"1","blood-transfusion-service-center","V3",0.2
40,1,630.16,40,"1","blood-transfusion-service-center","V3",0.2
74,1,412.07,74,"1","blood-transfusion-service-center","V3",0.2
2,43,10665.76,86,"2","blood-transfusion-service-center","V3",0.2
6,22,5513.56,28,"2","blood-transfusion-service-center","V3",0.2
2,34,8721.36,77,"2","blood-transfusion-service-center","V3",0.2
2,44,10808.85,98,"1","blood-transfusion-service-center","V3",0.2
0,26,6636.96,76,"2","blood-transfusion-service-center","V3",0.2
2,41,10066.63,98,"2","blood-transfusion-service-center","V3",0.2
3,21,5271.43,42,"2","blood-transfusion-service-center","V3",0.2
2,11,2872.02,23,"1","blood-transfusion-service-center","V3",0.2
2,21,5264.2,52,"2","blood-transfusion-service-center","V3",0.2
2,13,3770.4,32,"2","blood-transfusion-service-center","V3",0.2
4,4,822.35,4,"2","blood-transfusion-service-center","V3",0.2
2,11,2573.76,26,"1","blood-transfusion-service-center","V3",0.2
2,11,2647.57,28,"1","blood-transfusion-service-center","V3",0.2
3,14,3737.13,35,"1","blood-transfusion-service-center","V3",0.2
4,16,3880.21,38,"2","blood-transfusion-service-center","V3",0.2
4,6,1443.01,14,"1","blood-transfusion-service-center","V3",0.2
3,5,1217.54,12,"2","blood-transfusion-service-center","V3",0.2
4,33,8065.45,98,"2","blood-transfusion-service-center","V3",0.2
3,10,2865.84,33,"2","blood-transfusion-service-center","V3",0.2
4,10,3012.2,28,"2","blood-transfusion-service-center","V3",0.2
2,11,2570.79,40,"2","blood-transfusion-service-center","V3",0.2
2,11,2450.96,41,"2","blood-transfusion-service-center","V3",0.2
4,13,3360.19,39,"2","blood-transfusion-service-center","V3",0.2
1,10,2633.3,43,"2","blood-transfusion-service-center","V3",0.2
4,9,2044.8,28,"1","blood-transfusion-service-center","V3",0.2
2,4,1215.29,11,"1","blood-transfusion-service-center","V3",0.2
2,5,1369.37,16,"2","blood-transfusion-service-center","V3",0.2
2,15,4309.88,64,"1","blood-transfusion-service-center","V3",0.2
5,24,6903.16,79,"1","blood-transfusion-service-center","V3",0.2
2,6,1477.19,22,"2","blood-transfusion-service-center","V3",0.2
4,5,1284.71,16,"2","blood-transfusion-service-center","V3",0.2
2,4,1014,14,"2","blood-transfusion-service-center","V3",0.2
4,8,1748.01,28,"1","blood-transfusion-service-center","V3",0.2
2,4,1030.42,14,"1","blood-transfusion-service-center","V3",0.2
2,6,1613.63,26,"1","blood-transfusion-service-center","V3",0.2
4,5,932.95,16,"2","blood-transfusion-service-center","V3",0.2
2,7,1692.91,32,"2","blood-transfusion-service-center","V3",0.2
2,6,765.49,26,"2","blood-transfusion-service-center","V3",0.2
2,8,1887.19,38,"2","blood-transfusion-service-center","V3",0.2
2,2,589.56,4,"2","blood-transfusion-service-center","V3",0.2
2,6,1564.6,28,"2","blood-transfusion-service-center","V3",0.2
2,10,2419.63,52,"1","blood-transfusion-service-center","V3",0.2
4,16,4266.01,70,"2","blood-transfusion-service-center","V3",0.2
4,2,110.67,4,"2","blood-transfusion-service-center","V3",0.2
1,14,3730.13,95,"1","blood-transfusion-service-center","V3",0.2
4,2,766.14,4,"2","blood-transfusion-service-center","V3",0.2
7,14,3599.28,48,"1","blood-transfusion-service-center","V3",0.2
2,3,1075.49,11,"1","blood-transfusion-service-center","V3",0.2
2,12,2936.34,70,"2","blood-transfusion-service-center","V3",0.2
4,7,1524.82,32,"2","blood-transfusion-service-center","V3",0.2
4,4,1193.45,16,"1","blood-transfusion-service-center","V3",0.2
2,6,1731.3,35,"2","blood-transfusion-service-center","V3",0.2
4,6,1563.19,28,"2","blood-transfusion-service-center","V3",0.2
2,3,1108.01,14,"1","blood-transfusion-service-center","V3",0.2
2,4,1198.73,23,"1","blood-transfusion-service-center","V3",0.2
4,4,969.25,18,"1","blood-transfusion-service-center","V3",0.2
5,6,1771.34,28,"1","blood-transfusion-service-center","V3",0.2
4,6,1343.31,30,"1","blood-transfusion-service-center","V3",0.2
14,5,1738.91,14,"1","blood-transfusion-service-center","V3",0.2
3,8,1857.76,50,"1","blood-transfusion-service-center","V3",0.2
4,11,2487.93,64,"2","blood-transfusion-service-center","V3",0.2
4,9,2081.85,52,"1","blood-transfusion-service-center","V3",0.2
4,16,3994.54,98,"2","blood-transfusion-service-center","V3",0.2
7,10,2714.91,47,"1","blood-transfusion-service-center","V3",0.2
4,14,3354.84,86,"1","blood-transfusion-service-center","V3",0.2
2,9,2317.27,75,"1","blood-transfusion-service-center","V3",0.2
4,6,1748.82,35,"1","blood-transfusion-service-center","V3",0.2
4,9,2299.08,55,"1","blood-transfusion-service-center","V3",0.2
4,6,1073.8,35,"2","blood-transfusion-service-center","V3",0.2
2,6,1279.64,45,"1","blood-transfusion-service-center","V3",0.2
2,6,1241.9,47,"1","blood-transfusion-service-center","V3",0.2
4,2,610.16,9,"1","blood-transfusion-service-center","V3",0.2
2,2,781.36,11,"2","blood-transfusion-service-center","V3",0.2
2,2,54.41,11,"1","blood-transfusion-service-center","V3",0.2
2,2,856.6,11,"2","blood-transfusion-service-center","V3",0.2
4,6,1406.66,38,"2","blood-transfusion-service-center","V3",0.2
3,4,1165.2,29,"2","blood-transfusion-service-center","V3",0.2
9,9,1982.46,38,"1","blood-transfusion-service-center","V3",0.2
11,5,1357.87,18,"1","blood-transfusion-service-center","V3",0.2
2,3,743.79,21,"1","blood-transfusion-service-center","V3",0.2
2,1,315.54,2,"1","blood-transfusion-service-center","V3",0.2
2,1,-19.32,2,"2","blood-transfusion-service-center","V3",0.2
2,1,173.36,2,"1","blood-transfusion-service-center","V3",0.2
2,1,581.33,2,"1","blood-transfusion-service-center","V3",0.2
2,1,8.9,2,"1","blood-transfusion-service-center","V3",0.2
2,1,554.5,2,"1","blood-transfusion-service-center","V3",0.2
2,1,327.25,2,"2","blood-transfusion-service-center","V3",0.2
2,1,587.22,2,"1","blood-transfusion-service-center","V3",0.2
2,1,704.17,2,"1","blood-transfusion-service-center","V3",0.2
2,1,242.82,2,"1","blood-transfusion-service-center","V3",0.2
2,1,148.95,2,"1","blood-transfusion-service-center","V3",0.2
11,11,2796.52,38,"1","blood-transfusion-service-center","V3",0.2
2,3,698.14,22,"1","blood-transfusion-service-center","V3",0.2
9,11,2903.97,49,"2","blood-transfusion-service-center","V3",0.2
5,11,2707.71,75,"1","blood-transfusion-service-center","V3",0.2
3,5,1242.67,38,"1","blood-transfusion-service-center","V3",0.2
3,1,504.27,3,"2","blood-transfusion-service-center","V3",0.2
4,6,1382.44,43,"1","blood-transfusion-service-center","V3",0.2
2,3,1034.64,24,"1","blood-transfusion-service-center","V3",0.2
12,11,2572.65,39,"1","blood-transfusion-service-center","V3",0.2
2,2,305.26,14,"1","blood-transfusion-service-center","V3",0.2
4,6,1743.58,46,"1","blood-transfusion-service-center","V3",0.2
9,3,1133.58,14,"1","blood-transfusion-service-center","V3",0.2
14,8,2422.95,26,"1","blood-transfusion-service-center","V3",0.2
4,2,814.97,13,"1","blood-transfusion-service-center","V3",0.2
4,11,2832.72,95,"1","blood-transfusion-service-center","V3",0.2
2,7,1707.54,77,"1","blood-transfusion-service-center","V3",0.2
2,7,1891.53,77,"1","blood-transfusion-service-center","V3",0.2
4,1,-476.26,4,"1","blood-transfusion-service-center","V3",0.2
4,1,493.4,4,"1","blood-transfusion-service-center","V3",0.2
4,1,-132.98,4,"1","blood-transfusion-service-center","V3",0.2
4,1,-130.96,4,"1","blood-transfusion-service-center","V3",0.2
4,1,84.52,4,"2","blood-transfusion-service-center","V3",0.2
4,1,324.08,4,"1","blood-transfusion-service-center","V3",0.2
4,1,257.76,4,"1","blood-transfusion-service-center","V3",0.2
4,1,-47.5,4,"1","blood-transfusion-service-center","V3",0.2
4,1,125.83,4,"1","blood-transfusion-service-center","V3",0.2
4,1,-29.51,4,"1","blood-transfusion-service-center","V3",0.2
4,1,234.05,4,"2","blood-transfusion-service-center","V3",0.2
4,1,46.36,4,"1","blood-transfusion-service-center","V3",0.2
4,7,1757.89,62,"1","blood-transfusion-service-center","V3",0.2
4,1,158.98,4,"1","blood-transfusion-service-center","V3",0.2
4,4,999.31,34,"2","blood-transfusion-service-center","V3",0.2
11,6,1635.4,28,"1","blood-transfusion-service-center","V3",0.2
13,3,650.99,14,"2","blood-transfusion-service-center","V3",0.2
7,5,1873.82,35,"1","blood-transfusion-service-center","V3",0.2
9,9,2180.28,54,"1","blood-transfusion-service-center","V3",0.2
11,2,519.79,11,"1","blood-transfusion-service-center","V3",0.2
2,5,1651.62,63,"1","blood-transfusion-service-center","V3",0.2
7,11,2361.84,89,"1","blood-transfusion-service-center","V3",0.2
8,9,2217.59,64,"1","blood-transfusion-service-center","V3",0.2
2,2,191.71,22,"1","blood-transfusion-service-center","V3",0.2
6,3,581.53,26,"1","blood-transfusion-service-center","V3",0.2
12,15,3647.81,71,"1","blood-transfusion-service-center","V3",0.2
13,3,831.2,16,"1","blood-transfusion-service-center","V3",0.2
11,16,4011.8,89,"1","blood-transfusion-service-center","V3",0.2
4,5,713.78,58,"1","blood-transfusion-service-center","V3",0.2
14,7,2069.82,35,"1","blood-transfusion-service-center","V3",0.2
11,4,454.15,27,"1","blood-transfusion-service-center","V3",0.2
7,9,1977.41,89,"2","blood-transfusion-service-center","V3",0.2
11,8,1698.24,52,"2","blood-transfusion-service-center","V3",0.2
7,5,856.17,52,"1","blood-transfusion-service-center","V3",0.2
11,6,1564.46,41,"1","blood-transfusion-service-center","V3",0.2
10,5,1468.16,38,"1","blood-transfusion-service-center","V3",0.2
14,2,614.35,14,"2","blood-transfusion-service-center","V3",0.2
14,2,876.98,14,"1","blood-transfusion-service-center","V3",0.2
14,2,793.58,14,"1","blood-transfusion-service-center","V3",0.2
2,2,761.06,33,"1","blood-transfusion-service-center","V3",0.2
11,3,396.21,23,"1","blood-transfusion-service-center","V3",0.2
14,8,2067.44,46,"1","blood-transfusion-service-center","V3",0.2
9,1,313.79,9,"1","blood-transfusion-service-center","V3",0.2
16,5,875.03,27,"1","blood-transfusion-service-center","V3",0.2
14,4,857.96,26,"1","blood-transfusion-service-center","V3",0.2
4,2,982.75,30,"1","blood-transfusion-service-center","V3",0.2
14,3,727.57,21,"1","blood-transfusion-service-center","V3",0.2
16,16,3590.9,77,"1","blood-transfusion-service-center","V3",0.2
4,2,513.78,31,"1","blood-transfusion-service-center","V3",0.2
14,8,2061.62,50,"1","blood-transfusion-service-center","V3",0.2
11,3,433.19,26,"1","blood-transfusion-service-center","V3",0.2
14,7,1871.88,45,"1","blood-transfusion-service-center","V3",0.2
15,5,1236.13,33,"1","blood-transfusion-service-center","V3",0.2
16,2,534.76,16,"1","blood-transfusion-service-center","V3",0.2
16,3,845.56,21,"1","blood-transfusion-service-center","V3",0.2
11,8,2184.03,72,"1","blood-transfusion-service-center","V3",0.2
11,1,391.98,11,"1","blood-transfusion-service-center","V3",0.2
11,1,727.36,11,"1","blood-transfusion-service-center","V3",0.2
11,1,193.77,11,"1","blood-transfusion-service-center","V3",0.2
11,1,746.49,11,"2","blood-transfusion-service-center","V3",0.2
11,1,90.69,11,"1","blood-transfusion-service-center","V3",0.2
2,3,881.06,75,"2","blood-transfusion-service-center","V3",0.2
2,3,966.71,77,"1","blood-transfusion-service-center","V3",0.2
16,4,521.54,28,"1","blood-transfusion-service-center","V3",0.2
16,15,3422.25,87,"1","blood-transfusion-service-center","V3",0.2
16,14,3535.15,83,"1","blood-transfusion-service-center","V3",0.2
16,10,2425.51,62,"1","blood-transfusion-service-center","V3",0.2
16,3,476.58,23,"1","blood-transfusion-service-center","V3",0.2
14,3,513.46,26,"1","blood-transfusion-service-center","V3",0.2
23,19,4553.15,62,"1","blood-transfusion-service-center","V3",0.2
11,7,1998.46,75,"1","blood-transfusion-service-center","V3",0.2
14,3,639.31,28,"1","blood-transfusion-service-center","V3",0.2
20,14,3539.53,69,"2","blood-transfusion-service-center","V3",0.2
4,2,844.42,46,"1","blood-transfusion-service-center","V3",0.2
11,2,751.76,25,"1","blood-transfusion-service-center","V3",0.2
11,3,1038.01,37,"1","blood-transfusion-service-center","V3",0.2
16,4,1329.3,33,"1","blood-transfusion-service-center","V3",0.2
21,7,1947.86,38,"1","blood-transfusion-service-center","V3",0.2
13,7,2016.42,76,"1","blood-transfusion-service-center","V3",0.2
16,6,1818.25,50,"1","blood-transfusion-service-center","V3",0.2
14,3,986.82,33,"1","blood-transfusion-service-center","V3",0.2
14,1,347.53,14,"1","blood-transfusion-service-center","V3",0.2
14,1,20.49,14,"1","blood-transfusion-service-center","V3",0.2
14,1,666.03,14,"1","blood-transfusion-service-center","V3",0.2
14,1,226.81,14,"1","blood-transfusion-service-center","V3",0.2
14,1,690.82,14,"1","blood-transfusion-service-center","V3",0.2
14,1,550.4,14,"1","blood-transfusion-service-center","V3",0.2
17,7,1968.64,58,"2","blood-transfusion-service-center","V3",0.2
14,3,1477.73,35,"1","blood-transfusion-service-center","V3",0.2
14,3,1595.36,35,"1","blood-transfusion-service-center","V3",0.2
16,7,1784.69,64,"1","blood-transfusion-service-center","V3",0.2
21,2,466.07,21,"1","blood-transfusion-service-center","V3",0.2
16,3,757.46,35,"1","blood-transfusion-service-center","V3",0.2
16,1,527.31,16,"1","blood-transfusion-service-center","V3",0.2
16,1,544.79,16,"1","blood-transfusion-service-center","V3",0.2
16,1,21.31,16,"1","blood-transfusion-service-center","V3",0.2
16,1,292.93,16,"1","blood-transfusion-service-center","V3",0.2
16,1,406.48,16,"1","blood-transfusion-service-center","V3",0.2
14,2,657.98,29,"1","blood-transfusion-service-center","V3",0.2
11,4,1153.94,74,"1","blood-transfusion-service-center","V3",0.2
11,2,784.67,38,"2","blood-transfusion-service-center","V3",0.2
21,6,965.19,48,"1","blood-transfusion-service-center","V3",0.2
23,2,500.3,23,"1","blood-transfusion-service-center","V3",0.2
23,6,2095.96,45,"1","blood-transfusion-service-center","V3",0.2
14,2,322.48,35,"2","blood-transfusion-service-center","V3",0.2
16,6,1461.33,81,"1","blood-transfusion-service-center","V3",0.2
16,4,511.57,58,"1","blood-transfusion-service-center","V3",0.2
16,5,604.14,71,"1","blood-transfusion-service-center","V3",0.2
21,2,-41.96,26,"1","blood-transfusion-service-center","V3",0.2
21,3,1242.25,35,"1","blood-transfusion-service-center","V3",0.2
21,3,599.17,35,"1","blood-transfusion-service-center","V3",0.2
23,8,2101.28,69,"1","blood-transfusion-service-center","V3",0.2
21,3,576.27,38,"1","blood-transfusion-service-center","V3",0.2
23,3,598.71,35,"1","blood-transfusion-service-center","V3",0.2
21,3,1239.36,40,"1","blood-transfusion-service-center","V3",0.2
23,2,294.51,28,"1","blood-transfusion-service-center","V3",0.2
21,1,134.47,21,"1","blood-transfusion-service-center","V3",0.2
21,1,183.85,21,"1","blood-transfusion-service-center","V3",0.2
25,6,1900.27,50,"1","blood-transfusion-service-center","V3",0.2
21,1,335.67,21,"1","blood-transfusion-service-center","V3",0.2
21,1,-304.96,21,"1","blood-transfusion-service-center","V3",0.2
23,3,779.74,39,"1","blood-transfusion-service-center","V3",0.2
21,2,246.98,33,"1","blood-transfusion-service-center","V3",0.2
14,3,654.31,79,"1","blood-transfusion-service-center","V3",0.2
23,1,282.69,23,"2","blood-transfusion-service-center","V3",0.2
23,1,339.85,23,"1","blood-transfusion-service-center","V3",0.2
23,1,340.36,23,"1","blood-transfusion-service-center","V3",0.2
23,1,45.63,23,"1","blood-transfusion-service-center","V3",0.2
23,1,455.56,23,"1","blood-transfusion-service-center","V3",0.2
23,1,75.05,23,"1","blood-transfusion-service-center","V3",0.2
23,1,252.15,23,"1","blood-transfusion-service-center","V3",0.2
23,4,1492.98,52,"1","blood-transfusion-service-center","V3",0.2
23,1,216.18,23,"1","blood-transfusion-service-center","V3",0.2
23,7,2145.67,88,"1","blood-transfusion-service-center","V3",0.2
16,3,698.78,86,"1","blood-transfusion-service-center","V3",0.2
23,2,886.22,38,"1","blood-transfusion-service-center","V3",0.2
21,2,861.35,52,"1","blood-transfusion-service-center","V3",0.2
23,3,839.33,62,"1","blood-transfusion-service-center","V3",0.2
39,1,37.99,39,"1","blood-transfusion-service-center","V3",0.2
72,1,394.28,72,"1","blood-transfusion-service-center","V3",0.2
