"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
132.335953,205.59375,77.85,625.4375,25.788029,"1","wilt","Mean_R",0.4
124.525263,218.033333,103.26,652.516667,23.042859,"1","wilt","Mean_R",0.4
136.234104,209.727273,63.75,627.136364,18.576456,"1","wilt","Mean_R",0.4
137.275261,248.555556,131.52,366.833333,19.434362,"1","wilt","Mean_R",0.4
135.794454,231.48052,138.93,367.662338,22.967495,"1","wilt","Mean_R",0.4
143.226994,254.645161,121.69,437.258065,17.01869,"1","wilt","Mean_R",0.4
115.900154,248.560976,133.62,519.195122,24.763486,"1","wilt","Mean_R",0.4
117.10582,244.083333,154.01,394.666667,18.940697,"1","wilt","Mean_R",0.4
122.237978,236.078431,99.7,403.117647,15.614173,"1","wilt","Mean_R",0.4
104.34375,251.25,191.29,423.25,24.489794,"1","wilt","Mean_R",0.4
111.309524,225.666667,89.04,623.809524,19.870784,"1","wilt","Mean_R",0.4
136.766212,224.891892,115.44,513.081081,25.193945,"1","wilt","Mean_R",0.4
142.829787,246.333333,128.27,487.333333,18.60373,"1","wilt","Mean_R",0.4
133.171908,237.9,133.59,505.033333,19.853043,"1","wilt","Mean_R",0.4
135.916107,251.789474,81.24,515.157895,13.465664,"1","wilt","Mean_R",0.4
103.925,250.5,154.26,472,18.179384,"1","wilt","Mean_R",0.4
110.642105,209.333333,105.5,571.777778,22.115368,"1","wilt","Mean_R",0.4
135.12605,209.333333,90.67,536.466667,38.743602,"1","wilt","Mean_R",0.4
119.244792,240.25,146.45,424,16.44245,"1","wilt","Mean_R",0.4
135.843818,214.241379,107.43,638.103448,24.826389,"1","wilt","Mean_R",0.4
138.482143,208.413044,125.7,460.826087,17.490964,"1","wilt","Mean_R",0.4
99.1875,250.5,120.93,527,17.752152,"1","wilt","Mean_R",0.4
122.041254,237.394737,144.42,415.578947,19.679707,"1","wilt","Mean_R",0.4
149.596591,242.090909,144,438.181818,12.757108,"1","wilt","Mean_R",0.4
137.234375,226.5625,119.85,449.5,18.072662,"1","wilt","Mean_R",0.4
124.75,232.607143,110.15,489.428571,16.82973,"1","wilt","Mean_R",0.4
130.034722,245.833333,111.44,565.888889,14.900364,"1","wilt","Mean_R",0.4
124.376128,196.736264,115.4,531.659341,21.992138,"1","wilt","Mean_R",0.4
112.673838,206.342466,99.71,567.383562,27.817071,"1","wilt","Mean_R",0.4
119.345029,255.313954,130.11,796.27907,19.314808,"1","wilt","Mean_R",0.4
104.027859,265.534884,124.72,829.162791,14.900209,"1","wilt","Mean_R",0.4
135.576563,243.925,151.28,601.675,37.473691,"1","wilt","Mean_R",0.4
126.996,259.851064,90.16,809.170213,12.075363,"1","wilt","Mean_R",0.4
129.842995,228.076923,75.7,551.346154,38.527732,"1","wilt","Mean_R",0.4
136.600303,203.024096,120.32,494.144578,21.556773,"1","wilt","Mean_R",0.4
113.203125,251.40625,101.08,677.5,31.666166,"1","wilt","Mean_R",0.4
131.555394,185.837209,86.14,341.255814,22.77009,"1","wilt","Mean_R",0.4
112.700627,214.025,108.93,603.05,29.392176,"1","wilt","Mean_R",0.4
137.698376,265.222222,107.77,814.148148,23.392518,"1","wilt","Mean_R",0.4
136.519868,216.631579,108.7,474.894737,24.044626,"1","wilt","Mean_R",0.4
136.577206,268.352941,113.03,821.352941,26.231469,"1","wilt","Mean_R",0.4
119.987903,196.967742,92.85,485.290323,30.437121,"1","wilt","Mean_R",0.4
135.039443,241.62963,148.84,829.481482,14.834894,"1","wilt","Mean_R",0.4
114.849246,240.24,101.76,888.12,20.584421,"1","wilt","Mean_R",0.4
137.841897,190,58.59,309.75,13.604773,"1","wilt","Mean_R",0.4
136.377841,209.5,120.63,461.909091,25.130568,"1","wilt","Mean_R",0.4
131.164773,228.909091,118.89,546,26.207059,"1","wilt","Mean_R",0.4
110.488281,230.0625,54.92,543.8125,26.564706,"1","wilt","Mean_R",0.4
128.58724,245.4375,72.07,634.104167,21.8882,"1","wilt","Mean_R",0.4
137.305263,220.666667,163.41,494.333333,28.388671,"1","wilt","Mean_R",0.4
135.409836,194.548387,84.7,332.548387,21.1577,"1","wilt","Mean_R",0.4
110.657658,190.285714,67.75,417.071429,28.794486,"1","wilt","Mean_R",0.4
139.218519,256.058824,123.01,781,33.274365,"1","wilt","Mean_R",0.4
103.149606,240.6875,88.21,561.8125,20.719009,"1","wilt","Mean_R",0.4
133.451087,247.434783,101.1,572.347826,20.497406,"1","wilt","Mean_R",0.4
127.096429,239.571429,125.94,718.771429,20.810005,"1","wilt","Mean_R",0.4
96.113475,233.444444,115.45,684.555556,9.867017,"1","wilt","Mean_R",0.4
107.170455,246,104.35,727.454546,15.970531,"1","wilt","Mean_R",0.4
141.1875,226.333333,98.36,568,28.871362,"1","wilt","Mean_R",0.4
126.883929,262.857143,78.08,762.857143,46.192145,"1","wilt","Mean_R",0.4
113.289474,247.333333,77.67,707.416667,31.555397,"1","wilt","Mean_R",0.4
142.901575,233.953125,65.4,582.390625,19.922206,"1","wilt","Mean_R",0.4
117.114583,235.5,108.06,663.75,19.035603,"1","wilt","Mean_R",0.4
129.776042,224.75,125.64,462,36.313068,"1","wilt","Mean_R",0.4
139.536458,212.25,95.03,392,29.30965,"1","wilt","Mean_R",0.4
141.559702,211.823529,109.46,555,22.335752,"1","wilt","Mean_R",0.4
125.041667,216.166667,119.49,550.75,25.322606,"1","wilt","Mean_R",0.4
113.645833,213,65.19,414,36.03432,"1","wilt","Mean_R",0.4
113.138801,196.6,93.49,383.55,19.721245,"1","wilt","Mean_R",0.4
117.796875,211.25,125.55,501.875,30.438206,"1","wilt","Mean_R",0.4
144.720588,212.058824,137.46,585.294118,20.770621,"1","wilt","Mean_R",0.4
183.28125,233,151.37,616,9.5,"1","wilt","Mean_R",0.4
153.8125,239.25,107.23,538.5,12.65652,"1","wilt","Mean_R",0.4
111.839286,203.142857,77.32,575.714286,15.67609,"1","wilt","Mean_R",0.4
114.213837,228.533333,89.6,756.933333,25.899914,"1","wilt","Mean_R",0.4
116.083333,219.444444,122.17,440.666667,53.195191,"1","wilt","Mean_R",0.4
130.004,186.276596,62.43,293.361702,25.548381,"1","wilt","Mean_R",0.4
129.738502,242.21875,187.42,604.71875,25.646096,"1","wilt","Mean_R",0.4
122.276151,237.6,133.33,528.6,36.229761,"1","wilt","Mean_R",0.4
145.041958,212.5,107.92,405.388889,17.464691,"1","wilt","Mean_R",0.4
124.661307,221.561984,106.16,517.347107,27.331987,"1","wilt","Mean_R",0.4
131.729167,219.619048,153.05,686.904762,35.15763,"1","wilt","Mean_R",0.4
133.204546,229.636364,109.66,690.727273,30.591145,"1","wilt","Mean_R",0.4
144.123853,227.5,123.5,633.214286,26.911514,"1","wilt","Mean_R",0.4
135.047739,237.68,75.91,693.96,32.506344,"1","wilt","Mean_R",0.4
114.113464,258.891566,173.38,640.73494,24.57305,"1","wilt","Mean_R",0.4
141.195313,229,128.76,708.5,15.524175,"1","wilt","Mean_R",0.4
129.479167,226.555556,90.95,571.666667,31.159486,"1","wilt","Mean_R",0.4
138.463788,206.666667,75.13,394.311111,23.182944,"1","wilt","Mean_R",0.4
139.028344,203.478873,118.52,479.239437,23.420744,"1","wilt","Mean_R",0.4
141.29712,196.3125,57.68,556.354167,17.118143,"1","wilt","Mean_R",0.4
84.0625,168,50.76,282.75,8.75714,"1","wilt","Mean_R",0.4
146.95625,255,127.18,648.5,19.68756,"1","wilt","Mean_R",0.4
121.291667,221.333333,91.43,520.333333,31.928305,"1","wilt","Mean_R",0.4
143.538023,191.636364,117.85,415.727273,25.085455,"1","wilt","Mean_R",0.4
117.882952,249.472973,124.17,595.337838,25.618275,"1","wilt","Mean_R",0.4
121.929348,208.73913,92.67,706.347826,18.719297,"1","wilt","Mean_R",0.4
116.274419,227.222222,100.41,595.666667,22.365342,"1","wilt","Mean_R",0.4
104,240,112.33,713,12.723071,"1","wilt","Mean_R",0.4
110.171875,203,97.24,364,44.815594,"1","wilt","Mean_R",0.4
112.609475,227.469388,114.33,616.897959,24.711379,"1","wilt","Mean_R",0.4
139.831897,207.62069,42.17,465.965517,23.98181,"1","wilt","Mean_R",0.4
128.71579,229,73.55,794,23.057898,"1","wilt","Mean_R",0.4
128.219879,202.619048,83.53,424.666667,16.988325,"1","wilt","Mean_R",0.4
123.028302,229.4,170.8,559.05,28.970459,"1","wilt","Mean_R",0.4
116.250681,230.768116,121.99,783.434783,18.856771,"1","wilt","Mean_R",0.4
145.323529,228.666667,82.58,645.066667,15.560063,"1","wilt","Mean_R",0.4
124.017857,205.857143,97.48,460.357143,21.349855,"1","wilt","Mean_R",0.4
122.712812,219.780822,86.82,551.136986,32.880068,"1","wilt","Mean_R",0.4
112.223014,255.387097,153.62,681.725807,16.731996,"1","wilt","Mean_R",0.4
153.454546,259.857143,146.72,657,22.225193,"1","wilt","Mean_R",0.4
160.447917,260,99.93,607,14.715827,"1","wilt","Mean_R",0.4
138.467262,211.52381,127.89,539.666667,31.218853,"1","wilt","Mean_R",0.4
101.729167,209.833333,55.25,537.833333,18.576232,"1","wilt","Mean_R",0.4
90.613636,227.545455,111.02,525.727273,17.31669,"1","wilt","Mean_R",0.4
117.686164,205.446429,119.42,640.196429,27.031061,"1","wilt","Mean_R",0.4
134.041667,230.666667,111.74,760.666667,27.908581,"1","wilt","Mean_R",0.4
120.96875,206.25,127.16,533.4,32.658039,"1","wilt","Mean_R",0.4
146.388393,210.785714,118.84,572.785714,27.276363,"1","wilt","Mean_R",0.4
137.2,214.6,119.24,513.742857,22.260719,"1","wilt","Mean_R",0.4
133.877576,217.269231,126.65,733.653846,21.400382,"1","wilt","Mean_R",0.4
162.5,207,104.46,690,17.701977,"1","wilt","Mean_R",0.4
127,226.181818,89.15,599,25.90925,"1","wilt","Mean_R",0.4
126.375767,264.048781,115.75,714.243902,12.21642,"1","wilt","Mean_R",0.4
144.210227,254.636364,126.73,622.636364,23.752512,"1","wilt","Mean_R",0.4
118.470468,228.935484,81.36,657.032258,29.561133,"1","wilt","Mean_R",0.4
140.223684,224.31579,147.46,559.684211,21.315205,"1","wilt","Mean_R",0.4
93.218391,218.636364,109.82,739.272727,6.863486,"1","wilt","Mean_R",0.4
132.193182,217.909091,70.71,653.636364,44.635901,"1","wilt","Mean_R",0.4
118.267857,229.666667,113.37,690.714286,20.773915,"1","wilt","Mean_R",0.4
117.945355,226.956522,87.12,611.956522,11.331906,"1","wilt","Mean_R",0.4
137.6,259.75,109.5,692.5,20.303941,"1","wilt","Mean_R",0.4
128.02037,256.676471,124.67,676.411765,21.061553,"1","wilt","Mean_R",0.4
144.566667,256,115.46,634.882353,31.963322,"1","wilt","Mean_R",0.4
112.535777,250.611111,89.95,617.305556,23.729231,"1","wilt","Mean_R",0.4
137.148541,224,102.27,448.416667,35.727266,"1","wilt","Mean_R",0.4
123.022727,215.818182,93.83,418,33.884222,"1","wilt","Mean_R",0.4
137.913613,201.833333,74.39,462.166667,23.075021,"1","wilt","Mean_R",0.4
144.283088,222.823529,129.82,601.823529,25.148418,"1","wilt","Mean_R",0.4
109.116379,215.37931,81.24,559.310345,27.658526,"1","wilt","Mean_R",0.4
147.45946,230.714286,131.29,504.428571,6.966392,"1","wilt","Mean_R",0.4
104.386555,222.066667,128.04,687.533333,19.881873,"1","wilt","Mean_R",0.4
148.640845,233.222222,122.45,733.777778,22.710741,"1","wilt","Mean_R",0.4
110.069264,264.103448,88.81,719.448276,15.937377,"1","wilt","Mean_R",0.4
126.313005,201.714286,99.86,596.571429,26.085734,"1","wilt","Mean_R",0.4
107.479058,239.5,108.33,761.833333,14.888416,"1","wilt","Mean_R",0.4
124.4125,218.6,135.14,617.1,14.754321,"1","wilt","Mean_R",0.4
129.229391,201.885714,101.75,428.6,34.917699,"1","wilt","Mean_R",0.4
153.375,208.5,108.51,499.25,19.868316,"1","wilt","Mean_R",0.4
137.726721,212.935484,106.95,612.096774,27.75866,"1","wilt","Mean_R",0.4
152.076389,219,135.53,653.777778,21.110526,"1","wilt","Mean_R",0.4
127.892857,222.857143,83.88,712.142857,15.106425,"1","wilt","Mean_R",0.4
116.043706,212.777778,63.62,515.666667,19.157788,"1","wilt","Mean_R",0.4
131.331041,232.671875,103.17,629.8125,18.514115,"1","wilt","Mean_R",0.4
154.905063,263.5,155.43,701.1,14.466859,"1","wilt","Mean_R",0.4
140.58631,192.809524,111.98,343.333333,20.728676,"1","wilt","Mean_R",0.4
120.639423,206.153846,91.92,510,18.971171,"1","wilt","Mean_R",0.4
163.8375,229.8,69.38,625.2,17.412639,"1","wilt","Mean_R",0.4
130.979167,221,90.53,601,19.815819,"1","wilt","Mean_R",0.4
143.36875,221.5,130.09,608.9,29.31399,"1","wilt","Mean_R",0.4
137.60179,212.464286,97.08,515.5,30.311142,"1","wilt","Mean_R",0.4
116.669323,265.460317,98.83,773.873016,16.891649,"1","wilt","Mean_R",0.4
162.675,220.6,134.52,566.6,9.792344,"1","wilt","Mean_R",0.4
132.867442,201.5,145.81,565.833333,23.267102,"1","wilt","Mean_R",0.4
151.531579,200.083333,71.02,612.75,32.105187,"1","wilt","Mean_R",0.4
124.781818,223.788462,112.43,657.653846,20.952777,"1","wilt","Mean_R",0.4
133.895833,232,115.38,678,19.014614,"1","wilt","Mean_R",0.4
134.055556,208.555556,112.98,492.888889,22.103014,"1","wilt","Mean_R",0.4
131.4975,270.24,136.25,757.28,20.520975,"1","wilt","Mean_R",0.4
132.639216,222.78125,112.81,671.96875,30.101651,"1","wilt","Mean_R",0.4
117.780528,223.368421,137.64,614.81579,33.347993,"1","wilt","Mean_R",0.4
125.896414,209.75,43.08,477.25,33.806203,"1","wilt","Mean_R",0.4
152.375,197,37.1,375,15.615377,"1","wilt","Mean_R",0.4
126.75974,221.034483,102.8,491.172414,17.7917,"1","wilt","Mean_R",0.4
116.396768,229.257143,101.87,518.657143,21.955502,"1","wilt","Mean_R",0.4
121.413158,266.25,73.89,732.854167,14.129793,"1","wilt","Mean_R",0.4
125.29718,253.310345,98.37,692.103448,17.149133,"1","wilt","Mean_R",0.4
158.03125,238.75,96.86,637.5,26.042033,"1","wilt","Mean_R",0.4
106.048077,229.076923,99.27,634.846154,31.555718,"1","wilt","Mean_R",0.4
97.854167,224.333333,97.33,658.583333,14.570709,"1","wilt","Mean_R",0.4
97.541667,225.444444,76.97,687.111111,13.089436,"1","wilt","Mean_R",0.4
114.84399,213.897959,72.04,553.244898,28.905986,"1","wilt","Mean_R",0.4
118.9375,211.4,93.9,515.6,23.342022,"1","wilt","Mean_R",0.4
136.458333,214,57.3,436,11.671428,"1","wilt","Mean_R",0.4
157.895833,233,99.29,519.666667,23.25224,"1","wilt","Mean_R",0.4
138.935691,212.589744,86.8,595.282051,24.610283,"1","wilt","Mean_R",0.4
142.242188,222.75,82.48,609.875,27.625848,"1","wilt","Mean_R",0.4
113.345238,216.904762,146.18,539,24.60767,"1","wilt","Mean_R",0.4
137.716912,210.823529,47.32,397.764706,25.093872,"1","wilt","Mean_R",0.4
134.484561,200.703704,102.76,291.296296,15.518209,"1","wilt","Mean_R",0.4
132.277946,204.714286,125.83,344.952381,18.466124,"1","wilt","Mean_R",0.4
126.468599,205.923077,68.19,358.615385,26.847586,"1","wilt","Mean_R",0.4
165.90625,270,97.26,779,17.378147,"1","wilt","Mean_R",0.4
113.828571,269.454546,140.21,782.454546,11.948668,"1","wilt","Mean_R",0.4
139.324766,213.740741,99.41,565.925926,20.423903,"1","wilt","Mean_R",0.4
147.583333,224.333333,87.71,627.666667,28.674848,"1","wilt","Mean_R",0.4
117.6875,238.583333,88.62,616.166667,21.658332,"1","wilt","Mean_R",0.4
114.160511,221.477273,82.85,735.340909,18.523438,"1","wilt","Mean_R",0.4
123.39375,210.05,93.74,419.7,31.75988,"1","wilt","Mean_R",0.4
167,267,82.17,733,10.307764,"1","wilt","Mean_R",0.4
115.910667,211.87234,67.34,605.085106,21.614362,"1","wilt","Mean_R",0.4
144.590136,201.783784,64.06,502.702703,26.431465,"1","wilt","Mean_R",0.4
108.15,190.4,62.9,477.6,21.095971,"1","wilt","Mean_R",0.4
132.158333,217.466667,107.55,584.866667,17.940147,"1","wilt","Mean_R",0.4
139.6125,211.4,91.85,527.5,26.676769,"1","wilt","Mean_R",0.4
107.931818,269.363636,137.38,752,20.691756,"1","wilt","Mean_R",0.4
122.820323,248.301075,156.06,688.139785,22.913345,"1","wilt","Mean_R",0.4
115.455729,214.916667,74.12,599.875,23.341665,"1","wilt","Mean_R",0.4
136.320652,216.826087,119.11,474.217391,32.918528,"1","wilt","Mean_R",0.4
154.4375,254,109.33,737,30.962679,"1","wilt","Mean_R",0.4
121.369231,197.714286,82.44,455.897959,30.740371,"1","wilt","Mean_R",0.4
144.895833,255.083333,136.63,639.833333,21.468323,"1","wilt","Mean_R",0.4
135.763819,225.473684,161.77,726.842105,26.492407,"1","wilt","Mean_R",0.4
123.175,225,98.01,733.6,22.986953,"1","wilt","Mean_R",0.4
131.102757,206.16,49.43,497.12,35.326274,"1","wilt","Mean_R",0.4
117.05625,201.3,95.51,492,15.665567,"1","wilt","Mean_R",0.4
141.553623,198.409091,90.11,444,29.20818,"1","wilt","Mean_R",0.4
147.765823,211.8,100.86,439.6,21.434785,"1","wilt","Mean_R",0.4
107.552083,237,90.51,632.5,19.955506,"1","wilt","Mean_R",0.4
153.569444,196,8.94,421,13.491653,"1","wilt","Mean_R",0.4
131.020896,231.261905,125,606.761905,26.084863,"1","wilt","Mean_R",0.4
133.787368,212.566667,108.13,632.166667,34.412675,"1","wilt","Mean_R",0.4
140.817881,204.894737,81.4,560.052632,16.603741,"1","wilt","Mean_R",0.4
143.105469,213.8125,96.73,496.8125,23.218729,"1","wilt","Mean_R",0.4
135.941452,221.259259,105.47,619.481482,23.307982,"1","wilt","Mean_R",0.4
132.94958,201.4,89.75,455.333333,26.985099,"1","wilt","Mean_R",0.4
110.207824,215.615385,150.98,562.730769,24.653006,"1","wilt","Mean_R",0.4
115.983553,206.473684,49.79,539.263158,22.657757,"1","wilt","Mean_R",0.4
119.773703,219.457143,68.82,512.442857,27.003934,"1","wilt","Mean_R",0.4
138.8388,210.955224,76.42,459.61194,28.087244,"1","wilt","Mean_R",0.4
121.394922,214.764045,76.95,487.348315,23.331536,"1","wilt","Mean_R",0.4
119.37747,220.40625,95.51,545.125,19.118846,"1","wilt","Mean_R",0.4
117.440044,252.626087,139.93,645.130435,22.586862,"1","wilt","Mean_R",0.4
111.112583,230.842105,109.95,744.947368,19.240352,"1","wilt","Mean_R",0.4
102.924419,226.363636,99.62,622.818182,14.092962,"1","wilt","Mean_R",0.4
105.055556,203.555556,164.04,413.888889,49.116641,"1","wilt","Mean_R",0.4
127.007813,206,121.09,444.75,19.406426,"1","wilt","Mean_R",0.4
95.8125,230.625,67.23,564.5,15.825217,"1","wilt","Mean_R",0.4
140.800595,210.666667,89.46,398.952381,28.27521,"1","wilt","Mean_R",0.4
114.703065,228.909091,94.13,579.484849,19.233713,"1","wilt","Mean_R",0.4
140.897321,215.071429,116,530.428571,27.087232,"1","wilt","Mean_R",0.4
137.867442,210.333333,100.3,474.703704,24.203753,"1","wilt","Mean_R",0.4
131.710197,229.057143,94.11,630.8,19.527563,"1","wilt","Mean_R",0.4
107.413793,219.818182,81.09,732.636364,10.28519,"1","wilt","Mean_R",0.4
132.319444,226.722222,115.12,564.833333,27.81381,"1","wilt","Mean_R",0.4
139.84127,228.5,129.72,594.75,23.347578,"1","wilt","Mean_R",0.4
142.492188,229.1875,79.05,571.625,19.624204,"1","wilt","Mean_R",0.4
163.9875,213.6,98.84,480.4,11.016351,"1","wilt","Mean_R",0.4
123.672222,235.176471,118.01,626.647059,18.909638,"1","wilt","Mean_R",0.4
116.392405,227.9,103.02,583.9,7.55298,"1","wilt","Mean_R",0.4
126.956098,240.262136,131.93,644.320388,21.356174,"1","wilt","Mean_R",0.4
136.355593,215,124.85,543.368421,23.028481,"1","wilt","Mean_R",0.4
143.194079,226.631579,69.31,562.684211,20.435697,"1","wilt","Mean_R",0.4
114.873082,231.044444,112.34,653.911111,22.266888,"1","wilt","Mean_R",0.4
115.505929,232.5,112.47,584.4375,22.049571,"1","wilt","Mean_R",0.4
96.1375,210.8,92.33,493.2,34.066993,"1","wilt","Mean_R",0.4
159.517046,223.636364,60.03,556.454546,23.853548,"1","wilt","Mean_R",0.4
155.027778,226.444444,147.27,562,17.751369,"1","wilt","Mean_R",0.4
165.6875,237,105.6,674,11.648498,"1","wilt","Mean_R",0.4
122.908654,220.615385,95.09,596.692308,23.367909,"1","wilt","Mean_R",0.4
137.578035,221.818182,124.32,711.454546,18.401401,"1","wilt","Mean_R",0.4
123.740484,221.725275,135.88,565.516484,26.086653,"1","wilt","Mean_R",0.4
126.742816,220.159091,113.97,528.886364,17.735357,"1","wilt","Mean_R",0.4
127.60628,212,41.73,590.576923,34.243386,"1","wilt","Mean_R",0.4
111.996504,215.5,63.05,567.611111,30.307936,"1","wilt","Mean_R",0.4
144.648305,221.466667,99.74,552.866667,13.63753,"1","wilt","Mean_R",0.4
100.879808,228.230769,94.54,595.846154,17.022436,"1","wilt","Mean_R",0.4
113.848131,249,115.06,672.962963,25.477228,"1","wilt","Mean_R",0.4
125.888554,216.333333,84.11,551.476191,23.093814,"1","wilt","Mean_R",0.4
87.3125,227,111.15,576,10.222524,"1","wilt","Mean_R",0.4
111.746231,233.72,110.05,669.76,22.329747,"1","wilt","Mean_R",0.4
105.733032,234.142857,125.62,659.142857,16.598654,"1","wilt","Mean_R",0.4
113.117117,233.714286,124.27,571.714286,21.022825,"1","wilt","Mean_R",0.4
136.175,236.4,104.76,561,38.535179,"1","wilt","Mean_R",0.4
119.603261,221.862069,87.61,620.293103,25.927761,"1","wilt","Mean_R",0.4
139.195402,211.545455,155.73,516.909091,31.413005,"1","wilt","Mean_R",0.4
139.325253,210.483871,101.26,496.096774,23.336831,"1","wilt","Mean_R",0.4
130.875,224,92.11,454,42.984736,"1","wilt","Mean_R",0.4
144.8375,217.666667,83.3,546.466667,23.924882,"1","wilt","Mean_R",0.4
145.2375,226,104.54,593,31.745236,"1","wilt","Mean_R",0.4
137.804688,219,101.43,522.25,14.670868,"1","wilt","Mean_R",0.4
145.216019,205.115385,106.65,385.923077,18.612086,"1","wilt","Mean_R",0.4
144.916667,214.833333,117.41,494.833333,23.287455,"1","wilt","Mean_R",0.4
116.5125,212.8,54.23,413,19.414621,"1","wilt","Mean_R",0.4
127.971762,213.441177,83.86,449.235294,25.425364,"1","wilt","Mean_R",0.4
101.4625,220.8,81.52,530,31.537914,"1","wilt","Mean_R",0.4
110.457237,231,114.34,517.842105,14.784322,"1","wilt","Mean_R",0.4
133.936061,210.22449,41.68,428.591837,32.621286,"1","wilt","Mean_R",0.4
137.739583,228.666667,87.28,706,23.62026,"1","wilt","Mean_R",0.4
129.48996,207.5,111.35,294.25,11.151653,"1","wilt","Mean_R",0.4
136.21831,199.111111,93.22,483.222222,37.046517,"1","wilt","Mean_R",0.4
118.125,205.444444,97.52,528.222222,43.833016,"1","wilt","Mean_R",0.4
129.871345,219.181818,81.53,594.818182,9.412494,"1","wilt","Mean_R",0.4
123.245192,208.923077,58.95,432.384615,25.457471,"1","wilt","Mean_R",0.4
130.809264,207.26087,120.23,383.173913,26.830632,"1","wilt","Mean_R",0.4
120.695067,212.285714,130.51,438.428571,24.883094,"1","wilt","Mean_R",0.4
127.875415,240.526316,121.7,617.157895,25.49814,"1","wilt","Mean_R",0.4
117.874074,205.823529,66.28,478.823529,23.938936,"1","wilt","Mean_R",0.4
115.55,213.125,76.87,561.125,42.949825,"1","wilt","Mean_R",0.4
137.291971,229.023256,111.23,568.651163,17.512817,"1","wilt","Mean_R",0.4
111.109375,226,98.48,717,9.287088,"1","wilt","Mean_R",0.4
130.91345,195.592593,79.08,422,18.439089,"1","wilt","Mean_R",0.4
174.958333,216,96.82,541,7.586538,"1","wilt","Mean_R",0.4
162.223214,209,106.75,622.428571,15.699994,"1","wilt","Mean_R",0.4
114.392569,240.820513,124.49,688.666667,11.313592,"1","wilt","Mean_R",0.4
129.45,221.088235,31.66,403.411765,22.207986,"1","wilt","Mean_R",0.4
136.908789,188.868421,68.97,279.947368,16.888772,"1","wilt","Mean_R",0.4
132.929688,195,108.98,290.5,7.696387,"1","wilt","Mean_R",0.4
133.68207,229.823529,149.27,730.294118,22.92473,"1","wilt","Mean_R",0.4
113.736364,202,48.41,414.428571,5.890151,"1","wilt","Mean_R",0.4
118.235294,219.411765,87.08,574.294118,12.970555,"1","wilt","Mean_R",0.4
133.314961,208.875,95.92,650.6875,19.386589,"1","wilt","Mean_R",0.4
113.132813,232.083333,134.96,782.958333,30.467167,"1","wilt","Mean_R",0.4
114.588697,198.95,101.95,495.75,23.416821,"1","wilt","Mean_R",0.4
108.548077,211.153846,117.66,659.461539,21.766648,"1","wilt","Mean_R",0.4
131.26935,239.885246,76.59,685.139344,20.813696,"1","wilt","Mean_R",0.4
113.936464,207.608696,86.02,363.391304,17.618945,"1","wilt","Mean_R",0.4
130.371528,203,59.28,402.833333,32.194672,"1","wilt","Mean_R",0.4
123.149729,251.827957,86.15,855.752688,16.060096,"1","wilt","Mean_R",0.4
116.550481,251.615385,75.18,883.538462,14.976313,"1","wilt","Mean_R",0.4
131.128,236,89.28,740.5,27.693636,"1","wilt","Mean_R",0.4
137.059575,211.133333,86.82,525.8,20.503008,"1","wilt","Mean_R",0.4
87.910714,233.428571,109.89,681,11.510421,"1","wilt","Mean_R",0.4
141.513726,193,116.05,300,10.628492,"1","wilt","Mean_R",0.4
134.830153,205.272727,111.27,563.090909,14.725277,"1","wilt","Mean_R",0.4
97.848214,248,148.47,668,12.676509,"1","wilt","Mean_R",0.4
109.176136,248.181818,102.89,708.545455,16.789903,"1","wilt","Mean_R",0.4
138.178133,191.411765,36.9,348.176471,13.638125,"1","wilt","Mean_R",0.4
91.075,199,86.5,465,20.441135,"1","wilt","Mean_R",0.4
116.222034,226,119.01,763.797297,19.838593,"1","wilt","Mean_R",0.4
137.289855,195.884615,76.05,409.923077,18.187062,"1","wilt","Mean_R",0.4
113.580357,201.380952,85.82,427.571429,14.771272,"1","wilt","Mean_R",0.4
140.54375,225.95,77.45,724.3,19.578751,"1","wilt","Mean_R",0.4
135.129139,258.631579,93.98,770.210526,13.808745,"1","wilt","Mean_R",0.4
115.788691,256.857143,140.33,785.428571,9.762021,"1","wilt","Mean_R",0.4
142.953947,237.894737,81.54,811.31579,22.062616,"1","wilt","Mean_R",0.4
105.421875,250.5,115.73,706,13.864861,"1","wilt","Mean_R",0.4
118.862857,206.590909,126.41,538.090909,21.681961,"1","wilt","Mean_R",0.4
143.092683,201.192308,78.18,514.807692,29.875407,"1","wilt","Mean_R",0.4
136.53125,214.125,105.4,625.5,14.87395,"1","wilt","Mean_R",0.4
132.881944,253.944444,118.3,807.5,23.23365,"1","wilt","Mean_R",0.4
112.802083,213.583333,77.21,586.5,24.695929,"1","wilt","Mean_R",0.4
143.688679,205.95,83.17,542.85,11.302655,"1","wilt","Mean_R",0.4
109.98301,239.961539,129.16,834.923077,9.364733,"1","wilt","Mean_R",0.4
126.652949,262.086957,119.38,819.717391,12.406493,"1","wilt","Mean_R",0.4
132.29235,261.73913,127.65,785.608696,24.037306,"1","wilt","Mean_R",0.4
114.591967,268.194444,84.98,886.203704,14.22168,"1","wilt","Mean_R",0.4
147.1125,268.6,120.53,872.8,15.84929,"1","wilt","Mean_R",0.4
120.597656,205.4375,177.94,565.8125,15.872539,"1","wilt","Mean_R",0.4
118.240088,215.241379,88.34,646.862069,16.116771,"1","wilt","Mean_R",0.4
132.71223,216.257143,120.86,717.142857,20.922403,"1","wilt","Mean_R",0.4
