dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,lvq,0.3,0.7,1,0.971,0.029,0.001,0.064
ozone-level-8hr,lvq,0.3,0.75,1,0.971,0.029,0.001,0.064
ozone-level-8hr,lvq,0.3,0.8,1,0.971,0.029,0.001,0.064
ozone-level-8hr,lvq,0.3,0.9,1,0.971,0.029,0.001,0.064
ozone-level-8hr,lvq,0.3,1,1,0.971,0.029,0.001,0.064
ozone-level-8hr,mlpML,0.1,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.1,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.2,1,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.1,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.2,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.25,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.3,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.4,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.5,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.6,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.7,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.75,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.8,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,0.9,1,1,0,0,0
ozone-level-8hr,mlpML,0.3,1,1,1,0,0,0
ozone-level-8hr,multinom,0.1,0.1,1,0.995,0.005,0.001,0.011
ozone-level-8hr,multinom,0.1,0.2,0.999,0.985,0.015,0.001,0.014
ozone-level-8hr,multinom,0.1,0.25,0.999,0.985,0.015,0.001,0.014
ozone-level-8hr,multinom,0.1,0.3,0.998,0.971,0.029,0.002,0.021
ozone-level-8hr,multinom,0.1,0.4,0.997,0.967,0.033,0.002,0.025
ozone-level-8hr,multinom,0.1,0.5,0.996,0.958,0.042,0.003,0.032
ozone-level-8hr,multinom,0.1,0.6,0.996,0.948,0.052,0.003,0.034
ozone-level-8hr,multinom,0.1,0.7,0.994,0.929,0.071,0.004,0.047
ozone-level-8hr,multinom,0.1,0.75,0.993,0.914,0.086,0.005,0.06
ozone-level-8hr,multinom,0.1,0.8,0.992,0.903,0.097,0.006,0.072
ozone-level-8hr,multinom,0.1,0.9,0.992,0.903,0.097,0.006,0.072
ozone-level-8hr,multinom,0.1,1,0.991,0.891,0.109,0.007,0.083
ozone-level-8hr,multinom,0.2,0.1,0.999,0.986,0.014,0.002,0.022
ozone-level-8hr,multinom,0.2,0.2,0.998,0.979,0.021,0.002,0.021
ozone-level-8hr,multinom,0.2,0.25,0.998,0.979,0.021,0.002,0.021
ozone-level-8hr,multinom,0.2,0.3,0.998,0.975,0.025,0.002,0.024
ozone-level-8hr,multinom,0.2,0.4,0.998,0.97,0.03,0.003,0.032
ozone-level-8hr,multinom,0.2,0.5,0.996,0.955,0.045,0.003,0.034
ozone-level-8hr,multinom,0.2,0.6,0.996,0.955,0.045,0.003,0.034
ozone-level-8hr,multinom,0.2,0.7,0.995,0.936,0.064,0.004,0.054
ozone-level-8hr,multinom,0.2,0.75,0.994,0.93,0.07,0.005,0.067
ozone-level-8hr,multinom,0.2,0.8,0.994,0.93,0.07,0.005,0.067
ozone-level-8hr,multinom,0.2,0.9,0.994,0.922,0.078,0.005,0.066
ozone-level-8hr,multinom,0.2,1,0.993,0.914,0.086,0.005,0.061
ozone-level-8hr,multinom,0.3,0.1,0.998,0.977,0.023,0.003,0.032
ozone-level-8hr,multinom,0.3,0.2,0.998,0.972,0.028,0.004,0.04
ozone-level-8hr,multinom,0.3,0.25,0.997,0.961,0.039,0.004,0.042
ozone-level-8hr,multinom,0.3,0.3,0.996,0.957,0.043,0.004,0.048
ozone-level-8hr,multinom,0.3,0.4,0.996,0.946,0.054,0.005,0.062
ozone-level-8hr,multinom,0.3,0.5,0.994,0.928,0.072,0.007,0.086
ozone-level-8hr,multinom,0.3,0.6,0.993,0.921,0.079,0.009,0.097
ozone-level-8hr,multinom,0.3,0.7,0.992,0.902,0.098,0.01,0.113
ozone-level-8hr,multinom,0.3,0.75,0.991,0.889,0.111,0.012,0.13
ozone-level-8hr,multinom,0.3,0.8,0.991,0.889,0.111,0.012,0.13
ozone-level-8hr,multinom,0.3,0.9,0.99,0.886,0.114,0.013,0.135
ozone-level-8hr,multinom,0.3,1,0.989,0.868,0.132,0.015,0.153
ozone-level-8hr,naive_bayes,0.1,0.1,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.2,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.25,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.3,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.4,0.998,0.995,0.005,0.002,0.006
ozone-level-8hr,naive_bayes,0.1,0.5,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.6,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.7,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.75,0.998,0.994,0.006,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.8,0.997,0.992,0.008,0.003,0.007
ozone-level-8hr,naive_bayes,0.1,0.9,0.996,0.99,0.01,0.004,0.01
ozone-level-8hr,naive_bayes,0.1,1,0.994,0.987,0.013,0.004,0.008
ozone-level-8hr,naive_bayes,0.2,0.1,0.998,0.996,0.004,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.2,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.25,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.3,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.4,0.998,0.994,0.006,0.003,0.006
ozone-level-8hr,naive_bayes,0.2,0.5,0.997,0.993,0.007,0.003,0.006
ozone-level-8hr,naive_bayes,0.2,0.6,0.996,0.991,0.009,0.002,0.005
ozone-level-8hr,naive_bayes,0.2,0.7,0.996,0.99,0.01,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.75,0.996,0.99,0.01,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.8,0.994,0.987,0.013,0.001,0.002
ozone-level-8hr,naive_bayes,0.2,0.9,0.994,0.986,0.014,0.001,0.003
ozone-level-8hr,naive_bayes,0.2,1,0.993,0.982,0.018,0.003,0.006
ozone-level-8hr,naive_bayes,0.3,0.1,1,1,0,0,0
ozone-level-8hr,naive_bayes,0.3,0.2,1,0.999,0.001,0.001,0.002
ozone-level-8hr,naive_bayes,0.3,0.25,1,0.999,0.001,0.001,0.002
ozone-level-8hr,naive_bayes,0.3,0.3,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.4,0.998,0.995,0.005,0.002,0.005
ozone-level-8hr,naive_bayes,0.3,0.5,0.998,0.994,0.006,0.002,0.004
ozone-level-8hr,naive_bayes,0.3,0.6,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.7,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.75,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.8,0.997,0.993,0.007,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.9,0.996,0.991,0.009,0.002,0.006
ozone-level-8hr,naive_bayes,0.3,1,0.996,0.99,0.01,0.003,0.006
ozone-level-8hr,rbfDDA,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,1,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.2,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.25,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.3,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.4,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.5,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.6,0.999,0.964,0.036,0.001,0.033
ozone-level-8hr,rf,0.1,0.7,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.75,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.8,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,0.9,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.1,1,0.999,0.975,0.025,0.001,0.035
ozone-level-8hr,rf,0.2,0.1,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.2,0.2,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.2,0.25,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.2,0.3,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.2,0.4,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.2,0.5,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.2,0.6,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,rf,0.2,0.7,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,rf,0.2,0.75,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,rf,0.2,0.8,0.998,0.949,0.051,0.003,0.079
ozone-level-8hr,rf,0.2,0.9,0.998,0.949,0.051,0.003,0.079
ozone-level-8hr,rf,0.2,1,0.998,0.949,0.051,0.003,0.079
ozone-level-8hr,rf,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rf,0.3,0.2,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.3,0.25,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.3,0.3,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.3,0.4,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.3,0.5,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.3,0.6,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,rf,0.3,0.7,0.999,0.964,0.036,0.003,0.08
ozone-level-8hr,rf,0.3,0.75,0.999,0.977,0.023,0.002,0.051
ozone-level-8hr,rf,0.3,0.8,0.999,0.965,0.035,0.002,0.051
ozone-level-8hr,rf,0.3,0.9,0.999,0.965,0.035,0.002,0.051
ozone-level-8hr,rf,0.3,1,0.998,0.942,0.058,0.002,0.073
ozone-level-8hr,rfRules,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rfRules,0.1,1,1,1,0,0,0
ozone-level-8hr,rfRules,0.2,0.1,1,0.982,0.018,0.001,0.041
ozone-level-8hr,rfRules,0.2,0.2,1,0.982,0.018,0.001,0.041
ozone-level-8hr,rfRules,0.2,0.25,1,0.982,0.018,0.001,0.041
ozone-level-8hr,rfRules,0.2,0.3,1,0.982,0.018,0.001,0.041
ozone-level-8hr,rfRules,0.2,0.4,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.2,0.5,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.2,0.6,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.2,0.7,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.2,0.75,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.2,0.8,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.2,0.9,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.2,1,0.999,0.948,0.052,0.002,0.076
ozone-level-8hr,rfRules,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rfRules,0.3,0.4,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rfRules,0.3,0.5,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rfRules,0.3,0.6,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rfRules,0.3,0.7,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rfRules,0.3,0.75,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rfRules,0.3,0.8,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rfRules,0.3,0.9,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rfRules,0.3,1,1,0.991,0.009,0.001,0.02
ozone-level-8hr,rpart,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rpart,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rpart,0.1,1,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rpart,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rpart,0.2,1,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rpart,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rpart,0.3,1,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.1,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.2,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.25,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.3,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.4,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.5,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.6,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.7,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.75,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.8,1,1,0,0,0
ozone-level-8hr,simpls,0.1,0.9,1,1,0,0,0
ozone-level-8hr,simpls,0.1,1,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.1,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.2,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.25,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.3,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.4,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.5,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.6,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.7,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.75,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.8,1,1,0,0,0
ozone-level-8hr,simpls,0.2,0.9,1,1,0,0,0
ozone-level-8hr,simpls,0.2,1,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.1,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.2,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.25,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.3,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.4,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.5,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.6,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.7,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.75,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.8,1,1,0,0,0
ozone-level-8hr,simpls,0.3,0.9,1,1,0,0,0
ozone-level-8hr,simpls,0.3,1,1,1,0,0,0
ozone-level-8hr,svmLinear,0.1,0.1,1,0.995,0.005,0.001,0.012
ozone-level-8hr,svmLinear,0.1,0.2,0.999,0.986,0.014,0.001,0.02
ozone-level-8hr,svmLinear,0.1,0.25,0.999,0.986,0.014,0.001,0.02
ozone-level-8hr,svmLinear,0.1,0.3,0.999,0.986,0.014,0.001,0.02
ozone-level-8hr,svmLinear,0.1,0.4,0.998,0.95,0.05,0.001,0.055
ozone-level-8hr,svmLinear,0.1,0.5,0.998,0.943,0.057,0.001,0.055
ozone-level-8hr,svmLinear,0.1,0.6,0.998,0.937,0.063,0.002,0.058
ozone-level-8hr,svmLinear,0.1,0.7,0.998,0.937,0.063,0.002,0.058
ozone-level-8hr,svmLinear,0.1,0.75,0.998,0.937,0.063,0.002,0.058
ozone-level-8hr,svmLinear,0.1,0.8,0.998,0.937,0.063,0.002,0.058
ozone-level-8hr,svmLinear,0.1,0.9,0.998,0.937,0.063,0.002,0.058
ozone-level-8hr,svmLinear,0.1,1,0.997,0.93,0.07,0.003,0.066
ozone-level-8hr,svmLinear,0.2,0.1,0.999,0.97,0.03,0.001,0.049
ozone-level-8hr,svmLinear,0.2,0.2,0.998,0.953,0.047,0.002,0.049
ozone-level-8hr,svmLinear,0.2,0.25,0.998,0.886,0.114,0.002,0.13
ozone-level-8hr,svmLinear,0.2,0.3,0.998,0.886,0.114,0.002,0.13
ozone-level-8hr,svmLinear,0.2,0.4,0.998,0.886,0.114,0.002,0.13
ozone-level-8hr,svmLinear,0.2,0.5,0.997,0.878,0.122,0.002,0.126
ozone-level-8hr,svmLinear,0.2,0.6,0.997,0.859,0.141,0.002,0.167
ozone-level-8hr,svmLinear,0.2,0.7,0.996,0.853,0.147,0.002,0.162
ozone-level-8hr,svmLinear,0.2,0.75,0.996,0.853,0.147,0.002,0.162
ozone-level-8hr,svmLinear,0.2,0.8,0.996,0.853,0.147,0.002,0.162
ozone-level-8hr,svmLinear,0.2,0.9,0.996,0.853,0.147,0.002,0.162
ozone-level-8hr,svmLinear,0.2,1,0.996,0.833,0.167,0.002,0.189
ozone-level-8hr,svmLinear,0.3,0.1,0.999,0.988,0.012,0.001,0.017
ozone-level-8hr,svmLinear,0.3,0.2,0.998,0.921,0.079,0.002,0.144
ozone-level-8hr,svmLinear,0.3,0.25,0.998,0.901,0.099,0.002,0.187
ozone-level-8hr,svmLinear,0.3,0.3,0.998,0.893,0.107,0.002,0.182
ozone-level-8hr,svmLinear,0.3,0.4,0.998,0.893,0.107,0.002,0.182
ozone-level-8hr,svmLinear,0.3,0.5,0.997,0.886,0.114,0.002,0.179
ozone-level-8hr,svmLinear,0.3,0.6,0.996,0.875,0.125,0.003,0.174
ozone-level-8hr,svmLinear,0.3,0.7,0.996,0.853,0.147,0.003,0.204
ozone-level-8hr,svmLinear,0.3,0.75,0.994,0.835,0.165,0.004,0.2
ozone-level-8hr,svmLinear,0.3,0.8,0.994,0.76,0.24,0.004,0.184
ozone-level-8hr,svmLinear,0.3,0.9,0.994,0.76,0.24,0.004,0.184
ozone-level-8hr,svmLinear,0.3,1,0.992,0.728,0.272,0.006,0.197
ozone-level-8hr,svmRadial,0.1,0.1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.2,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.25,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.3,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.4,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.5,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.6,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.7,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.75,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.8,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,0.9,1,1,0,0,0
ozone-level-8hr,svmRadial,0.1,1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.2,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.25,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.3,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.4,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.5,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.6,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.7,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.75,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.8,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,0.9,1,1,0,0,0
ozone-level-8hr,svmRadial,0.2,1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.1,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.2,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.25,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.3,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.4,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.5,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.6,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.7,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.75,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.8,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,0.9,1,1,0,0,0
ozone-level-8hr,svmRadial,0.3,1,1,1,0,0,0
