"V1","V2","V3","V4","class","dataset_name","altered_attribute","noise_level"
23,2,500,16.96,"1","blood-transfusion-service-center","V4",0.8
14,5,1250,70.52,"1","blood-transfusion-service-center","V4",0.8
23,3,750,44.44,"1","blood-transfusion-service-center","V4",0.8
16,3,750,31.22,"1","blood-transfusion-service-center","V4",0.8
9,2,500,32.97,"1","blood-transfusion-service-center","V4",0.8
9,2,500,22.15,"1","blood-transfusion-service-center","V4",0.8
16,7,1750,95.15,"2","blood-transfusion-service-center","V4",0.8
14,4,1000,88.93,"1","blood-transfusion-service-center","V4",0.8
14,2,500,52.04,"1","blood-transfusion-service-center","V4",0.8
16,7,1750,79.42,"1","blood-transfusion-service-center","V4",0.8
21,2,500,-28.6,"1","blood-transfusion-service-center","V4",0.8
14,3,750,57.98,"1","blood-transfusion-service-center","V4",0.8
23,14,3500,88.45,"1","blood-transfusion-service-center","V4",0.8
18,8,2000,112.78,"1","blood-transfusion-service-center","V4",0.8
16,3,750,7.15,"1","blood-transfusion-service-center","V4",0.8
11,3,750,109.31,"1","blood-transfusion-service-center","V4",0.8
11,2,500,74.27,"1","blood-transfusion-service-center","V4",0.8
11,3,750,93.32,"1","blood-transfusion-service-center","V4",0.8
23,12,3000,85.2,"1","blood-transfusion-service-center","V4",0.8
21,3,750,61.17,"1","blood-transfusion-service-center","V4",0.8
23,2,500,14.74,"1","blood-transfusion-service-center","V4",0.8
23,2,500,32.87,"1","blood-transfusion-service-center","V4",0.8
23,8,2000,62.55,"1","blood-transfusion-service-center","V4",0.8
16,3,750,43.54,"1","blood-transfusion-service-center","V4",0.8
23,3,750,28.42,"1","blood-transfusion-service-center","V4",0.8
21,3,750,17.16,"1","blood-transfusion-service-center","V4",0.8
23,2,500,36.3,"1","blood-transfusion-service-center","V4",0.8
21,1,250,34.51,"1","blood-transfusion-service-center","V4",0.8
21,1,250,51.26,"1","blood-transfusion-service-center","V4",0.8
21,1,250,8.72,"1","blood-transfusion-service-center","V4",0.8
21,1,250,-14.99,"1","blood-transfusion-service-center","V4",0.8
21,1,250,14.71,"1","blood-transfusion-service-center","V4",0.8
21,1,250,31.87,"1","blood-transfusion-service-center","V4",0.8
21,1,250,30.93,"1","blood-transfusion-service-center","V4",0.8
21,1,250,54.54,"1","blood-transfusion-service-center","V4",0.8
21,1,250,25.71,"1","blood-transfusion-service-center","V4",0.8
21,1,250,38.95,"2","blood-transfusion-service-center","V4",0.8
21,1,250,13.51,"1","blood-transfusion-service-center","V4",0.8
21,1,250,42.25,"1","blood-transfusion-service-center","V4",0.8
21,5,1250,52.46,"1","blood-transfusion-service-center","V4",0.8
23,4,1000,20.52,"1","blood-transfusion-service-center","V4",0.8
21,4,1000,60.52,"1","blood-transfusion-service-center","V4",0.8
22,1,250,16.06,"2","blood-transfusion-service-center","V4",0.8
11,2,500,81.06,"1","blood-transfusion-service-center","V4",0.8
23,5,1250,56.45,"1","blood-transfusion-service-center","V4",0.8
23,3,750,8.64,"1","blood-transfusion-service-center","V4",0.8
23,3,750,42.05,"1","blood-transfusion-service-center","V4",0.8
14,3,750,81.6,"1","blood-transfusion-service-center","V4",0.8
21,2,500,30.68,"1","blood-transfusion-service-center","V4",0.8
26,5,1250,31.83,"2","blood-transfusion-service-center","V4",0.8
23,6,1500,48.91,"1","blood-transfusion-service-center","V4",0.8
23,1,250,1.52,"1","blood-transfusion-service-center","V4",0.8
23,1,250,-1.25,"1","blood-transfusion-service-center","V4",0.8
23,1,250,-0.8,"1","blood-transfusion-service-center","V4",0.8
23,1,250,16.82,"1","blood-transfusion-service-center","V4",0.8
23,1,250,32.58,"1","blood-transfusion-service-center","V4",0.8
23,1,250,39.56,"1","blood-transfusion-service-center","V4",0.8
23,1,250,33.93,"1","blood-transfusion-service-center","V4",0.8
23,1,250,24.67,"1","blood-transfusion-service-center","V4",0.8
23,4,1000,41.56,"1","blood-transfusion-service-center","V4",0.8
21,6,1500,111.4,"1","blood-transfusion-service-center","V4",0.8
23,3,750,0.66,"1","blood-transfusion-service-center","V4",0.8
21,2,500,27.51,"1","blood-transfusion-service-center","V4",0.8
21,3,750,70.62,"1","blood-transfusion-service-center","V4",0.8
16,2,500,73.85,"1","blood-transfusion-service-center","V4",0.8
21,3,750,69.9,"1","blood-transfusion-service-center","V4",0.8
23,4,1000,102.22,"1","blood-transfusion-service-center","V4",0.8
23,3,750,102.52,"1","blood-transfusion-service-center","V4",0.8
23,2,500,74.74,"1","blood-transfusion-service-center","V4",0.8
35,3,750,68.97,"1","blood-transfusion-service-center","V4",0.8
38,1,250,65.51,"1","blood-transfusion-service-center","V4",0.8
38,1,250,59.66,"1","blood-transfusion-service-center","V4",0.8
40,1,250,28.26,"1","blood-transfusion-service-center","V4",0.8
74,1,250,61.03,"1","blood-transfusion-service-center","V4",0.8
2,43,10750,78.62,"2","blood-transfusion-service-center","V4",0.8
6,22,5500,21.38,"2","blood-transfusion-service-center","V4",0.8
2,34,8500,77.42,"2","blood-transfusion-service-center","V4",0.8
2,44,11000,110.37,"1","blood-transfusion-service-center","V4",0.8
0,26,6500,91.88,"2","blood-transfusion-service-center","V4",0.8
2,41,10250,65.47,"2","blood-transfusion-service-center","V4",0.8
3,21,5250,40.5,"2","blood-transfusion-service-center","V4",0.8
2,11,2750,42.95,"1","blood-transfusion-service-center","V4",0.8
2,21,5250,40.03,"2","blood-transfusion-service-center","V4",0.8
2,13,3250,32.65,"2","blood-transfusion-service-center","V4",0.8
4,4,1000,9.68,"2","blood-transfusion-service-center","V4",0.8
2,11,2750,9.03,"1","blood-transfusion-service-center","V4",0.8
2,11,2750,53.1,"1","blood-transfusion-service-center","V4",0.8
3,14,3500,33.1,"1","blood-transfusion-service-center","V4",0.8
4,16,4000,30.8,"2","blood-transfusion-service-center","V4",0.8
4,6,1500,32.19,"1","blood-transfusion-service-center","V4",0.8
3,5,1250,12.3,"2","blood-transfusion-service-center","V4",0.8
4,33,8250,123.15,"2","blood-transfusion-service-center","V4",0.8
3,10,2500,64.08,"2","blood-transfusion-service-center","V4",0.8
4,10,2500,38.16,"2","blood-transfusion-service-center","V4",0.8
2,11,2750,49.45,"2","blood-transfusion-service-center","V4",0.8
2,11,2750,76.69,"2","blood-transfusion-service-center","V4",0.8
4,13,3250,50.13,"2","blood-transfusion-service-center","V4",0.8
1,10,2500,63.13,"2","blood-transfusion-service-center","V4",0.8
4,9,2250,23.42,"1","blood-transfusion-service-center","V4",0.8
2,4,1000,2.8,"1","blood-transfusion-service-center","V4",0.8
2,5,1250,-7.91,"2","blood-transfusion-service-center","V4",0.8
2,15,3750,55.04,"1","blood-transfusion-service-center","V4",0.8
5,24,6000,89.28,"1","blood-transfusion-service-center","V4",0.8
2,6,1500,33.66,"2","blood-transfusion-service-center","V4",0.8
4,5,1250,6.48,"2","blood-transfusion-service-center","V4",0.8
2,4,1000,7.02,"2","blood-transfusion-service-center","V4",0.8
4,8,2000,19.2,"1","blood-transfusion-service-center","V4",0.8
2,4,1000,34.09,"1","blood-transfusion-service-center","V4",0.8
2,6,1500,8.58,"1","blood-transfusion-service-center","V4",0.8
4,5,1250,-20.73,"2","blood-transfusion-service-center","V4",0.8
2,7,1750,28.12,"2","blood-transfusion-service-center","V4",0.8
2,6,1500,-8.37,"2","blood-transfusion-service-center","V4",0.8
2,8,2000,41.78,"2","blood-transfusion-service-center","V4",0.8
2,2,500,-5.16,"2","blood-transfusion-service-center","V4",0.8
2,6,1500,15.66,"2","blood-transfusion-service-center","V4",0.8
2,10,2500,18.34,"1","blood-transfusion-service-center","V4",0.8
4,16,4000,30.09,"2","blood-transfusion-service-center","V4",0.8
4,2,500,16.96,"2","blood-transfusion-service-center","V4",0.8
1,14,3500,66.39,"1","blood-transfusion-service-center","V4",0.8
4,2,500,-3.74,"2","blood-transfusion-service-center","V4",0.8
7,14,3500,32.55,"1","blood-transfusion-service-center","V4",0.8
2,3,750,9.09,"1","blood-transfusion-service-center","V4",0.8
2,12,3000,106.72,"2","blood-transfusion-service-center","V4",0.8
4,7,1750,48.79,"2","blood-transfusion-service-center","V4",0.8
4,4,1000,7.71,"1","blood-transfusion-service-center","V4",0.8
2,6,1500,26.96,"2","blood-transfusion-service-center","V4",0.8
4,6,1500,39.77,"2","blood-transfusion-service-center","V4",0.8
2,3,750,32.91,"1","blood-transfusion-service-center","V4",0.8
2,4,1000,47.63,"1","blood-transfusion-service-center","V4",0.8
4,4,1000,19.82,"1","blood-transfusion-service-center","V4",0.8
5,6,1500,21.6,"1","blood-transfusion-service-center","V4",0.8
4,6,1500,42.48,"1","blood-transfusion-service-center","V4",0.8
14,5,1250,-16.57,"1","blood-transfusion-service-center","V4",0.8
3,8,2000,35.7,"1","blood-transfusion-service-center","V4",0.8
4,11,2750,73.06,"2","blood-transfusion-service-center","V4",0.8
4,9,2250,41.78,"1","blood-transfusion-service-center","V4",0.8
4,16,4000,108.6,"2","blood-transfusion-service-center","V4",0.8
7,10,2500,34.02,"1","blood-transfusion-service-center","V4",0.8
4,14,3500,70.02,"1","blood-transfusion-service-center","V4",0.8
2,9,2250,95.27,"1","blood-transfusion-service-center","V4",0.8
4,6,1500,10.1,"1","blood-transfusion-service-center","V4",0.8
4,9,2250,33.16,"1","blood-transfusion-service-center","V4",0.8
4,6,1500,37.97,"2","blood-transfusion-service-center","V4",0.8
2,6,1500,73.56,"1","blood-transfusion-service-center","V4",0.8
2,6,1500,5.09,"1","blood-transfusion-service-center","V4",0.8
4,2,500,-14.8,"1","blood-transfusion-service-center","V4",0.8
2,2,500,-13.67,"2","blood-transfusion-service-center","V4",0.8
2,2,500,5.28,"1","blood-transfusion-service-center","V4",0.8
2,2,500,2.26,"2","blood-transfusion-service-center","V4",0.8
4,6,1500,72.9,"2","blood-transfusion-service-center","V4",0.8
3,4,1000,12.85,"2","blood-transfusion-service-center","V4",0.8
9,9,2250,85.57,"1","blood-transfusion-service-center","V4",0.8
11,5,1250,28.17,"1","blood-transfusion-service-center","V4",0.8
2,3,750,-0.09,"1","blood-transfusion-service-center","V4",0.8
2,1,250,-11.54,"1","blood-transfusion-service-center","V4",0.8
2,1,250,-0.8,"2","blood-transfusion-service-center","V4",0.8
2,1,250,-4.3,"1","blood-transfusion-service-center","V4",0.8
2,1,250,19.36,"1","blood-transfusion-service-center","V4",0.8
2,1,250,20.82,"1","blood-transfusion-service-center","V4",0.8
2,1,250,-9.3,"1","blood-transfusion-service-center","V4",0.8
2,1,250,-23.5,"2","blood-transfusion-service-center","V4",0.8
2,1,250,16.21,"1","blood-transfusion-service-center","V4",0.8
2,1,250,19.33,"1","blood-transfusion-service-center","V4",0.8
2,1,250,0.29,"1","blood-transfusion-service-center","V4",0.8
2,1,250,-33.82,"1","blood-transfusion-service-center","V4",0.8
11,11,2750,53.24,"1","blood-transfusion-service-center","V4",0.8
2,3,750,21.86,"1","blood-transfusion-service-center","V4",0.8
9,11,2750,61.18,"2","blood-transfusion-service-center","V4",0.8
5,11,2750,75.1,"1","blood-transfusion-service-center","V4",0.8
3,5,1250,20.88,"1","blood-transfusion-service-center","V4",0.8
3,1,250,-16.93,"2","blood-transfusion-service-center","V4",0.8
4,6,1500,51.21,"1","blood-transfusion-service-center","V4",0.8
2,3,750,15.88,"1","blood-transfusion-service-center","V4",0.8
12,11,2750,62.16,"1","blood-transfusion-service-center","V4",0.8
2,2,500,28.41,"1","blood-transfusion-service-center","V4",0.8
4,6,1500,19.73,"1","blood-transfusion-service-center","V4",0.8
9,3,750,-21.4,"1","blood-transfusion-service-center","V4",0.8
14,8,2000,4.93,"1","blood-transfusion-service-center","V4",0.8
4,2,500,-16.43,"1","blood-transfusion-service-center","V4",0.8
4,11,2750,106.37,"1","blood-transfusion-service-center","V4",0.8
2,7,1750,81.57,"1","blood-transfusion-service-center","V4",0.8
2,7,1750,64.82,"1","blood-transfusion-service-center","V4",0.8
4,1,250,26.85,"1","blood-transfusion-service-center","V4",0.8
4,1,250,-22.32,"1","blood-transfusion-service-center","V4",0.8
4,1,250,7.04,"1","blood-transfusion-service-center","V4",0.8
4,1,250,27.58,"1","blood-transfusion-service-center","V4",0.8
4,1,250,-29.33,"2","blood-transfusion-service-center","V4",0.8
4,1,250,25.93,"1","blood-transfusion-service-center","V4",0.8
4,1,250,16.88,"1","blood-transfusion-service-center","V4",0.8
4,1,250,-10.42,"1","blood-transfusion-service-center","V4",0.8
4,1,250,-20.54,"1","blood-transfusion-service-center","V4",0.8
4,1,250,-11.74,"1","blood-transfusion-service-center","V4",0.8
4,1,250,32.58,"2","blood-transfusion-service-center","V4",0.8
4,1,250,-17.16,"1","blood-transfusion-service-center","V4",0.8
4,7,1750,59.62,"1","blood-transfusion-service-center","V4",0.8
4,1,250,-11.63,"1","blood-transfusion-service-center","V4",0.8
4,4,1000,35.42,"2","blood-transfusion-service-center","V4",0.8
11,6,1500,13.6,"1","blood-transfusion-service-center","V4",0.8
13,3,750,16.08,"2","blood-transfusion-service-center","V4",0.8
7,5,1250,15.05,"1","blood-transfusion-service-center","V4",0.8
9,9,2250,50.66,"1","blood-transfusion-service-center","V4",0.8
11,2,500,-2.83,"1","blood-transfusion-service-center","V4",0.8
2,5,1250,84.98,"1","blood-transfusion-service-center","V4",0.8
7,11,2750,89.22,"1","blood-transfusion-service-center","V4",0.8
8,9,2250,80.39,"1","blood-transfusion-service-center","V4",0.8
2,2,500,10.93,"1","blood-transfusion-service-center","V4",0.8
6,3,750,62.11,"1","blood-transfusion-service-center","V4",0.8
12,15,3750,61.23,"1","blood-transfusion-service-center","V4",0.8
13,3,750,43.03,"1","blood-transfusion-service-center","V4",0.8
11,16,4000,115.86,"1","blood-transfusion-service-center","V4",0.8
4,5,1250,34.43,"1","blood-transfusion-service-center","V4",0.8
14,7,1750,27.31,"1","blood-transfusion-service-center","V4",0.8
11,4,1000,42.19,"1","blood-transfusion-service-center","V4",0.8
7,9,2250,65.63,"2","blood-transfusion-service-center","V4",0.8
11,8,2000,13.95,"2","blood-transfusion-service-center","V4",0.8
7,5,1250,81.93,"1","blood-transfusion-service-center","V4",0.8
11,6,1500,40.14,"1","blood-transfusion-service-center","V4",0.8
10,5,1250,41.48,"1","blood-transfusion-service-center","V4",0.8
14,2,500,34.94,"2","blood-transfusion-service-center","V4",0.8
14,2,500,23.81,"1","blood-transfusion-service-center","V4",0.8
14,2,500,45.44,"1","blood-transfusion-service-center","V4",0.8
2,2,500,3.1,"1","blood-transfusion-service-center","V4",0.8
11,3,750,-9.07,"1","blood-transfusion-service-center","V4",0.8
14,8,2000,5.75,"1","blood-transfusion-service-center","V4",0.8
9,1,250,22.72,"1","blood-transfusion-service-center","V4",0.8
16,5,1250,8.57,"1","blood-transfusion-service-center","V4",0.8
14,4,1000,54.31,"1","blood-transfusion-service-center","V4",0.8
4,2,500,41.52,"1","blood-transfusion-service-center","V4",0.8
14,3,750,26.36,"1","blood-transfusion-service-center","V4",0.8
16,16,4000,82.72,"1","blood-transfusion-service-center","V4",0.8
4,2,500,36.01,"1","blood-transfusion-service-center","V4",0.8
14,8,2000,66.5,"1","blood-transfusion-service-center","V4",0.8
11,3,750,47.65,"1","blood-transfusion-service-center","V4",0.8
14,7,1750,32.58,"1","blood-transfusion-service-center","V4",0.8
15,5,1250,27.02,"1","blood-transfusion-service-center","V4",0.8
16,2,500,-5.28,"1","blood-transfusion-service-center","V4",0.8
16,3,750,19.55,"1","blood-transfusion-service-center","V4",0.8
11,8,2000,75.14,"1","blood-transfusion-service-center","V4",0.8
11,1,250,9.13,"1","blood-transfusion-service-center","V4",0.8
11,1,250,22.36,"1","blood-transfusion-service-center","V4",0.8
11,1,250,63.25,"1","blood-transfusion-service-center","V4",0.8
11,1,250,28.74,"2","blood-transfusion-service-center","V4",0.8
11,1,250,4.56,"1","blood-transfusion-service-center","V4",0.8
2,3,750,80.05,"2","blood-transfusion-service-center","V4",0.8
2,3,750,105.01,"1","blood-transfusion-service-center","V4",0.8
16,4,1000,50.55,"1","blood-transfusion-service-center","V4",0.8
16,15,3750,68.77,"1","blood-transfusion-service-center","V4",0.8
16,14,3500,129.97,"1","blood-transfusion-service-center","V4",0.8
16,10,2500,84.15,"1","blood-transfusion-service-center","V4",0.8
16,3,750,28.82,"1","blood-transfusion-service-center","V4",0.8
14,3,750,26.5,"1","blood-transfusion-service-center","V4",0.8
23,19,4750,79.22,"1","blood-transfusion-service-center","V4",0.8
11,7,1750,69.28,"1","blood-transfusion-service-center","V4",0.8
14,3,750,41.26,"1","blood-transfusion-service-center","V4",0.8
20,14,3500,72.66,"2","blood-transfusion-service-center","V4",0.8
4,2,500,52.43,"1","blood-transfusion-service-center","V4",0.8
11,2,500,49.15,"1","blood-transfusion-service-center","V4",0.8
11,3,750,40.22,"1","blood-transfusion-service-center","V4",0.8
16,4,1000,47.41,"1","blood-transfusion-service-center","V4",0.8
21,7,1750,58.06,"1","blood-transfusion-service-center","V4",0.8
13,7,1750,121.07,"1","blood-transfusion-service-center","V4",0.8
16,6,1500,7.1,"1","blood-transfusion-service-center","V4",0.8
14,3,750,27.64,"1","blood-transfusion-service-center","V4",0.8
14,1,250,-11.65,"1","blood-transfusion-service-center","V4",0.8
14,1,250,29.04,"1","blood-transfusion-service-center","V4",0.8
14,1,250,43.01,"1","blood-transfusion-service-center","V4",0.8
14,1,250,31.24,"1","blood-transfusion-service-center","V4",0.8
14,1,250,-27.57,"1","blood-transfusion-service-center","V4",0.8
14,1,250,-15.03,"1","blood-transfusion-service-center","V4",0.8
17,7,1750,65.9,"2","blood-transfusion-service-center","V4",0.8
14,3,750,11.6,"1","blood-transfusion-service-center","V4",0.8
14,3,750,25.37,"1","blood-transfusion-service-center","V4",0.8
16,7,1750,97.22,"1","blood-transfusion-service-center","V4",0.8
21,2,500,7.77,"1","blood-transfusion-service-center","V4",0.8
16,3,750,56.43,"1","blood-transfusion-service-center","V4",0.8
16,1,250,-30.03,"1","blood-transfusion-service-center","V4",0.8
16,1,250,7.09,"1","blood-transfusion-service-center","V4",0.8
16,1,250,-0.37,"1","blood-transfusion-service-center","V4",0.8
16,1,250,49.51,"1","blood-transfusion-service-center","V4",0.8
16,1,250,43.72,"1","blood-transfusion-service-center","V4",0.8
14,2,500,16.58,"1","blood-transfusion-service-center","V4",0.8
11,4,1000,65.35,"1","blood-transfusion-service-center","V4",0.8
11,2,500,49.92,"2","blood-transfusion-service-center","V4",0.8
21,6,1500,37.54,"1","blood-transfusion-service-center","V4",0.8
23,2,500,30.67,"1","blood-transfusion-service-center","V4",0.8
23,6,1500,41.41,"1","blood-transfusion-service-center","V4",0.8
14,2,500,30.77,"2","blood-transfusion-service-center","V4",0.8
16,6,1500,82.63,"1","blood-transfusion-service-center","V4",0.8
16,4,1000,65.15,"1","blood-transfusion-service-center","V4",0.8
16,5,1250,60.97,"1","blood-transfusion-service-center","V4",0.8
21,2,500,25.86,"1","blood-transfusion-service-center","V4",0.8
21,3,750,30.48,"1","blood-transfusion-service-center","V4",0.8
21,3,750,22.13,"1","blood-transfusion-service-center","V4",0.8
23,8,2000,87.85,"1","blood-transfusion-service-center","V4",0.8
21,3,750,54.79,"1","blood-transfusion-service-center","V4",0.8
23,3,750,73.59,"1","blood-transfusion-service-center","V4",0.8
21,3,750,36.64,"1","blood-transfusion-service-center","V4",0.8
23,2,500,63.39,"1","blood-transfusion-service-center","V4",0.8
21,1,250,-8.42,"1","blood-transfusion-service-center","V4",0.8
21,1,250,4.06,"1","blood-transfusion-service-center","V4",0.8
25,6,1500,18.45,"1","blood-transfusion-service-center","V4",0.8
21,1,250,30,"1","blood-transfusion-service-center","V4",0.8
21,1,250,13.89,"1","blood-transfusion-service-center","V4",0.8
23,3,750,48.48,"1","blood-transfusion-service-center","V4",0.8
21,2,500,16.85,"1","blood-transfusion-service-center","V4",0.8
14,3,750,75,"1","blood-transfusion-service-center","V4",0.8
23,1,250,41.73,"2","blood-transfusion-service-center","V4",0.8
23,1,250,45.93,"1","blood-transfusion-service-center","V4",0.8
23,1,250,41.65,"1","blood-transfusion-service-center","V4",0.8
23,1,250,13.4,"1","blood-transfusion-service-center","V4",0.8
23,1,250,32.28,"1","blood-transfusion-service-center","V4",0.8
23,1,250,24.55,"1","blood-transfusion-service-center","V4",0.8
23,1,250,60.24,"1","blood-transfusion-service-center","V4",0.8
23,4,1000,49.68,"1","blood-transfusion-service-center","V4",0.8
23,1,250,-0.8,"1","blood-transfusion-service-center","V4",0.8
23,7,1750,70.83,"1","blood-transfusion-service-center","V4",0.8
16,3,750,92.42,"1","blood-transfusion-service-center","V4",0.8
23,2,500,12.96,"1","blood-transfusion-service-center","V4",0.8
21,2,500,32.77,"1","blood-transfusion-service-center","V4",0.8
23,3,750,69.34,"1","blood-transfusion-service-center","V4",0.8
39,1,250,35.63,"1","blood-transfusion-service-center","V4",0.8
72,1,250,90.28,"1","blood-transfusion-service-center","V4",0.8
