dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
diabetes,mlpML,0.1,0.1,1,1,0,0,0
diabetes,mlpML,0.1,0.2,1,1,0,0,0
diabetes,mlpML,0.1,0.25,1,1,0,0,0
diabetes,mlpML,0.1,0.3,1,1,0,0,0
diabetes,mlpML,0.1,0.4,1,1,0,0,0
diabetes,mlpML,0.1,0.5,1,1,0,0,0
diabetes,mlpML,0.1,0.6,1,1,0,0,0
diabetes,mlpML,0.1,0.7,1,1,0,0,0
diabetes,mlpML,0.1,0.75,1,1,0,0,0
diabetes,mlpML,0.1,0.8,1,1,0,0,0
diabetes,mlpML,0.1,0.9,1,1,0,0,0
diabetes,mlpML,0.1,1,1,1,0,0,0
diabetes,mlpML,0.2,0.1,1,1,0,0,0
diabetes,mlpML,0.2,0.2,1,1,0,0,0
diabetes,mlpML,0.2,0.25,1,1,0,0,0
diabetes,mlpML,0.2,0.3,1,1,0,0,0
diabetes,mlpML,0.2,0.4,1,1,0,0,0
diabetes,mlpML,0.2,0.5,1,1,0,0,0
diabetes,mlpML,0.2,0.6,1,1,0,0,0
diabetes,mlpML,0.2,0.7,1,1,0,0,0
diabetes,mlpML,0.2,0.75,1,1,0,0,0
diabetes,mlpML,0.2,0.8,1,1,0,0,0
diabetes,mlpML,0.2,0.9,1,1,0,0,0
diabetes,mlpML,0.2,1,1,1,0,0,0
diabetes,mlpML,0.3,0.1,1,1,0,0,0
diabetes,mlpML,0.3,0.2,1,1,0,0,0
diabetes,mlpML,0.3,0.25,1,1,0,0,0
diabetes,mlpML,0.3,0.3,1,1,0,0,0
diabetes,mlpML,0.3,0.4,1,1,0,0,0
diabetes,mlpML,0.3,0.5,1,1,0,0,0
diabetes,mlpML,0.3,0.6,1,1,0,0,0
diabetes,mlpML,0.3,0.7,1,1,0,0,0
diabetes,mlpML,0.3,0.75,1,1,0,0,0
diabetes,mlpML,0.3,0.8,1,1,0,0,0
diabetes,mlpML,0.3,0.9,1,1,0,0,0
diabetes,mlpML,0.3,1,1,1,0,0,0
diabetes,mlpML,0.4,0.1,1,1,0,0,0
diabetes,mlpML,0.4,0.2,1,1,0,0,0
diabetes,mlpML,0.4,0.25,1,1,0,0,0
diabetes,mlpML,0.4,0.3,1,1,0,0,0
diabetes,mlpML,0.4,0.4,1,1,0,0,0
diabetes,mlpML,0.4,0.5,1,1,0,0,0
diabetes,mlpML,0.4,0.6,1,1,0,0,0
diabetes,mlpML,0.4,0.7,1,1,0,0,0
diabetes,mlpML,0.4,0.75,1,1,0,0,0
diabetes,mlpML,0.4,0.8,1,1,0,0,0
diabetes,mlpML,0.4,0.9,1,1,0,0,0
diabetes,mlpML,0.4,1,1,1,0,0,0
diabetes,mlpML,0.5,0.1,1,1,0,0,0
diabetes,mlpML,0.5,0.2,1,1,0,0,0
diabetes,mlpML,0.5,0.25,1,1,0,0,0
diabetes,mlpML,0.5,0.3,1,1,0,0,0
diabetes,mlpML,0.5,0.4,1,1,0,0,0
diabetes,mlpML,0.5,0.5,1,1,0,0,0
diabetes,mlpML,0.5,0.6,1,1,0,0,0
diabetes,mlpML,0.5,0.7,1,1,0,0,0
diabetes,mlpML,0.5,0.75,1,1,0,0,0
diabetes,mlpML,0.5,0.8,1,1,0,0,0
diabetes,mlpML,0.5,0.9,1,1,0,0,0
diabetes,mlpML,0.5,1,1,1,0,0,0
diabetes,mlpML,0.6,0.1,1,1,0,0,0
diabetes,mlpML,0.6,0.2,1,1,0,0,0
diabetes,mlpML,0.6,0.25,1,1,0,0,0
diabetes,mlpML,0.6,0.3,1,1,0,0,0
diabetes,mlpML,0.6,0.4,1,1,0,0,0
diabetes,mlpML,0.6,0.5,1,1,0,0,0
diabetes,mlpML,0.6,0.6,1,1,0,0,0
diabetes,mlpML,0.6,0.7,1,1,0,0,0
diabetes,mlpML,0.6,0.75,1,1,0,0,0
diabetes,mlpML,0.6,0.8,1,1,0,0,0
diabetes,mlpML,0.6,0.9,1,1,0,0,0
diabetes,mlpML,0.6,1,1,1,0,0,0
diabetes,mlpML,0.7,0.1,1,1,0,0,0
diabetes,mlpML,0.7,0.2,1,1,0,0,0
diabetes,mlpML,0.7,0.25,1,1,0,0,0
diabetes,mlpML,0.7,0.3,1,1,0,0,0
diabetes,mlpML,0.7,0.4,1,1,0,0,0
diabetes,mlpML,0.7,0.5,1,1,0,0,0
diabetes,mlpML,0.7,0.6,1,1,0,0,0
diabetes,mlpML,0.7,0.7,1,1,0,0,0
diabetes,mlpML,0.7,0.75,1,1,0,0,0
diabetes,mlpML,0.7,0.8,1,1,0,0,0
diabetes,mlpML,0.7,0.9,1,1,0,0,0
diabetes,mlpML,0.7,1,1,1,0,0,0
diabetes,mlpML,0.8,0.1,1,1,0,0,0
diabetes,mlpML,0.8,0.2,1,1,0,0,0
diabetes,mlpML,0.8,0.25,1,1,0,0,0
diabetes,mlpML,0.8,0.3,1,1,0,0,0
diabetes,mlpML,0.8,0.4,1,1,0,0,0
diabetes,mlpML,0.8,0.5,1,1,0,0,0
diabetes,mlpML,0.8,0.6,1,1,0,0,0
diabetes,mlpML,0.8,0.7,1,1,0,0,0
diabetes,mlpML,0.8,0.75,1,1,0,0,0
diabetes,mlpML,0.8,0.8,1,1,0,0,0
diabetes,mlpML,0.8,0.9,1,1,0,0,0
diabetes,mlpML,0.8,1,1,1,0,0,0
diabetes,mlpML,0.9,0.1,1,1,0,0,0
diabetes,mlpML,0.9,0.2,1,1,0,0,0
diabetes,mlpML,0.9,0.25,1,1,0,0,0
diabetes,mlpML,0.9,0.3,1,1,0,0,0
diabetes,mlpML,0.9,0.4,1,1,0,0,0
diabetes,mlpML,0.9,0.5,1,1,0,0,0
diabetes,mlpML,0.9,0.6,1,1,0,0,0
diabetes,mlpML,0.9,0.7,1,1,0,0,0
diabetes,mlpML,0.9,0.75,1,1,0,0,0
diabetes,mlpML,0.9,0.8,1,1,0,0,0
diabetes,mlpML,0.9,0.9,1,1,0,0,0
diabetes,mlpML,0.9,1,1,1,0,0,0
diabetes,mlpML,1,0.1,1,1,0,0,0
diabetes,mlpML,1,0.2,1,1,0,0,0
diabetes,mlpML,1,0.25,1,1,0,0,0
diabetes,mlpML,1,0.3,1,1,0,0,0
diabetes,mlpML,1,0.4,1,1,0,0,0
diabetes,mlpML,1,0.5,1,1,0,0,0
diabetes,mlpML,1,0.6,1,1,0,0,0
diabetes,mlpML,1,0.7,1,1,0,0,0
diabetes,mlpML,1,0.75,1,1,0,0,0
diabetes,mlpML,1,0.8,1,1,0,0,0
diabetes,mlpML,1,0.9,1,1,0,0,0
diabetes,mlpML,1,1,1,1,0,0,0
diabetes,multinom,0.1,0.1,1,1,0,0,0
diabetes,multinom,0.1,0.2,0.997,0.993,0.007,0.004,0.009
diabetes,multinom,0.1,0.25,0.996,0.99,0.01,0.006,0.015
diabetes,multinom,0.1,0.3,0.993,0.984,0.016,0.006,0.016
diabetes,multinom,0.1,0.4,0.993,0.984,0.016,0.006,0.016
diabetes,multinom,0.1,0.5,0.992,0.981,0.019,0.005,0.013
diabetes,multinom,0.1,0.6,0.992,0.981,0.019,0.005,0.013
diabetes,multinom,0.1,0.7,0.991,0.978,0.022,0.007,0.019
diabetes,multinom,0.1,0.75,0.988,0.971,0.029,0.01,0.024
diabetes,multinom,0.1,0.8,0.988,0.971,0.029,0.01,0.024
diabetes,multinom,0.1,0.9,0.988,0.971,0.029,0.01,0.024
diabetes,multinom,0.1,1,0.983,0.958,0.042,0.014,0.036
diabetes,multinom,0.2,0.1,1,1,0,0,0
diabetes,multinom,0.2,0.2,0.996,0.99,0.01,0.004,0.009
diabetes,multinom,0.2,0.25,0.992,0.98,0.02,0.005,0.014
diabetes,multinom,0.2,0.3,0.992,0.98,0.02,0.005,0.014
diabetes,multinom,0.2,0.4,0.99,0.974,0.026,0.01,0.025
diabetes,multinom,0.2,0.5,0.986,0.964,0.036,0.013,0.032
diabetes,multinom,0.2,0.6,0.986,0.964,0.036,0.013,0.032
diabetes,multinom,0.2,0.7,0.982,0.954,0.046,0.01,0.026
diabetes,multinom,0.2,0.75,0.982,0.954,0.046,0.01,0.026
diabetes,multinom,0.2,0.8,0.98,0.951,0.049,0.01,0.027
diabetes,multinom,0.2,0.9,0.978,0.944,0.056,0.013,0.034
diabetes,multinom,0.2,1,0.974,0.934,0.066,0.013,0.035
diabetes,multinom,0.3,0.1,0.997,0.994,0.006,0.004,0.009
diabetes,multinom,0.3,0.2,0.988,0.971,0.029,0.009,0.021
diabetes,multinom,0.3,0.25,0.986,0.964,0.036,0.009,0.022
diabetes,multinom,0.3,0.3,0.983,0.958,0.042,0.01,0.024
diabetes,multinom,0.3,0.4,0.98,0.952,0.048,0.009,0.023
diabetes,multinom,0.3,0.5,0.978,0.945,0.055,0.01,0.024
diabetes,multinom,0.3,0.6,0.973,0.932,0.068,0.014,0.035
diabetes,multinom,0.3,0.7,0.966,0.917,0.083,0.015,0.036
diabetes,multinom,0.3,0.75,0.962,0.907,0.093,0.014,0.035
diabetes,multinom,0.3,0.8,0.96,0.901,0.099,0.014,0.034
diabetes,multinom,0.3,0.9,0.956,0.89,0.11,0.011,0.026
diabetes,multinom,0.3,1,0.948,0.871,0.129,0.011,0.029
diabetes,multinom,0.4,0.1,0.997,0.994,0.006,0.004,0.009
diabetes,multinom,0.4,0.2,0.992,0.981,0.019,0.003,0.007
diabetes,multinom,0.4,0.25,0.986,0.964,0.036,0.003,0.008
diabetes,multinom,0.4,0.3,0.982,0.955,0.045,0.005,0.013
diabetes,multinom,0.4,0.4,0.979,0.948,0.052,0.011,0.027
diabetes,multinom,0.4,0.5,0.971,0.929,0.071,0.013,0.034
diabetes,multinom,0.4,0.6,0.967,0.919,0.081,0.012,0.031
diabetes,multinom,0.4,0.7,0.964,0.91,0.09,0.013,0.035
diabetes,multinom,0.4,0.75,0.96,0.9,0.1,0.015,0.038
diabetes,multinom,0.4,0.8,0.957,0.894,0.106,0.018,0.046
diabetes,multinom,0.4,0.9,0.953,0.884,0.116,0.02,0.052
diabetes,multinom,0.4,1,0.945,0.866,0.134,0.024,0.062
diabetes,multinom,0.5,0.1,0.991,0.978,0.022,0.009,0.022
diabetes,multinom,0.5,0.2,0.986,0.964,0.036,0.008,0.021
diabetes,multinom,0.5,0.25,0.974,0.935,0.065,0.015,0.039
diabetes,multinom,0.5,0.3,0.971,0.928,0.072,0.017,0.043
diabetes,multinom,0.5,0.4,0.964,0.908,0.092,0.019,0.05
diabetes,multinom,0.5,0.5,0.954,0.885,0.115,0.014,0.039
diabetes,multinom,0.5,0.6,0.941,0.853,0.147,0.018,0.048
diabetes,multinom,0.5,0.7,0.928,0.822,0.178,0.024,0.064
diabetes,multinom,0.5,0.75,0.924,0.812,0.188,0.024,0.065
diabetes,multinom,0.5,0.8,0.919,0.799,0.201,0.026,0.072
diabetes,multinom,0.5,0.9,0.913,0.783,0.217,0.027,0.076
diabetes,multinom,0.5,1,0.904,0.762,0.238,0.033,0.09
diabetes,multinom,0.6,0.1,0.995,0.987,0.013,0.005,0.014
diabetes,multinom,0.6,0.2,0.988,0.971,0.029,0.003,0.007
diabetes,multinom,0.6,0.25,0.984,0.962,0.038,0.006,0.014
diabetes,multinom,0.6,0.3,0.979,0.949,0.051,0.012,0.028
diabetes,multinom,0.6,0.4,0.973,0.933,0.067,0.012,0.031
diabetes,multinom,0.6,0.5,0.962,0.908,0.092,0.015,0.036
diabetes,multinom,0.6,0.6,0.954,0.889,0.111,0.019,0.046
diabetes,multinom,0.6,0.7,0.945,0.866,0.134,0.026,0.064
diabetes,multinom,0.6,0.75,0.943,0.86,0.14,0.025,0.063
diabetes,multinom,0.6,0.8,0.941,0.857,0.143,0.023,0.057
diabetes,multinom,0.6,0.9,0.935,0.841,0.159,0.025,0.064
diabetes,multinom,0.6,1,0.922,0.811,0.189,0.023,0.06
diabetes,multinom,0.7,0.1,0.993,0.984,0.016,0.007,0.016
diabetes,multinom,0.7,0.2,0.983,0.958,0.042,0.012,0.029
diabetes,multinom,0.7,0.25,0.979,0.949,0.051,0.013,0.031
diabetes,multinom,0.7,0.3,0.967,0.92,0.08,0.011,0.029
diabetes,multinom,0.7,0.4,0.957,0.895,0.105,0.02,0.049
diabetes,multinom,0.7,0.5,0.944,0.863,0.137,0.022,0.053
diabetes,multinom,0.7,0.6,0.93,0.83,0.17,0.025,0.057
diabetes,multinom,0.7,0.7,0.918,0.802,0.198,0.024,0.055
diabetes,multinom,0.7,0.75,0.91,0.783,0.217,0.026,0.059
diabetes,multinom,0.7,0.8,0.905,0.771,0.229,0.028,0.066
diabetes,multinom,0.7,0.9,0.896,0.748,0.252,0.031,0.071
diabetes,multinom,0.7,1,0.883,0.717,0.283,0.034,0.08
diabetes,multinom,0.8,0.1,0.996,0.99,0.01,0.006,0.015
diabetes,multinom,0.8,0.2,0.982,0.954,0.046,0.011,0.027
diabetes,multinom,0.8,0.25,0.975,0.938,0.062,0.01,0.026
diabetes,multinom,0.8,0.3,0.969,0.922,0.078,0.008,0.023
diabetes,multinom,0.8,0.4,0.96,0.9,0.1,0.014,0.037
diabetes,multinom,0.8,0.5,0.947,0.868,0.132,0.015,0.039
diabetes,multinom,0.8,0.6,0.927,0.821,0.179,0.016,0.04
diabetes,multinom,0.8,0.7,0.915,0.793,0.207,0.015,0.036
diabetes,multinom,0.8,0.75,0.908,0.776,0.224,0.015,0.036
diabetes,multinom,0.8,0.8,0.9,0.757,0.243,0.015,0.031
diabetes,multinom,0.8,0.9,0.884,0.72,0.28,0.022,0.047
diabetes,multinom,0.8,1,0.876,0.703,0.297,0.022,0.049
diabetes,multinom,0.9,0.1,0.984,0.961,0.039,0.004,0.009
diabetes,multinom,0.9,0.2,0.961,0.904,0.096,0.012,0.029
diabetes,multinom,0.9,0.25,0.954,0.888,0.112,0.01,0.023
diabetes,multinom,0.9,0.3,0.947,0.869,0.131,0.012,0.027
diabetes,multinom,0.9,0.4,0.934,0.838,0.162,0.012,0.03
diabetes,multinom,0.9,0.5,0.922,0.809,0.191,0.013,0.031
diabetes,multinom,0.9,0.6,0.908,0.774,0.226,0.016,0.038
diabetes,multinom,0.9,0.7,0.896,0.746,0.254,0.012,0.03
diabetes,multinom,0.9,0.75,0.889,0.731,0.269,0.013,0.032
diabetes,multinom,0.9,0.8,0.884,0.72,0.28,0.011,0.03
diabetes,multinom,0.9,0.9,0.87,0.687,0.313,0.012,0.027
diabetes,multinom,0.9,1,0.854,0.653,0.347,0.016,0.036
diabetes,multinom,1,0.1,0.99,0.974,0.026,0.007,0.018
diabetes,multinom,1,0.2,0.967,0.919,0.081,0.005,0.013
diabetes,multinom,1,0.25,0.958,0.897,0.103,0.003,0.006
diabetes,multinom,1,0.3,0.958,0.897,0.103,0.003,0.006
diabetes,multinom,1,0.4,0.948,0.871,0.129,0,0.007
diabetes,multinom,1,0.5,0.93,0.827,0.173,0.01,0.032
diabetes,multinom,1,0.6,0.91,0.78,0.22,0.003,0.018
diabetes,multinom,1,0.7,0.896,0.748,0.252,0.009,0.026
diabetes,multinom,1,0.75,0.88,0.711,0.289,0.015,0.038
diabetes,multinom,1,0.8,0.871,0.686,0.314,0.016,0.05
diabetes,multinom,1,0.9,0.853,0.643,0.357,0.025,0.067
diabetes,multinom,1,1,0.835,0.604,0.396,0.026,0.074
diabetes,naive_bayes,0.1,0.1,1,1,0,0,0
diabetes,naive_bayes,0.1,0.2,1,1,0,0,0
diabetes,naive_bayes,0.1,0.25,0.999,0.997,0.003,0.003,0.006
diabetes,naive_bayes,0.1,0.3,0.996,0.991,0.009,0.004,0.008
diabetes,naive_bayes,0.1,0.4,0.993,0.985,0.015,0.006,0.015
diabetes,naive_bayes,0.1,0.5,0.992,0.982,0.018,0.008,0.019
diabetes,naive_bayes,0.1,0.6,0.992,0.982,0.018,0.008,0.019
diabetes,naive_bayes,0.1,0.7,0.992,0.982,0.018,0.008,0.019
diabetes,naive_bayes,0.1,0.75,0.991,0.979,0.021,0.01,0.022
diabetes,naive_bayes,0.1,0.8,0.99,0.976,0.024,0.009,0.019
diabetes,naive_bayes,0.1,0.9,0.987,0.97,0.03,0.008,0.018
diabetes,naive_bayes,0.1,1,0.984,0.964,0.036,0.01,0.023
diabetes,naive_bayes,0.2,0.1,0.996,0.991,0.009,0.006,0.014
diabetes,naive_bayes,0.2,0.2,0.993,0.985,0.015,0.005,0.011
diabetes,naive_bayes,0.2,0.25,0.993,0.985,0.015,0.005,0.011
diabetes,naive_bayes,0.2,0.3,0.991,0.979,0.021,0.007,0.018
diabetes,naive_bayes,0.2,0.4,0.99,0.976,0.024,0.007,0.017
diabetes,naive_bayes,0.2,0.5,0.987,0.97,0.03,0.01,0.024
diabetes,naive_bayes,0.2,0.6,0.986,0.966,0.034,0.01,0.023
diabetes,naive_bayes,0.2,0.7,0.983,0.96,0.04,0.013,0.03
diabetes,naive_bayes,0.2,0.75,0.979,0.951,0.049,0.013,0.029
diabetes,naive_bayes,0.2,0.8,0.977,0.945,0.055,0.011,0.025
diabetes,naive_bayes,0.2,0.9,0.971,0.933,0.067,0.013,0.03
diabetes,naive_bayes,0.2,1,0.966,0.921,0.079,0.015,0.036
diabetes,naive_bayes,0.3,0.1,0.997,0.994,0.006,0.006,0.013
diabetes,naive_bayes,0.3,0.2,0.996,0.991,0.009,0.006,0.013
diabetes,naive_bayes,0.3,0.25,0.993,0.985,0.015,0.011,0.025
diabetes,naive_bayes,0.3,0.3,0.993,0.985,0.015,0.011,0.025
diabetes,naive_bayes,0.3,0.4,0.99,0.976,0.024,0.013,0.028
diabetes,naive_bayes,0.3,0.5,0.987,0.97,0.03,0.015,0.033
diabetes,naive_bayes,0.3,0.6,0.986,0.967,0.033,0.018,0.04
diabetes,naive_bayes,0.3,0.7,0.983,0.961,0.039,0.017,0.037
diabetes,naive_bayes,0.3,0.75,0.982,0.958,0.042,0.02,0.043
diabetes,naive_bayes,0.3,0.8,0.979,0.952,0.048,0.019,0.042
diabetes,naive_bayes,0.3,0.9,0.974,0.94,0.06,0.018,0.04
diabetes,naive_bayes,0.3,1,0.971,0.934,0.066,0.023,0.05
diabetes,naive_bayes,0.4,0.1,0.99,0.976,0.024,0.012,0.026
diabetes,naive_bayes,0.4,0.2,0.988,0.973,0.027,0.011,0.024
diabetes,naive_bayes,0.4,0.25,0.983,0.961,0.039,0.013,0.029
diabetes,naive_bayes,0.4,0.3,0.98,0.955,0.045,0.012,0.026
diabetes,naive_bayes,0.4,0.4,0.98,0.955,0.045,0.012,0.026
diabetes,naive_bayes,0.4,0.5,0.978,0.949,0.051,0.013,0.027
diabetes,naive_bayes,0.4,0.6,0.97,0.931,0.069,0.016,0.035
diabetes,naive_bayes,0.4,0.7,0.965,0.919,0.081,0.022,0.047
diabetes,naive_bayes,0.4,0.75,0.96,0.908,0.092,0.025,0.053
diabetes,naive_bayes,0.4,0.8,0.956,0.899,0.101,0.027,0.055
diabetes,naive_bayes,0.4,0.9,0.951,0.887,0.113,0.026,0.056
diabetes,naive_bayes,0.4,1,0.945,0.874,0.126,0.023,0.05
diabetes,naive_bayes,0.5,0.1,0.996,0.991,0.009,0.006,0.013
diabetes,naive_bayes,0.5,0.2,0.99,0.976,0.024,0.007,0.017
diabetes,naive_bayes,0.5,0.25,0.988,0.973,0.027,0.01,0.021
diabetes,naive_bayes,0.5,0.3,0.986,0.967,0.033,0.012,0.027
diabetes,naive_bayes,0.5,0.4,0.98,0.955,0.045,0.012,0.026
diabetes,naive_bayes,0.5,0.5,0.974,0.94,0.06,0.015,0.032
diabetes,naive_bayes,0.5,0.6,0.967,0.925,0.075,0.019,0.04
diabetes,naive_bayes,0.5,0.7,0.958,0.903,0.097,0.021,0.043
diabetes,naive_bayes,0.5,0.75,0.954,0.894,0.106,0.018,0.038
diabetes,naive_bayes,0.5,0.8,0.949,0.881,0.119,0.015,0.031
diabetes,naive_bayes,0.5,0.9,0.943,0.866,0.134,0.012,0.025
diabetes,naive_bayes,0.5,1,0.939,0.856,0.144,0.011,0.02
diabetes,naive_bayes,0.6,0.1,0.991,0.979,0.021,0.007,0.016
diabetes,naive_bayes,0.6,0.2,0.984,0.964,0.036,0.006,0.013
diabetes,naive_bayes,0.6,0.25,0.983,0.961,0.039,0.007,0.016
diabetes,naive_bayes,0.6,0.3,0.974,0.94,0.06,0.012,0.028
diabetes,naive_bayes,0.6,0.4,0.967,0.925,0.075,0.016,0.037
diabetes,naive_bayes,0.6,0.5,0.958,0.904,0.096,0.013,0.029
diabetes,naive_bayes,0.6,0.6,0.953,0.892,0.108,0.015,0.031
diabetes,naive_bayes,0.6,0.7,0.945,0.874,0.126,0.018,0.04
diabetes,naive_bayes,0.6,0.75,0.94,0.862,0.138,0.019,0.039
diabetes,naive_bayes,0.6,0.8,0.935,0.85,0.15,0.024,0.05
diabetes,naive_bayes,0.6,0.9,0.928,0.836,0.164,0.027,0.059
diabetes,naive_bayes,0.6,1,0.922,0.821,0.179,0.027,0.058
diabetes,naive_bayes,0.7,0.1,0.995,0.988,0.012,0.005,0.012
diabetes,naive_bayes,0.7,0.2,0.988,0.973,0.027,0.008,0.019
diabetes,naive_bayes,0.7,0.25,0.983,0.961,0.039,0.009,0.019
diabetes,naive_bayes,0.7,0.3,0.98,0.955,0.045,0.006,0.013
diabetes,naive_bayes,0.7,0.4,0.974,0.939,0.061,0.01,0.022
diabetes,naive_bayes,0.7,0.5,0.966,0.922,0.078,0.018,0.037
diabetes,naive_bayes,0.7,0.6,0.958,0.903,0.097,0.016,0.035
diabetes,naive_bayes,0.7,0.7,0.948,0.879,0.121,0.022,0.05
diabetes,naive_bayes,0.7,0.75,0.943,0.868,0.132,0.024,0.054
diabetes,naive_bayes,0.7,0.8,0.935,0.849,0.151,0.028,0.064
diabetes,naive_bayes,0.7,0.9,0.918,0.81,0.19,0.033,0.079
diabetes,naive_bayes,0.7,1,0.91,0.792,0.208,0.032,0.074
diabetes,naive_bayes,0.8,0.1,0.992,0.981,0.019,0.014,0.034
diabetes,naive_bayes,0.8,0.2,0.983,0.96,0.04,0.014,0.033
diabetes,naive_bayes,0.8,0.25,0.982,0.957,0.043,0.013,0.03
diabetes,naive_bayes,0.8,0.3,0.979,0.951,0.049,0.012,0.028
diabetes,naive_bayes,0.8,0.4,0.971,0.933,0.067,0.015,0.037
diabetes,naive_bayes,0.8,0.5,0.961,0.909,0.091,0.014,0.035
diabetes,naive_bayes,0.8,0.6,0.948,0.879,0.121,0.025,0.062
diabetes,naive_bayes,0.8,0.7,0.936,0.851,0.149,0.026,0.066
diabetes,naive_bayes,0.8,0.75,0.932,0.843,0.157,0.024,0.06
diabetes,naive_bayes,0.8,0.8,0.924,0.824,0.176,0.025,0.066
diabetes,naive_bayes,0.8,0.9,0.913,0.798,0.202,0.019,0.053
diabetes,naive_bayes,0.8,1,0.906,0.783,0.217,0.023,0.06
diabetes,naive_bayes,0.9,0.1,0.992,0.982,0.018,0.007,0.015
diabetes,naive_bayes,0.9,0.2,0.984,0.964,0.036,0.007,0.016
diabetes,naive_bayes,0.9,0.25,0.978,0.949,0.051,0.01,0.022
diabetes,naive_bayes,0.9,0.3,0.973,0.937,0.063,0.015,0.034
diabetes,naive_bayes,0.9,0.4,0.962,0.912,0.088,0.015,0.034
diabetes,naive_bayes,0.9,0.5,0.952,0.888,0.112,0.021,0.047
diabetes,naive_bayes,0.9,0.6,0.939,0.858,0.142,0.022,0.048
diabetes,naive_bayes,0.9,0.7,0.927,0.832,0.168,0.021,0.046
diabetes,naive_bayes,0.9,0.75,0.921,0.818,0.182,0.021,0.042
diabetes,naive_bayes,0.9,0.8,0.914,0.803,0.197,0.021,0.042
diabetes,naive_bayes,0.9,0.9,0.905,0.782,0.218,0.015,0.033
diabetes,naive_bayes,0.9,1,0.892,0.75,0.25,0.01,0.019
diabetes,naive_bayes,1,0.1,0.993,0.985,0.015,0.005,0.011
diabetes,naive_bayes,1,0.2,0.986,0.967,0.033,0.007,0.017
diabetes,naive_bayes,1,0.25,0.982,0.958,0.042,0.008,0.02
diabetes,naive_bayes,1,0.3,0.978,0.948,0.052,0.01,0.024
diabetes,naive_bayes,1,0.4,0.967,0.925,0.075,0.015,0.035
diabetes,naive_bayes,1,0.5,0.957,0.9,0.1,0.017,0.041
diabetes,naive_bayes,1,0.6,0.948,0.88,0.12,0.014,0.032
diabetes,naive_bayes,1,0.7,0.934,0.846,0.154,0.015,0.035
diabetes,naive_bayes,1,0.75,0.924,0.825,0.175,0.013,0.03
diabetes,naive_bayes,1,0.8,0.915,0.804,0.196,0.008,0.017
diabetes,naive_bayes,1,0.9,0.902,0.776,0.224,0.006,0.005
diabetes,naive_bayes,1,1,0.885,0.737,0.263,0.007,0.017
diabetes,rbfDDA,0.1,0.1,0.999,0.997,0.003,0.003,0.007
diabetes,rbfDDA,0.1,0.2,0.996,0.99,0.01,0.004,0.009
diabetes,rbfDDA,0.1,0.25,0.993,0.984,0.016,0.007,0.016
diabetes,rbfDDA,0.1,0.3,0.991,0.978,0.022,0.011,0.027
diabetes,rbfDDA,0.1,0.4,0.987,0.968,0.032,0.008,0.019
diabetes,rbfDDA,0.1,0.5,0.983,0.958,0.042,0.013,0.032
diabetes,rbfDDA,0.1,0.6,0.98,0.951,0.049,0.015,0.037
diabetes,rbfDDA,0.1,0.7,0.979,0.948,0.052,0.014,0.036
diabetes,rbfDDA,0.1,0.75,0.979,0.948,0.052,0.014,0.036
diabetes,rbfDDA,0.1,0.8,0.978,0.945,0.055,0.014,0.034
diabetes,rbfDDA,0.1,0.9,0.973,0.931,0.069,0.014,0.039
diabetes,rbfDDA,0.1,1,0.966,0.915,0.085,0.017,0.047
diabetes,rbfDDA,0.2,0.1,0.997,0.994,0.006,0.004,0.008
diabetes,rbfDDA,0.2,0.2,0.993,0.984,0.016,0.007,0.016
diabetes,rbfDDA,0.2,0.25,0.992,0.981,0.019,0.009,0.021
diabetes,rbfDDA,0.2,0.3,0.99,0.975,0.025,0.011,0.027
diabetes,rbfDDA,0.2,0.4,0.983,0.958,0.042,0.006,0.015
diabetes,rbfDDA,0.2,0.5,0.975,0.938,0.062,0.006,0.018
diabetes,rbfDDA,0.2,0.6,0.969,0.922,0.078,0.009,0.024
diabetes,rbfDDA,0.2,0.7,0.967,0.919,0.081,0.009,0.028
diabetes,rbfDDA,0.2,0.75,0.966,0.916,0.084,0.009,0.025
diabetes,rbfDDA,0.2,0.8,0.961,0.903,0.097,0.007,0.025
diabetes,rbfDDA,0.2,0.9,0.956,0.891,0.109,0.007,0.027
diabetes,rbfDDA,0.2,1,0.948,0.873,0.127,0.007,0.024
diabetes,rbfDDA,0.3,0.1,0.993,0.985,0.015,0.008,0.018
diabetes,rbfDDA,0.3,0.2,0.991,0.979,0.021,0.009,0.02
diabetes,rbfDDA,0.3,0.25,0.99,0.976,0.024,0.01,0.023
diabetes,rbfDDA,0.3,0.3,0.984,0.963,0.037,0.015,0.036
diabetes,rbfDDA,0.3,0.4,0.971,0.93,0.07,0.014,0.031
diabetes,rbfDDA,0.3,0.5,0.964,0.909,0.091,0.014,0.037
diabetes,rbfDDA,0.3,0.6,0.96,0.9,0.1,0.017,0.043
diabetes,rbfDDA,0.3,0.7,0.956,0.89,0.11,0.017,0.041
diabetes,rbfDDA,0.3,0.75,0.949,0.873,0.127,0.019,0.053
diabetes,rbfDDA,0.3,0.8,0.941,0.853,0.147,0.014,0.044
diabetes,rbfDDA,0.3,0.9,0.932,0.831,0.169,0.022,0.067
diabetes,rbfDDA,0.3,1,0.924,0.81,0.19,0.027,0.082
diabetes,rbfDDA,0.4,0.1,0.991,0.978,0.022,0.004,0.007
diabetes,rbfDDA,0.4,0.2,0.982,0.956,0.044,0.01,0.021
