dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
kc1,bayesglm,0.3,0.8,0.98,0.812,0.188,0.004,0.035
kc1,bayesglm,0.3,0.9,0.979,0.8,0.2,0.004,0.033
kc1,bayesglm,0.3,1,0.978,0.791,0.209,0.004,0.03
kc1,bayesglm,0.4,0.1,0.996,0.954,0.046,0.003,0.036
kc1,bayesglm,0.4,0.2,0.992,0.919,0.081,0.002,0.031
kc1,bayesglm,0.4,0.25,0.99,0.902,0.098,0.002,0.025
kc1,bayesglm,0.4,0.3,0.988,0.887,0.113,0.004,0.035
kc1,bayesglm,0.4,0.4,0.986,0.873,0.127,0.004,0.026
kc1,bayesglm,0.4,0.5,0.982,0.837,0.163,0.005,0.03
kc1,bayesglm,0.4,0.6,0.979,0.807,0.193,0.005,0.044
kc1,bayesglm,0.4,0.7,0.976,0.786,0.214,0.007,0.047
kc1,bayesglm,0.4,0.75,0.972,0.756,0.244,0.007,0.047
kc1,bayesglm,0.4,0.8,0.97,0.739,0.261,0.007,0.038
kc1,bayesglm,0.4,0.9,0.966,0.713,0.287,0.008,0.036
kc1,bayesglm,0.4,1,0.963,0.688,0.312,0.007,0.033
kc1,bayesglm,0.5,0.1,0.995,0.946,0.054,0.003,0.042
kc1,bayesglm,0.5,0.2,0.991,0.91,0.09,0.003,0.026
kc1,bayesglm,0.5,0.25,0.988,0.884,0.116,0.003,0.027
kc1,bayesglm,0.5,0.3,0.987,0.876,0.124,0.004,0.027
kc1,bayesglm,0.5,0.4,0.983,0.847,0.153,0.007,0.04
kc1,bayesglm,0.5,0.5,0.98,0.824,0.176,0.008,0.058
kc1,bayesglm,0.5,0.6,0.977,0.791,0.209,0.007,0.066
kc1,bayesglm,0.5,0.7,0.973,0.759,0.241,0.008,0.056
kc1,bayesglm,0.5,0.75,0.97,0.737,0.263,0.008,0.062
kc1,bayesglm,0.5,0.8,0.967,0.718,0.282,0.007,0.056
kc1,bayesglm,0.5,0.9,0.964,0.697,0.303,0.011,0.06
kc1,bayesglm,0.5,1,0.962,0.68,0.32,0.01,0.048
kc1,bayesglm,0.6,0.1,0.995,0.949,0.051,0.006,0.061
kc1,bayesglm,0.6,0.2,0.991,0.91,0.09,0.008,0.074
kc1,bayesglm,0.6,0.25,0.988,0.89,0.11,0.009,0.082
kc1,bayesglm,0.6,0.3,0.983,0.854,0.146,0.012,0.103
kc1,bayesglm,0.6,0.4,0.98,0.827,0.173,0.013,0.112
kc1,bayesglm,0.6,0.5,0.974,0.784,0.216,0.014,0.104
kc1,bayesglm,0.6,0.6,0.968,0.73,0.27,0.014,0.104
kc1,bayesglm,0.6,0.7,0.963,0.695,0.305,0.013,0.094
kc1,bayesglm,0.6,0.75,0.96,0.665,0.335,0.014,0.102
kc1,bayesglm,0.6,0.8,0.956,0.645,0.355,0.014,0.102
kc1,bayesglm,0.6,0.9,0.952,0.619,0.381,0.016,0.097
kc1,bayesglm,0.6,1,0.947,0.589,0.411,0.015,0.079
kc1,bayesglm,0.7,0.1,0.993,0.929,0.071,0.004,0.042
kc1,bayesglm,0.7,0.2,0.987,0.881,0.119,0.006,0.048
kc1,bayesglm,0.7,0.25,0.985,0.862,0.138,0.007,0.056
kc1,bayesglm,0.7,0.3,0.982,0.839,0.161,0.008,0.057
kc1,bayesglm,0.7,0.4,0.976,0.786,0.214,0.009,0.081
kc1,bayesglm,0.7,0.5,0.972,0.756,0.244,0.009,0.076
kc1,bayesglm,0.7,0.6,0.967,0.725,0.275,0.011,0.093
kc1,bayesglm,0.7,0.7,0.961,0.685,0.315,0.012,0.095
kc1,bayesglm,0.7,0.75,0.956,0.656,0.344,0.015,0.108
kc1,bayesglm,0.7,0.8,0.952,0.632,0.368,0.014,0.1
kc1,bayesglm,0.7,0.9,0.945,0.6,0.4,0.015,0.101
kc1,bayesglm,0.7,1,0.942,0.58,0.42,0.016,0.1
kc1,bayesglm,0.8,0.1,0.991,0.913,0.087,0.005,0.049
kc1,bayesglm,0.8,0.2,0.985,0.863,0.137,0.008,0.069
kc1,bayesglm,0.8,0.25,0.98,0.822,0.178,0.01,0.063
kc1,bayesglm,0.8,0.3,0.977,0.802,0.198,0.012,0.075
kc1,bayesglm,0.8,0.4,0.97,0.755,0.245,0.013,0.082
kc1,bayesglm,0.8,0.5,0.961,0.695,0.305,0.015,0.093
kc1,bayesglm,0.8,0.6,0.955,0.658,0.342,0.019,0.103
kc1,bayesglm,0.8,0.7,0.947,0.619,0.381,0.025,0.126
kc1,bayesglm,0.8,0.75,0.943,0.596,0.404,0.027,0.134
kc1,bayesglm,0.8,0.8,0.939,0.575,0.425,0.029,0.138
kc1,bayesglm,0.8,0.9,0.929,0.533,0.467,0.031,0.138
kc1,bayesglm,0.8,1,0.919,0.486,0.514,0.031,0.13
kc1,bayesglm,0.9,0.1,0.992,0.924,0.076,0.002,0.02
kc1,bayesglm,0.9,0.2,0.981,0.834,0.166,0.003,0.025
kc1,bayesglm,0.9,0.25,0.975,0.795,0.205,0.005,0.028
kc1,bayesglm,0.9,0.3,0.972,0.766,0.234,0.006,0.035
kc1,bayesglm,0.9,0.4,0.96,0.686,0.314,0.008,0.068
kc1,bayesglm,0.9,0.5,0.95,0.63,0.37,0.008,0.074
kc1,bayesglm,0.9,0.6,0.942,0.583,0.417,0.008,0.074
kc1,bayesglm,0.9,0.7,0.93,0.52,0.48,0.01,0.08
kc1,bayesglm,0.9,0.75,0.926,0.504,0.496,0.011,0.076
kc1,bayesglm,0.9,0.8,0.921,0.487,0.513,0.012,0.078
kc1,bayesglm,0.9,0.9,0.911,0.441,0.559,0.012,0.058
kc1,bayesglm,0.9,1,0.902,0.41,0.59,0.013,0.059
kc1,bayesglm,1,0.1,0.993,0.931,0.069,0.006,0.056
kc1,bayesglm,1,0.2,0.982,0.845,0.155,0.008,0.064
kc1,bayesglm,1,0.25,0.975,0.796,0.204,0.008,0.07
kc1,bayesglm,1,0.3,0.971,0.763,0.237,0.012,0.084
kc1,bayesglm,1,0.4,0.959,0.69,0.31,0.014,0.107
kc1,bayesglm,1,0.5,0.95,0.642,0.358,0.019,0.121
kc1,bayesglm,1,0.6,0.942,0.598,0.402,0.021,0.106
kc1,bayesglm,1,0.7,0.932,0.546,0.454,0.026,0.119
kc1,bayesglm,1,0.75,0.925,0.516,0.484,0.03,0.133
kc1,bayesglm,1,0.8,0.918,0.486,0.514,0.031,0.141
kc1,bayesglm,1,0.9,0.907,0.449,0.551,0.035,0.139
kc1,bayesglm,1,1,0.898,0.424,0.576,0.04,0.144
kc1,ctree,0.1,0.1,1,1,0,0,0
kc1,ctree,0.1,0.2,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.25,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.3,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.4,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.5,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.6,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.7,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.75,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.8,1,0.991,0.009,0.001,0.02
kc1,ctree,0.1,0.9,0.999,0.983,0.017,0.002,0.038
kc1,ctree,0.1,1,0.999,0.98,0.02,0.002,0.037
kc1,ctree,0.2,0.1,1,0.991,0.009,0.001,0.02
kc1,ctree,0.2,0.2,0.999,0.975,0.025,0.003,0.055
kc1,ctree,0.2,0.25,0.999,0.975,0.025,0.003,0.055
kc1,ctree,0.2,0.3,0.999,0.975,0.025,0.003,0.055
kc1,ctree,0.2,0.4,0.999,0.975,0.025,0.003,0.055
kc1,ctree,0.2,0.5,0.998,0.972,0.028,0.003,0.054
kc1,ctree,0.2,0.6,0.998,0.963,0.037,0.004,0.075
kc1,ctree,0.2,0.7,0.998,0.963,0.037,0.004,0.075
kc1,ctree,0.2,0.75,0.998,0.963,0.037,0.004,0.075
kc1,ctree,0.2,0.8,0.997,0.952,0.048,0.005,0.098
kc1,ctree,0.2,0.9,0.997,0.949,0.051,0.005,0.097
kc1,ctree,0.2,1,0.996,0.946,0.054,0.005,0.097
kc1,ctree,0.3,0.1,1,0.991,0.009,0.001,0.02
kc1,ctree,0.3,0.2,0.999,0.983,0.017,0.002,0.038
kc1,ctree,0.3,0.25,0.999,0.983,0.017,0.002,0.038
kc1,ctree,0.3,0.3,0.999,0.983,0.017,0.002,0.038
kc1,ctree,0.3,0.4,0.999,0.975,0.025,0.003,0.055
kc1,ctree,0.3,0.5,0.998,0.969,0.031,0.003,0.054
kc1,ctree,0.3,0.6,0.997,0.959,0.041,0.004,0.074
kc1,ctree,0.3,0.7,0.997,0.949,0.051,0.005,0.097
kc1,ctree,0.3,0.75,0.996,0.946,0.054,0.005,0.097
kc1,ctree,0.3,0.8,0.996,0.946,0.054,0.005,0.097
kc1,ctree,0.3,0.9,0.996,0.939,0.061,0.006,0.112
kc1,ctree,0.3,1,0.995,0.924,0.076,0.008,0.136
kc1,ctree,0.4,0.1,0.998,0.968,0.032,0.003,0.064
kc1,ctree,0.4,0.2,0.998,0.968,0.032,0.003,0.064
kc1,ctree,0.4,0.25,0.998,0.968,0.032,0.003,0.064
kc1,ctree,0.4,0.3,0.998,0.968,0.032,0.003,0.064
kc1,ctree,0.4,0.4,0.998,0.968,0.032,0.003,0.064
kc1,ctree,0.4,0.5,0.998,0.968,0.032,0.003,0.064
kc1,ctree,0.4,0.6,0.998,0.956,0.044,0.004,0.09
kc1,ctree,0.4,0.7,0.997,0.943,0.057,0.005,0.119
kc1,ctree,0.4,0.75,0.997,0.943,0.057,0.005,0.119
kc1,ctree,0.4,0.8,0.997,0.943,0.057,0.005,0.119
kc1,ctree,0.4,0.9,0.997,0.935,0.065,0.006,0.136
kc1,ctree,0.4,1,0.996,0.929,0.071,0.006,0.134
kc1,ctree,0.5,0.1,0.999,0.988,0.012,0.001,0.019
kc1,ctree,0.5,0.2,0.999,0.98,0.02,0.002,0.037
kc1,ctree,0.5,0.25,0.999,0.98,0.02,0.002,0.037
kc1,ctree,0.5,0.3,0.998,0.976,0.024,0.003,0.037
kc1,ctree,0.5,0.4,0.998,0.976,0.024,0.003,0.037
kc1,ctree,0.5,0.5,0.998,0.973,0.027,0.003,0.039
kc1,ctree,0.5,0.6,0.997,0.956,0.044,0.005,0.074
kc1,ctree,0.5,0.7,0.997,0.956,0.044,0.005,0.074
kc1,ctree,0.5,0.75,0.997,0.956,0.044,0.005,0.074
kc1,ctree,0.5,0.8,0.997,0.956,0.044,0.005,0.074
kc1,ctree,0.5,0.9,0.996,0.953,0.047,0.005,0.075
kc1,ctree,0.5,1,0.996,0.953,0.047,0.005,0.075
kc1,ctree,0.6,0.1,0.999,0.987,0.013,0.001,0.021
kc1,ctree,0.6,0.2,0.999,0.978,0.022,0.002,0.041
kc1,ctree,0.6,0.25,0.999,0.978,0.022,0.002,0.041
kc1,ctree,0.6,0.3,0.999,0.978,0.022,0.002,0.041
kc1,ctree,0.6,0.4,0.999,0.978,0.022,0.002,0.041
kc1,ctree,0.6,0.5,0.997,0.964,0.036,0.004,0.058
kc1,ctree,0.6,0.6,0.997,0.964,0.036,0.004,0.058
kc1,ctree,0.6,0.7,0.997,0.961,0.039,0.005,0.059
kc1,ctree,0.6,0.75,0.997,0.961,0.039,0.005,0.059
kc1,ctree,0.6,0.8,0.997,0.961,0.039,0.005,0.059
kc1,ctree,0.6,0.9,0.997,0.961,0.039,0.005,0.059
kc1,ctree,0.6,1,0.995,0.944,0.056,0.007,0.084
kc1,ctree,0.7,0.1,0.998,0.965,0.035,0.003,0.063
kc1,ctree,0.7,0.2,0.997,0.961,0.039,0.004,0.064
kc1,ctree,0.7,0.25,0.997,0.961,0.039,0.004,0.064
kc1,ctree,0.7,0.3,0.997,0.958,0.042,0.005,0.064
kc1,ctree,0.7,0.4,0.996,0.943,0.057,0.006,0.097
kc1,ctree,0.7,0.5,0.994,0.933,0.067,0.008,0.1
kc1,ctree,0.7,0.6,0.994,0.93,0.07,0.009,0.102
kc1,ctree,0.7,0.7,0.994,0.93,0.07,0.009,0.102
kc1,ctree,0.7,0.75,0.994,0.93,0.07,0.009,0.102
kc1,ctree,0.7,0.8,0.993,0.918,0.082,0.009,0.124
kc1,ctree,0.7,0.9,0.991,0.899,0.101,0.012,0.153
kc1,ctree,0.7,1,0.99,0.888,0.112,0.014,0.16
kc1,ctree,0.8,0.1,0.999,0.991,0.009,0.003,0.021
kc1,ctree,0.8,0.2,0.998,0.973,0.027,0.003,0.039
kc1,ctree,0.8,0.25,0.998,0.973,0.027,0.003,0.039
kc1,ctree,0.8,0.3,0.998,0.973,0.027,0.003,0.039
kc1,ctree,0.8,0.4,0.997,0.966,0.034,0.004,0.054
kc1,ctree,0.8,0.5,0.996,0.959,0.041,0.005,0.058
kc1,ctree,0.8,0.6,0.996,0.956,0.044,0.006,0.061
kc1,ctree,0.8,0.7,0.995,0.94,0.06,0.007,0.091
kc1,ctree,0.8,0.75,0.994,0.936,0.064,0.008,0.093
kc1,ctree,0.8,0.8,0.994,0.926,0.074,0.008,0.114
kc1,ctree,0.8,0.9,0.992,0.912,0.088,0.012,0.123
kc1,ctree,0.8,1,0.99,0.893,0.107,0.014,0.15
kc1,ctree,0.9,0.1,0.999,0.978,0.022,0.002,0.041
kc1,ctree,0.9,0.2,0.997,0.956,0.044,0.005,0.091
kc1,ctree,0.9,0.25,0.997,0.956,0.044,0.005,0.091
kc1,ctree,0.9,0.3,0.997,0.956,0.044,0.005,0.091
kc1,ctree,0.9,0.4,0.995,0.935,0.065,0.008,0.129
kc1,ctree,0.9,0.5,0.994,0.929,0.071,0.008,0.128
kc1,ctree,0.9,0.6,0.992,0.91,0.09,0.011,0.149
kc1,ctree,0.9,0.7,0.991,0.887,0.113,0.013,0.192
kc1,ctree,0.9,0.75,0.99,0.884,0.116,0.014,0.192
kc1,ctree,0.9,0.8,0.99,0.884,0.116,0.014,0.192
kc1,ctree,0.9,0.9,0.99,0.88,0.12,0.015,0.201
kc1,ctree,0.9,1,0.988,0.869,0.131,0.017,0.217
kc1,ctree,1,0.1,0.999,0.987,0.013,0.001,0.021
kc1,ctree,1,0.2,0.997,0.956,0.044,0.005,0.091
kc1,ctree,1,0.25,0.997,0.956,0.044,0.005,0.091
kc1,ctree,1,0.3,0.997,0.949,0.051,0.006,0.105
kc1,ctree,1,0.4,0.996,0.938,0.062,0.008,0.13
kc1,ctree,1,0.5,0.994,0.928,0.072,0.008,0.128
kc1,ctree,1,0.6,0.993,0.91,0.09,0.011,0.16
kc1,ctree,1,0.7,0.992,0.908,0.092,0.011,0.16
kc1,ctree,1,0.75,0.992,0.904,0.096,0.011,0.16
kc1,ctree,1,0.8,0.992,0.904,0.096,0.011,0.16
kc1,ctree,1,0.9,0.991,0.892,0.108,0.013,0.171
kc1,ctree,1,1,0.99,0.885,0.115,0.014,0.181
kc1,fda,0.1,0.1,0.999,0.99,0.01,0.002,0.015
kc1,fda,0.1,0.2,0.997,0.98,0.02,0.005,0.036
kc1,fda,0.1,0.25,0.997,0.977,0.023,0.005,0.035
kc1,fda,0.1,0.3,0.996,0.971,0.029,0.005,0.034
kc1,fda,0.1,0.4,0.993,0.955,0.045,0.007,0.048
kc1,fda,0.1,0.5,0.991,0.941,0.059,0.011,0.07
kc1,fda,0.1,0.6,0.988,0.923,0.077,0.014,0.089
kc1,fda,0.1,0.7,0.987,0.916,0.084,0.014,0.094
kc1,fda,0.1,0.75,0.986,0.91,0.09,0.015,0.099
kc1,fda,0.1,0.8,0.985,0.903,0.097,0.017,0.107
kc1,fda,0.1,0.9,0.983,0.894,0.106,0.018,0.114
kc1,fda,0.1,1,0.982,0.885,0.115,0.02,0.126
kc1,fda,0.2,0.1,0.994,0.96,0.04,0.008,0.05
kc1,fda,0.2,0.2,0.993,0.953,0.047,0.009,0.058
kc1,fda,0.2,0.25,0.99,0.937,0.063,0.013,0.082
kc1,fda,0.2,0.3,0.988,0.923,0.077,0.015,0.09
kc1,fda,0.2,0.4,0.984,0.904,0.096,0.019,0.114
kc1,fda,0.2,0.5,0.979,0.876,0.124,0.026,0.147
kc1,fda,0.2,0.6,0.975,0.86,0.14,0.029,0.158
kc1,fda,0.2,0.7,0.971,0.838,0.162,0.032,0.177
kc1,fda,0.2,0.75,0.969,0.829,0.171,0.034,0.181
kc1,fda,0.2,0.8,0.967,0.819,0.181,0.036,0.189
kc1,fda,0.2,0.9,0.963,0.802,0.198,0.041,0.208
kc1,fda,0.2,1,0.96,0.789,0.211,0.042,0.21
kc1,fda,0.3,0.1,0.991,0.94,0.06,0.01,0.068
kc1,fda,0.3,0.2,0.986,0.91,0.09,0.016,0.109
kc1,fda,0.3,0.25,0.983,0.892,0.108,0.019,0.125
kc1,fda,0.3,0.3,0.98,0.876,0.124,0.022,0.141
kc1,fda,0.3,0.4,0.975,0.853,0.147,0.026,0.159
kc1,fda,0.3,0.5,0.969,0.824,0.176,0.034,0.19
kc1,fda,0.3,0.6,0.962,0.791,0.209,0.041,0.222
kc1,fda,0.3,0.7,0.955,0.766,0.234,0.047,0.24
kc1,fda,0.3,0.75,0.954,0.761,0.239,0.047,0.239
kc1,fda,0.3,0.8,0.951,0.753,0.247,0.05,0.25
kc1,fda,0.3,0.9,0.943,0.723,0.277,0.059,0.283
kc1,fda,0.3,1,0.934,0.693,0.307,0.066,0.298
kc1,fda,0.4,0.1,0.988,0.925,0.075,0.012,0.075
kc1,fda,0.4,0.2,0.979,0.876,0.124,0.022,0.13
kc1,fda,0.4,0.25,0.974,0.854,0.146,0.028,0.154
kc1,fda,0.4,0.3,0.969,0.828,0.172,0.032,0.178
kc1,fda,0.4,0.4,0.961,0.795,0.205,0.042,0.212
kc1,fda,0.4,0.5,0.95,0.756,0.244,0.054,0.252
kc1,fda,0.4,0.6,0.941,0.728,0.272,0.061,0.273
kc1,fda,0.4,0.7,0.932,0.704,0.296,0.07,0.291
kc1,fda,0.4,0.75,0.93,0.7,0.3,0.073,0.296
kc1,fda,0.4,0.8,0.925,0.683,0.317,0.079,0.312
kc1,fda,0.4,0.9,0.916,0.656,0.344,0.087,0.335
kc1,fda,0.4,1,0.906,0.629,0.371,0.096,0.352
kc1,fda,0.5,0.1,0.989,0.928,0.072,0.014,0.089
kc1,fda,0.5,0.2,0.973,0.846,0.154,0.028,0.154
kc1,fda,0.5,0.25,0.967,0.823,0.177,0.033,0.174
kc1,fda,0.5,0.3,0.963,0.804,0.196,0.038,0.196
kc1,fda,0.5,0.4,0.952,0.764,0.236,0.049,0.234
kc1,fda,0.5,0.5,0.942,0.733,0.267,0.061,0.268
kc1,fda,0.5,0.6,0.928,0.693,0.307,0.074,0.304
kc1,fda,0.5,0.7,0.918,0.663,0.337,0.082,0.322
kc1,fda,0.5,0.75,0.913,0.651,0.349,0.088,0.335
kc1,fda,0.5,0.8,0.909,0.64,0.36,0.092,0.344
kc1,fda,0.5,0.9,0.899,0.622,0.378,0.104,0.363
kc1,fda,0.5,1,0.882,0.585,0.415,0.119,0.386
kc1,fda,0.6,0.1,0.987,0.917,0.083,0.013,0.083
kc1,fda,0.6,0.2,0.977,0.869,0.131,0.023,0.134
kc1,fda,0.6,0.25,0.969,0.834,0.166,0.032,0.168
kc1,fda,0.6,0.3,0.963,0.801,0.199,0.038,0.199
kc1,fda,0.6,0.4,0.949,0.752,0.248,0.053,0.246
kc1,fda,0.6,0.5,0.938,0.72,0.28,0.063,0.276
kc1,fda,0.6,0.6,0.923,0.673,0.327,0.076,0.311
kc1,fda,0.6,0.7,0.91,0.64,0.36,0.087,0.332
kc1,fda,0.6,0.75,0.905,0.632,0.368,0.092,0.34
kc1,fda,0.6,0.8,0.897,0.61,0.39,0.1,0.359
kc1,fda,0.6,0.9,0.885,0.584,0.416,0.112,0.386
kc1,fda,0.6,1,0.871,0.555,0.445,0.124,0.407
kc1,fda,0.7,0.1,0.984,0.903,0.097,0.017,0.1
kc1,fda,0.7,0.2,0.969,0.831,0.169,0.029,0.156
kc1,fda,0.7,0.25,0.963,0.805,0.195,0.035,0.18
kc1,fda,0.7,0.3,0.954,0.764,0.236,0.043,0.218
kc1,fda,0.7,0.4,0.94,0.72,0.28,0.056,0.257
kc1,fda,0.7,0.5,0.927,0.682,0.318,0.07,0.294
kc1,fda,0.7,0.6,0.912,0.641,0.359,0.085,0.336
kc1,fda,0.7,0.7,0.897,0.606,0.394,0.1,0.365
kc1,fda,0.7,0.75,0.887,0.59,0.41,0.108,0.378
kc1,fda,0.7,0.8,0.88,0.576,0.424,0.115,0.392
kc1,fda,0.7,0.9,0.867,0.551,0.449,0.128,0.416
kc1,fda,0.7,1,0.852,0.525,0.475,0.143,0.434
kc1,fda,0.8,0.1,0.986,0.916,0.084,0.012,0.071
kc1,fda,0.8,0.2,0.973,0.85,0.15,0.023,0.127
kc1,fda,0.8,0.25,0.964,0.809,0.191,0.031,0.162
kc1,fda,0.8,0.3,0.953,0.761,0.239,0.041,0.2
kc1,fda,0.8,0.4,0.934,0.7,0.3,0.057,0.254
kc1,fda,0.8,0.5,0.918,0.652,0.348,0.071,0.293
kc1,fda,0.8,0.6,0.901,0.607,0.393,0.085,0.327
kc1,fda,0.8,0.7,0.885,0.574,0.426,0.1,0.356
kc1,fda,0.8,0.75,0.879,0.563,0.437,0.106,0.367
kc1,fda,0.8,0.8,0.87,0.544,0.456,0.114,0.383
kc1,fda,0.8,0.9,0.849,0.509,0.491,0.133,0.41
kc1,fda,0.8,1,0.832,0.481,0.519,0.149,0.435
kc1,fda,0.9,0.1,0.984,0.905,0.095,0.016,0.094
kc1,fda,0.9,0.2,0.962,0.802,0.198,0.039,0.199
kc1,fda,0.9,0.25,0.95,0.758,0.242,0.05,0.239
kc1,fda,0.9,0.3,0.942,0.728,0.272,0.056,0.261
kc1,fda,0.9,0.4,0.931,0.695,0.305,0.068,0.294
kc1,fda,0.9,0.5,0.914,0.647,0.353,0.084,0.334
kc1,fda,0.9,0.6,0.893,0.597,0.403,0.099,0.368
kc1,fda,0.9,0.7,0.876,0.56,0.44,0.114,0.393
kc1,fda,0.9,0.75,0.867,0.546,0.454,0.122,0.406
kc1,fda,0.9,0.8,0.859,0.529,0.471,0.129,0.42
kc1,fda,0.9,0.9,0.836,0.498,0.502,0.15,0.448
kc1,fda,0.9,1,0.817,0.476,0.524,0.168,0.467
kc1,fda,1,0.1,0.982,0.892,0.108,0.018,0.104
kc1,fda,1,0.2,0.964,0.81,0.19,0.034,0.175
kc1,fda,1,0.25,0.954,0.773,0.227,0.043,0.209
kc1,fda,1,0.3,0.944,0.735,0.265,0.05,0.234
kc1,fda,1,0.4,0.924,0.676,0.324,0.068,0.285
kc1,fda,1,0.5,0.903,0.625,0.375,0.088,0.327
kc1,fda,1,0.6,0.884,0.584,0.416,0.104,0.362
kc1,fda,1,0.7,0.863,0.549,0.451,0.123,0.388
kc1,fda,1,0.75,0.853,0.536,0.464,0.133,0.4
kc1,fda,1,0.8,0.84,0.518,0.482,0.146,0.417
kc1,fda,1,0.9,0.82,0.491,0.509,0.164,0.436
kc1,fda,1,1,0.803,0.466,0.534,0.177,0.447
kc1,gbm,0.1,0.1,1,1,0,0,0
kc1,gbm,0.1,0.2,1,1,0,0,0
kc1,gbm,0.1,0.25,1,1,0,0,0
kc1,gbm,0.1,0.3,1,0.995,0.005,0.001,0.01
kc1,gbm,0.1,0.4,1,0.995,0.005,0.001,0.01
kc1,gbm,0.1,0.5,1,0.995,0.005,0.001,0.01
kc1,gbm,0.1,0.6,1,0.995,0.005,0.001,0.01
kc1,gbm,0.1,0.7,1,0.995,0.005,0.001,0.01
kc1,gbm,0.1,0.75,1,0.995,0.005,0.001,0.01
kc1,gbm,0.1,0.8,1,0.995,0.005,0.001,0.01
kc1,gbm,0.1,0.9,0.999,0.991,0.009,0.002,0.021
kc1,gbm,0.1,1,0.999,0.991,0.009,0.002,0.021
kc1,gbm,0.2,0.1,1,0.995,0.005,0.001,0.01
kc1,gbm,0.2,0.2,1,0.995,0.005,0.001,0.01
kc1,gbm,0.2,0.25,1,0.995,0.005,0.001,0.01
kc1,gbm,0.2,0.3,1,0.995,0.005,0.001,0.01
kc1,gbm,0.2,0.4,0.999,0.991,0.009,0.001,0.012
kc1,gbm,0.2,0.5,0.999,0.991,0.009,0.001,0.012
kc1,gbm,0.2,0.6,0.999,0.987,0.013,0.002,0.018
kc1,gbm,0.2,0.7,0.998,0.979,0.021,0.003,0.029
kc1,gbm,0.2,0.75,0.998,0.979,0.021,0.003,0.029
kc1,gbm,0.2,0.8,0.998,0.979,0.021,0.003,0.029
kc1,gbm,0.2,0.9,0.998,0.979,0.021,0.003,0.029
kc1,gbm,0.2,1,0.998,0.979,0.021,0.003,0.029
kc1,gbm,0.3,0.1,1,1,0,0,0
kc1,gbm,0.3,0.2,1,1,0,0,0
kc1,gbm,0.3,0.25,1,0.996,0.004,0.001,0.009
kc1,gbm,0.3,0.3,1,0.996,0.004,0.001,0.009
kc1,gbm,0.3,0.4,1,0.996,0.004,0.001,0.009
kc1,gbm,0.3,0.5,0.999,0.992,0.008,0.001,0.012
kc1,gbm,0.3,0.6,0.998,0.978,0.022,0.003,0.024
kc1,gbm,0.3,0.7,0.997,0.974,0.026,0.003,0.026
kc1,gbm,0.3,0.75,0.997,0.974,0.026,0.003,0.026
kc1,gbm,0.3,0.8,0.997,0.974,0.026,0.003,0.026
kc1,gbm,0.3,0.9,0.997,0.974,0.026,0.003,0.026
kc1,gbm,0.3,1,0.996,0.961,0.039,0.005,0.04
kc1,gbm,0.4,0.1,1,0.995,0.005,0.001,0.01
kc1,gbm,0.4,0.2,0.999,0.991,0.009,0.001,0.012
kc1,gbm,0.4,0.25,0.999,0.991,0.009,0.001,0.012
kc1,gbm,0.4,0.3,0.999,0.991,0.009,0.001,0.012
kc1,gbm,0.4,0.4,0.997,0.975,0.025,0.004,0.03
kc1,gbm,0.4,0.5,0.997,0.975,0.025,0.004,0.03
kc1,gbm,0.4,0.6,0.996,0.968,0.032,0.006,0.046
kc1,gbm,0.4,0.7,0.995,0.958,0.042,0.006,0.048
kc1,gbm,0.4,0.75,0.995,0.958,0.042,0.006,0.048
kc1,gbm,0.4,0.8,0.995,0.958,0.042,0.006,0.048
kc1,gbm,0.4,0.9,0.995,0.958,0.042,0.006,0.048
kc1,gbm,0.4,1,0.993,0.94,0.06,0.008,0.058
kc1,gbm,0.5,0.1,1,1,0,0,0
kc1,gbm,0.5,0.2,1,1,0,0,0
kc1,gbm,0.5,0.25,1,1,0,0,0
kc1,gbm,0.5,0.3,1,0.995,0.005,0.001,0.01
kc1,gbm,0.5,0.4,0.998,0.981,0.019,0.001,0.011
kc1,gbm,0.5,0.5,0.997,0.968,0.032,0.002,0.021
kc1,gbm,0.5,0.6,0.994,0.948,0.052,0.005,0.041
kc1,gbm,0.5,0.7,0.993,0.939,0.061,0.006,0.052
kc1,gbm,0.5,0.75,0.993,0.939,0.061,0.006,0.052
kc1,gbm,0.5,0.8,0.993,0.939,0.061,0.006,0.052
kc1,gbm,0.5,0.9,0.993,0.936,0.064,0.007,0.056
kc1,gbm,0.5,1,0.993,0.936,0.064,0.007,0.056
kc1,gbm,0.6,0.1,1,0.995,0.005,0.001,0.01
kc1,gbm,0.6,0.2,0.999,0.991,0.009,0.001,0.012
kc1,gbm,0.6,0.25,0.999,0.988,0.012,0.002,0.018
kc1,gbm,0.6,0.3,0.999,0.988,0.012,0.002,0.018
kc1,gbm,0.6,0.4,0.997,0.974,0.026,0.003,0.026
kc1,gbm,0.6,0.5,0.996,0.961,0.039,0.004,0.031
