dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,PART,0.9,0.5,0.996,0.973,0.027,0.004,0.033
ozone-level-8hr,PART,0.9,0.6,0.995,0.963,0.037,0.006,0.046
ozone-level-8hr,PART,0.9,0.7,0.994,0.957,0.043,0.007,0.055
ozone-level-8hr,PART,0.9,0.75,0.994,0.957,0.043,0.007,0.055
ozone-level-8hr,PART,0.9,0.8,0.994,0.95,0.05,0.007,0.05
ozone-level-8hr,PART,0.9,0.9,0.994,0.947,0.053,0.007,0.056
ozone-level-8hr,PART,0.9,1,0.994,0.947,0.053,0.007,0.056
ozone-level-8hr,PART,1,0.1,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,1,0.2,0.999,0.991,0.009,0.002,0.013
ozone-level-8hr,PART,1,0.25,0.998,0.988,0.012,0.003,0.02
ozone-level-8hr,PART,1,0.3,0.997,0.976,0.024,0.003,0.025
ozone-level-8hr,PART,1,0.4,0.996,0.97,0.03,0.005,0.037
ozone-level-8hr,PART,1,0.5,0.996,0.97,0.03,0.005,0.037
ozone-level-8hr,PART,1,0.6,0.996,0.967,0.033,0.006,0.042
ozone-level-8hr,PART,1,0.7,0.995,0.953,0.047,0.006,0.054
ozone-level-8hr,PART,1,0.75,0.993,0.93,0.07,0.006,0.074
ozone-level-8hr,PART,1,0.8,0.993,0.93,0.07,0.006,0.074
ozone-level-8hr,PART,1,0.9,0.992,0.919,0.081,0.008,0.078
ozone-level-8hr,PART,1,1,0.991,0.913,0.087,0.009,0.085
ozone-level-8hr,bayesglm,0.1,0.1,0.999,0.985,0.015,0.001,0.013
ozone-level-8hr,bayesglm,0.1,0.2,0.998,0.972,0.028,0.001,0.025
ozone-level-8hr,bayesglm,0.1,0.25,0.998,0.972,0.028,0.001,0.025
ozone-level-8hr,bayesglm,0.1,0.3,0.998,0.972,0.028,0.001,0.025
ozone-level-8hr,bayesglm,0.1,0.4,0.996,0.949,0.051,0.002,0.028
ozone-level-8hr,bayesglm,0.1,0.5,0.996,0.939,0.061,0.002,0.034
ozone-level-8hr,bayesglm,0.1,0.6,0.996,0.939,0.061,0.002,0.034
ozone-level-8hr,bayesglm,0.1,0.7,0.995,0.934,0.066,0.002,0.033
ozone-level-8hr,bayesglm,0.1,0.75,0.995,0.934,0.066,0.002,0.033
ozone-level-8hr,bayesglm,0.1,0.8,0.994,0.915,0.085,0.003,0.045
ozone-level-8hr,bayesglm,0.1,0.9,0.994,0.908,0.092,0.004,0.058
ozone-level-8hr,bayesglm,0.1,1,0.992,0.887,0.113,0.003,0.059
ozone-level-8hr,bayesglm,0.2,0.1,0.999,0.988,0.012,0.001,0.017
ozone-level-8hr,bayesglm,0.2,0.2,0.998,0.961,0.039,0.003,0.057
ozone-level-8hr,bayesglm,0.2,0.25,0.997,0.957,0.043,0.003,0.054
ozone-level-8hr,bayesglm,0.2,0.3,0.997,0.952,0.048,0.003,0.053
ozone-level-8hr,bayesglm,0.2,0.4,0.996,0.935,0.065,0.004,0.061
ozone-level-8hr,bayesglm,0.2,0.5,0.995,0.924,0.076,0.005,0.084
ozone-level-8hr,bayesglm,0.2,0.6,0.995,0.924,0.076,0.005,0.084
ozone-level-8hr,bayesglm,0.2,0.7,0.993,0.903,0.097,0.006,0.093
ozone-level-8hr,bayesglm,0.2,0.75,0.993,0.898,0.102,0.006,0.104
ozone-level-8hr,bayesglm,0.2,0.8,0.992,0.889,0.111,0.007,0.113
ozone-level-8hr,bayesglm,0.2,0.9,0.989,0.85,0.15,0.009,0.142
ozone-level-8hr,bayesglm,0.2,1,0.988,0.835,0.165,0.009,0.143
ozone-level-8hr,bayesglm,0.3,0.1,0.998,0.979,0.021,0.001,0.013
ozone-level-8hr,bayesglm,0.3,0.2,0.996,0.944,0.056,0.002,0.042
ozone-level-8hr,bayesglm,0.3,0.25,0.996,0.944,0.056,0.002,0.042
ozone-level-8hr,bayesglm,0.3,0.3,0.995,0.93,0.07,0.004,0.055
ozone-level-8hr,bayesglm,0.3,0.4,0.993,0.907,0.093,0.005,0.078
ozone-level-8hr,bayesglm,0.3,0.5,0.992,0.887,0.113,0.006,0.096
ozone-level-8hr,bayesglm,0.3,0.6,0.991,0.879,0.121,0.007,0.112
ozone-level-8hr,bayesglm,0.3,0.7,0.989,0.845,0.155,0.009,0.138
ozone-level-8hr,bayesglm,0.3,0.75,0.988,0.836,0.164,0.01,0.142
ozone-level-8hr,bayesglm,0.3,0.8,0.986,0.809,0.191,0.011,0.175
ozone-level-8hr,bayesglm,0.3,0.9,0.984,0.775,0.225,0.012,0.182
ozone-level-8hr,bayesglm,0.3,1,0.981,0.748,0.252,0.012,0.183
ozone-level-8hr,bayesglm,0.4,0.1,0.998,0.974,0.026,0.001,0.017
ozone-level-8hr,bayesglm,0.4,0.2,0.995,0.937,0.063,0.003,0.039
ozone-level-8hr,bayesglm,0.4,0.25,0.994,0.921,0.079,0.002,0.037
ozone-level-8hr,bayesglm,0.4,0.3,0.993,0.913,0.087,0.003,0.038
ozone-level-8hr,bayesglm,0.4,0.4,0.991,0.882,0.118,0.004,0.051
ozone-level-8hr,bayesglm,0.4,0.5,0.989,0.862,0.138,0.004,0.054
ozone-level-8hr,bayesglm,0.4,0.6,0.989,0.858,0.142,0.005,0.061
ozone-level-8hr,bayesglm,0.4,0.7,0.987,0.831,0.169,0.005,0.066
ozone-level-8hr,bayesglm,0.4,0.75,0.985,0.803,0.197,0.005,0.069
ozone-level-8hr,bayesglm,0.4,0.8,0.984,0.791,0.209,0.006,0.074
ozone-level-8hr,bayesglm,0.4,0.9,0.981,0.756,0.244,0.007,0.093
ozone-level-8hr,bayesglm,0.4,1,0.977,0.709,0.291,0.009,0.115
ozone-level-8hr,bayesglm,0.5,0.1,0.997,0.963,0.037,0.003,0.034
ozone-level-8hr,bayesglm,0.5,0.2,0.994,0.917,0.083,0.007,0.098
ozone-level-8hr,bayesglm,0.5,0.25,0.992,0.901,0.099,0.009,0.119
ozone-level-8hr,bayesglm,0.5,0.3,0.99,0.882,0.118,0.009,0.119
ozone-level-8hr,bayesglm,0.5,0.4,0.986,0.827,0.173,0.01,0.118
ozone-level-8hr,bayesglm,0.5,0.5,0.983,0.797,0.203,0.013,0.145
ozone-level-8hr,bayesglm,0.5,0.6,0.979,0.759,0.241,0.017,0.185
ozone-level-8hr,bayesglm,0.5,0.7,0.976,0.729,0.271,0.018,0.196
ozone-level-8hr,bayesglm,0.5,0.75,0.975,0.717,0.283,0.019,0.197
ozone-level-8hr,bayesglm,0.5,0.8,0.973,0.687,0.313,0.02,0.222
ozone-level-8hr,bayesglm,0.5,0.9,0.966,0.633,0.367,0.023,0.232
ozone-level-8hr,bayesglm,0.5,1,0.963,0.598,0.402,0.024,0.229
ozone-level-8hr,bayesglm,0.6,0.1,0.996,0.95,0.05,0.003,0.037
ozone-level-8hr,bayesglm,0.6,0.2,0.992,0.887,0.113,0.007,0.1
ozone-level-8hr,bayesglm,0.6,0.25,0.99,0.868,0.132,0.007,0.102
ozone-level-8hr,bayesglm,0.6,0.3,0.987,0.838,0.162,0.006,0.085
ozone-level-8hr,bayesglm,0.6,0.4,0.982,0.776,0.224,0.006,0.085
ozone-level-8hr,bayesglm,0.6,0.5,0.979,0.748,0.252,0.009,0.109
ozone-level-8hr,bayesglm,0.6,0.6,0.976,0.72,0.28,0.013,0.151
ozone-level-8hr,bayesglm,0.6,0.7,0.973,0.686,0.314,0.016,0.168
ozone-level-8hr,bayesglm,0.6,0.75,0.971,0.666,0.334,0.017,0.171
ozone-level-8hr,bayesglm,0.6,0.8,0.969,0.636,0.364,0.018,0.192
ozone-level-8hr,bayesglm,0.6,0.9,0.964,0.579,0.421,0.02,0.211
ozone-level-8hr,bayesglm,0.6,1,0.961,0.565,0.435,0.024,0.22
ozone-level-8hr,bayesglm,0.7,0.1,0.995,0.939,0.061,0.004,0.049
ozone-level-8hr,bayesglm,0.7,0.2,0.989,0.866,0.134,0.011,0.124
ozone-level-8hr,bayesglm,0.7,0.25,0.987,0.845,0.155,0.012,0.131
ozone-level-8hr,bayesglm,0.7,0.3,0.986,0.833,0.167,0.012,0.139
ozone-level-8hr,bayesglm,0.7,0.4,0.981,0.779,0.221,0.014,0.15
ozone-level-8hr,bayesglm,0.7,0.5,0.974,0.731,0.269,0.019,0.173
ozone-level-8hr,bayesglm,0.7,0.6,0.971,0.699,0.301,0.022,0.194
ozone-level-8hr,bayesglm,0.7,0.7,0.967,0.662,0.338,0.023,0.195
ozone-level-8hr,bayesglm,0.7,0.75,0.966,0.659,0.341,0.024,0.2
ozone-level-8hr,bayesglm,0.7,0.8,0.964,0.649,0.351,0.027,0.212
ozone-level-8hr,bayesglm,0.7,0.9,0.958,0.588,0.412,0.028,0.192
ozone-level-8hr,bayesglm,0.7,1,0.954,0.562,0.438,0.03,0.191
ozone-level-8hr,bayesglm,0.8,0.1,0.993,0.91,0.09,0.006,0.082
ozone-level-8hr,bayesglm,0.8,0.2,0.985,0.809,0.191,0.013,0.158
ozone-level-8hr,bayesglm,0.8,0.25,0.984,0.801,0.199,0.012,0.153
ozone-level-8hr,bayesglm,0.8,0.3,0.981,0.774,0.226,0.015,0.165
ozone-level-8hr,bayesglm,0.8,0.4,0.972,0.694,0.306,0.019,0.184
ozone-level-8hr,bayesglm,0.8,0.5,0.968,0.667,0.333,0.025,0.199
ozone-level-8hr,bayesglm,0.8,0.6,0.963,0.63,0.37,0.03,0.229
ozone-level-8hr,bayesglm,0.8,0.7,0.957,0.582,0.418,0.033,0.221
ozone-level-8hr,bayesglm,0.8,0.75,0.953,0.561,0.439,0.034,0.217
ozone-level-8hr,bayesglm,0.8,0.8,0.951,0.555,0.445,0.037,0.222
ozone-level-8hr,bayesglm,0.8,0.9,0.945,0.509,0.491,0.04,0.214
ozone-level-8hr,bayesglm,0.8,1,0.937,0.462,0.538,0.043,0.217
ozone-level-8hr,bayesglm,0.9,0.1,0.994,0.924,0.076,0.005,0.076
ozone-level-8hr,bayesglm,0.9,0.2,0.987,0.837,0.163,0.011,0.132
ozone-level-8hr,bayesglm,0.9,0.25,0.985,0.816,0.184,0.011,0.131
ozone-level-8hr,bayesglm,0.9,0.3,0.981,0.786,0.214,0.013,0.139
ozone-level-8hr,bayesglm,0.9,0.4,0.974,0.726,0.274,0.017,0.155
ozone-level-8hr,bayesglm,0.9,0.5,0.968,0.681,0.319,0.023,0.179
ozone-level-8hr,bayesglm,0.9,0.6,0.96,0.627,0.373,0.03,0.213
ozone-level-8hr,bayesglm,0.9,0.7,0.951,0.566,0.434,0.033,0.214
ozone-level-8hr,bayesglm,0.9,0.75,0.948,0.548,0.452,0.035,0.219
ozone-level-8hr,bayesglm,0.9,0.8,0.946,0.531,0.469,0.037,0.229
ozone-level-8hr,bayesglm,0.9,0.9,0.941,0.501,0.499,0.041,0.25
ozone-level-8hr,bayesglm,0.9,1,0.933,0.453,0.547,0.042,0.232
ozone-level-8hr,bayesglm,1,0.1,0.992,0.9,0.1,0.006,0.082
ozone-level-8hr,bayesglm,1,0.2,0.984,0.814,0.186,0.011,0.125
ozone-level-8hr,bayesglm,1,0.25,0.98,0.784,0.216,0.014,0.143
ozone-level-8hr,bayesglm,1,0.3,0.978,0.767,0.233,0.014,0.145
ozone-level-8hr,bayesglm,1,0.4,0.972,0.711,0.289,0.019,0.164
ozone-level-8hr,bayesglm,1,0.5,0.966,0.68,0.32,0.026,0.189
ozone-level-8hr,bayesglm,1,0.6,0.957,0.617,0.383,0.027,0.183
ozone-level-8hr,bayesglm,1,0.7,0.951,0.573,0.427,0.029,0.177
ozone-level-8hr,bayesglm,1,0.75,0.948,0.556,0.444,0.03,0.172
ozone-level-8hr,bayesglm,1,0.8,0.944,0.533,0.467,0.031,0.16
ozone-level-8hr,bayesglm,1,0.9,0.935,0.471,0.529,0.036,0.148
ozone-level-8hr,bayesglm,1,1,0.926,0.433,0.567,0.042,0.156
ozone-level-8hr,ctree,0.1,0.1,0.998,0.964,0.036,0,0.019
ozone-level-8hr,ctree,0.1,0.2,0.998,0.959,0.041,0.001,0.019
ozone-level-8hr,ctree,0.1,0.25,0.998,0.959,0.041,0.001,0.019
ozone-level-8hr,ctree,0.1,0.3,0.998,0.959,0.041,0.001,0.019
ozone-level-8hr,ctree,0.1,0.4,0.996,0.942,0.058,0.001,0.014
ozone-level-8hr,ctree,0.1,0.5,0.996,0.934,0.066,0.002,0.011
ozone-level-8hr,ctree,0.1,0.6,0.996,0.934,0.066,0.002,0.011
ozone-level-8hr,ctree,0.1,0.7,0.995,0.93,0.07,0.003,0.018
ozone-level-8hr,ctree,0.1,0.75,0.995,0.925,0.075,0.003,0.016
ozone-level-8hr,ctree,0.1,0.8,0.995,0.925,0.075,0.003,0.016
ozone-level-8hr,ctree,0.1,0.9,0.994,0.921,0.079,0.004,0.025
ozone-level-8hr,ctree,0.1,1,0.993,0.91,0.09,0.006,0.047
ozone-level-8hr,ctree,0.2,0.1,0.997,0.953,0.047,0.002,0.026
ozone-level-8hr,ctree,0.2,0.2,0.996,0.94,0.06,0.003,0.036
ozone-level-8hr,ctree,0.2,0.25,0.996,0.94,0.06,0.003,0.036
ozone-level-8hr,ctree,0.2,0.3,0.996,0.934,0.066,0.002,0.031
ozone-level-8hr,ctree,0.2,0.4,0.996,0.927,0.073,0.003,0.038
ozone-level-8hr,ctree,0.2,0.5,0.993,0.901,0.099,0.004,0.038
ozone-level-8hr,ctree,0.2,0.6,0.992,0.885,0.115,0.005,0.053
ozone-level-8hr,ctree,0.2,0.7,0.99,0.852,0.148,0.007,0.055
ozone-level-8hr,ctree,0.2,0.75,0.99,0.848,0.152,0.007,0.057
ozone-level-8hr,ctree,0.2,0.8,0.989,0.834,0.166,0.007,0.069
ozone-level-8hr,ctree,0.2,0.9,0.989,0.829,0.171,0.008,0.075
ozone-level-8hr,ctree,0.2,1,0.987,0.811,0.189,0.009,0.089
ozone-level-8hr,ctree,0.3,0.1,0.996,0.937,0.063,0.004,0.062
ozone-level-8hr,ctree,0.3,0.2,0.994,0.904,0.096,0.004,0.073
ozone-level-8hr,ctree,0.3,0.25,0.994,0.897,0.103,0.005,0.075
ozone-level-8hr,ctree,0.3,0.3,0.993,0.893,0.107,0.005,0.072
ozone-level-8hr,ctree,0.3,0.4,0.992,0.875,0.125,0.005,0.078
ozone-level-8hr,ctree,0.3,0.5,0.991,0.867,0.133,0.006,0.085
ozone-level-8hr,ctree,0.3,0.6,0.99,0.852,0.148,0.007,0.081
ozone-level-8hr,ctree,0.3,0.7,0.988,0.807,0.193,0.008,0.105
ozone-level-8hr,ctree,0.3,0.75,0.987,0.802,0.198,0.008,0.11
ozone-level-8hr,ctree,0.3,0.8,0.986,0.783,0.217,0.008,0.111
ozone-level-8hr,ctree,0.3,0.9,0.984,0.759,0.241,0.011,0.112
ozone-level-8hr,ctree,0.3,1,0.981,0.732,0.268,0.013,0.133
ozone-level-8hr,ctree,0.4,0.1,0.994,0.908,0.092,0.002,0.038
ozone-level-8hr,ctree,0.4,0.2,0.991,0.866,0.134,0.005,0.065
ozone-level-8hr,ctree,0.4,0.25,0.99,0.849,0.151,0.006,0.077
ozone-level-8hr,ctree,0.4,0.3,0.989,0.841,0.159,0.007,0.081
ozone-level-8hr,ctree,0.4,0.4,0.986,0.795,0.205,0.008,0.094
ozone-level-8hr,ctree,0.4,0.5,0.983,0.767,0.233,0.011,0.109
ozone-level-8hr,ctree,0.4,0.6,0.981,0.757,0.243,0.012,0.116
ozone-level-8hr,ctree,0.4,0.7,0.979,0.726,0.274,0.013,0.123
ozone-level-8hr,ctree,0.4,0.75,0.978,0.713,0.287,0.015,0.13
ozone-level-8hr,ctree,0.4,0.8,0.977,0.702,0.298,0.016,0.135
ozone-level-8hr,ctree,0.4,0.9,0.974,0.683,0.317,0.019,0.152
ozone-level-8hr,ctree,0.4,1,0.972,0.661,0.339,0.022,0.17
ozone-level-8hr,ctree,0.5,0.1,0.995,0.913,0.087,0.003,0.074
ozone-level-8hr,ctree,0.5,0.2,0.993,0.879,0.121,0.005,0.096
ozone-level-8hr,ctree,0.5,0.25,0.991,0.862,0.138,0.006,0.1
ozone-level-8hr,ctree,0.5,0.3,0.991,0.854,0.146,0.007,0.108
ozone-level-8hr,ctree,0.5,0.4,0.988,0.824,0.176,0.009,0.138
ozone-level-8hr,ctree,0.5,0.5,0.984,0.781,0.219,0.013,0.161
ozone-level-8hr,ctree,0.5,0.6,0.982,0.767,0.233,0.015,0.169
ozone-level-8hr,ctree,0.5,0.7,0.978,0.715,0.285,0.017,0.173
ozone-level-8hr,ctree,0.5,0.75,0.978,0.712,0.288,0.018,0.178
ozone-level-8hr,ctree,0.5,0.8,0.976,0.69,0.31,0.021,0.203
ozone-level-8hr,ctree,0.5,0.9,0.974,0.68,0.32,0.022,0.21
ozone-level-8hr,ctree,0.5,1,0.968,0.619,0.381,0.027,0.225
ozone-level-8hr,ctree,0.6,0.1,0.996,0.926,0.074,0.003,0.052
ozone-level-8hr,ctree,0.6,0.2,0.995,0.922,0.078,0.003,0.049
ozone-level-8hr,ctree,0.6,0.25,0.994,0.902,0.098,0.004,0.064
ozone-level-8hr,ctree,0.6,0.3,0.992,0.884,0.116,0.006,0.084
ozone-level-8hr,ctree,0.6,0.4,0.989,0.845,0.155,0.008,0.125
ozone-level-8hr,ctree,0.6,0.5,0.986,0.819,0.181,0.011,0.133
ozone-level-8hr,ctree,0.6,0.6,0.983,0.782,0.218,0.014,0.153
ozone-level-8hr,ctree,0.6,0.7,0.978,0.725,0.275,0.017,0.156
ozone-level-8hr,ctree,0.6,0.75,0.977,0.717,0.283,0.016,0.15
ozone-level-8hr,ctree,0.6,0.8,0.975,0.691,0.309,0.018,0.173
ozone-level-8hr,ctree,0.6,0.9,0.972,0.663,0.337,0.021,0.198
ozone-level-8hr,ctree,0.6,1,0.968,0.625,0.375,0.026,0.243
ozone-level-8hr,ctree,0.7,0.1,0.995,0.931,0.069,0.005,0.074
ozone-level-8hr,ctree,0.7,0.2,0.992,0.894,0.106,0.007,0.115
ozone-level-8hr,ctree,0.7,0.25,0.991,0.885,0.115,0.008,0.118
ozone-level-8hr,ctree,0.7,0.3,0.989,0.865,0.135,0.01,0.138
ozone-level-8hr,ctree,0.7,0.4,0.987,0.822,0.178,0.01,0.117
ozone-level-8hr,ctree,0.7,0.5,0.983,0.784,0.216,0.012,0.128
ozone-level-8hr,ctree,0.7,0.6,0.979,0.749,0.251,0.016,0.152
ozone-level-8hr,ctree,0.7,0.7,0.974,0.692,0.308,0.019,0.136
ozone-level-8hr,ctree,0.7,0.75,0.973,0.679,0.321,0.02,0.134
ozone-level-8hr,ctree,0.7,0.8,0.971,0.665,0.335,0.021,0.138
ozone-level-8hr,ctree,0.7,0.9,0.968,0.646,0.354,0.025,0.163
ozone-level-8hr,ctree,0.7,1,0.964,0.625,0.375,0.031,0.167
ozone-level-8hr,ctree,0.8,0.1,0.993,0.881,0.119,0.006,0.097
ozone-level-8hr,ctree,0.8,0.2,0.988,0.83,0.17,0.009,0.121
ozone-level-8hr,ctree,0.8,0.25,0.987,0.816,0.184,0.01,0.128
ozone-level-8hr,ctree,0.8,0.3,0.984,0.794,0.206,0.011,0.12
ozone-level-8hr,ctree,0.8,0.4,0.981,0.76,0.24,0.012,0.119
ozone-level-8hr,ctree,0.8,0.5,0.978,0.73,0.27,0.016,0.148
ozone-level-8hr,ctree,0.8,0.6,0.972,0.692,0.308,0.023,0.177
ozone-level-8hr,ctree,0.8,0.7,0.968,0.667,0.333,0.025,0.178
ozone-level-8hr,ctree,0.8,0.75,0.966,0.645,0.355,0.027,0.17
ozone-level-8hr,ctree,0.8,0.8,0.963,0.623,0.377,0.03,0.197
ozone-level-8hr,ctree,0.8,0.9,0.96,0.608,0.392,0.034,0.216
ozone-level-8hr,ctree,0.8,1,0.955,0.578,0.422,0.04,0.228
ozone-level-8hr,ctree,0.9,0.1,0.993,0.893,0.107,0.008,0.129
ozone-level-8hr,ctree,0.9,0.2,0.987,0.833,0.167,0.014,0.195
ozone-level-8hr,ctree,0.9,0.25,0.985,0.817,0.183,0.015,0.196
ozone-level-8hr,ctree,0.9,0.3,0.983,0.799,0.201,0.016,0.205
ozone-level-8hr,ctree,0.9,0.4,0.979,0.759,0.241,0.019,0.219
ozone-level-8hr,ctree,0.9,0.5,0.976,0.732,0.268,0.021,0.228
ozone-level-8hr,ctree,0.9,0.6,0.972,0.702,0.298,0.024,0.233
ozone-level-8hr,ctree,0.9,0.7,0.964,0.656,0.344,0.031,0.251
ozone-level-8hr,ctree,0.9,0.75,0.962,0.63,0.37,0.032,0.256
ozone-level-8hr,ctree,0.9,0.8,0.961,0.626,0.374,0.033,0.26
ozone-level-8hr,ctree,0.9,0.9,0.955,0.587,0.413,0.038,0.28
ozone-level-8hr,ctree,0.9,1,0.951,0.568,0.432,0.044,0.291
ozone-level-8hr,ctree,1,0.1,0.993,0.897,0.103,0.004,0.057
ozone-level-8hr,ctree,1,0.2,0.986,0.823,0.177,0.011,0.125
ozone-level-8hr,ctree,1,0.25,0.983,0.8,0.2,0.014,0.142
ozone-level-8hr,ctree,1,0.3,0.981,0.789,0.211,0.016,0.157
ozone-level-8hr,ctree,1,0.4,0.977,0.752,0.248,0.019,0.174
ozone-level-8hr,ctree,1,0.5,0.971,0.713,0.287,0.027,0.203
ozone-level-8hr,ctree,1,0.6,0.967,0.698,0.302,0.032,0.225
ozone-level-8hr,ctree,1,0.7,0.958,0.627,0.373,0.038,0.219
ozone-level-8hr,ctree,1,0.75,0.955,0.614,0.386,0.041,0.227
ozone-level-8hr,ctree,1,0.8,0.952,0.591,0.409,0.045,0.247
ozone-level-8hr,ctree,1,0.9,0.947,0.567,0.433,0.05,0.252
ozone-level-8hr,ctree,1,1,0.94,0.516,0.484,0.055,0.244
ozone-level-8hr,fda,0.1,0.1,1,1,0,0,0
ozone-level-8hr,fda,0.1,0.2,0.999,0.99,0.01,0.001,0.014
ozone-level-8hr,fda,0.1,0.25,0.998,0.981,0.019,0.002,0.02
ozone-level-8hr,fda,0.1,0.3,0.998,0.976,0.024,0.002,0.03
ozone-level-8hr,fda,0.1,0.4,0.996,0.958,0.042,0.003,0.04
ozone-level-8hr,fda,0.1,0.5,0.996,0.953,0.047,0.003,0.038
ozone-level-8hr,fda,0.1,0.6,0.994,0.926,0.074,0.006,0.073
ozone-level-8hr,fda,0.1,0.7,0.993,0.922,0.078,0.006,0.075
ozone-level-8hr,fda,0.1,0.75,0.993,0.917,0.083,0.006,0.078
ozone-level-8hr,fda,0.1,0.8,0.993,0.917,0.083,0.006,0.078
ozone-level-8hr,fda,0.1,0.9,0.993,0.917,0.083,0.006,0.078
ozone-level-8hr,fda,0.1,1,0.992,0.914,0.086,0.007,0.082
ozone-level-8hr,fda,0.2,0.1,0.998,0.981,0.019,0.003,0.03
ozone-level-8hr,fda,0.2,0.2,0.996,0.958,0.042,0.003,0.039
ozone-level-8hr,fda,0.2,0.25,0.995,0.946,0.054,0.004,0.048
ozone-level-8hr,fda,0.2,0.3,0.995,0.941,0.059,0.004,0.045
ozone-level-8hr,fda,0.2,0.4,0.992,0.911,0.089,0.007,0.079
ozone-level-8hr,fda,0.2,0.5,0.99,0.891,0.109,0.01,0.107
ozone-level-8hr,fda,0.2,0.6,0.99,0.886,0.114,0.01,0.117
ozone-level-8hr,fda,0.2,0.7,0.986,0.849,0.151,0.012,0.135
ozone-level-8hr,fda,0.2,0.75,0.985,0.84,0.16,0.013,0.146
ozone-level-8hr,fda,0.2,0.8,0.985,0.835,0.165,0.014,0.154
ozone-level-8hr,fda,0.2,0.9,0.984,0.828,0.172,0.014,0.156
ozone-level-8hr,fda,0.2,1,0.982,0.805,0.195,0.015,0.169
ozone-level-8hr,fda,0.3,0.1,0.998,0.981,0.019,0.002,0.021
ozone-level-8hr,fda,0.3,0.2,0.994,0.934,0.066,0.006,0.066
ozone-level-8hr,fda,0.3,0.25,0.993,0.922,0.078,0.006,0.064
ozone-level-8hr,fda,0.3,0.3,0.992,0.911,0.089,0.006,0.067
ozone-level-8hr,fda,0.3,0.4,0.989,0.888,0.112,0.008,0.08
ozone-level-8hr,fda,0.3,0.5,0.987,0.865,0.135,0.009,0.09
ozone-level-8hr,fda,0.3,0.6,0.985,0.843,0.157,0.009,0.094
ozone-level-8hr,fda,0.3,0.7,0.982,0.825,0.175,0.012,0.11
ozone-level-8hr,fda,0.3,0.75,0.981,0.815,0.185,0.012,0.111
ozone-level-8hr,fda,0.3,0.8,0.98,0.809,0.191,0.012,0.114
ozone-level-8hr,fda,0.3,0.9,0.978,0.791,0.209,0.012,0.12
ozone-level-8hr,fda,0.3,1,0.976,0.773,0.227,0.015,0.136
ozone-level-8hr,fda,0.4,0.1,0.997,0.968,0.032,0.003,0.032
ozone-level-8hr,fda,0.4,0.2,0.993,0.924,0.076,0.007,0.077
ozone-level-8hr,fda,0.4,0.25,0.992,0.912,0.088,0.007,0.081
ozone-level-8hr,fda,0.4,0.3,0.989,0.889,0.111,0.008,0.086
ozone-level-8hr,fda,0.4,0.4,0.985,0.847,0.153,0.011,0.111
ozone-level-8hr,fda,0.4,0.5,0.982,0.818,0.182,0.013,0.127
ozone-level-8hr,fda,0.4,0.6,0.978,0.788,0.212,0.016,0.151
ozone-level-8hr,fda,0.4,0.7,0.971,0.735,0.265,0.023,0.199
ozone-level-8hr,fda,0.4,0.75,0.97,0.731,0.269,0.024,0.203
ozone-level-8hr,fda,0.4,0.8,0.968,0.719,0.281,0.025,0.208
ozone-level-8hr,fda,0.4,0.9,0.964,0.691,0.309,0.027,0.215
ozone-level-8hr,fda,0.4,1,0.961,0.673,0.327,0.028,0.217
ozone-level-8hr,fda,0.5,0.1,0.992,0.916,0.084,0.006,0.065
ozone-level-8hr,fda,0.5,0.2,0.987,0.87,0.13,0.01,0.099
ozone-level-8hr,fda,0.5,0.25,0.984,0.844,0.156,0.012,0.116
ozone-level-8hr,fda,0.5,0.3,0.982,0.825,0.175,0.014,0.131
ozone-level-8hr,fda,0.5,0.4,0.977,0.781,0.219,0.016,0.149
ozone-level-8hr,fda,0.5,0.5,0.972,0.745,0.255,0.019,0.167
ozone-level-8hr,fda,0.5,0.6,0.967,0.712,0.288,0.023,0.196
ozone-level-8hr,fda,0.5,0.7,0.961,0.676,0.324,0.028,0.222
ozone-level-8hr,fda,0.5,0.75,0.958,0.661,0.339,0.029,0.226
ozone-level-8hr,fda,0.5,0.8,0.955,0.643,0.357,0.031,0.231
ozone-level-8hr,fda,0.5,0.9,0.948,0.613,0.387,0.035,0.245
ozone-level-8hr,fda,0.5,1,0.94,0.578,0.422,0.038,0.256
ozone-level-8hr,fda,0.6,0.1,0.993,0.927,0.073,0.005,0.054
ozone-level-8hr,fda,0.6,0.2,0.987,0.873,0.127,0.009,0.089
ozone-level-8hr,fda,0.6,0.25,0.984,0.842,0.158,0.01,0.1
ozone-level-8hr,fda,0.6,0.3,0.979,0.805,0.195,0.014,0.127
ozone-level-8hr,fda,0.6,0.4,0.972,0.756,0.244,0.02,0.163
ozone-level-8hr,fda,0.6,0.5,0.964,0.707,0.293,0.025,0.193
ozone-level-8hr,fda,0.6,0.6,0.956,0.663,0.337,0.03,0.217
ozone-level-8hr,fda,0.6,0.7,0.949,0.631,0.369,0.036,0.238
ozone-level-8hr,fda,0.6,0.75,0.944,0.605,0.395,0.038,0.247
ozone-level-8hr,fda,0.6,0.8,0.939,0.59,0.41,0.041,0.256
ozone-level-8hr,fda,0.6,0.9,0.934,0.572,0.428,0.045,0.265
ozone-level-8hr,fda,0.6,1,0.925,0.54,0.46,0.048,0.275
