dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
steel-plates-fault,rbfDDA,0.7,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.8,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.9,1,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,1,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,1,1,1,1,0,0,0
steel-plates-fault,rda,0.1,0.1,1,1,0,0,0
steel-plates-fault,rda,0.1,0.2,1,1,0,0,0
steel-plates-fault,rda,0.1,0.25,1,1,0,0,0
steel-plates-fault,rda,0.1,0.3,1,1,0,0,0
steel-plates-fault,rda,0.1,0.4,1,1,0,0,0
steel-plates-fault,rda,0.1,0.5,1,1,0,0,0
steel-plates-fault,rda,0.1,0.6,1,1,0,0,0
steel-plates-fault,rda,0.1,0.7,1,1,0,0,0
steel-plates-fault,rda,0.1,0.75,1,1,0,0,0
steel-plates-fault,rda,0.1,0.8,1,1,0,0,0
steel-plates-fault,rda,0.1,0.9,1,1,0,0,0
steel-plates-fault,rda,0.1,1,1,1,0,0,0
steel-plates-fault,rda,0.2,0.1,1,1,0,0,0
steel-plates-fault,rda,0.2,0.2,1,1,0,0,0
steel-plates-fault,rda,0.2,0.25,1,1,0,0,0
steel-plates-fault,rda,0.2,0.3,1,1,0,0,0
steel-plates-fault,rda,0.2,0.4,1,1,0,0,0
steel-plates-fault,rda,0.2,0.5,1,1,0,0,0
steel-plates-fault,rda,0.2,0.6,1,1,0,0,0
steel-plates-fault,rda,0.2,0.7,1,1,0,0,0
steel-plates-fault,rda,0.2,0.75,1,1,0,0,0
steel-plates-fault,rda,0.2,0.8,1,1,0,0,0
steel-plates-fault,rda,0.2,0.9,1,1,0,0,0
steel-plates-fault,rda,0.2,1,1,1,0,0,0
steel-plates-fault,rda,0.3,0.1,1,1,0,0,0
steel-plates-fault,rda,0.3,0.2,1,1,0,0,0
steel-plates-fault,rda,0.3,0.25,1,1,0,0,0
steel-plates-fault,rda,0.3,0.3,1,1,0,0,0
steel-plates-fault,rda,0.3,0.4,1,1,0,0,0
steel-plates-fault,rda,0.3,0.5,1,1,0,0,0
steel-plates-fault,rda,0.3,0.6,1,1,0,0,0
steel-plates-fault,rda,0.3,0.7,1,1,0,0,0
steel-plates-fault,rda,0.3,0.75,1,1,0,0,0
steel-plates-fault,rda,0.3,0.8,1,1,0,0,0
steel-plates-fault,rda,0.3,0.9,1,1,0,0,0
steel-plates-fault,rda,0.3,1,1,1,0,0,0
steel-plates-fault,rda,0.4,0.1,1,1,0,0,0
steel-plates-fault,rda,0.4,0.2,1,1,0,0,0
steel-plates-fault,rda,0.4,0.25,1,1,0,0,0
steel-plates-fault,rda,0.4,0.3,1,1,0,0,0
steel-plates-fault,rda,0.4,0.4,1,1,0,0,0
steel-plates-fault,rda,0.4,0.5,1,1,0,0,0
steel-plates-fault,rda,0.4,0.6,1,1,0,0,0
steel-plates-fault,rda,0.4,0.7,1,1,0,0,0
steel-plates-fault,rda,0.4,0.75,1,1,0,0,0
steel-plates-fault,rda,0.4,0.8,1,1,0,0,0
steel-plates-fault,rda,0.4,0.9,1,1,0,0,0
steel-plates-fault,rda,0.4,1,1,1,0,0,0
steel-plates-fault,rda,0.5,0.1,1,1,0,0,0
steel-plates-fault,rda,0.5,0.2,1,1,0,0,0
steel-plates-fault,rda,0.5,0.25,1,1,0,0,0
steel-plates-fault,rda,0.5,0.3,1,1,0,0,0
steel-plates-fault,rda,0.5,0.4,1,1,0,0,0
steel-plates-fault,rda,0.5,0.5,1,1,0,0,0
steel-plates-fault,rda,0.5,0.6,1,1,0,0,0
steel-plates-fault,rda,0.5,0.7,1,1,0,0,0
steel-plates-fault,rda,0.5,0.75,1,1,0,0,0
steel-plates-fault,rda,0.5,0.8,1,1,0,0,0
steel-plates-fault,rda,0.5,0.9,1,1,0,0,0
steel-plates-fault,rda,0.5,1,1,1,0,0,0
steel-plates-fault,rda,0.6,0.1,1,1,0,0,0
steel-plates-fault,rda,0.6,0.2,1,1,0,0,0
steel-plates-fault,rda,0.6,0.25,1,1,0,0,0
steel-plates-fault,rda,0.6,0.3,1,1,0,0,0
steel-plates-fault,rda,0.6,0.4,1,1,0,0,0
steel-plates-fault,rda,0.6,0.5,1,1,0,0,0
steel-plates-fault,rda,0.6,0.6,1,1,0,0,0
steel-plates-fault,rda,0.6,0.7,1,1,0,0,0
steel-plates-fault,rda,0.6,0.75,1,1,0,0,0
steel-plates-fault,rda,0.6,0.8,1,1,0,0,0
steel-plates-fault,rda,0.6,0.9,1,1,0,0,0
steel-plates-fault,rda,0.6,1,1,1,0,0,0
steel-plates-fault,rda,0.7,0.1,1,1,0,0,0
steel-plates-fault,rda,0.7,0.2,1,1,0,0,0
steel-plates-fault,rda,0.7,0.25,1,1,0,0,0
steel-plates-fault,rda,0.7,0.3,1,1,0,0,0
steel-plates-fault,rda,0.7,0.4,1,1,0,0,0
steel-plates-fault,rda,0.7,0.5,1,1,0,0,0
steel-plates-fault,rda,0.7,0.6,1,1,0,0,0
steel-plates-fault,rda,0.7,0.7,1,1,0,0,0
steel-plates-fault,rda,0.7,0.75,1,1,0,0,0
steel-plates-fault,rda,0.7,0.8,1,1,0,0,0
steel-plates-fault,rda,0.7,0.9,1,1,0,0,0
steel-plates-fault,rda,0.7,1,1,1,0,0,0
steel-plates-fault,rda,0.8,0.1,1,1,0,0,0
steel-plates-fault,rda,0.8,0.2,1,1,0,0,0
steel-plates-fault,rda,0.8,0.25,1,1,0,0,0
steel-plates-fault,rda,0.8,0.3,1,1,0,0,0
steel-plates-fault,rda,0.8,0.4,1,1,0,0,0
steel-plates-fault,rda,0.8,0.5,1,1,0,0,0
steel-plates-fault,rda,0.8,0.6,1,1,0,0,0
steel-plates-fault,rda,0.8,0.7,1,1,0,0,0
steel-plates-fault,rda,0.8,0.75,1,1,0,0,0
steel-plates-fault,rda,0.8,0.8,1,1,0,0,0
steel-plates-fault,rda,0.8,0.9,1,1,0,0,0
steel-plates-fault,rda,0.8,1,1,1,0,0,0
steel-plates-fault,rda,0.9,0.1,1,1,0,0,0
steel-plates-fault,rda,0.9,0.2,1,1,0,0,0
steel-plates-fault,rda,0.9,0.25,1,1,0,0,0
steel-plates-fault,rda,0.9,0.3,1,1,0,0,0
steel-plates-fault,rda,0.9,0.4,1,1,0,0,0
steel-plates-fault,rda,0.9,0.5,1,1,0,0,0
steel-plates-fault,rda,0.9,0.6,1,1,0,0,0
steel-plates-fault,rda,0.9,0.7,1,1,0,0,0
steel-plates-fault,rda,0.9,0.75,1,1,0,0,0
steel-plates-fault,rda,0.9,0.8,1,1,0,0,0
steel-plates-fault,rda,0.9,0.9,1,1,0,0,0
steel-plates-fault,rda,0.9,1,1,1,0,0,0
steel-plates-fault,rda,1,0.1,1,1,0,0,0
steel-plates-fault,rda,1,0.2,1,1,0,0,0
steel-plates-fault,rda,1,0.25,1,1,0,0,0
steel-plates-fault,rda,1,0.3,1,1,0,0,0
steel-plates-fault,rda,1,0.4,1,1,0,0,0
steel-plates-fault,rda,1,0.5,1,1,0,0,0
steel-plates-fault,rda,1,0.6,1,1,0,0,0
steel-plates-fault,rda,1,0.7,1,1,0,0,0
steel-plates-fault,rda,1,0.75,1,1,0,0,0
steel-plates-fault,rda,1,0.8,1,1,0,0,0
steel-plates-fault,rda,1,0.9,1,1,0,0,0
steel-plates-fault,rda,1,1,1,1,0,0,0
steel-plates-fault,rf,0.1,0.1,1,1,0,0,0
steel-plates-fault,rf,0.1,0.2,1,1,0,0,0
steel-plates-fault,rf,0.1,0.25,1,1,0,0,0
steel-plates-fault,rf,0.1,0.3,1,1,0,0,0
steel-plates-fault,rf,0.1,0.4,1,1,0,0,0
steel-plates-fault,rf,0.1,0.5,1,1,0,0,0
steel-plates-fault,rf,0.1,0.6,1,1,0,0,0
steel-plates-fault,rf,0.1,0.7,1,1,0,0,0
steel-plates-fault,rf,0.1,0.75,1,1,0,0,0
steel-plates-fault,rf,0.1,0.8,1,1,0,0,0
steel-plates-fault,rf,0.1,0.9,1,1,0,0,0
steel-plates-fault,rf,0.1,1,1,1,0,0,0
steel-plates-fault,rf,0.2,0.1,1,1,0,0,0
steel-plates-fault,rf,0.2,0.2,1,1,0,0,0
steel-plates-fault,rf,0.2,0.25,1,1,0,0,0
steel-plates-fault,rf,0.2,0.3,1,1,0,0,0
steel-plates-fault,rf,0.2,0.4,1,1,0,0,0
steel-plates-fault,rf,0.2,0.5,1,1,0,0,0
steel-plates-fault,rf,0.2,0.6,1,1,0,0,0
steel-plates-fault,rf,0.2,0.7,1,1,0,0,0
steel-plates-fault,rf,0.2,0.75,1,1,0,0,0
steel-plates-fault,rf,0.2,0.8,1,1,0,0,0
steel-plates-fault,rf,0.2,0.9,1,1,0,0,0
steel-plates-fault,rf,0.2,1,1,1,0,0,0
steel-plates-fault,rf,0.3,0.1,1,1,0,0,0
steel-plates-fault,rf,0.3,0.2,1,1,0,0,0
steel-plates-fault,rf,0.3,0.25,1,1,0,0,0
steel-plates-fault,rf,0.3,0.3,1,1,0,0,0
steel-plates-fault,rf,0.3,0.4,1,1,0,0,0
steel-plates-fault,rf,0.3,0.5,1,1,0,0,0
steel-plates-fault,rf,0.3,0.6,1,1,0,0,0
steel-plates-fault,rf,0.3,0.7,1,1,0,0,0
steel-plates-fault,rf,0.3,0.75,1,1,0,0,0
steel-plates-fault,rf,0.3,0.8,1,1,0,0,0
steel-plates-fault,rf,0.3,0.9,1,1,0,0,0
steel-plates-fault,rf,0.3,1,1,1,0,0,0
steel-plates-fault,rf,0.4,0.1,1,1,0,0,0
steel-plates-fault,rf,0.4,0.2,1,1,0,0,0
steel-plates-fault,rf,0.4,0.25,1,1,0,0,0
steel-plates-fault,rf,0.4,0.3,1,1,0,0,0
steel-plates-fault,rf,0.4,0.4,1,1,0,0,0
steel-plates-fault,rf,0.4,0.5,1,1,0,0,0
steel-plates-fault,rf,0.4,0.6,1,1,0,0,0
steel-plates-fault,rf,0.4,0.7,1,1,0,0,0
steel-plates-fault,rf,0.4,0.75,1,1,0,0,0
steel-plates-fault,rf,0.4,0.8,1,1,0,0,0
steel-plates-fault,rf,0.4,0.9,1,1,0,0,0
steel-plates-fault,rf,0.4,1,1,1,0,0,0
steel-plates-fault,rf,0.5,0.1,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,rf,0.5,0.2,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,rf,0.5,0.25,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rf,0.5,0.3,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rf,0.5,0.4,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,rf,0.5,0.5,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,rf,0.5,0.6,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,rf,0.5,0.7,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,rf,0.5,0.75,0.997,0.994,0.006,0.003,0.006
steel-plates-fault,rf,0.5,0.8,0.997,0.994,0.006,0.003,0.006
steel-plates-fault,rf,0.5,0.9,0.996,0.992,0.008,0.003,0.006
steel-plates-fault,rf,0.5,1,0.996,0.992,0.008,0.003,0.006
steel-plates-fault,rf,0.6,0.1,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,rf,0.6,0.2,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rf,0.6,0.25,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rf,0.6,0.3,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rf,0.6,0.4,0.997,0.994,0.006,0.003,0.006
steel-plates-fault,rf,0.6,0.5,0.996,0.992,0.008,0.003,0.007
steel-plates-fault,rf,0.6,0.6,0.996,0.991,0.009,0.002,0.005
steel-plates-fault,rf,0.6,0.7,0.994,0.987,0.013,0.003,0.006
steel-plates-fault,rf,0.6,0.75,0.993,0.985,0.015,0.002,0.005
steel-plates-fault,rf,0.6,0.8,0.993,0.985,0.015,0.002,0.005
steel-plates-fault,rf,0.6,0.9,0.993,0.984,0.016,0.003,0.006
steel-plates-fault,rf,0.6,1,0.993,0.984,0.016,0.003,0.006
steel-plates-fault,rf,0.7,0.1,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,rf,0.7,0.2,0.995,0.99,0.01,0.002,0.005
steel-plates-fault,rf,0.7,0.25,0.995,0.989,0.011,0.003,0.006
steel-plates-fault,rf,0.7,0.3,0.993,0.984,0.016,0.003,0.007
steel-plates-fault,rf,0.7,0.4,0.991,0.981,0.019,0.003,0.008
steel-plates-fault,rf,0.7,0.5,0.987,0.971,0.029,0.005,0.011
steel-plates-fault,rf,0.7,0.6,0.985,0.967,0.033,0.005,0.011
steel-plates-fault,rf,0.7,0.7,0.982,0.961,0.039,0.006,0.012
steel-plates-fault,rf,0.7,0.75,0.982,0.96,0.04,0.005,0.012
steel-plates-fault,rf,0.7,0.8,0.98,0.957,0.043,0.007,0.016
steel-plates-fault,rf,0.7,0.9,0.979,0.954,0.046,0.008,0.018
steel-plates-fault,rf,0.7,1,0.977,0.95,0.05,0.01,0.021
steel-plates-fault,rf,0.8,0.1,0.997,0.994,0.006,0.003,0.006
steel-plates-fault,rf,0.8,0.2,0.994,0.986,0.014,0.005,0.01
steel-plates-fault,rf,0.8,0.25,0.989,0.976,0.024,0.003,0.007
steel-plates-fault,rf,0.8,0.3,0.988,0.974,0.026,0.005,0.01
steel-plates-fault,rf,0.8,0.4,0.985,0.967,0.033,0.006,0.014
steel-plates-fault,rf,0.8,0.5,0.98,0.955,0.045,0.006,0.013
steel-plates-fault,rf,0.8,0.6,0.978,0.951,0.049,0.007,0.015
steel-plates-fault,rf,0.8,0.7,0.976,0.946,0.054,0.008,0.019
steel-plates-fault,rf,0.8,0.75,0.974,0.942,0.058,0.01,0.022
steel-plates-fault,rf,0.8,0.8,0.973,0.941,0.059,0.01,0.023
steel-plates-fault,rf,0.8,0.9,0.969,0.93,0.07,0.01,0.023
steel-plates-fault,rf,0.8,1,0.967,0.927,0.073,0.011,0.025
steel-plates-fault,rf,0.9,0.1,0.997,0.994,0.006,0.003,0.007
steel-plates-fault,rf,0.9,0.2,0.992,0.982,0.018,0.006,0.013
steel-plates-fault,rf,0.9,0.25,0.989,0.975,0.025,0.007,0.016
steel-plates-fault,rf,0.9,0.3,0.985,0.966,0.034,0.009,0.019
steel-plates-fault,rf,0.9,0.4,0.977,0.95,0.05,0.008,0.017
steel-plates-fault,rf,0.9,0.5,0.973,0.939,0.061,0.008,0.018
steel-plates-fault,rf,0.9,0.6,0.965,0.922,0.078,0.01,0.024
steel-plates-fault,rf,0.9,0.7,0.958,0.907,0.093,0.015,0.033
steel-plates-fault,rf,0.9,0.75,0.957,0.904,0.096,0.015,0.035
steel-plates-fault,rf,0.9,0.8,0.954,0.898,0.102,0.016,0.038
steel-plates-fault,rf,0.9,0.9,0.951,0.891,0.109,0.019,0.043
steel-plates-fault,rf,0.9,1,0.95,0.887,0.113,0.02,0.045
steel-plates-fault,rf,1,0.1,0.995,0.99,0.01,0.004,0.009
steel-plates-fault,rf,1,0.2,0.992,0.982,0.018,0.004,0.009
steel-plates-fault,rf,1,0.25,0.988,0.973,0.027,0.006,0.014
steel-plates-fault,rf,1,0.3,0.984,0.965,0.035,0.006,0.014
steel-plates-fault,rf,1,0.4,0.976,0.947,0.053,0.011,0.024
steel-plates-fault,rf,1,0.5,0.971,0.936,0.064,0.01,0.023
steel-plates-fault,rf,1,0.6,0.963,0.917,0.083,0.009,0.021
steel-plates-fault,rf,1,0.7,0.959,0.908,0.092,0.01,0.024
steel-plates-fault,rf,1,0.75,0.957,0.904,0.096,0.009,0.02
steel-plates-fault,rf,1,0.8,0.953,0.896,0.104,0.01,0.022
steel-plates-fault,rf,1,0.9,0.95,0.888,0.112,0.007,0.017
steel-plates-fault,rf,1,1,0.946,0.88,0.12,0.009,0.022
steel-plates-fault,rfRules,0.1,0.1,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.2,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.25,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.3,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.4,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.5,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.6,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.7,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.75,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.8,1,1,0,0,0
steel-plates-fault,rfRules,0.1,0.9,1,1,0,0,0
steel-plates-fault,rfRules,0.1,1,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.1,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.2,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.25,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.3,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.4,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.5,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.6,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.7,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.75,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.8,1,1,0,0,0
steel-plates-fault,rfRules,0.2,0.9,1,1,0,0,0
steel-plates-fault,rfRules,0.2,1,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.1,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.2,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.25,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.3,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.4,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.5,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.6,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.7,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.75,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.8,1,1,0,0,0
steel-plates-fault,rfRules,0.3,0.9,1,1,0,0,0
steel-plates-fault,rfRules,0.3,1,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.1,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.2,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.25,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.3,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.4,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.5,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.6,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.7,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.75,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.8,1,1,0,0,0
steel-plates-fault,rfRules,0.4,0.9,1,1,0,0,0
steel-plates-fault,rfRules,0.4,1,1,1,0,0,0
steel-plates-fault,rfRules,0.5,0.1,1,1,0,0,0
steel-plates-fault,rfRules,0.5,0.2,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,rfRules,0.5,0.25,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rfRules,0.5,0.3,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rfRules,0.5,0.4,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,rfRules,0.5,0.5,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,rfRules,0.5,0.6,0.997,0.994,0.006,0.002,0.004
steel-plates-fault,rfRules,0.5,0.7,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,rfRules,0.5,0.75,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,rfRules,0.5,0.8,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,rfRules,0.5,0.9,0.997,0.993,0.007,0.002,0.005
steel-plates-fault,rfRules,0.5,1,0.996,0.992,0.008,0.003,0.006
steel-plates-fault,rfRules,0.6,0.1,1,1,0,0,0
steel-plates-fault,rfRules,0.6,0.2,1,1,0,0,0
steel-plates-fault,rfRules,0.6,0.25,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,rfRules,0.6,0.3,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,rfRules,0.6,0.4,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,rfRules,0.6,0.5,0.996,0.992,0.008,0.001,0.003
steel-plates-fault,rfRules,0.6,0.6,0.996,0.991,0.009,0.002,0.005
steel-plates-fault,rfRules,0.6,0.7,0.994,0.987,0.013,0.001,0.003
steel-plates-fault,rfRules,0.6,0.75,0.993,0.985,0.015,0.002,0.005
steel-plates-fault,rfRules,0.6,0.8,0.993,0.985,0.015,0.002,0.005
steel-plates-fault,rfRules,0.6,0.9,0.993,0.985,0.015,0.002,0.005
steel-plates-fault,rfRules,0.6,1,0.993,0.984,0.016,0.003,0.006
steel-plates-fault,rfRules,0.7,0.1,0.996,0.991,0.009,0.002,0.005
steel-plates-fault,rfRules,0.7,0.2,0.995,0.989,0.011,0.003,0.007
steel-plates-fault,rfRules,0.7,0.25,0.994,0.986,0.014,0.004,0.01
steel-plates-fault,rfRules,0.7,0.3,0.993,0.984,0.016,0.006,0.013
steel-plates-fault,rfRules,0.7,0.4,0.99,0.977,0.023,0.009,0.019
steel-plates-fault,rfRules,0.7,0.5,0.987,0.972,0.028,0.011,0.024
steel-plates-fault,rfRules,0.7,0.6,0.986,0.968,0.032,0.01,0.023
steel-plates-fault,rfRules,0.7,0.7,0.984,0.963,0.037,0.008,0.019
steel-plates-fault,rfRules,0.7,0.75,0.982,0.961,0.039,0.009,0.019
steel-plates-fault,rfRules,0.7,0.8,0.982,0.96,0.04,0.009,0.019
steel-plates-fault,rfRules,0.7,0.9,0.98,0.956,0.044,0.008,0.018
steel-plates-fault,rfRules,0.7,1,0.977,0.95,0.05,0.01,0.021
steel-plates-fault,rfRules,0.8,0.1,0.995,0.989,0.011,0.004,0.008
steel-plates-fault,rfRules,0.8,0.2,0.992,0.982,0.018,0.005,0.01
steel-plates-fault,rfRules,0.8,0.25,0.99,0.978,0.022,0.006,0.013
steel-plates-fault,rfRules,0.8,0.3,0.988,0.974,0.026,0.008,0.017
steel-plates-fault,rfRules,0.8,0.4,0.986,0.969,0.031,0.008,0.019
steel-plates-fault,rfRules,0.8,0.5,0.982,0.961,0.039,0.007,0.016
steel-plates-fault,rfRules,0.8,0.6,0.979,0.953,0.047,0.008,0.018
steel-plates-fault,rfRules,0.8,0.7,0.977,0.949,0.051,0.007,0.016
steel-plates-fault,rfRules,0.8,0.75,0.976,0.946,0.054,0.006,0.014
steel-plates-fault,rfRules,0.8,0.8,0.973,0.941,0.059,0.01,0.022
steel-plates-fault,rfRules,0.8,0.9,0.97,0.934,0.066,0.011,0.024
steel-plates-fault,rfRules,0.8,1,0.967,0.927,0.073,0.011,0.025
steel-plates-fault,rfRules,0.9,0.1,0.996,0.991,0.009,0.002,0.005
steel-plates-fault,rfRules,0.9,0.2,0.993,0.984,0.016,0.004,0.008
steel-plates-fault,rfRules,0.9,0.25,0.99,0.978,0.022,0.004,0.008
steel-plates-fault,rfRules,0.9,0.3,0.987,0.971,0.029,0.006,0.013
steel-plates-fault,rfRules,0.9,0.4,0.981,0.958,0.042,0.008,0.018
steel-plates-fault,rfRules,0.9,0.5,0.976,0.947,0.053,0.011,0.024
steel-plates-fault,rfRules,0.9,0.6,0.971,0.935,0.065,0.009,0.021
steel-plates-fault,rfRules,0.9,0.7,0.965,0.923,0.077,0.01,0.023
steel-plates-fault,rfRules,0.9,0.75,0.962,0.915,0.085,0.013,0.029
steel-plates-fault,rfRules,0.9,0.8,0.957,0.905,0.095,0.015,0.035
steel-plates-fault,rfRules,0.9,0.9,0.954,0.897,0.103,0.018,0.04
steel-plates-fault,rfRules,0.9,1,0.95,0.887,0.113,0.02,0.045
steel-plates-fault,rfRules,1,0.1,0.995,0.989,0.011,0.002,0.004
steel-plates-fault,rfRules,1,0.2,0.989,0.976,0.024,0.003,0.006
steel-plates-fault,rfRules,1,0.25,0.988,0.974,0.026,0.003,0.006
steel-plates-fault,rfRules,1,0.3,0.985,0.967,0.033,0.004,0.009
steel-plates-fault,rfRules,1,0.4,0.98,0.957,0.043,0.004,0.009
steel-plates-fault,rfRules,1,0.5,0.975,0.945,0.055,0.004,0.009
steel-plates-fault,rfRules,1,0.6,0.97,0.933,0.067,0.006,0.013
steel-plates-fault,rfRules,1,0.7,0.963,0.919,0.081,0.003,0.008
steel-plates-fault,rfRules,1,0.75,0.96,0.912,0.088,0.004,0.009
steel-plates-fault,rfRules,1,0.8,0.957,0.905,0.095,0.004,0.01
steel-plates-fault,rfRules,1,0.9,0.953,0.896,0.104,0.008,0.018
steel-plates-fault,rfRules,1,1,0.946,0.88,0.12,0.009,0.022
steel-plates-fault,rpart,0.1,0.1,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.2,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.25,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.3,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.4,1,1,0,0,0
steel-plates-fault,rpart,0.1,0.5,1,1,0,0,0
