dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
analcatdata_authorship,PART,0.8,0.9,0.963,0.921,0.079,0.015,0.031
analcatdata_authorship,PART,0.8,1,0.96,0.913,0.087,0.018,0.037
analcatdata_authorship,PART,0.9,0.1,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,PART,0.9,0.2,0.992,0.982,0.018,0.007,0.014
analcatdata_authorship,PART,0.9,0.25,0.992,0.982,0.018,0.007,0.014
analcatdata_authorship,PART,0.9,0.3,0.989,0.977,0.023,0.009,0.018
analcatdata_authorship,PART,0.9,0.4,0.988,0.975,0.025,0.011,0.023
analcatdata_authorship,PART,0.9,0.5,0.985,0.967,0.033,0.012,0.026
analcatdata_authorship,PART,0.9,0.6,0.979,0.954,0.046,0.012,0.026
analcatdata_authorship,PART,0.9,0.7,0.975,0.946,0.054,0.015,0.032
analcatdata_authorship,PART,0.9,0.75,0.973,0.941,0.059,0.016,0.034
analcatdata_authorship,PART,0.9,0.8,0.973,0.941,0.059,0.016,0.034
analcatdata_authorship,PART,0.9,0.9,0.973,0.941,0.059,0.016,0.034
analcatdata_authorship,PART,0.9,1,0.971,0.939,0.061,0.016,0.033
analcatdata_authorship,PART,1,0.1,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,PART,1,0.2,0.989,0.977,0.023,0.008,0.016
analcatdata_authorship,PART,1,0.25,0.989,0.977,0.023,0.008,0.016
analcatdata_authorship,PART,1,0.3,0.986,0.97,0.03,0.011,0.023
analcatdata_authorship,PART,1,0.4,0.977,0.952,0.048,0.009,0.019
analcatdata_authorship,PART,1,0.5,0.97,0.936,0.064,0.009,0.019
analcatdata_authorship,PART,1,0.6,0.966,0.926,0.074,0.013,0.027
analcatdata_authorship,PART,1,0.7,0.962,0.918,0.082,0.011,0.022
analcatdata_authorship,PART,1,0.75,0.961,0.916,0.084,0.011,0.024
analcatdata_authorship,PART,1,0.8,0.961,0.916,0.084,0.011,0.024
analcatdata_authorship,PART,1,0.9,0.957,0.908,0.092,0.014,0.029
analcatdata_authorship,PART,1,1,0.955,0.903,0.097,0.015,0.032
analcatdata_authorship,bayesglm,0.1,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.5,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.6,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.7,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.75,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.8,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,0.9,1,1,0,0,0
analcatdata_authorship,bayesglm,0.1,1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.5,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.6,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.7,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.75,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.8,1,1,0,0,0
analcatdata_authorship,bayesglm,0.2,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.2,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.3,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.5,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.6,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.7,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.75,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.8,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,0.9,1,1,0,0,0
analcatdata_authorship,bayesglm,0.3,1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.4,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.4,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.4,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.4,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.4,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.4,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.4,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.4,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.4,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.4,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.4,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.4,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.5,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.5,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.5,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.5,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.5,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.5,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.5,0.6,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,bayesglm,0.5,0.7,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,bayesglm,0.5,0.75,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,bayesglm,0.5,0.8,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,bayesglm,0.5,0.9,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,bayesglm,0.5,1,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,bayesglm,0.6,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.6,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.6,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.6,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.6,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.6,0.5,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,bayesglm,0.6,0.6,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.6,0.7,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.6,0.75,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.6,0.8,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.6,0.9,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,bayesglm,0.6,1,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,bayesglm,0.7,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.7,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.7,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.7,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.7,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.7,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.7,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.7,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.7,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.7,0.8,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,bayesglm,0.7,0.9,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,bayesglm,0.7,1,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,bayesglm,0.8,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.8,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.8,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.8,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.8,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.8,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.8,0.6,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,bayesglm,0.8,0.7,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.8,0.75,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.8,0.8,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.8,0.9,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,bayesglm,0.8,1,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,bayesglm,0.9,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,0.9,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,0.9,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,0.9,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,0.9,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,0.9,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.9,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,0.9,0.7,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,bayesglm,0.9,0.75,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,bayesglm,0.9,0.8,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,bayesglm,0.9,0.9,0.996,0.992,0.008,0.008,0.017
analcatdata_authorship,bayesglm,0.9,1,0.996,0.992,0.008,0.008,0.017
analcatdata_authorship,bayesglm,1,0.1,1,1,0,0,0
analcatdata_authorship,bayesglm,1,0.2,1,1,0,0,0
analcatdata_authorship,bayesglm,1,0.25,1,1,0,0,0
analcatdata_authorship,bayesglm,1,0.3,1,1,0,0,0
analcatdata_authorship,bayesglm,1,0.4,1,1,0,0,0
analcatdata_authorship,bayesglm,1,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,bayesglm,1,0.6,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,bayesglm,1,0.7,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,bayesglm,1,0.75,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,bayesglm,1,0.8,0.995,0.99,0.01,0.005,0.01
analcatdata_authorship,bayesglm,1,0.9,0.995,0.99,0.01,0.005,0.01
analcatdata_authorship,bayesglm,1,1,0.995,0.99,0.01,0.005,0.01
analcatdata_authorship,ctree,0.1,0.1,1,1,0,0,0
analcatdata_authorship,ctree,0.1,0.2,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,ctree,0.1,0.25,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,ctree,0.1,0.3,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,ctree,0.1,0.4,0.993,0.985,0.015,0.005,0.01
analcatdata_authorship,ctree,0.1,0.5,0.993,0.985,0.015,0.005,0.01
analcatdata_authorship,ctree,0.1,0.6,0.992,0.982,0.018,0.007,0.014
analcatdata_authorship,ctree,0.1,0.7,0.989,0.977,0.023,0.011,0.024
analcatdata_authorship,ctree,0.1,0.75,0.987,0.972,0.028,0.014,0.03
analcatdata_authorship,ctree,0.1,0.8,0.987,0.972,0.028,0.014,0.03
analcatdata_authorship,ctree,0.1,0.9,0.987,0.972,0.028,0.014,0.03
analcatdata_authorship,ctree,0.1,1,0.987,0.972,0.028,0.014,0.03
analcatdata_authorship,ctree,0.2,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,ctree,0.2,0.2,0.995,0.99,0.01,0.005,0.01
analcatdata_authorship,ctree,0.2,0.25,0.994,0.987,0.013,0.006,0.013
analcatdata_authorship,ctree,0.2,0.3,0.994,0.987,0.013,0.006,0.013
analcatdata_authorship,ctree,0.2,0.4,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,ctree,0.2,0.5,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,ctree,0.2,0.6,0.991,0.98,0.02,0.01,0.021
analcatdata_authorship,ctree,0.2,0.7,0.988,0.975,0.025,0.013,0.027
analcatdata_authorship,ctree,0.2,0.75,0.983,0.965,0.035,0.016,0.034
analcatdata_authorship,ctree,0.2,0.8,0.983,0.965,0.035,0.016,0.034
analcatdata_authorship,ctree,0.2,0.9,0.982,0.962,0.038,0.018,0.039
analcatdata_authorship,ctree,0.2,1,0.982,0.962,0.038,0.018,0.039
analcatdata_authorship,ctree,0.3,0.1,1,1,0,0,0
analcatdata_authorship,ctree,0.3,0.2,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,ctree,0.3,0.25,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,ctree,0.3,0.3,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,ctree,0.3,0.4,0.993,0.985,0.015,0.008,0.016
analcatdata_authorship,ctree,0.3,0.5,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,ctree,0.3,0.6,0.99,0.98,0.02,0.009,0.019
analcatdata_authorship,ctree,0.3,0.7,0.988,0.975,0.025,0.009,0.02
analcatdata_authorship,ctree,0.3,0.75,0.986,0.97,0.03,0.012,0.026
analcatdata_authorship,ctree,0.3,0.8,0.986,0.97,0.03,0.012,0.026
analcatdata_authorship,ctree,0.3,0.9,0.986,0.97,0.03,0.012,0.026
analcatdata_authorship,ctree,0.3,1,0.982,0.962,0.038,0.013,0.027
analcatdata_authorship,ctree,0.4,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,ctree,0.4,0.2,0.993,0.985,0.015,0.006,0.014
analcatdata_authorship,ctree,0.4,0.25,0.992,0.982,0.018,0.007,0.014
analcatdata_authorship,ctree,0.4,0.3,0.992,0.982,0.018,0.007,0.014
analcatdata_authorship,ctree,0.4,0.4,0.989,0.977,0.023,0.008,0.016
analcatdata_authorship,ctree,0.4,0.5,0.985,0.967,0.033,0.011,0.023
analcatdata_authorship,ctree,0.4,0.6,0.979,0.954,0.046,0.015,0.034
analcatdata_authorship,ctree,0.4,0.7,0.979,0.954,0.046,0.015,0.034
analcatdata_authorship,ctree,0.4,0.75,0.975,0.946,0.054,0.02,0.044
analcatdata_authorship,ctree,0.4,0.8,0.975,0.946,0.054,0.02,0.044
analcatdata_authorship,ctree,0.4,0.9,0.971,0.938,0.062,0.021,0.047
analcatdata_authorship,ctree,0.4,1,0.968,0.93,0.07,0.022,0.05
analcatdata_authorship,ctree,0.5,0.1,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,ctree,0.5,0.2,0.993,0.985,0.015,0.008,0.017
analcatdata_authorship,ctree,0.5,0.25,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,ctree,0.5,0.3,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,ctree,0.5,0.4,0.988,0.975,0.025,0.009,0.02
analcatdata_authorship,ctree,0.5,0.5,0.988,0.975,0.025,0.009,0.02
analcatdata_authorship,ctree,0.5,0.6,0.982,0.962,0.038,0.01,0.022
analcatdata_authorship,ctree,0.5,0.7,0.98,0.957,0.043,0.015,0.033
analcatdata_authorship,ctree,0.5,0.75,0.979,0.954,0.046,0.018,0.038
analcatdata_authorship,ctree,0.5,0.8,0.976,0.949,0.051,0.02,0.043
analcatdata_authorship,ctree,0.5,0.9,0.973,0.941,0.059,0.022,0.046
analcatdata_authorship,ctree,0.5,1,0.973,0.941,0.059,0.022,0.046
analcatdata_authorship,ctree,0.6,0.1,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,ctree,0.6,0.2,0.988,0.974,0.026,0.004,0.009
analcatdata_authorship,ctree,0.6,0.25,0.988,0.974,0.026,0.004,0.009
analcatdata_authorship,ctree,0.6,0.3,0.988,0.974,0.026,0.004,0.009
analcatdata_authorship,ctree,0.6,0.4,0.986,0.969,0.031,0.007,0.014
analcatdata_authorship,ctree,0.6,0.5,0.979,0.954,0.046,0.008,0.017
analcatdata_authorship,ctree,0.6,0.6,0.974,0.943,0.057,0.01,0.022
analcatdata_authorship,ctree,0.6,0.7,0.967,0.928,0.072,0.012,0.027
analcatdata_authorship,ctree,0.6,0.75,0.962,0.918,0.082,0.017,0.037
analcatdata_authorship,ctree,0.6,0.8,0.958,0.91,0.09,0.02,0.043
analcatdata_authorship,ctree,0.6,0.9,0.952,0.898,0.102,0.02,0.043
analcatdata_authorship,ctree,0.6,1,0.948,0.888,0.112,0.019,0.041
analcatdata_authorship,ctree,0.7,0.1,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,ctree,0.7,0.2,0.985,0.966,0.034,0.008,0.018
analcatdata_authorship,ctree,0.7,0.25,0.98,0.956,0.044,0.012,0.027
analcatdata_authorship,ctree,0.7,0.3,0.979,0.953,0.047,0.011,0.024
analcatdata_authorship,ctree,0.7,0.4,0.974,0.943,0.057,0.01,0.022
analcatdata_authorship,ctree,0.7,0.5,0.967,0.928,0.072,0.008,0.018
analcatdata_authorship,ctree,0.7,0.6,0.958,0.91,0.09,0.008,0.019
analcatdata_authorship,ctree,0.7,0.7,0.952,0.897,0.103,0.01,0.021
analcatdata_authorship,ctree,0.7,0.75,0.945,0.882,0.118,0.011,0.025
analcatdata_authorship,ctree,0.7,0.8,0.945,0.882,0.118,0.011,0.025
analcatdata_authorship,ctree,0.7,0.9,0.941,0.872,0.128,0.009,0.022
analcatdata_authorship,ctree,0.7,1,0.936,0.862,0.138,0.01,0.02
analcatdata_authorship,ctree,0.8,0.1,0.987,0.972,0.028,0.014,0.029
analcatdata_authorship,ctree,0.8,0.2,0.979,0.954,0.046,0.021,0.045
analcatdata_authorship,ctree,0.8,0.25,0.974,0.943,0.057,0.023,0.048
analcatdata_authorship,ctree,0.8,0.3,0.973,0.941,0.059,0.022,0.047
analcatdata_authorship,ctree,0.8,0.4,0.964,0.923,0.077,0.028,0.061
analcatdata_authorship,ctree,0.8,0.5,0.954,0.899,0.101,0.038,0.082
analcatdata_authorship,ctree,0.8,0.6,0.942,0.874,0.126,0.037,0.079
analcatdata_authorship,ctree,0.8,0.7,0.939,0.869,0.131,0.035,0.075
analcatdata_authorship,ctree,0.8,0.75,0.933,0.856,0.144,0.035,0.076
analcatdata_authorship,ctree,0.8,0.8,0.93,0.848,0.152,0.038,0.081
analcatdata_authorship,ctree,0.8,0.9,0.926,0.84,0.16,0.04,0.087
analcatdata_authorship,ctree,0.8,1,0.918,0.823,0.177,0.039,0.085
analcatdata_authorship,ctree,0.9,0.1,0.993,0.985,0.015,0.007,0.014
analcatdata_authorship,ctree,0.9,0.2,0.983,0.964,0.036,0.007,0.014
analcatdata_authorship,ctree,0.9,0.25,0.977,0.951,0.049,0.008,0.017
analcatdata_authorship,ctree,0.9,0.3,0.977,0.951,0.049,0.008,0.017
analcatdata_authorship,ctree,0.9,0.4,0.968,0.931,0.069,0.01,0.021
analcatdata_authorship,ctree,0.9,0.5,0.96,0.914,0.086,0.015,0.031
analcatdata_authorship,ctree,0.9,0.6,0.95,0.893,0.107,0.014,0.028
analcatdata_authorship,ctree,0.9,0.7,0.942,0.875,0.125,0.017,0.035
analcatdata_authorship,ctree,0.9,0.75,0.932,0.855,0.145,0.02,0.041
analcatdata_authorship,ctree,0.9,0.8,0.931,0.852,0.148,0.021,0.044
analcatdata_authorship,ctree,0.9,0.9,0.92,0.83,0.17,0.026,0.056
analcatdata_authorship,ctree,0.9,1,0.914,0.817,0.183,0.025,0.052
analcatdata_authorship,ctree,1,0.1,0.983,0.964,0.036,0.003,0.005
analcatdata_authorship,ctree,1,0.2,0.971,0.939,0.061,0.011,0.023
analcatdata_authorship,ctree,1,0.25,0.967,0.928,0.072,0.012,0.027
analcatdata_authorship,ctree,1,0.3,0.963,0.921,0.079,0.014,0.029
analcatdata_authorship,ctree,1,0.4,0.956,0.906,0.094,0.016,0.034
analcatdata_authorship,ctree,1,0.5,0.949,0.891,0.109,0.023,0.048
analcatdata_authorship,ctree,1,0.6,0.943,0.878,0.122,0.023,0.048
analcatdata_authorship,ctree,1,0.7,0.936,0.863,0.137,0.025,0.054
analcatdata_authorship,ctree,1,0.75,0.931,0.853,0.147,0.025,0.053
analcatdata_authorship,ctree,1,0.8,0.927,0.845,0.155,0.024,0.051
analcatdata_authorship,ctree,1,0.9,0.918,0.825,0.175,0.031,0.067
analcatdata_authorship,ctree,1,1,0.911,0.81,0.19,0.029,0.06
analcatdata_authorship,fda,0.1,0.1,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.2,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.25,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.3,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.4,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.5,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.6,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.7,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.75,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.8,1,1,0,0,0
analcatdata_authorship,fda,0.1,0.9,1,1,0,0,0
analcatdata_authorship,fda,0.1,1,1,1,0,0,0
analcatdata_authorship,fda,0.2,0.1,1,1,0,0,0
analcatdata_authorship,fda,0.2,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.2,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.2,0.3,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.2,0.4,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.2,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.2,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.2,0.7,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,fda,0.2,0.75,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,fda,0.2,0.8,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,fda,0.2,0.9,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,fda,0.2,1,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,fda,0.3,0.1,1,1,0,0,0
analcatdata_authorship,fda,0.3,0.2,1,1,0,0,0
analcatdata_authorship,fda,0.3,0.25,1,1,0,0,0
analcatdata_authorship,fda,0.3,0.3,1,1,0,0,0
analcatdata_authorship,fda,0.3,0.4,1,1,0,0,0
analcatdata_authorship,fda,0.3,0.5,1,1,0,0,0
analcatdata_authorship,fda,0.3,0.6,1,1,0,0,0
analcatdata_authorship,fda,0.3,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.3,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.3,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.3,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.3,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.4,0.1,1,1,0,0,0
analcatdata_authorship,fda,0.4,0.2,1,1,0,0,0
analcatdata_authorship,fda,0.4,0.25,1,1,0,0,0
analcatdata_authorship,fda,0.4,0.3,1,1,0,0,0
analcatdata_authorship,fda,0.4,0.4,1,1,0,0,0
analcatdata_authorship,fda,0.4,0.5,1,1,0,0,0
analcatdata_authorship,fda,0.4,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.4,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.4,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.4,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.4,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.4,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.5,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.5,0.2,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,fda,0.5,0.25,0.996,0.992,0.008,0.005,0.011
analcatdata_authorship,fda,0.5,0.3,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,fda,0.5,0.4,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,fda,0.5,0.5,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,fda,0.5,0.6,0.993,0.985,0.015,0.007,0.014
analcatdata_authorship,fda,0.5,0.7,0.992,0.982,0.018,0.009,0.019
analcatdata_authorship,fda,0.5,0.75,0.99,0.98,0.02,0.009,0.019
analcatdata_authorship,fda,0.5,0.8,0.99,0.98,0.02,0.009,0.019
analcatdata_authorship,fda,0.5,0.9,0.99,0.98,0.02,0.009,0.019
analcatdata_authorship,fda,0.5,1,0.989,0.977,0.023,0.008,0.017
analcatdata_authorship,fda,0.6,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.6,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.6,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.6,0.3,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.6,0.4,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,fda,0.6,0.5,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,fda,0.6,0.6,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,fda,0.6,0.7,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,fda,0.6,0.75,0.993,0.985,0.015,0.003,0.006
analcatdata_authorship,fda,0.6,0.8,0.993,0.985,0.015,0.003,0.006
analcatdata_authorship,fda,0.6,0.9,0.99,0.98,0.02,0.003,0.007
analcatdata_authorship,fda,0.6,1,0.99,0.98,0.02,0.003,0.007
analcatdata_authorship,fda,0.7,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,fda,0.7,0.2,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,fda,0.7,0.25,0.995,0.99,0.01,0.005,0.011
analcatdata_authorship,fda,0.7,0.3,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,fda,0.7,0.4,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,fda,0.7,0.5,0.994,0.987,0.013,0.004,0.009
analcatdata_authorship,fda,0.7,0.6,0.99,0.98,0.02,0.007,0.014
analcatdata_authorship,fda,0.7,0.7,0.989,0.977,0.023,0.009,0.019
analcatdata_authorship,fda,0.7,0.75,0.988,0.975,0.025,0.008,0.018
analcatdata_authorship,fda,0.7,0.8,0.988,0.975,0.025,0.008,0.018
analcatdata_authorship,fda,0.7,0.9,0.986,0.969,0.031,0.01,0.021
analcatdata_authorship,fda,0.7,1,0.986,0.969,0.031,0.01,0.021
analcatdata_authorship,fda,0.8,0.1,0.998,0.995,0.005,0.005,0.011
analcatdata_authorship,fda,0.8,0.2,0.994,0.987,0.013,0.007,0.016
analcatdata_authorship,fda,0.8,0.25,0.993,0.985,0.015,0.01,0.021
analcatdata_authorship,fda,0.8,0.3,0.993,0.985,0.015,0.01,0.021
analcatdata_authorship,fda,0.8,0.4,0.993,0.985,0.015,0.01,0.021
